min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.35,2.60,2.50,1.03,7.00,0.50,3.15,1.27,0.50,10.0,1.02,3.35,0,0
2,1,1,1,2.35,2.60,2.50,1.03,7.00,0.50,3.15,1.27,0.50,10.0,1.02,3.35,0,0
3,1,1,1,2.35,2.60,2.50,1.03,7.00,0.50,3.15,1.27,0.50,10.0,1.02,3.35,0,0
4,1,1,1,2.35,2.60,2.50,1.03,7.00,0.50,3.15,1.27,0.50,10.0,1.02,3.35,0,0
5,1,1,1,2.35,2.60,2.50,1.03,7.00,0.50,3.15,1.27,0.50,10.0,1.02,3.35,0,0
6,1,1,1,2.35,2.60,1.50,1.35,2.75,1.50,1.40,2.55,0.50,10.0,1.02,3.35,0,0
7,1.90,2.00,9.50,2.35,2.60,1.50,1.34,2.80,1.50,1.39,2.60,1,1,1,3.30,0,0
8,1.90,2.00,9.50,1.38,6.00,0.50,2.85,1.33,2.50,1.38,2.60,3.50,1.55,2.10,4.50,0,1
9,1.90,2.00,9.50,1.40,5.50,1.50,1.34,2.80,2.50,1.34,2.80,3.50,1.51,2.20,4.35,0,1
10,1.90,2.00,9.50,1.41,5.50,0.50,2.80,1.34,1.50,2.80,1.34,3.50,1.50,2.25,4.35,0,1
11,1.90,2.00,9.50,1.39,6.00,0.50,2.50,1.41,1.50,2.50,1.41,1,1,1,4.25,0,1
12,1.90,2.00,9.50,1.38,6.00,0.50,2.50,1.42,1.50,2.50,1.42,1,1,1,4.25,0,1
13,1.90,2.00,9.50,1.38,6.00,0.50,2.45,1.43,1.50,2.45,1.43,1,1,1,4.25,0,1
14,1.90,2.00,9.50,1.37,6.00,0.50,2.45,1.44,1.50,2.45,1.44,1,1,1,4.20,0,1
15,1.90,2.00,9.50,1.37,6.00,0.50,2.40,1.45,1.50,2.40,1.45,1,1,1,4.20,0,1
16,1.90,2.00,9.50,1.37,6.50,0.50,2.40,1.45,1.50,2.40,1.45,1,1,1,4.20,0,1
17,1.90,2.00,9.50,1.37,6.50,0.50,2.35,1.46,1.50,2.35,1.46,1,1,1,4.20,0,1
18,1.90,2.00,9.50,1.36,6.50,0.50,2.30,1.47,1.50,2.30,1.47,1,1,1,4.20,0,1
19,1.90,2.00,9.50,1.36,6.50,0.50,2.30,1.48,1.50,2.30,1.48,1,1,1,4.20,0,1
20,1.90,2.00,9.50,1.36,7.00,0.50,2.25,1.49,1.50,2.25,1.49,1,1,1,4.20,0,1
21,1.90,2.00,9.50,1.36,7.00,0.50,2.20,1.50,1.50,2.20,1.50,1,1,1,4.20,0,1
22,1.90,2.00,9.50,1.35,7.00,0.50,2.20,1.52,1.50,2.20,1.52,1,1,1,4.15,0,1
23,1.90,2.00,9.50,1.35,7.00,0.50,2.15,1.53,1.50,2.15,1.53,1,1,1,4.20,0,1
24,1.90,2.00,9.50,1.03,20.0,0.50,2.15,1.54,2.50,2.15,1.54,3.50,1.85,1.72,11.0,0,2
25,1.90,2.00,9.50,1.03,18.0,0.50,2.30,1.48,2.50,2.30,1.48,3.50,2.00,1.60,10.5,0,2
26,1.90,2.00,9.50,1.03,19.0,0.50,2.25,1.49,2.50,2.25,1.49,3.50,1.99,1.62,10.5,0,2
27,1.90,2.00,9.50,1.03,19.0,0.50,2.20,1.50,2.50,2.20,1.50,3.50,1.96,1.64,10.5,0,2
28,1.90,2.00,9.50,1.04,16.0,0.50,2.50,1.42,2.50,2.10,1.55,3.50,2.00,1.60,9.00,0,2
29,1.90,2.00,9.50,1.04,16.0,0.50,2.45,1.44,2.50,2.10,1.56,3.50,1.99,1.63,9.00,0,2
30,1.90,2.00,9.50,1.04,16.0,0.50,2.40,1.45,2.50,2.05,1.58,3.50,1.95,1.65,9.00,0,2
31,1.90,2.00,9.50,1.04,16.0,0.50,2.35,1.46,2.50,2.00,1.59,3.50,1.91,1.67,9.00,0,2
32,1.90,2.00,9.50,1.04,17.0,0.50,2.30,1.47,2.50,2.00,1.61,3.50,1.88,1.70,9.50,0,2
33,1.90,2.00,9.50,1.04,17.0,0.50,2.30,1.48,2.50,1.99,1.62,3.50,1.84,1.73,9.50,0,2
34,1.90,2.00,9.50,1.04,17.0,0.50,2.25,1.50,2.50,1.96,1.64,3.50,1.80,1.76,9.50,0,2
35,1.90,2.00,9.50,1.03,18.0,0.50,2.20,1.51,2.50,1.93,1.66,3.50,1.77,1.79,10.0,0,2
36,1.90,2.00,9.50,1.03,18.0,0.50,2.20,1.52,2.50,1.90,1.68,3.50,1.74,1.83,10.0,0,2
37,1.90,2.00,9.50,1.03,18.0,0.50,2.15,1.54,2.50,1.88,1.70,3.50,1.71,1.87,10.0,0,2
38,1.90,2.00,9.50,1.03,19.0,0.50,2.10,1.55,2.50,1.85,1.72,3.50,1.68,1.91,10.0,0,2
39,1.90,2.00,9.50,1.03,19.0,0.50,2.05,1.57,2.50,1.82,1.74,3.50,1.65,1.95,10.0,0,2
40,1.90,2.00,9.50,-,-,0.50,2.05,1.58,3.50,1.80,1.76,4.50,1.62,1.99,-,0,3
41,1.90,2.00,9.50,-,-,0.50,2.00,1.60,3.50,1.77,1.79,4.50,1.60,2.00,-,0,3
42,1.90,2.00,9.50,-,-,0.50,2.00,1.62,3.50,1.75,1.81,4.50,1.57,2.05,-,0,3
43,1.90,2.00,9.50,-,-,0.50,1.97,1.64,3.50,1.90,1.68,4.50,1.63,1.98,-,0,3
44,1.90,2.00,9.50,-,-,0.50,1.93,1.66,3.50,1.87,1.70,4.50,1.60,2.00,-,0,3
45,1.90,2.00,9.50,-,-,0.50,1.90,1.68,3.50,1.84,1.73,4.50,1.58,2.05,-,0,3
