min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
9,1.52,2.70,15.0,1.63,4.40,1.50,1.37,2.90,1.50,2.30,1.53,1,1,1,3.80,0,0
10,1.60,2.20,20.0,1.75,3.15,1.50,1.64,2.05,1.50,2.40,1.49,3.50,1.82,1.82,4.70,0,0
11,1.60,2.20,20.0,1.75,3.15,1.50,1.62,2.10,1.50,2.35,1.51,3.50,1.78,1.86,4.65,0,0
12,1.60,2.20,20.0,1.76,3.15,1.50,1.61,2.10,1.50,2.30,1.52,3.50,1.75,1.90,4.60,0,0
13,1.60,2.20,20.0,1.77,3.15,1.50,1.59,2.15,1.50,2.30,1.53,3.50,1.73,1.93,4.60,0,0
14,1.61,2.25,20.0,1.77,3.15,1.50,1.58,2.20,1.50,2.25,1.55,3.50,1.69,1.98,4.50,0,0
15,1.61,2.25,20.0,1.77,3.10,1.50,1.56,2.20,1.50,2.20,1.57,3.50,1.66,2.00,4.50,0,0
16,1.61,2.25,20.0,1.78,3.15,1.50,1.55,2.25,1.50,2.15,1.58,3.50,1.64,2.05,4.45,0,0
17,1.61,2.25,20.0,1.79,3.15,1.50,1.53,2.30,1.50,2.10,1.60,3.50,1.61,2.10,4.40,0,0
18,1.62,2.25,20.0,1.80,3.15,1.50,1.52,2.30,1.50,2.10,1.62,3.50,1.59,2.15,4.40,0,0
19,1.62,2.25,20.0,1.80,3.15,1.50,1.51,2.35,1.50,2.05,1.64,3.50,1.57,2.20,4.35,0,0
20,1.62,2.25,20.0,1.80,3.15,1.50,1.49,2.40,1.50,2.00,1.66,3.50,1.54,2.25,4.30,0,0
21,1.62,2.25,20.0,1.81,3.15,1.50,1.48,2.45,1.50,2.00,1.68,3.50,1.52,2.30,4.30,0,0
22,1.63,2.25,20.0,1.82,3.15,1.50,1.47,2.50,1.50,1.96,1.70,1,1,1,4.25,0,0
23,1.63,2.25,19.0,1.82,3.15,1.50,1.45,2.50,1.50,1.93,1.73,1,1,1,4.20,0,0
24,1.63,2.30,18.0,1.27,7.00,1.50,1.44,2.60,2.50,1.89,1.76,3.50,2.20,1.57,6.00,0,1
25,1.63,2.30,18.0,1.27,7.00,1.50,1.43,2.60,2.50,1.86,1.78,3.50,2.15,1.59,6.00,0,1
26,1.63,2.30,18.0,1.27,7.00,1.50,1.42,2.65,2.50,1.83,1.81,3.50,2.10,1.61,6.00,0,1
27,1.63,2.30,18.0,1.26,7.00,1.50,1.41,2.70,2.50,1.80,1.84,3.50,2.05,1.64,6.00,0,1
28,1.63,2.30,18.0,1.27,7.00,1.50,1.40,2.75,2.50,1.77,1.87,3.50,2.00,1.67,6.00,0,1
29,1.63,2.30,18.0,1.27,7.00,1.50,1.39,2.80,2.50,1.75,1.90,3.50,1.98,1.69,6.00,0,1
30,1.63,2.30,18.0,1.27,7.00,1.50,1.37,2.85,2.50,1.72,1.94,3.50,1.93,1.73,6.00,0,1
31,1.63,2.30,18.0,1.27,7.00,0.50,2.90,1.37,2.50,1.69,1.98,3.50,1.88,1.76,6.00,0,1
32,1.63,2.30,18.0,1.91,3.20,1.50,2.85,1.37,2.50,1.67,2.00,4.50,1.86,1.78,3.90,1,1
33,1.63,2.30,18.0,1.92,3.20,1.50,2.80,1.38,2.50,1.65,2.05,4.50,1.82,1.82,3.85,1,1
34,1.63,2.30,18.0,1.92,3.20,1.50,2.75,1.40,2.50,1.62,2.10,4.50,1.78,1.86,3.80,1,1
35,1.63,2.30,18.0,1.93,3.20,1.50,2.70,1.41,2.50,1.60,2.10,4.50,1.74,1.91,3.75,1,1
36,1.63,2.30,18.0,1.94,3.20,1.50,2.65,1.42,2.50,1.58,2.20,4.50,1.70,1.97,3.70,1,1
37,1.63,2.30,18.0,1.95,3.20,1.50,2.60,1.44,2.50,1.56,2.20,4.50,1.67,2.00,3.70,1,1
38,1.63,2.30,18.0,1.96,3.20,1.50,2.55,1.45,2.50,1.54,2.25,4.50,1.63,2.05,3.65,1,1
39,1.63,2.30,18.0,1.97,3.20,1.50,2.50,1.46,2.50,1.52,2.30,4.50,1.60,2.10,3.60,1,1
40,1.63,2.30,18.0,1.99,3.20,1.50,2.45,1.47,2.50,1.50,2.40,4.50,1.57,2.20,3.55,1,1
41,1.63,2.30,18.0,1.99,3.20,1.50,2.40,1.49,2.50,1.49,2.40,4.50,1.55,2.25,3.50,1,1
42,1.63,2.30,18.0,2.00,3.25,1.50,2.35,1.50,2.50,1.47,2.50,4.50,1.52,2.30,3.50,1,1
43,1.63,2.30,18.0,2.00,3.25,1.50,2.30,1.52,2.50,1.45,2.55,4.50,1.50,2.40,3.45,1,1
44,1.63,2.30,18.0,2.00,3.25,1.50,2.30,1.53,2.50,1.44,2.60,4.50,1.48,2.45,3.40,1,1
45,1.63,2.30,18.0,2.20,3.10,1.50,2.25,1.55,1.50,2.85,1.38,3.50,2.35,1.51,3.25,1,1
46,1.63,2.30,18.0,2.20,3.10,1.50,2.20,1.56,1.50,2.80,1.39,3.50,2.30,1.54,3.20,1,1
47,1.63,2.30,18.0,2.25,3.10,1.50,2.15,1.58,1.50,2.70,1.41,3.50,2.20,1.57,3.15,1,1
48,1.63,2.30,18.0,2.25,3.10,1.50,2.10,1.60,1.50,2.65,1.42,3.50,2.10,1.60,3.10,1,1
49,1.63,2.30,18.0,2.30,3.10,1.50,2.10,1.62,1.50,2.60,1.44,3.50,2.05,1.63,3.10,1,1
50,1.63,2.30,18.0,2.30,3.10,1.50,2.05,1.65,1.50,2.50,1.45,3.50,2.00,1.66,3.00,1,1
51,1.63,2.30,18.0,2.30,3.10,1.50,2.00,1.67,1.50,2.45,1.47,3.50,1.97,1.70,3.00,1,1
52,1.63,2.30,18.0,2.30,3.15,1.50,1.98,1.69,1.50,2.40,1.49,3.50,1.91,1.74,2.95,1,1
53,1.63,2.30,18.0,2.35,3.15,1.50,1.93,1.72,1.50,2.35,1.51,3.50,1.86,1.79,2.90,1,1
54,1.63,2.30,18.0,2.35,3.20,1.50,1.90,1.75,1.50,2.30,1.53,3.50,1.81,1.83,2.85,1,1
55,1.63,2.30,18.0,2.40,3.20,1.50,1.86,1.78,1.50,2.25,1.55,3.50,1.76,1.89,2.80,1,1
56,1.63,2.30,18.0,2.40,3.20,1.50,1.83,1.81,1.50,2.20,1.57,3.50,1.72,1.94,2.75,1,1
57,1.63,2.30,18.0,2.45,3.25,1.50,1.79,1.85,1.50,2.15,1.59,3.50,1.68,2.00,2.70,1,1
58,1.63,2.30,18.0,2.45,3.25,1.50,1.76,1.89,1.50,2.10,1.62,3.50,1.64,2.05,2.70,1,1
59,1.63,2.30,18.0,2.50,3.30,1.50,1.73,1.93,1.50,2.05,1.64,3.50,1.60,2.10,2.65,1,1
60,1.63,2.30,18.0,2.50,3.30,1.50,1.70,1.97,1.50,2.00,1.67,3.50,1.57,2.20,2.60,1,1
61,1.63,2.30,18.0,2.55,3.35,1.50,1.67,2.00,1.50,1.96,1.70,3.50,1.54,2.30,2.55,1,1
62,1.63,2.30,18.0,2.60,3.40,1.50,1.64,2.05,1.50,1.91,1.74,3.50,1.50,2.35,2.50,1,1
63,1.63,2.30,18.0,2.60,3.40,1.50,1.61,2.10,1.50,1.87,1.78,3.50,1.48,2.45,2.45,1,1
64,1.63,2.30,18.0,2.65,3.40,1.50,1.59,2.15,1.50,1.82,1.82,3.50,1.45,2.55,2.40,1,1
65,1.63,2.30,18.0,2.70,3.45,1.50,1.56,2.20,1.50,1.78,1.87,3.50,1.42,2.70,2.35,1,1
66,1.63,2.30,18.0,2.70,3.50,1.50,1.54,2.30,1.50,1.74,1.92,3.50,1.39,2.80,2.30,1,1
67,1.63,2.30,18.0,2.75,3.55,1.50,1.51,2.35,1.50,1.70,1.97,1,1,1,2.25,1,1
68,1.63,2.30,18.0,2.90,3.60,1.50,1.47,2.50,1.50,1.61,2.10,1,1,1,2.10,1,1
69,1.63,2.30,18.0,2.95,3.65,1.50,1.45,2.55,1.50,1.58,2.15,1,1,1,2.05,1,1
70,1.63,2.30,18.0,1.18,14.0,1.50,1.43,2.65,2.50,1.55,2.25,3.50,2.40,1.49,5.00,1,2
71,1.63,2.30,18.0,1.17,14.0,1.50,1.41,2.70,2.50,1.52,2.30,3.50,2.35,1.52,5.00,1,2
72,1.63,2.30,18.0,3.10,3.85,2.50,1.39,2.80,2.50,1.50,2.40,4.50,2.25,1.54,1.93,2,2
73,1.63,2.30,18.0,3.20,3.90,2.50,1.37,2.90,2.50,1.47,2.50,4.50,2.15,1.58,1.88,2,2
74,1.63,2.30,18.0,3.25,4.00,2.50,1.34,3.00,2.50,1.44,2.60,4.50,2.10,1.62,1.83,2,2
75,1.63,2.30,18.0,3.30,4.10,2.50,1.32,3.10,2.50,1.42,2.65,4.50,2.00,1.67,1.79,2,2
76,1.63,2.30,18.0,3.40,4.20,2.50,1.30,3.25,2.50,1.39,2.80,4.50,1.93,1.73,1.74,2,2
77,1.63,2.30,18.0,3.50,4.35,2.50,1.27,3.40,2.50,1.36,2.90,4.50,1.84,1.80,1.69,2,2
78,1.63,2.30,18.0,3.65,4.45,2.50,1.25,3.50,2.50,1.34,3.00,4.50,1.77,1.87,1.65,2,2
79,1.63,2.30,18.0,3.75,4.60,2.50,1.22,3.70,2.50,1.31,3.15,4.50,1.70,1.96,1.60,2,2
80,1.63,2.30,18.0,3.80,4.85,2.50,1.20,3.90,2.50,1.29,3.25,4.50,1.66,2.00,1.57,2,2
81,1.63,2.30,18.0,3.95,5.00,2.50,1.17,4.10,2.50,1.26,3.40,4.50,1.60,2.10,1.53,2,2
82,1.63,2.30,18.0,4.15,5.00,2.50,1.15,4.35,2.50,1.23,3.60,4.50,1.54,2.25,1.49,2,2
83,1.63,2.30,18.0,4.35,5.00,2.50,1.13,4.65,2.50,1.20,3.85,4.50,1.49,2.40,1.46,2,2
84,1.63,2.30,18.0,4.60,5.50,2.50,1.11,5.00,2.50,1.17,4.10,4.50,1.44,2.60,1.42,2,2
85,1.63,2.30,18.0,4.90,6.00,2.50,1.09,5.00,2.50,1.14,4.45,4.50,1.39,2.75,1.38,2,2
86,1.63,2.30,18.0,5.00,6.50,2.50,1.07,6.00,2.50,1.12,4.85,4.50,1.35,3.00,1.34,2,2
87,1.63,2.30,18.0,5.50,7.00,2.50,1.06,6.50,2.50,1.09,5.00,4.50,1.29,3.25,1.29,2,2
88,1.63,2.30,18.0,27.0,1.05,3.50,1.05,7.50,2.50,1.07,6.00,5.50,1.23,3.65,9.00,3,2
89,1.63,2.30,18.0,29.0,1.04,1,1,1,1,1,1,1,1,1,10.0,3,2
90,1.63,2.30,18.0,29.0,1.04,1,1,1,1,1,1,1,1,1,10.0,3,2
91,1.63,2.30,18.0,29.0,1.04,1,1,1,1,1,1,1,1,1,10.0,3,2
92,1.63,2.30,18.0,29.0,1.04,1,1,1,1,1,1,1,1,1,10.0,3,2
93,1.63,2.30,18.0,29.0,1.04,1,1,1,1,1,1,1,1,1,10.0,3,2
94,1.63,2.30,18.0,29.0,1.04,1,1,1,1,1,1,1,1,1,10.0,3,2
