min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.72,2.10,20.0,2.00,2.90,1.50,1.88,1.76,1.50,2.40,1.50,3.50,1.86,1.79,3.85,0,0
2,1.72,2.10,20.0,2.00,2.90,1.50,1.88,1.76,1.50,2.40,1.50,3.50,1.86,1.79,3.85,0,0
3,1.72,2.10,20.0,2.00,2.90,1.50,1.88,1.76,1.50,2.40,1.50,3.50,1.86,1.79,3.85,0,0
4,1.72,2.10,20.0,2.00,2.90,1.50,1.88,1.76,1.50,2.40,1.50,3.50,1.86,1.79,3.85,0,0
5,1.72,2.10,20.0,2.00,2.90,1.50,1.88,1.76,1.50,2.40,1.50,3.50,1.86,1.79,3.85,0,0
6,1.73,2.10,20.0,2.00,2.90,1.50,1.86,1.79,1.50,2.35,1.51,3.50,1.82,1.82,3.85,0,0
7,1.73,2.10,20.0,2.00,2.90,1.50,1.83,1.81,1.50,2.30,1.53,3.50,1.78,1.86,3.80,0,0
8,1.73,2.10,19.0,2.05,2.90,1.50,1.81,1.83,1.50,2.25,1.54,3.50,1.76,1.89,3.80,0,0
9,1.73,2.10,19.0,2.05,2.90,1.50,1.79,1.86,1.50,2.25,1.55,3.50,1.72,1.93,3.80,0,0
10,1.73,2.10,18.0,2.05,2.90,1.50,1.76,1.88,1.50,2.20,1.57,3.50,1.69,1.98,3.75,0,0
11,1.74,2.10,18.0,2.05,2.90,1.50,1.75,1.90,1.50,2.15,1.58,3.50,1.67,2.00,3.75,0,0
12,1.74,2.10,18.0,2.05,2.90,1.50,1.72,1.93,1.50,2.10,1.60,3.50,1.64,2.05,3.70,0,0
13,1.74,2.10,17.0,2.05,2.90,1.50,1.70,1.96,1.50,2.10,1.62,3.50,1.62,2.10,3.70,0,0
14,1.70,2.20,16.0,1.98,3.10,1.50,1.61,2.10,1.50,2.10,1.61,3.50,1.57,2.20,3.65,0,0
15,1.70,2.20,16.0,2.00,3.10,1.50,1.60,2.10,1.50,2.05,1.63,3.50,1.55,2.25,3.65,0,0
16,1.70,2.20,16.0,2.00,3.15,1.50,1.58,2.15,1.50,2.00,1.65,3.50,1.53,2.30,3.65,0,0
17,1.71,2.20,15.0,2.00,3.10,1.50,1.57,2.20,1.50,2.00,1.67,3.50,1.50,2.35,3.60,0,0
18,1.71,2.20,15.0,3.70,1.74,2.50,1.55,2.25,1.50,1.98,1.69,4.50,1.50,2.40,3.80,1,0
19,1.71,2.20,15.0,3.70,1.73,2.50,1.54,2.25,1.50,1.94,1.72,3.50,2.35,1.51,3.80,1,0
20,1.71,2.20,15.0,3.75,1.73,2.50,1.53,2.30,1.50,1.91,1.74,3.50,2.30,1.53,3.80,1,0
21,1.71,2.20,15.0,3.80,1.72,2.50,1.51,2.35,1.50,1.88,1.76,3.50,2.25,1.55,3.75,1,0
22,1.71,2.20,15.0,3.80,1.72,2.50,1.50,2.40,1.50,1.85,1.79,3.50,2.20,1.57,3.75,1,0
23,1.71,2.20,15.0,4.05,1.66,2.50,1.54,2.25,1.50,1.82,1.82,3.50,2.20,1.55,3.80,1,0
24,1.71,2.20,15.0,4.10,1.66,2.50,1.53,2.30,1.50,1.79,1.85,3.50,2.20,1.58,3.80,1,0
25,1.71,2.20,15.0,4.15,1.65,2.50,1.51,2.35,1.50,1.76,1.88,3.50,2.10,1.60,3.80,1,0
26,1.71,2.20,15.0,4.20,1.65,2.50,1.50,2.40,1.50,1.74,1.91,3.50,2.05,1.63,3.80,1,0
27,1.71,2.20,15.0,4.20,1.65,2.50,1.49,2.40,1.50,1.72,1.94,3.50,2.00,1.65,3.80,1,0
28,1.71,2.20,15.0,11.0,1.20,3.50,1.47,2.50,1.50,1.69,1.98,4.50,2.00,1.67,5.50,2,0
29,1.71,2.20,15.0,9.50,1.24,3.50,1.46,2.50,1.50,1.79,1.86,4.50,2.05,1.63,5.00,2,0
30,1.71,2.20,15.0,10.0,1.23,3.50,1.45,2.55,1.50,1.76,1.89,4.50,2.00,1.66,5.00,2,0
31,1.71,2.20,15.0,10.0,1.23,3.50,1.43,2.60,1.50,1.73,1.93,4.50,1.98,1.69,5.00,2,0
32,1.71,2.20,15.0,10.0,1.22,3.50,1.42,2.65,1.50,1.70,1.96,4.50,1.93,1.72,5.50,2,0
33,1.71,2.20,15.0,21.0,1.04,3.50,2.70,1.41,1.50,1.65,2.05,5.50,1.75,1.91,13.0,3,0
34,1.71,2.20,15.0,21.0,1.04,3.50,2.65,1.42,1.50,1.62,2.10,5.50,1.71,1.95,13.0,3,0
35,1.71,2.20,15.0,22.0,1.04,3.50,2.60,1.43,1.50,1.60,2.10,5.50,1.68,2.00,13.0,3,0
36,1.71,2.20,15.0,23.0,1.04,3.50,2.55,1.45,1.50,1.58,2.20,5.50,1.64,2.05,13.0,3,0
37,1.71,2.20,15.0,23.0,1.04,3.50,2.50,1.46,1.50,1.56,2.20,5.50,1.61,2.10,13.0,3,0
38,1.71,2.20,15.0,24.0,1.04,3.50,2.45,1.47,1.50,1.54,2.25,5.50,1.58,2.15,14.0,3,0
39,1.71,2.20,15.0,24.0,1.04,3.50,2.40,1.49,1.50,1.52,2.30,5.50,1.56,2.20,14.0,3,0
40,1.71,2.20,15.0,26.0,1.04,3.50,2.40,1.50,1.50,1.50,2.40,5.50,1.53,2.30,14.0,3,0
41,1.71,2.20,15.0,26.0,1.04,3.50,2.35,1.51,1.50,1.49,2.40,5.50,1.51,2.35,14.0,3,0
