min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.39,3.45,12.0,1.42,7.00,0.50,2.00,1.65,1.50,2.30,1.52,1,1,1,4.00,0,0
2,1.39,3.45,12.0,1.42,7.00,0.50,2.00,1.65,1.50,2.30,1.52,1,1,1,4.00,0,0
3,1.39,3.45,12.0,1.42,7.00,0.50,2.00,1.65,1.50,2.30,1.52,1,1,1,4.00,0,0
4,1.39,3.45,12.0,1.42,7.00,0.50,2.00,1.65,1.50,2.30,1.52,1,1,1,4.00,0,0
5,1.39,3.45,12.0,1.42,7.00,0.50,2.00,1.65,1.50,2.30,1.52,1,1,1,4.00,0,0
6,1.39,3.45,12.0,1.43,7.00,0.50,2.00,1.66,1.50,2.30,1.53,1,1,1,4.00,0,0
7,1.40,3.45,11.5,1.43,7.00,0.50,2.00,1.67,1.50,2.25,1.55,1,1,1,3.95,0,0
8,1.40,3.45,11.0,1.44,6.50,0.50,1.99,1.69,1.50,2.20,1.56,1,1,1,3.90,0,0
9,1.40,3.45,11.0,1.45,6.50,0.50,1.97,1.70,1.50,2.15,1.58,1,1,1,3.90,0,0
10,1.40,3.50,10.5,1.45,6.50,0.50,1.94,1.72,1.50,2.10,1.60,1,1,1,3.85,0,0
11,1.41,3.50,10.5,1.45,6.50,0.50,1.93,1.73,1.50,2.10,1.61,1,1,1,3.80,0,0
12,1.41,3.50,10.0,1.46,6.50,0.50,1.91,1.74,1.50,2.05,1.63,1,1,1,3.80,0,0
13,1.41,3.50,10.0,1.46,6.50,0.50,1.89,1.76,1.50,2.00,1.65,1,1,1,3.75,0,0
14,1.42,3.50,10.0,1.47,6.50,0.50,1.87,1.77,1.50,2.00,1.67,1,1,1,3.70,0,0
15,1.41,3.55,9.50,1.46,6.50,0.50,1.85,1.79,1.50,2.00,1.67,1,1,1,3.70,0,0
16,1.42,3.55,9.50,1.47,6.50,0.50,1.84,1.81,1.50,1.98,1.69,1,1,1,3.70,0,0
17,1.42,3.55,9.00,1.47,6.50,0.50,1.82,1.82,1.50,1.95,1.71,1,1,1,3.65,0,0
18,1.43,3.55,9.00,1.48,6.50,0.50,1.80,1.84,1.50,1.92,1.74,1,1,1,3.60,0,0
19,1.43,3.55,8.50,1.48,6.50,0.50,1.79,1.86,1.50,1.89,1.76,1,1,1,3.60,0,0
20,1.43,3.60,8.50,1.49,6.50,0.50,1.77,1.88,1.50,1.86,1.79,1,1,1,3.55,0,0
21,1.44,3.60,8.00,1.50,6.50,0.50,1.75,1.90,1.50,1.83,1.81,1,1,1,3.50,0,0
22,1.44,3.60,8.00,1.50,6.50,0.50,1.74,1.92,1.50,1.80,1.84,1,1,1,3.50,0,0
23,1.45,3.60,7.50,1.51,6.50,0.50,1.72,1.94,1.50,1.78,1.87,1,1,1,3.45,0,0
24,1.45,3.60,7.50,1.52,6.50,0.50,1.70,1.96,1.50,1.75,1.90,1,1,1,3.40,0,0
25,1.46,3.65,7.00,1.52,6.50,0.50,1.69,1.98,1.50,1.72,1.93,1,1,1,3.40,0,0
26,1.46,3.65,7.00,1.53,6.50,0.50,1.68,2.00,1.50,1.70,1.97,1,1,1,3.35,0,0
27,1.47,3.65,7.00,1.54,6.50,0.50,1.66,2.00,1.50,1.68,2.00,1.50,2.45,1.48,3.30,0,0
28,1.47,3.70,6.50,1.55,6.50,0.50,1.65,2.00,1.50,1.65,2.00,1.50,2.40,1.49,3.30,0,0
29,1.48,3.70,6.50,1.55,6.50,0.50,1.63,2.05,1.50,1.63,2.05,1.50,2.35,1.51,3.25,0,0
30,1.48,3.70,6.00,1.56,6.50,0.50,1.62,2.10,1.50,1.61,2.10,1.50,2.30,1.53,3.25,0,0
