min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.45,1.89,6.00,3.35,2.30,1.50,1.37,2.90,0.50,2.25,1.54,1.50,2.30,1.53,2.85,0,0
2,2.45,1.89,6.00,3.35,2.30,1.50,1.37,2.90,0.50,2.25,1.54,1.50,2.30,1.53,2.85,0,0
3,2.45,1.89,6.00,3.35,2.30,1.50,1.37,2.90,0.50,2.25,1.54,1.50,2.30,1.53,2.85,0,0
4,2.45,1.89,6.00,3.35,2.30,1.50,1.37,2.90,0.50,2.25,1.54,1.50,2.30,1.53,2.85,0,0
5,2.45,1.89,6.00,3.35,2.30,1.50,1.37,2.90,0.50,2.25,1.54,1.50,2.30,1.53,2.85,0,0
6,2.45,1.90,6.00,3.35,2.30,0.50,2.90,1.37,0.50,2.25,1.55,1.50,2.25,1.54,2.85,0,0
7,2.45,1.91,6.00,3.35,2.30,0.50,2.85,1.37,0.50,2.20,1.56,1.50,2.20,1.56,2.85,0,0
8,2.50,1.91,6.00,3.35,2.30,0.50,2.80,1.38,0.50,2.20,1.57,1.50,2.20,1.57,2.80,0,0
9,2.50,1.92,5.50,3.35,2.30,0.50,2.80,1.39,0.50,2.15,1.58,1.50,2.15,1.59,2.80,0,0
10,2.50,1.93,5.50,3.40,2.35,0.50,2.75,1.40,0.50,2.15,1.59,1.50,2.10,1.60,2.80,0,0
11,2.50,1.94,5.50,3.40,2.35,0.50,2.70,1.40,0.50,2.10,1.60,1.50,2.10,1.62,2.75,0,0
12,2.50,1.95,5.00,3.40,2.35,0.50,2.70,1.41,0.50,2.10,1.61,1.50,2.05,1.64,2.75,0,0
13,2.50,1.96,5.00,3.40,2.40,0.50,2.65,1.42,0.50,2.05,1.63,1.50,2.00,1.66,2.70,0,0
14,2.40,2.25,4.40,3.00,2.80,0.50,2.15,1.59,0.50,2.05,1.64,1.50,1.76,1.88,2.50,0,0
15,2.40,2.25,4.35,3.05,2.85,0.50,2.10,1.60,0.50,2.00,1.65,1.50,1.74,1.91,2.50,0,0
16,2.40,2.25,4.25,3.05,2.85,0.50,2.10,1.61,0.50,2.00,1.66,1.50,1.72,1.94,2.50,0,0
17,2.40,2.30,4.20,3.05,2.85,0.50,2.10,1.62,0.50,2.00,1.68,1.50,1.70,1.97,2.50,0,0
18,2.40,2.30,4.10,3.10,2.85,0.50,2.05,1.63,0.50,1.98,1.69,1.50,1.68,2.00,2.45,0,0
