min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,1,1,1,1.22,6.00,0.50,2.50,1.47,2.50,1.82,1.82,1,1,1,7.50,0,0
7,1,1,1,1.22,6.50,0.50,2.45,1.48,2.50,1.79,1.85,1,1,1,7.50,0,0
8,1,1,1,1.23,6.00,0.50,2.40,1.49,2.50,1.76,1.89,1,1,1,7.50,0,0
9,1.29,3.40,20.0,1.24,6.00,0.50,2.40,1.50,2.50,1.73,1.92,3.50,1.83,1.81,7.00,0,0
10,1.29,3.40,20.0,1.25,6.00,0.50,2.35,1.50,2.50,1.71,1.95,3.50,1.80,1.85,7.00,0,0
11,1.29,3.40,20.0,1.25,6.00,0.50,2.35,1.51,2.50,1.68,1.99,3.50,1.76,1.88,7.00,0,0
12,1.29,3.40,20.0,1.26,6.00,0.50,2.30,1.52,2.50,1.66,2.00,3.50,1.74,1.92,7.00,0,0
13,1.29,3.40,20.0,1.26,6.00,0.50,2.30,1.53,2.50,1.64,2.05,3.50,1.70,1.97,7.00,0,0
14,1.28,3.50,20.0,1.24,6.50,0.50,2.25,1.54,2.50,1.68,1.99,3.50,1.74,1.92,7.00,0,0
15,1.28,3.50,20.0,1.25,6.50,0.50,2.25,1.55,2.50,1.66,2.00,3.50,1.71,1.95,7.00,0,0
16,1.28,3.50,20.0,1.25,6.50,0.50,2.20,1.56,2.50,1.64,2.05,3.50,1.68,2.00,7.00,0,0
17,1.28,3.50,20.0,1.26,6.50,0.50,2.20,1.57,2.50,1.62,2.10,3.50,1.65,2.00,7.00,0,0
18,1.29,3.50,20.0,1.26,6.50,0.50,2.15,1.58,2.50,1.60,2.10,3.50,1.63,2.05,6.50,0,0
19,1.29,3.50,20.0,1.27,6.50,0.50,2.10,1.60,2.50,1.58,2.20,3.50,1.60,2.10,6.50,0,0
20,1.29,3.50,20.0,1.27,6.00,0.50,2.10,1.61,2.50,1.56,2.20,3.50,1.58,2.15,6.50,0,0
21,1.29,3.50,20.0,1.28,6.00,0.50,2.10,1.62,2.50,1.54,2.30,3.50,1.56,2.20,6.50,0,0
22,1.30,3.50,20.0,1.28,6.00,0.50,2.05,1.63,2.50,1.52,2.30,1,1,1,6.00,0,0
23,1.30,3.50,20.0,1.29,6.00,0.50,2.00,1.65,2.50,1.50,2.40,1,1,1,6.00,0,0
24,1.30,3.55,20.0,1.29,6.00,0.50,2.00,1.66,2.50,1.48,2.45,1,1,1,6.00,0,0
25,1.30,3.55,20.0,1.30,6.00,0.50,2.00,1.68,2.50,1.47,2.50,1,1,1,6.00,0,0
26,1.31,3.55,20.0,1.30,6.00,0.50,1.97,1.70,1.50,2.50,1.46,1,1,1,6.00,0,0
27,1.31,3.55,19.0,1.31,6.00,0.50,1.95,1.71,1.50,2.45,1.47,1,1,1,5.50,0,0
