min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.30,1.33,15,7.00,1.34,0.50,7.50,1.02,0.50,2.10,1.57,1,1,1,4.75,0,0
2,3.30,1.33,15,7.00,1.34,0.50,7.50,1.02,0.50,2.10,1.57,1,1,1,4.75,0,0
3,3.30,1.33,15,7.00,1.34,0.50,7.50,1.02,0.50,2.10,1.57,1,1,1,4.75,0,0
4,3.30,1.33,15,7.00,1.34,0.50,7.50,1.02,0.50,2.10,1.57,1,1,1,4.75,0,0
5,3.70,1.26,15,8.50,1.26,2.50,1.51,2.23,0.50,1.90,1.70,1,1,1,5.00,0,0
6,3.70,1.26,15,8.50,1.27,2.50,1.50,2.27,0.50,1.88,1.71,1,1,1,5.00,0,0
7,3.70,1.27,14,8.50,1.27,2.50,1.48,2.32,0.50,1.87,1.73,1,1,1,5.00,0,0
8,3.70,1.27,14,8.00,1.28,2.50,1.46,2.35,0.50,1.85,1.74,1,1,1,5.00,0,0
9,3.70,1.27,14,8.00,1.28,2.50,1.45,2.39,0.50,1.83,1.75,1,1,1,5.00,0,0
10,3.75,1.27,13,8.00,1.28,2.50,1.43,2.44,0.50,1.82,1.77,1,1,1,5.00,0,0
11,3.75,1.28,13,8.00,1.29,2.50,1.42,2.48,0.50,1.80,1.78,1,1,1,4.95,0,0
12,3.75,1.28,13,8.00,1.30,2.50,1.41,2.53,0.50,1.79,1.80,1,1,1,4.90,0,0
13,4.95,1.19,11.5,12,1.20,2.50,1.45,2.41,0.50,1.49,2.29,1,1,1,5.00,0,0
14,4.25,1.22,14,10.5,1.21,2.50,1.51,2.24,0.50,1.68,1.92,1,1,1,5.00,0,0
15,4.25,1.22,13,10.5,1.22,2.50,1.49,2.28,0.50,1.67,1.94,1,1,1,5.00,0,0
16,4.25,1.22,13,10.5,1.23,2.50,1.47,2.33,0.50,1.66,1.96,1,1,1,5.00,0,0
17,4.25,1.23,13,10,1.23,2.50,1.46,2.38,0.50,1.65,1.98,1,1,1,5.00,0,0
18,4.25,1.23,12,10,1.24,2.50,1.44,2.41,0.50,1.64,1.99,1,1,1,5.00,0,0
19,4.10,1.24,13,9.50,1.25,2.50,1.45,2.39,0.50,1.69,1.92,1,1,1,5.00,0,0
20,4.52,1.30,15.55,10.19,1.30,2.50,1.43,2.44,0.50,1.67,1.94,1,1,1,5.37,0,0
21,4.10,1.25,12,9.50,1.26,2.50,1.42,2.49,0.50,1.66,1.95,1,1,1,5.00,0,0
22,4.10,1.25,12,9.50,1.26,2.50,1.40,2.55,0.50,1.65,1.97,1,1,1,5.00,0,0
23,4.15,1.25,11.5,9.50,1.27,2.50,1.38,2.60,0.50,1.64,1.99,1,1,1,4.90,0,0
24,4.15,1.26,11,9.50,1.27,2.50,1.37,2.65,0.50,1.62,2.02,1,1,1,4.85,0,0
25,4.15,1.26,11,9.00,1.28,2.50,1.35,2.72,0.50,1.61,2.04,1,1,1,4.80,0,0
26,4.20,1.27,10.5,9.00,1.29,2.50,1.34,2.79,0.50,1.60,2.06,1,1,1,4.70,0,0
27,4.20,1.27,10,9.00,1.30,2.50,1.32,2.84,0.50,1.58,2.08,1,1,1,4.65,0,0
28,4.20,1.27,10,9.00,1.30,1.50,2.13,1.56,0.50,1.57,2.11,1,1,1,4.60,0,0
29,4.20,1.28,9.50,9.00,1.31,1.50,2.08,1.58,0.50,1.56,2.13,1,1,1,4.50,0,0
30,4.20,1.28,9.00,9.00,1.31,1.50,2.05,1.60,0.50,1.55,2.16,1,1,1,4.45,0,0
31,4.25,1.29,9.00,9.00,1.32,1.50,2.01,1.63,0.50,1.53,2.18,1,1,1,4.40,0,0
32,4.25,1.29,8.50,9.00,1.33,1.50,1.97,1.65,0.50,1.52,2.21,1,1,1,4.30,0,0
33,4.30,1.30,8.00,9.00,1.33,1.50,1.93,1.68,0.50,1.51,2.24,1,1,1,4.25,0,0
34,4.30,1.30,8.00,9.00,1.34,1.50,1.90,1.70,0.50,1.50,2.26,1,1,1,4.15,0,0
35,4.30,1.31,8.00,9.00,1.35,1.50,1.86,1.73,0.50,1.49,2.29,1,1,1,4.10,0,0
36,4.35,1.32,7.50,8.50,1.36,1.50,1.82,1.77,0.50,1.48,2.32,1,1,1,4.00,0,0
37,4.35,1.32,7.00,8.50,1.37,1.50,1.79,1.80,0.50,1.46,2.35,1,1,1,3.95,0,0
38,4.40,1.33,7.00,8.50,1.38,1.50,1.76,1.83,0.50,1.45,2.38,1.50,2.41,1.45,3.90,0,0
39,4.40,1.34,6.50,8.50,1.39,1.50,1.73,1.87,0.50,1.44,2.42,1.50,2.35,1.47,3.80,0,0
40,4.87,1.41,7.36,9.06,1.45,1.50,1.70,1.90,0.50,1.43,2.45,1.50,2.29,1.49,3.93,0,0
41,4.45,1.35,6.00,8.50,1.40,1.50,1.67,1.94,0.50,1.42,2.49,1.50,2.24,1.51,3.70,0,0
42,4.45,1.36,6.00,8.50,1.42,1.50,1.64,1.98,0.50,1.41,2.52,1.50,2.18,1.53,3.65,0,0
43,4.50,1.36,6.00,8.50,1.42,1.50,1.62,2.02,0.50,1.40,2.55,1.50,2.14,1.56,3.60,0,0
44,4.50,1.37,5.50,8.50,1.44,1.50,1.59,2.07,0.50,1.39,2.59,1.50,2.08,1.58,3.50,0,0
45,4.55,1.38,5.00,8.50,1.44,1.50,1.56,2.12,0.50,1.38,2.63,1.50,2.03,1.61,3.45,0,0
46,4.60,1.39,5.00,8.50,1.46,1.50,1.54,2.17,0.50,1.37,2.67,1.50,1.98,1.64,3.40,0,0
47,4.60,1.40,5.00,8.50,1.47,1.50,1.51,2.23,0.50,1.36,2.71,1.50,1.93,1.68,3.30,0,0
48,4.65,1.41,4.95,8.00,1.49,1.50,1.49,2.28,0.50,1.35,2.75,1.50,1.88,1.71,3.25,0,0
49,4.70,1.42,4.80,8.50,1.51,1.50,1.47,2.34,0.50,1.33,2.80,1.50,1.84,1.75,3.20,0,0
50,4.70,1.43,4.60,8.00,1.52,1.50,1.45,2.41,0.50,1.32,2.85,1.50,1.79,1.79,3.15,0,0
51,4.80,1.45,4.45,8.50,1.53,1.50,1.42,2.47,0.50,1.31,2.90,1.50,1.75,1.84,3.10,0,0
52,4.80,1.46,4.30,8.50,1.55,1.50,1.40,2.54,0.50,1.30,2.95,1.50,1.71,1.88,3.00,0,0
53,4.85,1.47,4.15,8.50,1.56,1.50,1.38,2.61,0.50,1.29,3.00,1.50,1.68,1.93,2.98,0,0
54,4.90,1.48,4.00,8.50,1.58,1.50,1.36,2.68,0.50,1.28,3.05,1.50,1.64,1.98,2.93,0,0
56,5.00,1.51,3.75,8.50,1.62,0.50,2.79,1.34,0.50,1.26,3.15,1.50,1.58,2.09,2.82,0,0
57,5.00,1.53,3.60,8.50,1.63,0.50,2.72,1.35,0.50,1.24,3.20,1.50,1.55,2.16,2.76,0,0
58,5.00,1.54,3.50,8.50,1.66,0.50,2.65,1.37,0.50,1.23,3.30,1.50,1.52,2.22,2.70,0,0
59,5.00,1.56,3.40,8.50,1.68,0.50,2.57,1.39,0.50,1.22,3.35,1.50,1.49,2.30,2.64,0,0
60,5.00,1.56,3.40,2.37,3.36,1.50,1.39,2.57,1.50,1.26,3.10,1,1,1,3.03,0,1
