min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.10,18.0,1.92,2.85,1.50,1.51,2.20,1.50,1.87,1.71,1,1,1,3.90,0,0
2,1.66,2.10,18.0,3.50,1.62,2.50,1.51,2.20,1.50,1.87,1.71,3.50,2.30,1.47,4.25,1,0
3,1.66,2.10,18.0,3.50,1.62,2.50,1.51,2.20,1.50,1.87,1.71,3.50,2.30,1.47,4.25,1,0
4,1.66,2.10,18.0,3.50,1.62,2.50,1.51,2.20,1.50,1.87,1.71,3.50,2.30,1.47,4.25,1,0
5,1.66,2.10,18.0,3.50,1.62,2.50,1.51,2.20,1.50,1.87,1.71,3.50,2.30,1.47,4.25,1,0
6,1.66,2.10,18.0,3.55,1.62,2.50,1.49,2.25,1.50,1.82,1.75,3.50,2.30,1.48,4.25,1,0
7,1.66,2.10,18.0,3.55,1.62,2.50,1.49,2.25,1.50,1.82,1.75,3.50,2.20,1.50,4.25,1,0
8,1.66,2.10,18.0,3.60,1.61,2.50,1.48,2.30,1.50,1.79,1.77,3.50,2.20,1.52,4.20,1,0
9,1.66,2.10,18.0,3.60,1.62,2.50,1.46,2.35,1.50,1.77,1.79,3.50,2.15,1.54,4.20,1,0
10,1.66,2.10,18.0,3.60,1.61,2.50,1.45,2.40,1.50,1.75,1.82,3.50,2.10,1.56,4.20,1,0
11,1.66,2.10,18.0,3.10,1.82,2.50,1.35,2.75,1.50,1.90,1.68,3.50,2.05,1.57,3.95,1,0
12,1.66,2.10,18.0,3.10,1.82,2.50,1.34,2.80,1.50,1.87,1.70,3.50,2.00,1.59,3.95,1,0
13,1.66,2.10,18.0,3.15,1.82,1.50,2.80,1.34,1.50,1.85,1.72,3.50,2.00,1.61,3.90,1,0
14,1.66,2.10,18.0,3.15,1.80,1.50,2.80,1.34,1.50,1.82,1.75,3.50,1.97,1.64,3.90,1,0
15,1.66,2.10,18.0,3.20,1.80,1.50,2.75,1.35,1.50,1.79,1.77,3.50,1.93,1.66,3.90,1,0
16,1.66,2.10,18.0,3.20,1.79,1.50,2.70,1.36,1.50,1.77,1.80,3.50,1.89,1.69,3.90,1,0
17,1.66,2.10,18.0,3.25,1.79,1.50,2.70,1.37,1.50,1.75,1.82,3.50,1.86,1.71,3.90,1,0
18,1.66,2.10,18.0,3.15,1.81,1.50,2.65,1.38,1.50,1.77,1.80,3.50,1.86,1.71,3.85,1,0
19,1.66,2.10,18.0,3.20,1.81,1.50,2.60,1.39,1.50,1.75,1.82,3.50,1.82,1.74,3.80,1,0
20,1.66,2.10,18.0,3.25,1.80,1.50,2.60,1.40,1.50,1.72,1.85,3.50,1.79,1.77,3.80,1,0
21,1.66,2.10,18.0,3.30,1.80,1.50,2.55,1.41,1.50,1.70,1.88,3.50,1.76,1.80,3.80,1,0
22,1.66,2.10,18.0,3.30,1.79,1.50,2.50,1.42,1.50,1.68,1.91,3.50,1.73,1.84,3.80,1,0
23,1.66,2.10,18.0,3.30,1.78,1.50,2.45,1.43,1.50,1.65,1.94,3.50,1.69,1.89,3.75,1,0
24,1.66,2.10,18.0,3.35,1.77,1.50,2.40,1.44,1.50,1.63,1.98,3.50,1.66,1.93,3.75,1,0
25,1.66,2.10,18.0,3.40,1.76,1.50,2.40,1.45,1.50,1.61,2.00,3.50,1.64,1.97,3.75,1,0
26,1.66,2.10,18.0,3.40,1.75,1.50,2.35,1.46,1.50,1.59,2.00,3.50,1.61,2.00,3.70,1,0
27,1.66,2.10,18.0,3.45,1.75,1.50,2.30,1.47,1.50,1.57,2.05,3.50,1.58,2.05,3.70,1,0
28,1.66,2.10,18.0,3.50,1.74,1.50,2.30,1.48,1.50,1.55,2.10,3.50,1.56,2.10,3.70,1,0
29,1.66,2.10,18.0,3.55,1.73,1.50,2.25,1.49,1.50,1.54,2.15,3.50,1.54,2.15,3.70,1,0
30,1.66,2.10,18.0,3.60,1.72,1.50,2.20,1.51,1.50,1.52,2.20,3.50,1.51,2.20,3.65,1,0
31,1.66,2.10,18.0,3.65,1.71,1.50,2.20,1.52,1.50,1.50,2.20,3.50,1.50,2.25,3.65,1,0
32,1.66,2.10,18.0,3.70,1.70,1.50,2.15,1.53,1.50,1.49,2.30,3.50,1.47,2.30,3.65,1,0
33,1.66,2.10,18.0,9.50,1.16,2.50,2.10,1.55,1.50,1.47,2.30,4.50,1.45,2.35,6.00,2,0
34,1.66,2.10,18.0,9.50,1.15,2.50,2.10,1.56,1.50,1.45,2.40,4.50,1.43,2.45,6.00,2,0
35,1.66,2.10,18.0,10.0,1.15,2.50,2.05,1.57,1.50,1.44,2.40,3.50,2.45,1.43,6.50,2,0
36,1.66,2.10,18.0,10.0,1.14,2.50,2.00,1.59,1.50,1.42,2.50,3.50,2.40,1.45,6.50,2,0
37,1.66,2.10,18.0,10.5,1.13,2.50,2.00,1.61,1.50,1.41,2.50,3.50,2.30,1.47,6.50,2,0
38,1.66,2.10,18.0,11.0,1.13,2.50,1.99,1.63,1.50,1.40,2.60,3.50,2.25,1.49,6.50,2,0
39,1.66,2.10,18.0,11.0,1.12,2.50,1.96,1.64,1.50,1.38,2.65,3.50,2.20,1.51,6.50,2,0
40,1.66,2.10,18.0,11.0,1.12,2.50,1.92,1.66,1.50,1.37,2.70,3.50,2.15,1.53,7.00,2,0
41,1.66,2.10,18.0,11.5,1.11,2.50,1.90,1.68,1.50,1.35,2.75,3.50,2.10,1.55,7.00,2,0
