min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1.50,2.07,1.62,4.50,1.06,5.50,1,0,0
2,1,1,1,1,1,1,1,1,1.50,2.07,1.62,4.50,1.06,5.50,1,0,0
3,1,1,1,1,1,1,1,1,1.50,2.07,1.62,4.50,1.06,5.50,1,0,0
4,1,1,1,1,1,1,1,1,1.50,2.07,1.62,4.50,1.06,5.50,1,0,0
5,1.50,2.79,12.0,1.19,15.0,1,1,1,2.50,2.07,1.62,1,1,1,6.00,0,1
6,1.50,2.79,12.0,1.22,13.0,0.50,2.57,1.42,2.50,1.93,1.71,3.50,1.93,1.71,5.50,0,1
7,1.50,2.79,12.0,1.23,13.0,0.50,2.54,1.43,2.50,1.91,1.73,3.50,1.90,1.74,5.50,0,1
8,1.50,2.79,12.0,1.22,13.0,0.50,2.51,1.44,2.50,1.88,1.75,3.50,1.86,1.77,5.50,0,1
9,1.50,2.79,12.0,1.22,13.0,0.50,2.48,1.45,2.50,1.86,1.78,3.50,1.83,1.80,5.50,0,1
10,1.50,2.79,12.0,1.22,13.0,0.50,2.45,1.45,2.50,1.84,1.79,3.50,1.81,1.82,5.50,0,1
11,1.50,2.79,12.0,1.22,13.0,0.50,2.42,1.46,2.50,1.81,1.81,3.50,1.78,1.85,5.50,0,1
12,1.50,2.79,12.0,1.22,13.0,0.50,2.40,1.47,2.50,1.79,1.84,3.50,1.75,1.88,5.50,0,1
13,1.50,2.79,12.0,1.22,13.0,0.50,2.37,1.48,2.50,1.77,1.86,3.50,1.73,1.91,5.50,0,1
14,1.50,2.79,12.0,1.23,14.0,0.50,2.34,1.49,2.50,1.75,1.89,3.50,1.70,1.95,5.50,0,1
15,1.50,2.79,12.0,1.22,14.0,0.50,2.31,1.51,2.50,1.73,1.91,3.50,1.68,1.98,5.50,0,1
16,1.50,2.79,12.0,1.23,14.0,0.50,2.29,1.51,2.50,1.71,1.94,3.50,1.66,2.01,5.50,0,1
17,1.50,2.79,12.0,1.22,14.0,0.50,2.26,1.53,2.50,1.69,1.97,3.50,1.63,2.05,5.50,0,1
18,1.50,2.79,12.0,1.22,14.0,0.50,2.23,1.54,2.50,1.67,1.99,3.50,1.61,2.09,5.50,0,1
19,1.50,2.79,12.0,1.22,14.0,0.50,2.21,1.55,2.50,1.65,2.03,3.50,1.59,2.13,5.50,0,1
20,1.50,2.79,12.0,1.27,15.7,0.50,2.18,1.56,2.50,1.63,2.06,3.50,1.56,2.18,5.92,0,1
21,1.50,2.79,12.0,1.22,15.0,0.50,2.16,1.57,2.50,1.61,2.09,3.50,1.55,2.22,5.50,0,1
22,1.50,2.79,12.0,1.22,15.0,0.50,2.13,1.59,2.50,1.59,2.12,3.50,1.52,2.27,5.50,0,1
23,1.50,2.79,12.0,1.23,15.0,0.50,2.11,1.60,2.50,1.57,2.16,3.50,1.50,2.32,5.50,0,1
24,1.50,2.79,12.0,1.22,15.0,0.50,2.08,1.61,2.50,1.56,2.19,3.50,1.48,2.37,5.50,0,1
25,1.50,2.79,12.0,1.22,15.0,0.50,2.06,1.63,2.50,1.54,2.23,3.50,1.47,2.42,5.50,0,1
26,1.50,2.79,12.0,1.22,16.0,0.50,2.03,1.64,2.50,1.52,2.27,3.50,1.45,2.47,5.00,0,1
27,1.50,2.79,12.0,1.22,16.0,0.50,2.01,1.66,2.50,1.51,2.31,1,1,1,5.00,0,1
28,1.50,2.79,12.0,1.23,16.0,0.50,1.98,1.67,2.50,1.49,2.35,1,1,1,5.00,0,1
29,1.50,2.79,12.0,1.22,16.0,0.50,1.96,1.69,2.50,1.48,2.39,1,1,1,5.00,0,1
30,1.50,2.79,12.0,1.22,16.0,0.50,1.94,1.71,2.50,1.46,2.44,1,1,1,5.00,0,1
31,1.50,2.79,12.0,1.22,17.0,0.50,1.92,1.72,2.50,1.45,2.48,1,1,1,5.00,0,1
32,1.50,2.79,12.0,1.22,17.0,0.50,1.89,1.74,2.50,1.43,2.53,1,1,1,5.00,0,1
33,1.50,2.79,12.0,1.22,17.0,0.50,1.87,1.76,2.50,1.42,2.57,1,1,1,5.00,0,1
34,1.50,2.79,12.0,1.22,18.0,0.50,1.85,1.78,2.50,1.40,2.62,1,1,1,5.00,0,1
35,1.50,2.79,12.0,1.22,18.0,0.50,1.83,1.80,2.50,1.39,2.68,1,1,1,5.00,0,1
36,1.50,2.79,12.0,1.22,18.0,0.50,1.80,1.83,2.50,1.37,2.74,1,1,1,5.00,0,1
