min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.68,2.30,10.0,1.99,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.20,0,0
2,1.68,2.30,10.0,1.99,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.20,0,0
3,1.68,2.30,10.0,1.99,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.20,0,0
4,1.68,2.30,10.0,1.99,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.20,0,0
5,1.68,2.30,10.0,1.99,3.30,0.50,2.80,1.34,1.50,1.61,2.00,1,1,1,3.20,0,0
6,1.69,2.30,10.0,2.00,3.30,0.50,2.75,1.35,1.50,1.60,2.00,1,1,1,3.20,0,0
7,1.69,2.30,10.0,2.00,3.30,0.50,2.70,1.36,1.50,1.58,2.05,1,1,1,3.20,0,0
8,1.69,2.35,9.50,2.00,3.30,0.50,2.70,1.37,1.50,1.57,2.10,1,1,1,3.15,0,0
9,1.70,2.35,9.00,2.00,3.30,0.50,2.65,1.38,1.50,1.55,2.10,1,1,1,3.15,0,0
10,1.70,2.35,9.00,2.00,3.30,0.50,2.60,1.39,1.50,1.54,2.15,1,1,1,3.10,0,0
11,1.71,2.35,9.00,2.00,3.30,0.50,2.60,1.40,1.50,1.53,2.15,1,1,1,3.10,0,0
12,1.71,2.35,8.50,2.00,3.30,0.50,2.55,1.40,1.50,1.51,2.20,1,1,1,3.10,0,0
13,1.72,2.35,8.50,2.00,3.35,0.50,2.50,1.41,1.50,1.50,2.25,1,1,1,3.05,0,0
14,1.74,2.35,8.00,2.05,3.25,0.50,2.55,1.40,1.50,1.49,2.25,1,1,1,3.05,0,0
15,1.75,2.35,8.00,2.05,3.25,0.50,2.50,1.41,1.50,1.47,2.30,1,1,1,3.00,0,0
16,1.75,2.35,8.00,2.10,3.30,0.50,2.50,1.42,1.50,1.46,2.35,1,1,1,3.00,0,0
17,1.76,2.35,7.50,2.10,3.30,0.50,2.45,1.43,1.50,1.45,2.40,1,1,1,3.00,0,0
18,1.76,2.35,7.50,2.10,3.30,0.50,2.40,1.44,1.50,1.44,2.40,1,1,1,2.95,0,0
19,1.77,2.40,7.00,2.10,3.30,0.50,2.40,1.45,1.50,1.43,2.45,1,1,1,2.95,0,0
20,1.78,2.40,7.00,2.10,3.30,0.50,2.35,1.46,1.50,1.42,2.50,1,1,1,2.95,0,0
21,1.78,2.40,7.00,2.10,3.30,0.50,2.30,1.47,1.50,1.40,2.55,1,1,1,2.90,0,0
22,1.79,2.40,6.50,2.15,3.30,0.50,2.30,1.48,1.50,1.39,2.60,1.50,2.40,1.44,2.90,0,0
23,1.80,2.40,6.50,1.28,10.0,0.50,2.25,1.49,2.50,1.38,2.65,1,1,1,4.25,0,1
24,1.80,2.40,6.50,1.28,10.0,0.50,2.20,1.50,2.50,1.37,2.70,1,1,1,4.25,0,1
25,1.80,2.40,6.50,1.28,10.0,0.50,2.20,1.51,2.50,1.36,2.70,1,1,1,4.25,0,1
26,1.80,2.40,6.50,1.28,10.0,0.50,2.15,1.53,2.50,1.35,2.75,1,1,1,4.25,0,1
27,1.80,2.40,6.50,1.28,10.0,0.50,2.15,1.54,2.50,1.34,2.80,1,1,1,4.20,0,1
28,1.80,2.40,6.50,1.28,10.5,0.50,2.10,1.55,1.50,2.80,1.34,1,1,1,4.25,0,1
29,1.80,2.40,6.50,1.28,10.5,0.50,2.10,1.56,1.50,2.80,1.35,1,1,1,4.25,0,1
30,1.80,2.40,6.50,1.29,10.5,0.50,2.05,1.58,1.50,2.60,1.39,1,1,1,4.10,0,1
31,1.80,2.40,6.50,1.29,10.5,0.50,2.00,1.59,1.50,2.55,1.40,1,1,1,4.10,0,1
32,1.80,2.40,6.50,1.29,10.5,0.50,2.00,1.61,1.50,2.50,1.42,1,1,1,4.10,0,1
33,1.80,2.40,6.50,1.28,11.0,0.50,1.99,1.62,1.50,2.45,1.43,1,1,1,4.10,0,1
34,1.80,2.40,6.50,1.28,11.0,0.50,1.96,1.64,1.50,2.40,1.44,1,1,1,4.05,0,1
35,1.80,2.40,6.50,1.28,11.0,0.50,1.93,1.66,1.50,2.40,1.45,1,1,1,4.05,0,1
