min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,4.50,1.01,10.0,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,4.50,1.01,10.0,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,4.50,1.01,10.0,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,4.50,1.01,10.0,1,0,0
6,1.65,2.62,8.00,1.87,3.90,0.50,2.22,1.55,1.50,1.55,2.21,1,1,1,3.30,0,0
7,1.65,2.63,8.00,1.87,3.90,0.50,2.19,1.56,1.50,1.54,2.23,1,1,1,3.25,0,0
8,1.66,2.64,7.50,1.88,3.90,0.50,2.17,1.57,1.50,1.52,2.27,1,1,1,3.25,0,0
9,1.66,2.64,7.50,1.88,3.90,0.50,2.15,1.58,1.50,1.51,2.30,1,1,1,3.20,0,0
10,1.67,2.65,7.00,1.91,3.90,0.50,2.13,1.59,1.50,1.50,2.34,1,1,1,3.20,0,0
11,1.67,2.66,7.00,1.91,3.90,0.50,2.11,1.60,1.50,1.48,2.37,1,1,1,3.20,0,0
12,1.68,2.67,7.00,1.92,3.90,0.50,2.09,1.61,1.50,1.47,2.40,1.50,2.46,1.45,3.15,0,0
13,1.68,2.68,7.00,1.93,3.90,0.50,2.06,1.63,1.50,1.46,2.43,1.50,2.42,1.47,3.10,0,0
14,1.69,2.69,6.50,1.93,3.90,0.50,2.04,1.64,1.50,1.45,2.47,1.50,2.38,1.48,3.10,0,0
15,1.70,2.69,6.50,1.95,3.90,0.50,2.03,1.65,1.50,1.44,2.51,1.50,2.34,1.49,3.10,0,0
16,1.70,2.70,6.00,1.95,3.90,0.50,2.00,1.66,1.50,1.43,2.54,1.50,2.30,1.51,3.05,0,0
17,1.71,2.71,6.00,1.96,3.95,0.50,1.98,1.67,1.50,1.41,2.58,1.50,2.26,1.53,3.00,0,0
18,1.72,2.72,6.00,1.97,3.95,0.50,1.96,1.69,1.50,1.40,2.62,1.50,2.22,1.54,3.00,0,0
19,1.72,2.73,6.00,1.97,3.95,0.50,1.94,1.71,1.50,1.39,2.66,1.50,2.18,1.56,3.00,0,0
20,1.83,2.91,6.58,2.08,4.18,0.50,1.92,1.72,1.50,1.38,2.70,1.50,2.15,1.58,3.12,0,0
21,1.74,2.76,5.50,1.99,4.00,0.50,1.90,1.73,1.50,1.37,2.74,1.50,2.11,1.60,2.95,0,0
22,1.74,2.77,5.50,2.00,4.00,0.50,1.88,1.75,1.50,1.36,2.78,1.50,2.08,1.62,2.93,0,0
23,1.75,2.78,5.00,2.01,4.00,0.50,1.86,1.77,1.50,1.35,2.83,1.50,2.04,1.64,2.90,0,0
24,1.76,2.79,5.00,2.02,4.00,0.50,1.84,1.79,0.50,2.81,1.35,1.50,2.01,1.66,2.87,0,0
25,1.73,2.93,5.00,1.96,4.30,0.50,1.75,1.88,0.50,2.81,1.35,1.50,1.94,1.70,2.85,0,0
26,1.74,2.95,5.00,1.98,4.30,0.50,1.74,1.90,0.50,2.78,1.36,1.50,1.92,1.72,2.83,0,0
27,1.75,2.96,4.90,1.99,4.35,0.50,1.72,1.92,0.50,2.74,1.37,1.50,1.89,1.75,2.80,0,0
28,1.76,2.98,4.80,2.00,4.30,0.50,1.71,1.94,0.50,2.68,1.39,1.50,1.85,1.78,2.77,0,0
29,1.77,3.00,4.65,2.01,4.35,0.50,1.69,1.96,0.50,2.64,1.40,1.50,1.82,1.81,2.74,0,0
30,1.78,3.00,4.55,2.03,4.35,0.50,1.68,1.98,0.50,2.60,1.41,1.50,1.79,1.84,2.71,0,0
31,1.79,3.00,4.40,2.04,4.35,0.50,1.66,2.00,0.50,2.55,1.42,1.50,1.76,1.87,2.68,0,0
32,1.80,3.00,4.30,2.05,4.35,0.50,1.65,2.03,0.50,2.51,1.43,1.50,1.73,1.91,2.65,0,0
33,1.82,3.05,4.20,2.06,4.40,0.50,1.63,2.05,0.50,2.47,1.45,1.50,1.71,1.94,2.63,0,0
34,1.83,3.05,4.10,2.08,4.40,0.50,1.62,2.08,0.50,2.43,1.46,1.50,1.68,1.98,2.60,0,0
35,1.84,3.10,4.00,2.09,4.40,0.50,1.60,2.11,0.50,2.40,1.47,1.50,1.65,2.02,2.57,0,0
36,1.84,3.10,4.00,1.21,15.0,0.50,1.69,1.96,1.50,2.28,1.52,1,1,1,5.00,0,1
37,1.84,3.10,4.00,1.20,15.0,0.50,1.67,1.98,1.50,2.24,1.53,1,1,1,5.00,0,1
38,1.84,3.10,4.00,1.20,16.0,0.50,1.66,2.01,1.50,2.21,1.55,1,1,1,5.00,0,1
39,1.84,3.10,4.00,1.20,16.0,0.50,1.64,2.04,1.50,2.17,1.57,1,1,1,5.00,0,1
40,1.84,3.10,4.00,1.25,17.2,0.50,1.62,2.07,1.50,2.14,1.58,1,1,1,5.33,0,1
41,1.84,3.10,4.00,1.19,16.0,0.50,1.61,2.10,1.50,2.11,1.60,1,1,1,5.00,0,1
42,1.84,3.10,4.00,1.19,17.0,0.50,1.59,2.13,1.50,2.08,1.62,1,1,1,5.00,0,1
43,1.84,3.10,4.00,1.19,17.0,0.50,1.58,2.15,1.50,2.05,1.63,1,1,1,5.00,0,1
44,1.84,3.10,4.00,1.19,18.0,0.50,1.56,2.18,1.50,2.02,1.65,1,1,1,5.00,0,1
45,1.84,3.10,4.00,1.19,18.0,0.50,1.54,2.22,1.50,1.98,1.67,1,1,1,5.00,0,1
46,1.84,3.10,4.00,1.18,18.0,0.50,1.53,2.26,1.50,1.95,1.70,1,1,1,5.00,0,1
47,1.84,3.10,4.00,1.18,19.0,0.50,1.51,2.29,1.50,1.92,1.72,1,1,1,5.00,0,1
48,1.84,3.10,4.00,1.18,19.0,0.50,1.50,2.32,1.50,1.89,1.75,1,1,1,5.00,0,1
49,1.84,3.10,4.00,1.17,20.0,0.50,1.48,2.37,1.50,1.86,1.77,1,1,1,5.00,0,1
50,1.84,3.10,4.00,1.17,20.0,0.50,1.47,2.41,1.50,1.83,1.80,1,1,1,5.00,0,1
51,1.84,3.10,4.00,1.17,21.0,0.50,1.46,2.45,1.50,1.80,1.83,1,1,1,5.00,0,1
52,1.84,3.10,4.00,1.17,21.0,0.50,1.44,2.49,1.50,1.77,1.86,1.50,2.78,1.36,5.00,0,1
53,1.84,3.10,4.00,1.16,22.0,0.50,1.43,2.53,1.50,1.74,1.89,1.50,2.72,1.38,5.00,0,1
54,1.84,3.10,4.00,1.16,23.0,0.50,1.41,2.58,1.50,1.72,1.92,1.50,2.65,1.39,5.00,0,1
55,1.84,3.10,4.00,1.16,24.0,0.50,1.40,2.62,1.50,1.69,1.96,1.50,2.59,1.41,5.00,0,1
56,1.84,3.10,4.00,1.16,25.0,0.50,1.39,2.68,1.50,1.67,1.99,1.50,2.53,1.43,5.00,0,1
57,1.84,3.10,4.00,1.15,26.0,0.50,1.37,2.73,1.50,1.65,2.03,1.50,2.47,1.45,5.00,0,1
58,1.84,3.10,4.00,1.15,26.0,0.50,1.36,2.78,1.50,1.62,2.07,1.50,2.40,1.47,5.00,0,1
59,1.84,3.10,4.00,1.15,28.0,0.50,1.35,2.84,1.50,1.60,2.12,1.50,2.34,1.49,5.00,0,1
60,1.84,3.10,4.00,1.20,31.3,0.50,1.33,2.91,1.50,1.57,2.16,1.50,2.28,1.52,5.70,0,1
