min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.39,3.10,9.50,1.06,19.0,0.50,2.00,1.56,2.50,1.96,1.58,3.50,1.71,1.78,6.00,0,1
2,1.39,3.10,9.50,1.06,19.0,0.50,2.00,1.56,2.50,1.96,1.58,3.50,1.71,1.78,6.00,0,1
3,1.39,3.10,9.50,1.06,19.0,0.50,2.00,1.56,2.50,1.96,1.58,3.50,1.71,1.78,6.00,0,1
4,1.39,3.10,9.50,1.06,19.0,0.50,2.00,1.56,2.50,1.96,1.58,3.50,1.71,1.78,6.00,0,1
5,1.39,3.10,9.50,1.06,19.0,0.50,2.00,1.56,2.50,1.96,1.58,3.50,1.71,1.78,6.00,0,1
6,1.39,3.10,9.50,1.06,19.0,0.50,1.98,1.57,2.50,1.93,1.60,3.50,1.68,1.81,5.50,0,1
7,1.39,3.10,9.50,1.06,19.0,0.50,1.96,1.58,2.50,1.90,1.61,3.50,1.66,1.84,5.50,0,1
8,1.39,3.10,9.50,1.06,19.0,0.50,1.94,1.59,2.50,1.88,1.63,3.50,1.63,1.87,5.50,0,1
9,1.39,3.10,9.50,1.06,20.0,0.50,1.92,1.60,2.50,1.85,1.65,3.50,1.61,1.91,5.50,0,1
10,1.39,3.10,9.50,1.06,20.0,0.50,1.90,1.61,2.50,1.82,1.67,3.50,1.59,1.94,5.50,0,1
11,1.39,3.10,9.50,1.06,20.0,0.50,1.88,1.63,2.50,1.80,1.69,3.50,1.57,1.98,5.50,0,1
12,1.39,3.10,9.50,1.06,20.0,0.50,1.86,1.64,2.50,1.77,1.71,3.50,1.55,2.00,5.50,0,1
13,1.39,3.10,9.50,1.11,11.0,0.50,2.30,1.43,2.50,1.75,1.74,3.50,1.71,1.78,6.00,0,1
14,1.39,3.10,9.50,1.10,11.5,0.50,2.15,1.48,2.50,1.68,1.82,3.50,1.61,1.90,6.00,0,1
15,1.39,3.10,9.50,1.10,11.5,0.50,2.10,1.49,2.50,1.66,1.84,3.50,1.59,1.94,6.00,0,1
16,1.39,3.10,9.50,1.11,11.5,0.50,2.10,1.50,2.50,1.64,1.87,3.50,1.57,1.97,6.00,0,1
17,1.39,3.10,9.50,1.10,12.0,0.50,2.10,1.51,2.50,1.62,1.90,3.50,1.55,2.00,6.00,0,1
18,1.39,3.10,9.50,1.11,12.0,0.50,2.05,1.52,2.50,1.60,1.93,3.50,1.53,2.05,6.00,0,1
19,1.39,3.10,9.50,1.10,12.0,0.50,2.05,1.53,2.50,1.58,1.96,3.50,1.51,2.10,6.00,0,1
20,1.39,3.10,9.50,1.10,12.0,0.50,2.00,1.54,2.50,1.56,1.99,3.50,1.49,2.10,5.50,0,1
21,1.39,3.10,9.50,1.10,12.0,0.50,2.00,1.55,2.50,1.55,2.00,3.50,1.47,2.15,5.50,0,1
22,1.39,3.10,9.50,1.10,12.0,0.50,1.98,1.57,2.50,1.53,2.05,3.50,1.45,2.20,5.50,0,1
23,1.39,3.10,9.50,1.11,12.0,0.50,1.96,1.58,2.50,1.51,2.10,3.50,1.44,2.25,5.50,0,1
24,1.39,3.10,9.50,1.10,12.0,0.50,1.94,1.59,2.50,1.49,2.10,3.50,1.42,2.30,5.50,0,1
25,1.39,3.10,9.50,1.09,13.0,0.50,1.91,1.61,2.50,1.53,2.05,3.50,1.44,2.30,6.00,0,1
26,1.39,3.10,9.50,1.09,13.0,0.50,1.88,1.63,2.50,1.51,2.10,3.50,1.42,2.30,6.00,0,1
27,1.39,3.10,9.50,1.09,13.0,0.50,1.86,1.64,2.50,1.49,2.10,3.50,1.40,2.40,6.00,0,1
28,1.39,3.10,9.50,1.09,13.0,0.50,1.84,1.66,2.50,1.48,2.15,1,1,1,6.00,0,1
29,1.39,3.10,9.50,1.09,13.0,0.50,1.82,1.68,2.50,1.46,2.20,1,1,1,6.00,0,1
30,1.39,3.10,9.50,1.09,13.0,0.50,1.80,1.69,2.50,1.45,2.25,1,1,1,5.50,0,1
31,1.39,3.10,9.50,1.09,13.0,0.50,1.78,1.71,2.50,1.43,2.30,1,1,1,5.50,0,1
32,1.39,3.10,9.50,1.09,13.0,0.50,1.75,1.73,2.50,1.42,2.30,1,1,1,5.50,0,1
