min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.10,16.0,2.10,2.95,1.50,1.68,2.00,1.50,2.05,1.65,3.50,1.57,2.20,3.55,0,0
2,1.76,2.15,13.0,2.10,3.00,1.50,1.54,2.25,1.50,1.84,1.80,1,1,1,3.40,0,0
3,1.76,2.15,13.0,2.10,3.00,1.50,1.54,2.25,1.50,1.84,1.80,1,1,1,3.40,0,0
4,1.76,2.15,13.0,2.10,3.00,1.50,1.54,2.25,1.50,1.84,1.80,1,1,1,3.40,0,0
5,1.76,2.15,13.0,2.10,3.00,1.50,1.54,2.25,1.50,1.84,1.80,1,1,1,3.40,0,0
6,1.77,2.15,13.0,2.10,3.00,1.50,1.53,2.30,1.50,1.82,1.82,1,1,1,3.40,0,0
7,1.89,2.00,13.0,2.40,2.70,1.50,1.60,2.10,1.50,1.69,1.98,1,1,1,3.35,0,0
8,1.89,2.00,13.0,2.40,2.70,1.50,1.58,2.15,1.50,1.67,2.00,1,1,1,3.35,0,0
9,1.90,2.00,12.0,2.40,2.70,1.50,1.57,2.20,1.50,1.65,2.00,1,1,1,3.30,0,0
10,1.90,2.00,12.0,2.40,2.70,1.50,1.56,2.20,1.50,1.64,2.05,1,1,1,3.30,0,0
11,1.90,2.00,12.0,2.40,2.70,1.50,1.54,2.25,1.50,1.62,2.10,1,1,1,3.30,0,0
12,1.91,2.00,11.5,2.40,2.70,1.50,1.53,2.30,1.50,1.61,2.10,1,1,1,3.25,0,0
13,1.91,2.05,11.5,2.40,2.70,1.50,1.52,2.30,1.50,1.59,2.15,1,1,1,3.25,0,0
14,1.92,2.05,11.0,2.45,2.70,1.50,1.50,2.35,1.50,1.58,2.20,1,1,1,3.20,0,0
15,1.92,2.05,11.0,2.45,2.75,1.50,1.49,2.40,1.50,1.56,2.20,1,1,1,3.20,0,0
16,1.93,2.05,10.5,2.45,2.75,1.50,1.48,2.45,1.50,1.55,2.25,1,1,1,3.20,0,0
17,1.93,2.05,10.0,2.45,2.75,1.50,1.47,2.50,1.50,1.53,2.30,1,1,1,3.20,0,0
18,1.94,2.05,10.0,2.45,2.75,1.50,1.46,2.50,1.50,1.52,2.30,1,1,1,3.15,0,0
19,1.95,2.05,10.0,2.45,2.80,1.50,1.45,2.55,1.50,1.51,2.35,1,1,1,3.15,0,0
20,1.95,2.10,9.50,2.50,2.80,1.50,1.44,2.60,1.50,1.49,2.40,1,1,1,3.10,0,0
21,1.96,2.10,9.00,2.50,2.80,1.50,1.42,2.65,1.50,1.48,2.45,1,1,1,3.10,0,0
22,1.96,2.10,9.00,2.50,2.80,1.50,1.41,2.70,1.50,1.47,2.50,1,1,1,3.10,0,0
23,1.97,2.10,9.00,2.50,2.80,1.50,1.40,2.75,1.50,1.45,2.50,1,1,1,3.05,0,0
24,1.97,2.10,9.00,1.50,5.50,1.50,1.50,2.40,2.50,1.50,2.40,3.50,1.80,1.85,3.85,0,1
25,1.97,2.10,9.00,1.49,5.50,1.50,1.49,2.40,2.50,1.49,2.40,3.50,1.76,1.89,3.80,0,1
26,1.97,2.10,9.00,1.52,5.50,1.50,1.45,2.55,2.50,1.39,2.80,3.50,1.61,2.10,3.70,0,1
27,1.97,2.10,9.00,1.52,5.50,1.50,1.43,2.60,2.50,1.38,2.85,3.50,1.59,2.15,3.70,0,1
28,1.97,2.10,9.00,1.52,5.50,1.50,1.42,2.65,2.50,1.37,2.90,3.50,1.56,2.20,3.65,0,1
29,1.97,2.10,9.00,1.52,6.00,1.50,1.41,2.70,1.50,2.90,1.37,3.50,1.55,2.25,3.65,0,1
30,1.97,2.10,9.00,1.52,6.00,1.50,1.40,2.75,1.50,2.85,1.38,3.50,1.53,2.30,3.65,0,1
31,1.97,2.10,9.00,1.51,6.00,1.50,1.39,2.80,1.50,2.80,1.39,3.50,1.51,2.35,3.65,0,1
32,1.97,2.10,9.00,2.90,2.60,2.50,1.37,2.85,1.50,2.75,1.40,4.50,1.47,2.45,2.90,1,1
33,1.97,2.10,9.00,2.90,2.60,1.50,2.90,1.37,1.50,2.70,1.41,4.50,1.45,2.50,2.90,1,1
34,1.97,2.10,9.00,2.85,2.65,1.50,2.80,1.39,1.50,2.65,1.43,3.50,2.45,1.48,2.85,1,1
35,1.97,2.10,9.00,2.90,2.70,1.50,2.70,1.40,1.50,2.60,1.44,3.50,2.40,1.49,2.80,1,1
36,1.97,2.10,9.00,2.90,2.70,1.50,2.65,1.42,1.50,2.55,1.45,3.50,2.30,1.52,2.80,1,1
37,1.97,2.10,9.00,2.90,2.70,1.50,2.60,1.43,1.50,2.50,1.46,3.50,2.25,1.54,2.75,1,1
38,1.97,2.10,9.00,2.90,2.70,1.50,2.60,1.44,1.50,2.45,1.48,3.50,2.20,1.56,2.75,1,1
39,1.97,2.10,9.00,2.90,2.70,1.50,2.50,1.46,1.50,2.40,1.49,3.50,2.15,1.59,2.70,1,1
40,1.97,2.10,9.00,2.90,2.75,1.50,2.50,1.47,1.50,2.35,1.50,3.50,2.10,1.61,2.70,1,1
41,1.97,2.10,9.00,2.70,2.95,1.50,2.40,1.50,1.50,2.55,1.45,3.50,2.15,1.59,2.70,1,1
42,1.97,2.10,9.00,2.70,2.95,1.50,2.35,1.51,1.50,2.50,1.46,3.50,2.10,1.61,2.70,1,1
43,1.97,2.10,9.00,2.70,3.00,1.50,2.30,1.53,1.50,2.45,1.48,3.50,2.05,1.64,2.65,1,1
44,1.97,2.10,9.00,2.70,3.00,1.50,2.25,1.54,1.50,2.40,1.49,3.50,2.00,1.67,2.60,1,1
45,1.97,2.10,9.00,2.75,3.00,1.50,2.20,1.56,1.50,2.35,1.51,3.50,1.96,1.70,2.60,1,1
46,1.97,2.10,9.00,2.75,3.00,1.50,2.20,1.58,1.50,2.30,1.53,3.50,1.91,1.74,2.55,1,1
47,1.97,2.10,9.00,2.80,3.05,1.50,2.15,1.59,1.50,2.25,1.54,3.50,1.87,1.78,2.55,1,1
