min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.76,2.20,10.0,1.33,7.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.71,1.86,4.30,0,1
2,1.76,2.20,10.0,1.33,7.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.71,1.86,4.30,0,1
3,1.76,2.20,10.0,1.33,7.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.71,1.86,4.30,0,1
4,1.76,2.20,10.0,1.33,7.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.71,1.86,4.30,0,1
5,1.76,2.20,10.0,1.33,7.50,1.50,1.35,2.75,2.50,1.55,2.10,3.50,1.71,1.86,4.30,0,1
6,1.76,2.20,10.0,1.33,7.50,1.50,1.34,2.80,2.50,1.54,2.15,3.50,1.69,1.89,4.25,0,1
7,1.76,2.20,10.0,1.33,7.50,1.50,1.34,2.80,2.50,1.53,2.15,3.50,1.67,1.92,4.25,0,1
8,1.76,2.20,10.0,1.33,7.50,0.50,2.80,1.34,2.50,1.51,2.20,3.50,1.64,1.95,4.25,0,1
9,1.76,2.20,10.0,1.33,8.00,0.50,2.80,1.35,2.50,1.50,2.25,3.50,1.62,1.99,4.25,0,1
10,1.76,2.20,10.0,1.33,8.00,0.50,2.75,1.35,2.50,1.49,2.25,3.50,1.60,2.00,4.20,0,1
11,1.76,2.20,10.0,1.33,8.00,0.50,2.70,1.36,2.50,1.48,2.30,3.50,1.58,2.05,4.20,0,1
12,1.76,2.20,10.0,1.33,8.00,0.50,2.70,1.37,2.50,1.46,2.35,3.50,1.56,2.10,4.20,0,1
13,1.76,2.20,10.0,1.33,8.00,0.50,2.65,1.38,2.50,1.45,2.40,3.50,1.54,2.10,4.20,0,1
14,1.76,2.20,10.0,1.32,8.00,0.50,2.60,1.39,2.50,1.44,2.40,3.50,1.52,2.20,4.20,0,1
15,1.76,2.20,10.0,1.32,8.00,0.50,2.55,1.40,2.50,1.43,2.45,3.50,1.51,2.20,4.20,0,1
16,1.76,2.20,10.0,1.32,8.50,0.50,2.50,1.41,2.50,1.42,2.50,3.50,1.49,2.25,4.15,0,1
17,1.76,2.20,10.0,1.32,8.50,0.50,2.50,1.42,2.50,1.41,2.50,3.50,1.47,2.30,4.15,0,1
18,1.76,2.20,10.0,1.32,8.50,0.50,2.45,1.43,2.50,1.40,2.55,3.50,1.46,2.35,4.15,0,1
19,1.76,2.20,10.0,1.32,8.50,0.50,2.45,1.44,2.50,1.39,2.60,3.50,1.44,2.40,4.15,0,1
20,1.76,2.20,10.0,1.32,9.00,0.50,2.40,1.45,2.50,1.38,2.65,3.50,1.43,2.45,4.15,0,1
21,1.76,2.20,10.0,1.31,9.00,0.50,2.35,1.46,2.50,1.37,2.70,1,1,1,4.10,0,1
22,1.76,2.20,10.0,1.31,9.00,0.50,2.35,1.47,2.50,1.36,2.75,1,1,1,4.10,0,1
23,1.76,2.20,10.0,1.31,9.00,0.50,2.30,1.48,2.50,1.34,2.80,1,1,1,4.10,0,1
24,1.76,2.20,10.0,1.31,9.00,0.50,2.25,1.49,2.50,1.34,2.80,1,1,1,4.10,0,1
25,1.76,2.20,10.0,1.31,9.50,0.50,2.25,1.50,1.50,2.80,1.34,1,1,1,4.10,0,1
26,1.76,2.20,10.0,1.31,9.50,0.50,2.20,1.51,1.50,2.75,1.35,1,1,1,4.10,0,1
27,1.76,2.20,10.0,1.30,9.50,0.50,2.15,1.53,1.50,2.70,1.36,1,1,1,4.10,0,1
28,1.76,2.20,10.0,1.30,10.0,0.50,2.15,1.54,1.50,2.70,1.37,1,1,1,4.10,0,1
29,1.76,2.20,10.0,1.30,10.0,0.50,2.10,1.55,1.50,2.60,1.38,1,1,1,4.10,0,1
30,1.76,2.20,10.0,1.30,10.0,0.50,2.10,1.56,1.50,2.60,1.39,1,1,1,4.05,0,1
31,1.76,2.20,10.0,1.30,10.0,0.50,2.05,1.58,1.50,2.55,1.40,1,1,1,4.05,0,1
32,1.76,2.20,10.0,1.29,10.0,0.50,2.00,1.59,1.50,2.50,1.42,1,1,1,4.05,0,1
33,1.76,2.20,10.0,1.29,10.5,0.50,2.00,1.61,1.50,2.45,1.43,1,1,1,4.05,0,1
34,1.76,2.20,10.0,1.29,10.5,0.50,1.99,1.62,1.50,2.40,1.44,1,1,1,4.05,0,1
35,1.76,2.20,10.0,1.29,11.0,0.50,1.96,1.64,1.50,2.40,1.45,1,1,1,4.05,0,1
36,1.76,2.20,10.0,1.28,11.0,0.50,1.93,1.66,1.50,2.35,1.47,1,1,1,4.00,0,1
37,1.76,2.20,10.0,1.28,11.0,0.50,1.90,1.68,1.50,2.30,1.48,1,1,1,4.00,0,1
38,1.76,2.20,10.0,1.28,11.5,0.50,1.88,1.70,1.50,2.25,1.49,1,1,1,4.00,0,1
39,1.76,2.20,10.0,1.28,11.5,0.50,1.85,1.72,1.50,2.20,1.51,1,1,1,4.00,0,1
40,1.76,2.20,10.0,1.27,11.5,0.50,1.82,1.74,1.50,2.20,1.52,1,1,1,4.00,0,1
41,1.76,2.20,10.0,1.27,12.0,0.50,1.80,1.76,1.50,2.15,1.54,1,1,1,4.00,0,1
42,1.76,2.20,10.0,1.27,12.0,0.50,1.77,1.79,1.50,2.10,1.55,1,1,1,4.00,0,1
43,1.76,2.20,10.0,1.27,12.0,0.50,1.75,1.81,1.50,2.05,1.57,1,1,1,4.00,0,1
44,1.76,2.20,10.0,1.26,12.0,0.50,1.73,1.84,1.50,2.05,1.58,1,1,1,4.00,0,1
45,1.76,2.20,10.0,1.26,13.0,0.50,1.70,1.87,1.50,2.00,1.60,1,1,1,4.00,0,1
46,1.76,2.20,10.0,1.26,13.0,0.50,1.68,1.90,1.50,1.99,1.62,1,1,1,4.00,0,1
47,1.76,2.20,10.0,1.25,13.0,0.50,1.66,1.93,1.50,1.95,1.65,1,1,1,4.00,0,1
48,1.76,2.20,10.0,1.25,14.0,0.50,1.64,1.96,1.50,1.91,1.67,1,1,1,4.00,0,1
49,1.76,2.20,10.0,1.25,14.0,0.50,1.62,2.00,1.50,1.88,1.70,1,1,1,4.00,0,1
50,1.76,2.20,10.0,1.24,14.0,0.50,1.60,2.00,1.50,1.85,1.72,1,1,1,4.00,0,1
51,1.76,2.20,10.0,1.24,14.0,0.50,1.58,2.05,1.50,1.82,1.75,1,1,1,4.05,0,1
52,1.76,2.20,10.0,1.23,15.0,0.50,1.56,2.10,1.50,1.79,1.78,1,1,1,4.05,0,1
53,1.76,2.20,10.0,1.23,15.0,0.50,1.54,2.10,1.50,1.76,1.81,1,1,1,4.05,0,1
54,1.76,2.20,10.0,1.23,15.0,0.50,1.53,2.15,1.50,1.72,1.85,1,1,1,4.10,0,1
55,1.76,2.20,10.0,1.22,16.0,0.50,1.51,2.20,1.50,1.70,1.88,1,1,1,4.10,0,1
56,1.76,2.20,10.0,1.22,16.0,0.50,1.49,2.25,1.50,1.67,1.91,1.50,2.80,1.34,4.10,0,1
57,1.76,2.20,10.0,1.21,17.0,0.50,1.47,2.30,1.50,1.64,1.96,1.50,2.75,1.35,4.10,0,1
58,1.76,2.20,10.0,1.21,17.0,0.50,1.46,2.35,1.50,1.62,2.00,1.50,2.65,1.37,4.10,0,1
59,1.76,2.20,10.0,1.20,18.0,0.50,1.44,2.40,1.50,1.60,2.00,1.50,2.60,1.39,4.15,0,1
60,1.76,2.20,10.0,1.19,18.0,0.50,1.43,2.45,1.50,1.57,2.05,1.50,2.50,1.41,4.15,0,1
61,1.76,2.20,10.0,1.19,19.0,0.50,1.41,2.50,1.50,1.55,2.10,1.50,2.45,1.43,4.20,0,1
62,1.76,2.20,10.0,1.19,20.0,0.50,1.40,2.60,1.50,1.53,2.15,1.50,2.40,1.45,4.20,0,1
63,1.76,2.20,10.0,1.18,20.0,0.50,1.38,2.65,1.50,1.50,2.20,1.50,2.30,1.47,4.25,0,1
64,1.76,2.20,10.0,1.18,21.0,0.50,1.37,2.70,1.50,1.49,2.30,1.50,2.25,1.50,4.25,0,1
65,1.76,2.20,10.0,1.17,22.0,0.50,1.35,2.80,1.50,1.46,2.35,1.50,2.15,1.53,4.30,0,1
66,1.76,2.20,10.0,1.16,23.0,0.50,1.33,2.85,1.50,1.44,2.40,1.50,2.10,1.56,4.35,0,1
67,1.76,2.20,10.0,1.15,24.0,0.50,1.31,2.90,1.50,1.42,2.50,1.50,2.00,1.59,4.40,0,1
68,1.76,2.20,10.0,1.15,26.0,0.50,1.30,3.00,1.50,1.40,2.55,1.50,1.99,1.63,4.45,0,1
69,1.76,2.20,10.0,1.14,27.0,0.50,1.28,3.10,1.50,1.38,2.60,1.50,1.93,1.66,4.50,0,1
70,1.76,2.20,10.0,1.13,29.0,0.50,1.26,3.20,1.50,1.37,2.70,1.50,1.86,1.71,4.60,0,1
71,1.76,2.20,10.0,1.13,31.0,0.50,1.24,3.30,1.50,1.34,2.80,1.50,1.81,1.76,4.65,0,1
72,1.76,2.20,10.0,1.12,33.0,0.50,1.23,3.40,1.50,1.32,2.90,1.50,1.75,1.81,4.70,0,1
73,1.76,2.20,10.0,1.11,36.0,0.50,1.21,3.50,1.50,1.30,3.00,1.50,1.70,1.88,4.80,0,1
74,1.76,2.20,10.0,1.10,38.0,0.50,1.19,3.65,1.50,1.28,3.10,1.50,1.65,1.95,4.90,0,1
75,1.76,2.20,10.0,1.10,43.0,0.50,1.17,3.80,1.50,1.26,3.20,1.50,1.61,2.00,5.00,0,1
76,1.76,2.20,10.0,1.09,47.0,0.50,1.15,3.95,1.50,1.24,3.35,1.50,1.56,2.10,5.00,0,1
77,1.76,2.20,10.0,1.08,56.0,0.50,1.13,4.15,1.50,1.21,3.45,1.50,1.52,2.20,5.00,0,1
78,1.76,2.20,10.0,1.07,60.0,0.50,1.12,4.35,1.50,1.19,3.60,1.50,1.48,2.30,5.00,0,1
79,1.76,2.20,10.0,1.07,60.0,0.50,1.10,4.55,1.50,1.17,3.80,1.50,1.44,2.40,5.00,0,1
80,1.76,2.20,10.0,1.06,60.0,0.50,1.09,4.80,1.50,1.15,4.00,1.50,1.41,2.50,5.50,0,1
81,1.76,2.20,10.0,1.05,60.0,0.50,1.07,5.00,1.50,1.13,4.25,1.50,1.37,2.65,5.50,0,1
82,1.76,2.20,10.0,1.05,43.0,0.50,1.06,5.00,1.50,1.11,4.50,1.50,1.34,2.80,6.00,0,1
83,1.76,2.20,10.0,1.04,45.0,0.50,1.05,5.50,1.50,1.09,4.80,1.50,1.30,3.00,6.00,0,1
84,1.76,2.20,10.0,1.03,50.0,0.50,1.04,6.00,1.50,1.07,5.00,1.50,1.26,3.20,6.50,0,1
85,1.76,2.20,10.0,1.03,54.0,0.50,1.03,7.00,1.50,1.05,5.50,1.50,1.22,3.40,7.00,0,1
86,1.76,2.20,10.0,1.03,60.0,0.50,1.03,7.50,1.50,1.04,6.00,1.50,1.18,3.70,7.50,0,1
87,1.76,2.20,10.0,1.03,60.0,0.50,1.03,8.00,1.50,1.03,7.00,1.50,1.14,4.05,8.00,0,1
88,1.76,2.20,10.0,1.02,60.0,0.50,1.02,9.00,1.50,1.03,7.50,1.50,1.11,4.50,8.50,0,1
89,1.76,2.20,10.0,1.02,60.0,1,1,1,1,1,1,1,1,1,9.00,0,1
90,1.76,2.20,10.0,1.02,60.0,1,1,1,1,1,1,1,1,1,9.00,0,1
91,1.76,2.20,10.0,1.02,60.0,1,1,1,1,1,1,1,1,1,9.00,0,1
92,1.76,2.20,10.0,1.02,60.0,1,1,1,1,1,1,1,1,1,9.00,0,1
93,1.76,2.20,10.0,1.02,60.0,1,1,1,1,1,1,1,1,1,9.00,0,1
