min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.50,2.40,15.0,1.64,3.45,0.50,2.75,1.31,1.50,1.85,1.65,1,1,1,3.90,0,0
2,1.50,2.40,15.0,1.64,3.45,0.50,2.75,1.31,1.50,1.85,1.65,1,1,1,3.90,0,0
3,1.50,2.40,15.0,1.64,3.45,0.50,2.75,1.31,1.50,1.85,1.65,1,1,1,3.90,0,0
4,1.50,2.40,15.0,1.64,3.45,0.50,2.75,1.31,1.50,1.85,1.65,1,1,1,3.90,0,0
5,1.50,2.40,15.0,1.64,3.45,0.50,2.75,1.31,1.50,1.85,1.65,1,1,1,3.90,0,0
6,1.51,2.40,15.0,1.64,3.45,0.50,2.70,1.32,1.50,1.83,1.67,1,1,1,3.90,0,0
7,1.65,2.20,12.0,1.92,2.95,0.50,2.75,1.31,1.50,1.53,2.00,1,1,1,3.50,0,0
8,1.65,2.20,11.5,1.94,2.95,0.50,2.70,1.32,1.50,1.52,2.05,1,1,1,3.50,0,0
9,1.65,2.20,11.0,1.94,2.95,0.50,2.65,1.33,1.50,1.50,2.10,1,1,1,3.45,0,0
10,1.66,2.20,11.0,1.95,2.95,0.50,2.65,1.34,1.50,1.49,2.10,1,1,1,3.45,0,0
11,1.66,2.20,10.5,1.95,2.95,0.50,2.60,1.34,1.50,1.48,2.15,1,1,1,3.40,0,0
12,1.67,2.20,10.0,1.96,2.95,0.50,2.55,1.35,1.50,1.47,2.20,1,1,1,3.40,0,0
13,1.67,2.20,10.0,1.96,3.00,0.50,2.50,1.36,1.50,1.45,2.20,1,1,1,3.40,0,0
14,1.68,2.20,9.50,1.96,3.00,0.50,2.50,1.37,1.50,1.44,2.25,1,1,1,3.35,0,0
15,1.68,2.20,9.50,1.99,3.00,0.50,2.45,1.38,1.50,1.43,2.30,1,1,1,3.30,0,0
16,1.69,2.25,9.00,1.99,3.00,0.50,2.40,1.39,1.50,1.42,2.30,1,1,1,3.30,0,0
17,1.70,2.25,9.00,2.00,3.00,0.50,2.40,1.40,1.50,1.41,2.35,1,1,1,3.30,0,0
18,1.70,2.25,8.50,2.00,3.00,0.50,2.35,1.41,1.50,1.40,2.40,1,1,1,3.25,0,0
19,1.70,2.25,8.50,3.10,1.85,1.50,2.05,1.53,1.50,1.58,1.96,3.50,1.52,2.05,3.55,1,0
20,1.70,2.25,8.50,2.80,2.00,1.50,1.85,1.65,1.50,1.64,1.86,3.50,1.50,2.10,3.45,1,0
21,1.70,2.25,8.50,2.80,2.00,1.50,1.83,1.66,1.50,1.62,1.89,3.50,1.48,2.15,3.45,1,0
22,1.70,2.25,8.50,2.85,2.00,1.50,1.81,1.68,1.50,1.60,1.93,3.50,1.46,2.20,3.40,1,0
23,1.70,2.25,8.50,2.90,1.99,1.50,1.79,1.70,1.50,1.58,1.96,3.50,1.45,2.25,3.40,1,0
24,1.70,2.25,8.50,2.90,1.98,1.50,1.77,1.71,1.50,1.56,1.99,3.50,1.43,2.30,3.40,1,0
25,1.70,2.25,8.50,2.95,1.96,1.50,1.75,1.73,1.50,1.54,2.00,3.50,1.41,2.35,3.40,1,0
26,1.70,2.25,8.50,3.00,1.95,1.50,1.73,1.75,1.50,1.53,2.05,1,1,1,3.35,1,0
27,1.70,2.25,8.50,3.00,1.93,1.50,1.72,1.77,1.50,1.51,2.10,1,1,1,3.35,1,0
28,1.70,2.25,8.50,3.10,1.92,1.50,1.70,1.79,1.50,1.49,2.10,1,1,1,3.35,1,0
29,1.70,2.25,8.50,3.10,1.90,1.50,1.68,1.81,1.50,1.48,2.15,1,1,1,3.35,1,0
30,1.70,2.25,8.50,3.15,1.88,1.50,1.66,1.83,1.50,1.46,2.20,1,1,1,3.30,1,0
31,1.70,2.25,8.50,3.20,1.88,1.50,1.65,1.85,1.50,1.45,2.25,1,1,1,3.30,1,0
32,1.70,2.25,8.50,3.25,1.86,1.50,1.63,1.88,1.50,1.43,2.30,1,1,1,3.30,1,0
33,1.70,2.25,8.50,3.30,1.85,1.50,1.62,1.90,1.50,1.41,2.35,1,1,1,3.30,1,0
34,1.70,2.25,8.50,3.35,1.83,1.50,1.60,1.92,1.50,1.40,2.40,1,1,1,3.30,1,0
35,1.70,2.25,8.50,3.40,1.82,1.50,1.59,1.94,1.50,1.39,2.45,1,1,1,3.30,1,0
36,1.70,2.25,8.50,3.45,1.80,1.50,1.57,1.98,1.50,1.37,2.50,1,1,1,3.25,1,0
37,1.70,2.25,8.50,3.50,1.79,1.50,1.56,2.00,1.50,1.36,2.55,1,1,1,3.25,1,0
38,1.70,2.25,8.50,3.55,1.78,1.50,1.54,2.00,1.50,1.34,2.60,1,1,1,3.25,1,0
39,1.70,2.25,8.50,3.60,1.76,1.50,1.53,2.05,1.50,1.33,2.65,1,1,1,3.25,1,0
40,1.70,2.25,8.50,3.70,1.75,1.50,1.51,2.10,1.50,1.32,2.70,1,1,1,3.20,1,0
41,1.70,2.25,8.50,3.75,1.74,1.50,1.50,2.10,0.50,2.80,1.30,1,1,1,3.20,1,0
42,1.70,2.25,8.50,3.85,1.73,1.50,1.49,2.15,0.50,2.70,1.31,1,1,1,3.20,1,0
43,1.70,2.25,8.50,3.90,1.72,1.50,1.47,2.15,0.50,2.70,1.32,1,1,1,3.20,1,0
44,1.70,2.25,8.50,3.95,1.70,1.50,1.46,2.20,0.50,2.60,1.34,1,1,1,3.20,1,0
45,1.70,2.25,8.50,3.65,1.82,1.50,1.38,2.45,0.50,2.70,1.32,1,1,1,3.10,1,0
46,1.70,2.25,8.50,3.70,1.81,1.50,1.37,2.50,0.50,2.65,1.33,1,1,1,3.10,1,0
47,1.70,2.25,8.50,3.80,1.78,1.50,1.36,2.55,0.50,2.60,1.35,1,1,1,3.10,1,0
48,1.70,2.25,8.50,3.90,1.76,1.50,1.35,2.60,0.50,2.50,1.36,1,1,1,3.10,1,0
49,1.70,2.25,8.50,4.00,1.74,1.50,1.34,2.60,0.50,2.45,1.38,1,1,1,3.10,1,0
