min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,1.73,2.35,8.00,2.05,3.30,0.50,2.50,1.42,1.50,1.48,2.30,1,1,1,3.05,0,0
5,1.73,2.35,8.00,2.05,3.30,0.50,2.50,1.42,1.50,1.48,2.30,1,1,1,3.05,0,0
6,1.74,2.40,8.00,2.05,3.30,0.50,2.45,1.43,1.50,1.47,2.30,1,1,1,3.00,0,0
7,1.74,2.40,7.50,2.05,3.30,0.50,2.40,1.44,1.50,1.46,2.35,1,1,1,3.00,0,0
8,1.75,2.40,7.50,2.10,3.30,0.50,2.40,1.45,1.50,1.45,2.40,1,1,1,3.00,0,0
9,1.75,2.40,7.50,2.10,3.30,0.50,2.35,1.46,1.50,1.44,2.40,1,1,1,2.95,0,0
10,1.81,2.35,7.00,2.15,3.25,0.50,2.35,1.46,1.50,1.39,2.60,1,1,1,2.90,0,0
11,1.82,2.35,6.50,2.20,3.25,0.50,2.30,1.47,1.50,1.38,2.65,1.50,2.40,1.44,2.90,0,0
12,1.82,2.40,6.50,2.20,3.25,0.50,2.30,1.48,1.50,1.37,2.70,1.50,2.35,1.46,2.85,0,0
13,1.83,2.40,6.00,2.20,3.25,0.50,2.25,1.49,1.50,1.36,2.70,1.50,2.30,1.47,2.85,0,0
14,1.84,2.40,6.00,5.00,1.57,1.50,2.25,1.50,1.50,1.35,2.75,1,1,1,3.40,1,0
15,1.84,2.40,6.00,5.00,1.56,1.50,2.20,1.51,1.50,1.34,2.80,1,1,1,3.40,1,0
16,1.84,2.40,6.00,5.00,1.56,1.50,2.20,1.52,0.50,2.85,1.33,1,1,1,3.40,1,0
17,1.84,2.40,6.00,5.00,1.56,1.50,2.15,1.53,0.50,2.80,1.34,1,1,1,3.40,1,0
18,1.84,2.40,6.00,5.00,1.55,1.50,2.10,1.54,0.50,2.75,1.35,1,1,1,3.35,1,0
19,1.84,2.40,6.00,5.00,1.55,1.50,2.10,1.56,0.50,2.70,1.36,1,1,1,3.35,1,0
20,1.84,2.40,6.00,5.50,1.55,1.50,2.10,1.57,0.50,2.70,1.37,1,1,1,3.35,1,0
21,1.84,2.40,6.00,2.55,2.90,1.50,2.30,1.47,1.50,2.55,1.41,3.50,2.15,1.54,2.70,1,1
22,1.84,2.40,6.00,2.55,2.90,1.50,2.30,1.48,1.50,2.50,1.42,3.50,2.10,1.56,2.70,1,1
23,1.84,2.40,6.00,2.55,2.90,1.50,2.25,1.49,1.50,2.45,1.43,3.50,2.05,1.58,2.70,1,1
24,1.84,2.40,6.00,2.60,2.90,1.50,2.20,1.50,1.50,2.40,1.44,3.50,2.00,1.60,2.65,1,1
25,1.84,2.40,6.00,2.60,2.90,1.50,2.20,1.51,1.50,2.40,1.45,3.50,2.00,1.62,2.65,1,1
26,1.84,2.40,6.00,2.60,2.95,1.50,2.15,1.53,1.50,2.35,1.46,3.50,1.96,1.64,2.60,1,1
27,1.84,2.40,6.00,2.60,2.95,1.50,2.15,1.54,1.50,2.30,1.47,3.50,1.93,1.66,2.60,1,1
28,1.84,2.40,6.00,2.65,2.95,1.50,2.10,1.55,1.50,2.30,1.48,3.50,1.89,1.69,2.55,1,1
29,1.84,2.40,6.00,2.65,3.00,1.50,2.10,1.56,1.50,2.25,1.49,3.50,1.86,1.71,2.55,1,1
30,1.84,2.40,6.00,2.65,3.00,1.50,2.05,1.58,1.50,2.20,1.51,3.50,1.82,1.74,2.50,1,1
31,1.84,2.40,6.00,2.65,3.00,1.50,2.00,1.59,1.50,2.20,1.52,3.50,1.79,1.77,2.50,1,1
32,1.84,2.40,6.00,2.70,3.00,1.50,2.00,1.61,1.50,2.15,1.53,3.50,1.76,1.80,2.50,1,1
33,1.84,2.40,6.00,2.70,3.00,1.50,1.99,1.62,1.50,2.10,1.55,3.50,1.73,1.83,2.45,1,1
34,1.84,2.40,6.00,2.70,3.05,1.50,1.96,1.64,1.50,2.10,1.56,3.50,1.70,1.87,2.45,1,1
35,1.84,2.40,6.00,2.75,3.05,1.50,1.93,1.66,1.50,2.05,1.57,3.50,1.68,1.91,2.40,1,1
36,1.84,2.40,6.00,2.75,3.05,1.50,1.90,1.68,1.50,2.00,1.59,3.50,1.65,1.95,2.40,1,1
37,1.84,2.40,6.00,2.75,3.10,1.50,1.88,1.70,1.50,2.00,1.61,3.50,1.62,1.99,2.35,1,1
38,1.84,2.40,6.00,2.80,3.10,1.50,1.85,1.72,1.50,1.99,1.63,3.50,1.60,2.00,2.35,1,1
39,1.84,2.40,6.00,2.80,3.10,1.50,1.82,1.74,1.50,1.96,1.64,3.50,1.57,2.05,2.30,1,1
40,1.84,2.40,6.00,2.80,3.15,1.50,1.80,1.76,1.50,1.92,1.66,3.50,1.55,2.10,2.30,1,1
41,1.84,2.40,6.00,2.80,3.15,1.50,1.77,1.79,1.50,1.90,1.68,3.50,1.53,2.15,2.25,1,1
42,1.84,2.40,6.00,2.85,3.15,1.50,1.75,1.81,1.50,1.87,1.71,3.50,1.51,2.20,2.25,1,1
43,1.84,2.40,6.00,2.85,3.20,1.50,1.73,1.84,1.50,1.84,1.73,3.50,1.49,2.25,2.20,1,1
44,1.84,2.40,6.00,2.90,3.20,1.50,1.71,1.87,1.50,1.81,1.75,3.50,1.47,2.30,2.20,1,1
45,1.84,2.40,6.00,2.40,3.95,1.50,1.56,2.10,1.50,2.00,1.60,3.50,1.47,2.30,2.20,1,1
46,1.84,2.40,6.00,2.45,4.00,1.50,1.54,2.15,1.50,1.99,1.62,3.50,1.45,2.35,2.20,1,1
47,1.84,2.40,6.00,2.50,4.00,1.50,1.53,2.15,1.50,1.95,1.65,3.50,1.44,2.45,2.15,1,1
48,1.84,2.40,6.00,2.65,3.60,1.50,1.58,2.05,1.50,1.86,1.71,3.50,1.43,2.45,2.15,1,1
49,1.84,2.40,6.00,2.70,3.65,1.50,1.56,2.10,1.50,1.83,1.74,3.50,1.41,2.50,2.10,1,1
50,1.84,2.40,6.00,2.70,3.65,1.50,1.55,2.10,1.50,1.80,1.77,3.50,1.39,2.60,2.10,1,1
51,1.84,2.40,6.00,2.75,3.70,1.50,1.53,2.15,1.50,1.77,1.80,3.50,1.37,2.65,2.05,1,1
52,1.84,2.40,6.00,2.75,3.75,1.50,1.51,2.20,1.50,1.74,1.83,3.50,1.35,2.75,2.00,1,1
53,1.84,2.40,6.00,2.80,3.75,1.50,1.50,2.25,1.50,1.71,1.86,3.50,1.34,2.80,2.00,1,1
54,1.84,2.40,6.00,2.85,3.80,1.50,1.48,2.30,1.50,1.68,1.90,1,1,1,1.99,1,1
55,1.84,2.40,6.00,2.85,3.80,1.50,1.47,2.30,1.50,1.66,1.93,1,1,1,1.96,1,1
56,1.84,2.40,6.00,2.90,3.85,1.50,1.45,2.40,1.50,1.63,1.97,1,1,1,1.93,1,1
57,1.84,2.40,6.00,2.90,3.90,1.50,1.44,2.40,1.50,1.61,2.00,1,1,1,1.90,1,1
58,1.84,2.40,6.00,2.95,3.95,1.50,1.42,2.50,1.50,1.59,2.05,1,1,1,1.87,1,1
59,1.84,2.40,6.00,3.00,4.00,1.50,1.41,2.55,1.50,1.56,2.10,1,1,1,1.84,1,1
60,1.84,2.40,6.00,3.05,4.05,1.50,1.39,2.60,1.50,1.54,2.10,1,1,1,1.81,1,1
61,1.84,2.40,6.00,3.10,4.10,1.50,1.38,2.65,1.50,1.52,2.20,1,1,1,1.78,1,1
62,1.84,2.40,6.00,1.17,21.0,1.50,1.36,2.70,2.50,1.50,2.25,3.50,2.25,1.49,4.30,1,2
63,1.84,2.40,6.00,1.27,15.0,1.50,1.46,2.35,2.50,1.39,2.60,3.50,2.25,1.50,3.70,1,2
64,1.84,2.40,6.00,1.26,16.0,1.50,1.44,2.40,2.50,1.38,2.65,3.50,2.20,1.52,3.75,1,2
65,1.84,2.40,6.00,1.25,16.0,1.50,1.42,2.50,2.50,1.36,2.70,3.50,2.10,1.55,3.75,1,2
66,1.84,2.40,6.00,1.24,17.0,1.50,1.40,2.55,2.50,1.34,2.80,3.50,2.05,1.58,3.80,1,2
67,1.84,2.40,6.00,1.24,18.0,1.50,1.38,2.60,2.50,1.33,2.85,3.50,2.00,1.62,3.85,1,2
68,1.84,2.40,6.00,1.23,19.0,1.50,1.37,2.70,2.50,1.31,2.95,3.50,1.94,1.65,3.90,1,2
69,1.84,2.40,6.00,1.22,20.0,1.50,1.35,2.75,2.50,1.29,3.05,3.50,1.88,1.69,3.90,1,2
70,1.84,2.40,6.00,1.21,21.0,1.50,1.33,2.85,2.50,1.27,3.15,3.50,1.82,1.74,4.00,1,2
71,1.84,2.40,6.00,1.20,22.0,1.50,1.31,2.95,2.50,1.25,3.20,3.50,1.77,1.79,4.05,1,2
72,1.84,2.40,6.00,1.19,24.0,1.50,1.29,3.05,2.50,1.24,3.30,3.50,1.72,1.85,4.10,1,2
73,1.84,2.40,6.00,1.17,25.0,1.50,1.27,3.15,2.50,1.22,3.45,3.50,1.67,1.91,4.20,1,2
74,1.84,2.40,6.00,-,-,1.50,1.25,3.25,3.50,1.20,3.55,4.50,1.62,1.99,-,1,3
75,1.84,2.40,6.00,-,-,1.50,1.23,3.35,3.50,1.18,3.70,4.50,1.58,2.05,-,1,3
76,1.84,2.40,6.00,-,-,1.50,1.21,3.50,3.50,1.16,3.90,4.50,1.54,2.15,-,1,3
77,1.84,2.40,6.00,-,-,1.50,1.19,3.65,3.50,1.14,4.05,4.50,1.50,2.25,-,1,3
78,1.84,2.40,6.00,-,-,1.50,1.16,3.85,3.50,1.13,4.25,4.50,1.46,2.35,-,1,3
79,1.84,2.40,6.00,-,-,1.50,1.14,4.00,3.50,1.11,4.45,4.50,1.43,2.45,-,1,3
80,1.84,2.40,6.00,-,-,1.50,1.12,4.25,3.50,1.09,4.70,4.50,1.39,2.60,-,1,3
81,1.84,2.40,6.00,-,-,1.50,1.11,4.50,3.50,1.08,5.00,4.50,1.36,2.70,-,1,3
82,1.84,2.40,6.00,-,-,1.50,1.09,4.80,3.50,1.07,5.00,4.50,1.33,2.90,-,1,3
83,1.84,2.40,6.00,-,-,1.50,1.07,5.00,3.50,1.05,5.50,4.50,1.29,3.05,-,1,3
84,1.84,2.40,6.00,-,-,1.50,1.06,5.50,3.50,1.04,6.00,4.50,1.25,3.25,-,1,3
85,1.84,2.40,6.00,-,-,1.50,1.05,6.00,3.50,1.04,6.50,4.50,1.21,3.50,-,1,3
86,1.84,2.40,6.00,-,-,1.50,1.04,6.50,3.50,1.03,7.00,4.50,1.17,3.80,-,1,3
87,1.84,2.40,6.00,-,-,1.50,1.03,7.00,3.50,1.03,8.00,4.50,1.13,4.15,-,1,3
88,1.84,2.40,6.00,-,-,1.50,1.03,8.00,3.50,1.02,9.00,4.50,1.10,4.60,-,1,3
89,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
90,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
91,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
92,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
93,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
94,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
95,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
96,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
97,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
98,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
99,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
100,1.84,2.40,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,3
