min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.47,2.80,9.00,1.59,4.55,0.50,2.10,1.51,1.50,1.71,1.78,1,1,1,3.25,0,0
2,1.47,2.80,9.00,1.59,4.55,0.50,2.10,1.51,1.50,1.71,1.78,1,1,1,3.25,0,0
3,1.47,2.80,9.00,1.59,4.55,0.50,2.10,1.51,1.50,1.71,1.78,1,1,1,3.25,0,0
4,1.47,2.80,9.00,1.59,4.55,0.50,2.10,1.51,1.50,1.71,1.78,1,1,1,3.25,0,0
5,1.47,2.80,9.00,1.59,4.55,0.50,2.10,1.51,1.50,1.71,1.78,1,1,1,3.25,0,0
6,1.48,2.80,8.50,1.60,4.55,0.50,2.05,1.52,1.50,1.69,1.80,1,1,1,3.20,0,0
7,1.48,2.80,8.50,1.60,4.50,0.50,2.05,1.53,1.50,1.67,1.82,1,1,1,3.20,0,0
8,1.48,2.80,8.50,1.61,4.60,0.50,2.00,1.54,1.50,1.65,1.85,1,1,1,3.20,0,0
9,1.49,2.85,8.00,1.62,4.60,0.50,2.00,1.55,1.50,1.63,1.88,1,1,1,3.15,0,0
10,1.49,2.85,8.00,1.62,4.55,0.50,2.00,1.56,1.50,1.61,1.90,1,1,1,3.15,0,0
11,1.49,2.85,8.00,1.63,4.55,0.50,1.98,1.57,1.50,1.60,1.93,1,1,1,3.10,0,0
12,1.50,2.85,7.50,1.63,4.55,0.50,1.96,1.58,1.50,1.58,1.96,1,1,1,3.10,0,0
13,1.50,2.85,7.50,1.64,4.55,0.50,1.94,1.59,1.50,1.56,1.99,1,1,1,3.10,0,0
14,1.51,2.90,7.00,1.64,4.55,0.50,1.92,1.60,1.50,1.55,2.00,1,1,1,3.05,0,0
15,1.51,2.90,7.00,1.65,4.55,0.50,1.90,1.62,1.50,1.53,2.00,1,1,1,3.05,0,0
16,1.52,2.90,7.00,1.67,4.55,0.50,1.88,1.63,1.50,1.52,2.05,1,1,1,3.00,0,0
17,1.52,2.90,6.50,1.67,4.55,0.50,1.86,1.64,1.50,1.50,2.10,1,1,1,3.00,0,0
