min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
69,2.30,2.23,4.45,200,-,3.50,1.22,3.50,1.50,1.22,3.50,4.50,1.63,2.06,26.0,3,1
70,2.30,2.23,4.45,200,-,3.50,1.21,3.60,1.50,1.21,3.60,4.50,1.59,2.12,27.0,3,1
71,2.30,2.23,4.45,200,-,3.50,1.19,3.70,1.50,1.19,3.70,4.50,1.56,2.19,28.0,3,1
72,2.30,2.23,4.45,200,-,3.50,1.18,3.85,1.50,1.18,3.85,4.50,1.53,2.26,30.0,3,1
73,2.30,2.23,4.45,200,-,3.50,1.16,4.00,1.50,1.16,4.00,4.50,1.49,2.35,31.0,3,1
74,2.30,2.23,4.45,200,-,3.50,1.15,4.15,1.50,1.15,4.15,4.50,1.46,2.42,32.0,3,1
75,2.30,2.23,4.45,200,-,3.50,1.13,4.35,1.50,1.13,4.35,4.50,1.43,2.52,34.0,3,1
76,2.30,2.23,4.45,200,-,3.50,1.12,4.55,1.50,1.12,4.55,4.50,1.40,2.62,37.0,3,1
77,2.30,2.23,4.45,200,-,3.50,1.11,4.75,1.50,1.11,4.75,4.50,1.37,2.72,38.0,3,1
78,2.30,2.23,4.45,200,-,3.50,1.09,5.00,1.50,1.09,5.00,4.50,1.34,2.84,40.0,3,1
79,2.30,2.23,4.45,200,-,3.50,1.08,5.00,1.50,1.08,5.00,4.50,1.32,2.97,41.0,3,1
80,2.30,2.23,4.45,200,-,3.50,1.07,5.50,1.50,1.07,5.50,4.50,1.28,3.10,45.8,3,1
81,2.30,2.23,4.45,200,-,3.50,1.06,5.50,1.50,1.06,5.50,4.50,1.26,3.30,47.0,3,1
82,2.30,2.23,4.45,200,-,3.50,1.05,6.00,1.50,1.05,6.00,4.50,1.22,3.50,49.0,3,1
83,2.30,2.23,4.45,200,-,3.50,1.04,6.50,1.50,1.04,6.50,4.50,1.20,3.70,51.0,3,1
84,2.30,2.23,4.45,200,-,3.50,1.03,7.00,1.50,1.03,7.00,4.50,1.17,4.00,53.0,3,1
85,2.30,2.23,4.45,200,-,3.50,1.03,7.50,1.50,1.03,7.50,4.50,1.14,4.30,56.0,3,1
86,2.30,2.23,4.45,200,-,3.50,1.02,8.50,1.50,1.02,8.50,4.50,1.11,4.70,63.0,3,1
87,2.30,2.23,4.45,200,-,3.50,1.01,9.00,1.50,1.01,9.00,4.50,1.09,5.00,67.0,3,1
88,2.30,2.23,4.45,200,-,1,1,1,1,1,1,1,1,1,66.0,3,1
89,2.30,2.23,4.45,200,-,1,1,1,1,1,1,1,1,1,71.0,3,1
90,2.30,2.23,4.45,200,-,1,1,1,1,1,1,1,1,1,71.0,3,1
