min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,4.25,1.16,20.0,12.0,1.08,2.50,2.20,1.52,0.50,2.00,1.61,3.50,1.93,1.66,7.50,0,0
2,4.25,1.16,20.0,12.0,1.08,2.50,2.20,1.52,0.50,2.00,1.61,3.50,1.93,1.66,7.50,0,0
3,4.25,1.16,20.0,12.0,1.08,2.50,2.20,1.52,0.50,2.00,1.61,3.50,1.93,1.66,7.50,0,0
4,4.25,1.16,20.0,12.0,1.08,2.50,2.20,1.52,0.50,2.00,1.61,3.50,1.93,1.66,7.50,0,0
5,4.10,1.18,20.0,11.0,1.09,2.50,2.20,1.52,0.50,2.10,1.56,3.50,1.98,1.63,7.00,0,0
6,4.95,1.12,20.0,14.0,1.06,2.50,2.00,1.60,0.50,1.69,1.89,3.50,1.70,1.88,7.50,0,0
7,4.95,1.13,20.0,14.0,1.06,2.50,2.00,1.61,0.50,1.68,1.91,3.50,1.67,1.92,7.50,0,0
8,4.95,1.13,20.0,14.0,1.07,2.50,1.96,1.64,0.50,1.66,1.92,3.50,1.64,1.96,7.00,0,0
9,4.95,1.13,20.0,14.0,1.07,2.50,1.93,1.66,0.50,1.65,1.94,3.50,1.62,2.00,7.00,0,0
10,4.95,1.13,20.0,14.0,1.07,2.50,1.89,1.69,0.50,1.64,1.96,3.50,1.59,2.00,7.00,0,0
11,5.00,1.13,19.0,13.0,1.08,2.50,1.86,1.71,0.50,1.63,1.98,3.50,1.57,2.05,7.00,0,0
12,5.00,1.13,19.0,13.0,1.08,2.50,1.82,1.74,0.50,1.62,2.00,3.50,1.55,2.10,7.00,0,0
13,5.00,1.14,18.0,13.0,1.09,2.50,1.79,1.77,0.50,1.61,2.00,3.50,1.53,2.15,6.50,0,0
14,5.00,1.14,18.0,13.0,1.09,2.50,1.77,1.80,0.50,1.60,2.00,3.50,1.51,2.20,6.50,0,0
15,5.00,1.14,17.0,13.0,1.09,2.50,1.74,1.83,0.50,1.58,2.05,3.50,1.49,2.25,6.50,0,0
16,5.00,1.14,17.0,13.0,1.10,2.50,1.71,1.87,0.50,1.57,2.05,1,1,1,6.50,0,0
17,5.00,1.15,16.0,13.0,1.10,2.50,1.68,1.90,0.50,1.56,2.10,1,1,1,6.00,0,0
18,5.00,1.15,16.0,13.0,1.11,2.50,1.66,1.94,0.50,1.55,2.10,1,1,1,6.00,0,0
19,5.00,1.15,15.0,13.0,1.12,2.50,1.63,1.98,0.50,1.54,2.10,1,1,1,6.00,0,0
20,5.00,1.15,15.0,12.0,1.12,2.50,1.60,2.00,0.50,1.53,2.15,1,1,1,6.00,0,0
21,5.00,1.16,15.0,4.20,1.57,2.50,1.58,2.05,1.50,1.52,2.20,3.50,2.10,1.57,3.85,0,1
22,5.00,1.16,15.0,4.15,1.58,2.50,1.56,2.10,1.50,1.51,2.20,3.50,2.00,1.59,3.80,0,1
23,5.00,1.16,15.0,4.35,1.55,2.50,1.56,2.10,1.50,1.45,2.40,3.50,1.99,1.62,3.80,0,1
24,5.00,1.16,15.0,4.30,1.57,2.50,1.54,2.10,1.50,1.44,2.40,3.50,1.95,1.65,3.80,0,1
25,5.00,1.16,15.0,4.20,1.58,2.50,1.52,2.20,1.50,1.44,2.45,3.50,1.90,1.68,3.70,0,1
26,5.00,1.16,15.0,4.15,1.60,2.50,1.50,2.20,1.50,1.43,2.45,3.50,1.87,1.71,3.70,0,1
27,5.00,1.16,15.0,4.05,1.62,2.50,1.50,2.20,1.50,1.46,2.35,3.50,1.89,1.69,3.70,0,1
28,5.00,1.16,15.0,3.95,1.63,2.50,1.48,2.30,1.50,1.45,2.40,3.50,1.84,1.73,3.65,0,1
29,5.00,1.16,15.0,3.90,1.65,2.50,1.46,2.35,1.50,1.44,2.40,3.50,1.80,1.76,3.60,0,1
30,5.00,1.16,15.0,3.85,1.68,2.50,1.45,2.40,1.50,1.43,2.45,3.50,1.77,1.79,3.60,0,1
31,5.00,1.16,15.0,3.80,1.70,2.50,1.43,2.45,1.50,1.42,2.50,3.50,1.73,1.84,3.55,0,1
32,5.00,1.16,15.0,3.75,1.72,1.50,2.45,1.44,1.50,1.41,2.50,3.50,1.70,1.88,3.50,0,1
33,5.00,1.16,15.0,3.70,1.74,1.50,2.40,1.45,1.50,1.40,2.55,3.50,1.67,1.92,3.45,0,1
34,5.00,1.16,15.0,3.65,1.77,1.50,2.30,1.47,1.50,1.40,2.60,3.50,1.64,1.97,3.40,0,1
35,5.00,1.16,15.0,3.60,1.80,1.50,2.25,1.49,1.50,1.39,2.60,3.50,1.60,2.00,3.40,0,1
36,5.00,1.16,15.0,3.55,1.84,1.50,2.20,1.51,1.50,1.38,2.65,3.50,1.57,2.05,3.35,0,1
37,5.00,1.16,15.0,3.50,1.87,1.50,2.15,1.53,1.50,1.37,2.70,3.50,1.55,2.10,3.30,0,1
38,5.00,1.16,15.0,3.40,1.91,1.50,2.10,1.55,1.50,1.36,2.70,3.50,1.52,2.20,3.30,0,1
39,5.00,1.16,15.0,3.35,1.93,1.50,2.05,1.58,1.50,1.35,2.75,3.50,1.50,2.25,3.25,0,1
40,5.00,1.16,15.0,3.45,1.89,1.50,2.10,1.56,1.50,1.34,2.80,3.50,1.51,2.20,3.30,0,1
41,5.00,1.16,15.0,3.40,1.92,1.50,2.05,1.58,1.50,1.34,2.80,3.50,1.48,2.30,3.25,0,1
42,5.00,1.16,15.0,3.35,1.96,1.50,2.00,1.61,1.50,1.33,2.85,3.50,1.46,2.35,3.20,0,1
43,5.00,1.16,15.0,3.30,2.00,1.50,1.97,1.64,1.50,1.32,2.90,3.50,1.44,2.40,3.20,0,1
44,5.00,1.16,15.0,3.25,2.00,1.50,1.92,1.67,1.50,1.31,2.95,1,1,1,3.15,0,1
45,5.00,1.16,15.0,3.20,2.05,1.50,1.87,1.70,1.50,1.30,3.00,1,1,1,3.10,0,1
46,5.00,1.16,15.0,3.15,2.10,1.50,1.82,1.74,1.50,1.29,3.05,1,1,1,3.10,0,1
47,5.00,1.16,15.0,3.10,2.15,1.50,1.79,1.78,1.50,1.28,3.10,1,1,1,3.05,0,1
48,5.00,1.16,15.0,3.05,2.20,1.50,1.74,1.82,1.50,1.27,3.15,1,1,1,3.00,0,1
