min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.89,2.20,7.50,2.35,2.90,0.50,2.55,1.40,1.50,1.37,2.70,1,1,1,3.00,0,0
2,1.89,2.20,7.50,2.35,2.90,0.50,2.55,1.40,1.50,1.37,2.70,1,1,1,3.00,0,0
3,1.89,2.20,7.50,2.35,2.90,0.50,2.55,1.40,1.50,1.37,2.70,1,1,1,3.00,0,0
4,1.97,2.15,6.50,2.45,2.85,0.50,2.45,1.43,0.50,2.75,1.36,1.50,2.35,1.46,2.90,0,0
5,1.97,2.15,6.50,2.45,2.85,0.50,2.45,1.43,0.50,2.75,1.36,1.50,2.35,1.46,2.90,0,0
6,1.97,2.15,6.50,2.45,2.85,0.50,2.45,1.44,0.50,2.70,1.37,1.50,2.30,1.47,2.90,0,0
7,1.98,2.20,6.00,2.45,2.85,0.50,2.40,1.45,0.50,2.65,1.37,1.50,2.30,1.49,2.85,0,0
8,1.99,2.20,6.00,2.45,2.85,0.50,2.40,1.45,0.50,2.60,1.38,1.50,2.25,1.50,2.85,0,0
9,2.00,2.20,6.00,2.45,2.85,0.50,2.35,1.46,0.50,2.60,1.39,1.50,2.20,1.52,2.80,0,0
10,2.00,2.20,6.00,2.50,2.90,0.50,2.30,1.47,0.50,2.55,1.40,1.50,2.15,1.53,2.80,0,0
11,1.92,2.30,6.00,2.35,3.05,0.50,2.30,1.48,0.50,2.75,1.36,1.50,2.25,1.50,2.85,0,0
12,1.92,2.30,6.00,2.35,3.05,0.50,2.25,1.49,0.50,2.70,1.37,1.50,2.20,1.51,2.85,0,0
13,1.93,2.30,6.00,2.35,3.05,0.50,2.25,1.50,0.50,2.65,1.37,1.50,2.15,1.53,2.80,0,0
14,1.94,2.30,5.50,2.35,3.05,0.50,2.20,1.51,0.50,2.60,1.38,1.50,2.10,1.54,2.80,0,0
15,1.95,2.30,5.50,2.40,3.05,0.50,2.20,1.52,0.50,2.60,1.39,1.50,2.10,1.56,2.80,0,0
16,1.96,2.30,5.50,2.40,3.05,0.50,2.15,1.53,0.50,2.55,1.40,1.50,2.05,1.58,2.75,0,0
17,1.97,2.35,5.00,2.40,3.05,0.50,2.10,1.54,0.50,2.50,1.41,1.50,2.00,1.60,2.75,0,0
18,1.98,2.35,5.00,2.40,3.05,0.50,2.10,1.55,0.50,2.50,1.42,1.50,2.00,1.62,2.70,0,0
19,1.99,2.35,5.00,2.40,3.10,0.50,2.10,1.56,0.50,2.45,1.43,1.50,1.97,1.64,2.70,0,0
20,2.00,2.35,5.00,2.45,3.10,0.50,2.05,1.58,0.50,2.40,1.44,1.50,1.93,1.66,2.70,0,0
21,2.00,2.40,5.00,2.45,3.10,0.50,2.05,1.59,0.50,2.40,1.45,1.50,1.90,1.68,2.65,0,0
22,2.00,2.40,4.90,2.45,3.10,0.50,2.00,1.60,0.50,2.35,1.46,1.50,1.87,1.70,2.65,0,0
23,2.00,2.40,4.80,2.50,3.10,0.50,2.00,1.61,0.50,2.30,1.47,1.50,1.84,1.73,2.60,0,0
24,2.00,2.40,4.70,2.50,3.10,0.50,1.98,1.63,0.50,2.30,1.48,1.50,1.81,1.76,2.60,0,0
25,2.05,2.45,4.55,2.50,3.15,0.50,1.95,1.65,0.50,2.25,1.49,1.50,1.78,1.79,2.60,0,0
26,2.05,2.45,4.45,2.50,3.15,0.50,1.93,1.66,0.50,2.20,1.50,1.50,1.75,1.81,2.55,0,0
27,2.05,2.45,4.35,2.50,3.15,0.50,1.91,1.68,0.50,2.20,1.52,1.50,1.73,1.84,2.55,0,0
28,2.10,2.50,4.25,2.50,3.20,0.50,1.88,1.69,0.50,2.15,1.53,1.50,1.70,1.88,2.50,0,0
29,2.10,2.50,4.15,2.55,3.20,0.50,1.86,1.71,0.50,2.10,1.54,1.50,1.67,1.91,2.50,0,0
30,2.10,2.50,4.10,2.55,3.20,0.50,1.84,1.73,0.50,2.10,1.56,1.50,1.65,1.95,2.45,0,0
31,2.10,2.50,4.00,2.60,3.20,0.50,1.82,1.75,0.50,2.05,1.57,1.50,1.63,1.98,2.45,0,0
32,2.10,2.55,4.00,2.50,3.30,0.50,1.79,1.77,0.50,2.10,1.55,1.50,1.63,1.98,2.45,0,0
33,2.10,2.60,3.90,2.55,3.30,0.50,1.77,1.79,0.50,2.10,1.57,1.50,1.61,2.00,2.40,0,0
34,2.10,2.60,3.85,2.55,3.30,0.50,1.75,1.81,0.50,2.05,1.58,1.50,1.59,2.05,2.40,0,0
35,2.10,2.55,4.00,2.50,3.30,0.50,1.80,1.77,0.50,2.10,1.55,1.50,1.63,1.98,2.45,0,0
36,2.10,2.60,3.90,2.55,3.30,0.50,1.77,1.79,0.50,2.05,1.57,1.50,1.60,2.00,2.40,0,0
37,2.10,2.60,3.80,2.55,3.30,0.50,1.75,1.82,0.50,2.05,1.58,1.50,1.58,2.05,2.40,0,0
38,2.15,2.60,3.70,2.60,3.35,0.50,1.73,1.84,0.50,2.00,1.60,1.50,1.56,2.10,2.40,0,0
39,2.15,2.65,3.65,2.60,3.35,0.50,1.71,1.87,0.50,2.00,1.62,1.50,1.54,2.15,2.35,0,0
40,2.15,2.65,3.55,2.60,3.35,0.50,1.69,1.89,0.50,1.97,1.64,1.50,1.52,2.20,2.30,0,0
41,2.20,2.70,3.50,2.60,3.40,0.50,1.67,1.92,0.50,1.93,1.66,1.50,1.50,2.25,2.30,0,0
42,2.20,2.70,3.40,2.65,3.40,0.50,1.65,1.95,0.50,1.90,1.68,1.50,1.48,2.30,2.25,0,0
43,2.20,2.70,3.35,2.65,3.40,0.50,1.63,1.97,0.50,1.88,1.70,1.50,1.46,2.35,2.25,0,0
44,2.25,2.75,3.25,2.70,3.45,0.50,1.62,2.00,0.50,1.85,1.72,1.50,1.45,2.40,2.20,0,0
45,2.15,2.90,3.20,2.55,3.70,0.50,1.56,2.10,0.50,1.90,1.68,1.50,1.43,2.45,2.20,0,0
46,2.20,2.95,3.15,2.55,3.75,0.50,1.54,2.15,0.50,1.87,1.71,1.50,1.41,2.50,2.20,0,0
47,2.20,3.00,3.10,2.60,3.75,0.50,1.53,2.15,0.50,1.84,1.73,1.50,1.40,2.60,2.15,0,0
48,2.25,3.00,3.00,2.60,3.80,0.50,1.51,2.20,0.50,1.81,1.76,1.50,1.38,2.65,2.10,0,0
49,2.25,3.05,2.95,2.65,3.80,0.50,1.50,2.25,0.50,1.78,1.79,1.50,1.36,2.70,2.10,0,0
50,2.30,3.05,2.85,2.65,3.80,0.50,1.48,2.30,0.50,1.75,1.82,1.50,1.34,2.80,2.05,0,0
51,2.30,3.10,2.80,2.70,3.85,0.50,1.47,2.35,0.50,1.72,1.85,0.50,2.80,1.34,2.00,0,0
