min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.56,2.60,13.0,1.70,4.05,0.50,2.75,1.39,1.50,1.99,1.68,1,1,1,3.65,0,0
2,1.56,2.60,13.0,1.70,4.05,0.50,2.75,1.39,1.50,1.99,1.68,1,1,1,3.65,0,0
3,1.56,2.60,13.0,1.70,4.05,0.50,2.75,1.39,1.50,1.99,1.68,1,1,1,3.65,0,0
4,1.56,2.60,13.0,1.70,4.05,0.50,2.75,1.39,1.50,1.99,1.68,1,1,1,3.65,0,0
5,1.56,2.60,13.0,1.70,4.05,0.50,2.75,1.39,1.50,1.99,1.68,1,1,1,3.65,0,0
6,1.56,2.65,13.0,1.71,4.05,0.50,2.75,1.40,1.50,1.97,1.70,1,1,1,3.65,0,0
7,1.56,2.65,12.0,1.71,4.05,0.50,2.70,1.41,1.50,1.94,1.72,1,1,1,3.60,0,0
8,1.57,2.65,12.0,1.72,4.05,0.50,2.65,1.42,1.50,1.91,1.74,1,1,1,3.60,0,0
9,1.57,2.65,12.0,1.72,4.05,0.50,2.65,1.43,1.50,1.88,1.76,1,1,1,3.60,0,0
10,1.57,2.65,11.5,1.73,4.05,0.50,2.60,1.44,1.50,1.86,1.79,1,1,1,3.55,0,0
11,1.58,2.65,11.5,1.73,4.05,0.50,2.55,1.45,1.50,1.83,1.81,1,1,1,3.50,0,0
12,1.58,2.65,11.5,1.20,11.5,0.50,2.50,1.45,2.50,1.81,1.84,3.50,1.80,1.84,5.00,0,1
13,1.58,2.65,11.5,1.21,11.5,0.50,2.50,1.46,2.50,1.78,1.86,3.50,1.77,1.88,5.00,0,1
14,1.58,2.65,11.5,1.21,11.5,0.50,2.45,1.47,2.50,1.76,1.89,3.50,1.74,1.91,5.00,0,1
15,1.58,2.65,11.5,1.21,11.5,0.50,2.45,1.48,2.50,1.74,1.91,3.50,1.72,1.94,5.00,0,1
16,1.58,2.65,11.5,1.20,11.5,0.50,2.40,1.49,2.50,1.72,1.94,3.50,1.69,1.98,5.00,0,1
17,1.58,2.65,11.5,1.20,12.0,0.50,2.40,1.50,2.50,1.70,1.97,3.50,1.67,2.00,5.00,0,1
18,1.58,2.65,11.5,1.21,12.0,0.50,2.35,1.51,2.50,1.68,2.00,3.50,1.64,2.05,5.00,0,1
19,1.58,2.65,11.5,1.20,12.0,0.50,2.30,1.52,2.50,1.66,2.00,3.50,1.62,2.10,5.00,0,1
20,1.58,2.65,11.5,1.20,12.0,0.50,2.30,1.53,2.50,1.64,2.05,3.50,1.60,2.10,5.00,0,1
