min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.25,12.0,2.00,3.20,1.50,1.45,2.50,1.50,1.78,1.86,1,1,1,3.40,0,0
2,1.73,2.25,12.0,2.00,3.20,1.50,1.45,2.50,1.50,1.78,1.86,1,1,1,3.40,0,0
3,1.73,2.25,12.0,2.00,3.20,1.50,1.45,2.50,1.50,1.78,1.86,1,1,1,3.40,0,0
4,1.73,2.25,12.0,2.00,3.20,1.50,1.45,2.50,1.50,1.78,1.86,1,1,1,3.40,0,0
5,1.73,2.25,12.0,2.00,3.20,1.50,1.45,2.50,1.50,1.78,1.86,1,1,1,3.40,0,0
6,1.73,2.25,12.0,2.05,3.20,1.50,1.45,2.55,1.50,1.76,1.88,1,1,1,3.40,0,0
7,1.73,2.25,12.0,2.05,3.20,1.50,1.44,2.60,1.50,1.75,1.90,1,1,1,3.35,0,0
8,1.74,2.25,12.0,2.05,3.20,1.50,1.43,2.65,1.50,1.72,1.93,1,1,1,3.35,0,0
9,1.74,2.30,11.5,2.05,3.25,1.50,1.42,2.70,1.50,1.70,1.96,1,1,1,3.30,0,0
10,1.75,2.30,11.0,2.05,3.25,1.50,1.41,2.70,1.50,1.68,1.99,1,1,1,3.30,0,0
11,1.75,2.30,11.0,2.05,3.20,1.50,1.40,2.75,1.50,1.67,2.00,1,1,1,3.30,0,0
12,1.75,2.30,10.5,2.10,3.25,1.50,1.39,2.80,1.50,1.65,2.00,1,1,1,3.30,0,0
13,1.76,2.30,10.5,2.10,3.25,1.50,1.38,2.85,1.50,1.63,2.05,1,1,1,3.25,0,0
14,1.76,2.30,10.0,2.10,3.25,1.50,1.37,2.85,1.50,1.61,2.10,1,1,1,3.25,0,0
15,1.77,2.30,10.0,2.10,3.25,0.50,2.90,1.37,1.50,1.60,2.10,1,1,1,3.20,0,0
16,1.77,2.30,10.0,2.10,3.25,0.50,2.85,1.37,1.50,1.58,2.15,1,1,1,3.20,0,0
17,1.78,2.30,9.50,2.10,3.25,0.50,2.80,1.38,1.50,1.57,2.20,1,1,1,3.20,0,0
18,1.78,2.30,9.00,2.15,3.25,0.50,2.80,1.39,1.50,1.55,2.25,1,1,1,3.15,0,0
19,1.79,2.35,9.00,2.15,3.25,0.50,2.75,1.40,1.50,1.54,2.25,1,1,1,3.15,0,0
20,1.79,2.35,9.00,2.15,3.30,0.50,2.70,1.41,1.50,1.53,2.30,1,1,1,3.10,0,0
21,1.80,2.35,8.50,2.15,3.25,0.50,2.65,1.42,1.50,1.51,2.35,1,1,1,3.10,0,0
22,1.81,2.35,8.00,2.20,3.30,0.50,2.60,1.43,1.50,1.50,2.40,1,1,1,3.10,0,0
23,1.81,2.40,8.00,2.20,3.30,0.50,2.60,1.44,1.50,1.48,2.45,1,1,1,3.05,0,0
24,1.82,2.40,8.00,2.20,3.30,0.50,2.55,1.45,1.50,1.47,2.50,1,1,1,3.00,0,0
25,1.83,2.40,7.50,2.20,3.30,0.50,2.50,1.46,1.50,1.46,2.50,1,1,1,3.00,0,0
26,1.84,2.40,7.00,2.20,3.30,0.50,2.45,1.47,1.50,1.45,2.55,1,1,1,3.00,0,0
27,1.84,2.40,7.00,2.20,3.30,0.50,2.40,1.49,1.50,1.43,2.60,1,1,1,2.95,0,0
28,1.85,2.40,7.00,2.20,3.30,0.50,2.40,1.50,1.50,1.42,2.65,1,1,1,2.95,0,0
29,1.86,2.45,6.50,2.25,3.35,0.50,2.35,1.51,1.50,1.41,2.70,1.50,2.45,1.48,2.90,0,0
30,1.87,2.45,6.50,2.25,3.35,0.50,2.30,1.52,1.50,1.40,2.75,1.50,2.40,1.50,2.90,0,0
31,1.88,2.45,6.00,2.25,3.40,0.50,2.30,1.53,1.50,1.39,2.80,1.50,2.35,1.52,2.85,0,0
32,1.89,2.45,6.00,2.30,3.35,0.50,2.25,1.54,1.50,1.37,2.85,1.50,2.30,1.53,2.85,0,0
33,1.90,2.50,6.00,2.30,3.40,0.50,2.20,1.56,0.50,2.90,1.37,1.50,2.25,1.55,2.80,0,0
34,1.91,2.50,6.00,2.30,3.40,0.50,2.20,1.57,0.50,2.85,1.37,1.50,2.20,1.57,2.80,0,0
35,1.92,2.50,5.50,2.30,3.40,0.50,2.15,1.59,0.50,2.80,1.38,1.50,2.15,1.59,2.80,0,0
36,1.93,2.50,5.50,2.35,3.45,0.50,2.10,1.60,0.50,2.75,1.40,1.50,2.10,1.62,2.75,0,0
37,1.94,2.55,5.00,2.35,3.40,0.50,2.10,1.62,0.50,2.70,1.41,1.50,2.00,1.65,2.70,0,0
38,1.95,2.55,5.00,2.40,3.45,0.50,2.05,1.63,0.50,2.65,1.42,1.50,2.00,1.67,2.70,0,0
39,1.97,2.55,5.00,2.40,3.45,0.50,2.00,1.65,0.50,2.60,1.44,1.50,1.96,1.70,2.65,0,0
40,1.98,2.60,4.95,2.40,3.45,0.50,2.00,1.67,0.50,2.55,1.45,1.50,1.92,1.74,2.65,0,0
41,2.00,2.60,4.80,2.40,3.45,0.50,1.98,1.69,0.50,2.50,1.46,1.50,1.87,1.77,2.60,0,0
42,2.00,2.60,4.65,2.40,3.50,0.50,1.94,1.72,0.50,2.45,1.48,1.50,1.83,1.81,2.60,0,0
43,2.00,2.65,4.50,2.45,3.50,0.50,1.92,1.74,0.50,2.40,1.49,1.50,1.79,1.85,2.55,0,0
44,2.00,2.65,4.40,2.45,3.50,0.50,1.89,1.76,0.50,2.35,1.51,1.50,1.76,1.89,2.50,0,0
45,2.05,2.70,4.30,2.50,3.50,0.50,1.86,1.78,0.50,2.30,1.52,1.50,1.72,1.93,2.50,0,0
46,2.05,2.70,4.15,2.50,3.55,0.50,1.83,1.81,0.50,2.25,1.54,1.50,1.69,1.98,2.45,0,0
47,2.10,2.70,4.05,2.50,3.55,0.50,1.81,1.84,0.50,2.20,1.56,1.50,1.66,2.00,2.45,0,0
48,2.10,2.75,3.90,2.55,3.60,0.50,1.78,1.87,0.50,2.20,1.58,1.50,1.63,2.05,2.40,0,0
49,2.10,2.75,3.80,2.60,3.60,0.50,1.75,1.90,0.50,2.15,1.59,1.50,1.60,2.10,2.40,0,0
50,2.15,2.80,3.70,2.60,3.65,0.50,1.72,1.93,0.50,2.10,1.62,1.50,1.57,2.20,2.35,0,0
51,2.15,2.80,3.60,2.60,3.65,0.50,1.70,1.97,0.50,2.05,1.64,1.50,1.55,2.25,2.30,0,0
52,2.20,2.85,3.50,2.65,3.70,0.50,1.68,2.00,0.50,2.00,1.66,1.50,1.52,2.30,2.30,0,0
53,2.20,2.90,3.40,2.70,3.70,0.50,1.65,2.00,0.50,1.99,1.69,1.50,1.50,2.40,2.25,0,0
54,2.25,2.90,3.30,2.70,3.75,0.50,1.63,2.05,0.50,1.95,1.71,1.50,1.47,2.45,2.20,0,0
55,2.30,2.95,3.20,2.70,3.75,0.50,1.61,2.10,0.50,1.91,1.74,1.50,1.45,2.55,2.20,0,0
56,2.30,3.00,3.15,2.75,3.80,0.50,1.59,2.15,0.50,1.87,1.78,1.50,1.43,2.60,2.15,0,0
57,2.35,3.00,3.05,2.80,3.85,0.50,1.57,2.20,0.50,1.84,1.81,1.50,1.41,2.70,2.10,0,0
58,2.40,3.05,2.95,2.80,3.85,0.50,1.55,2.25,0.50,1.80,1.84,1.50,1.38,2.80,2.05,0,0
59,2.40,3.10,2.90,2.85,3.90,0.50,1.53,2.30,0.50,1.76,1.88,0.50,2.90,1.37,2.05,0,0
60,2.45,3.15,2.80,2.90,3.95,0.50,1.51,2.35,0.50,1.73,1.93,0.50,2.80,1.39,2.00,0,0
61,2.50,3.20,2.70,9.50,1.38,1.50,1.49,2.40,0.50,1.70,1.97,1.50,2.80,1.38,3.75,1,0
62,2.50,3.20,2.70,10.0,1.37,1.50,1.47,2.45,0.50,1.67,2.00,1.50,2.70,1.40,3.80,1,0
63,2.50,3.20,2.70,10.5,1.36,1.50,1.46,2.50,0.50,1.64,2.05,1.50,2.65,1.42,3.80,1,0
64,2.50,3.20,2.70,11.0,1.35,1.50,1.44,2.60,0.50,1.61,2.10,1.50,2.55,1.45,3.80,1,0
65,2.50,3.20,2.70,11.0,1.34,1.50,1.42,2.65,0.50,1.58,2.15,1.50,2.50,1.47,3.85,1,0
66,2.50,3.20,2.70,11.5,1.33,1.50,1.40,2.70,0.50,1.56,2.20,1.50,2.40,1.50,3.90,1,0
67,2.50,3.20,2.70,12.0,1.32,1.50,1.39,2.80,0.50,1.53,2.30,1.50,2.30,1.52,3.90,1,0
68,2.50,3.20,2.70,12.0,1.31,1.50,1.37,2.90,0.50,1.51,2.35,1.50,2.20,1.55,3.95,1,0
69,2.50,3.20,2.70,13.0,1.30,1.50,1.35,2.95,0.50,1.49,2.40,1.50,2.15,1.59,4.00,1,0
70,2.50,3.20,2.70,13.0,1.29,1.50,1.33,3.05,0.50,1.46,2.50,1.50,2.10,1.62,4.05,1,0
71,2.50,3.20,2.70,14.0,1.28,1.50,1.31,3.15,0.50,1.44,2.60,1.50,2.00,1.66,4.10,1,0
72,2.50,3.20,2.70,15.0,1.27,1.50,1.29,3.25,0.50,1.42,2.65,1.50,1.95,1.71,4.15,1,0
73,2.50,3.20,2.70,15.0,1.25,1.50,1.27,3.35,0.50,1.40,2.75,1.50,1.89,1.76,4.20,1,0
74,2.50,3.20,2.70,16.0,1.24,1.50,1.26,3.45,0.50,1.37,2.85,1.50,1.82,1.82,4.30,1,0
75,2.50,3.20,2.70,17.0,1.23,1.50,1.24,3.60,0.50,1.35,2.95,1.50,1.76,1.89,4.40,1,0
76,2.50,3.20,2.70,19.0,1.21,1.50,1.21,3.75,0.50,1.32,3.10,1.50,1.70,1.97,4.50,1,0
77,2.50,3.20,2.70,20.0,1.20,1.50,1.19,3.90,0.50,1.30,3.20,1.50,1.64,2.05,4.60,1,0
78,2.50,3.20,2.70,21.0,1.18,1.50,1.17,4.10,0.50,1.27,3.35,1.50,1.60,2.15,4.75,1,0
79,2.50,3.20,2.70,22.0,1.17,1.50,1.15,4.30,0.50,1.25,3.50,1.50,1.55,2.25,4.90,1,0
80,2.50,3.20,2.70,23.0,1.15,1.50,1.14,4.55,0.50,1.22,3.70,1.50,1.51,2.35,5.00,1,0
81,2.50,3.20,2.70,25.0,1.13,1.50,1.12,4.80,0.50,1.20,3.90,1.50,1.47,2.50,5.00,1,0
82,2.50,3.20,2.70,27.0,1.12,1.50,1.10,5.00,0.50,1.17,4.15,1.50,1.42,2.65,5.00,1,0
83,2.50,3.20,2.70,29.0,1.10,1.50,1.09,5.00,0.50,1.15,4.40,1.50,1.38,2.80,5.50,1,0
84,2.50,3.20,2.70,33.0,1.09,1.50,1.07,6.00,0.50,1.12,4.75,1.50,1.34,3.00,6.00,1,0
85,2.50,3.20,2.70,36.0,1.08,1.50,1.06,6.50,0.50,1.10,5.00,1.50,1.30,3.20,6.00,1,0
86,2.50,3.20,2.70,41.0,1.06,1.50,1.05,7.00,0.50,1.08,5.50,1.50,1.25,3.45,7.00,1,0
87,2.50,3.20,2.70,46.0,1.05,1.50,1.04,8.00,0.50,1.07,6.00,1.50,1.21,3.80,7.50,1,0
88,2.50,3.20,2.70,53.0,1.05,1.50,1.04,9.00,0.50,1.05,7.00,1.50,1.16,4.20,8.00,1,0
89,2.50,3.20,2.70,60.0,1.04,1,1,1,1,1,1,1,1,1,9.00,1,0
90,2.50,3.20,2.70,60.0,1.04,1,1,1,1,1,1,1,1,1,9.00,1,0
91,2.50,3.20,2.70,60.0,1.04,1,1,1,1,1,1,1,1,1,9.00,1,0
92,2.50,3.20,2.70,60.0,1.04,1,1,1,1,1,1,1,1,1,9.00,1,0
93,2.50,3.20,2.70,60.0,1.04,1,1,1,1,1,1,1,1,1,9.00,1,0
