min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
8,1.61,2.40,15.0,1.78,3.50,1.50,1.41,2.70,1.50,1.96,1.70,1,1,1,3.85,0,0
9,1.61,2.40,15.0,1.79,3.50,1.50,1.40,2.75,1.50,1.93,1.72,1,1,1,3.80,0,0
10,1.61,2.40,15.0,3.25,1.85,2.50,1.42,2.65,1.50,1.97,1.70,3.50,2.20,1.57,3.95,1,0
11,1.61,2.40,15.0,3.30,1.84,2.50,1.41,2.70,1.50,1.94,1.72,3.50,2.15,1.59,3.90,1,0
12,1.61,2.40,15.0,3.30,1.83,2.50,1.40,2.75,1.50,1.91,1.74,3.50,2.10,1.61,3.90,1,0
13,1.61,2.40,15.0,3.15,1.92,1.50,2.90,1.37,1.50,1.95,1.71,3.50,2.05,1.63,3.85,1,0
14,1.61,2.40,15.0,3.20,1.91,1.50,2.85,1.37,1.50,1.92,1.74,3.50,2.00,1.65,3.85,1,0
15,1.61,2.40,15.0,3.20,1.90,1.50,2.80,1.38,1.50,1.89,1.76,3.50,2.00,1.67,3.80,1,0
16,1.61,2.40,15.0,3.25,1.89,1.50,2.80,1.39,1.50,1.86,1.78,3.50,1.97,1.70,3.80,1,0
17,1.61,2.40,15.0,3.25,1.89,1.50,2.75,1.40,1.50,1.83,1.81,3.50,1.93,1.73,3.80,1,0
18,1.61,2.40,15.0,3.30,1.87,1.50,2.70,1.41,1.50,1.81,1.84,3.50,1.89,1.76,3.80,1,0
19,1.61,2.40,15.0,3.35,1.87,1.50,2.65,1.42,1.50,1.78,1.86,3.50,1.85,1.79,3.75,1,0
20,1.61,2.40,15.0,3.40,1.86,1.50,2.65,1.43,1.50,1.76,1.89,3.50,1.82,1.82,3.75,1,0
21,1.61,2.40,15.0,3.40,1.86,1.50,2.60,1.44,1.50,1.74,1.92,3.50,1.79,1.86,3.75,1,0
22,1.61,2.40,15.0,3.40,1.84,1.50,2.55,1.45,1.50,1.71,1.95,3.50,1.75,1.90,3.70,1,0
23,1.61,2.40,15.0,3.40,1.84,1.50,2.75,1.40,1.50,1.78,1.87,3.50,1.87,1.77,3.80,1,0
24,1.61,2.40,15.0,3.40,1.83,1.50,2.70,1.41,1.50,1.75,1.90,3.50,1.83,1.81,3.80,1,0
25,1.61,2.40,15.0,1.83,3.60,1.50,2.65,1.42,2.50,1.70,1.97,4.50,1.76,1.89,3.60,1,1
26,1.61,2.40,15.0,1.83,3.60,1.50,2.60,1.43,2.50,1.70,1.97,4.50,1.76,1.89,3.60,1,1
27,1.61,2.40,15.0,1.84,3.60,1.50,2.60,1.44,2.50,1.68,2.00,4.50,1.73,1.93,3.55,1,1
28,1.61,2.40,15.0,2.00,3.30,1.50,2.65,1.43,2.50,1.56,2.20,4.50,1.64,2.05,3.40,1,1
29,1.61,2.40,15.0,2.00,3.30,1.50,2.60,1.44,2.50,1.54,2.25,4.50,1.62,2.10,3.40,1,1
30,1.61,2.40,15.0,2.00,3.30,1.50,2.55,1.45,2.50,1.52,2.30,4.50,1.59,2.15,3.35,1,1
