min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.95,1.42,13.0,5.00,1.48,1.50,2.15,1.53,0.50,2.30,1.47,1,1,1,3.90,0,0
2,2.95,1.42,13.0,5.00,1.48,1.50,2.15,1.53,0.50,2.30,1.47,1,1,1,3.90,0,0
3,2.95,1.42,13.0,5.00,1.48,1.50,2.15,1.53,0.50,2.30,1.47,1,1,1,3.90,0,0
4,2.95,1.42,13.0,5.00,1.48,1.50,2.15,1.53,0.50,2.30,1.47,1,1,1,3.90,0,0
5,2.95,1.42,13.0,5.00,1.48,1.50,2.15,1.53,0.50,2.30,1.47,1,1,1,3.90,0,0
6,2.95,1.42,13.0,5.00,1.49,1.50,2.10,1.55,0.50,2.30,1.48,1,1,1,3.85,0,0
7,2.95,1.43,12.0,5.00,1.49,1.50,2.10,1.56,0.50,2.25,1.49,1,1,1,3.85,0,0
8,2.95,1.43,12.0,5.00,1.49,1.50,2.05,1.58,0.50,2.20,1.50,1,1,1,3.80,0,0
9,3.00,1.43,12.0,5.00,1.50,1.50,2.00,1.60,0.50,2.20,1.51,1,1,1,3.80,0,0
10,3.00,1.43,11.5,5.00,1.50,1.50,2.00,1.61,0.50,2.20,1.52,1,1,1,3.75,0,0
11,3.00,1.44,11.5,5.00,1.51,1.50,1.98,1.63,0.50,2.15,1.53,1,1,1,3.70,0,0
12,3.00,1.44,11.0,5.00,1.51,1.50,1.95,1.65,0.50,2.10,1.54,1,1,1,3.70,0,0
13,3.00,1.44,11.0,5.00,1.52,1.50,1.91,1.67,0.50,2.10,1.55,1,1,1,3.65,0,0
14,3.00,1.45,10.5,5.00,1.52,1.50,1.89,1.69,0.50,2.10,1.56,1,1,1,3.65,0,0
15,3.00,1.45,10.0,5.00,1.53,1.50,1.86,1.71,0.50,2.05,1.57,1,1,1,3.60,0,0
16,3.00,1.45,10.0,5.00,1.53,1.50,1.83,1.73,0.50,2.05,1.58,1,1,1,3.60,0,0
17,3.00,1.46,10.0,5.00,1.54,1.50,1.81,1.76,0.50,2.00,1.60,1,1,1,3.55,0,0
18,3.05,1.46,9.50,5.00,1.55,1.50,1.78,1.79,0.50,2.00,1.61,1,1,1,3.50,0,0
19,3.05,1.46,9.00,5.00,1.55,1.50,1.76,1.81,0.50,1.99,1.62,1,1,1,3.50,0,0
20,3.05,1.47,9.00,5.00,1.56,1.50,1.73,1.84,0.50,1.97,1.64,1,1,1,3.45,0,0
21,3.05,1.47,8.50,5.00,1.57,1.50,1.71,1.87,0.50,1.94,1.65,1,1,1,3.40,0,0
22,3.05,1.48,8.50,5.00,1.57,1.50,1.68,1.90,0.50,1.92,1.67,1,1,1,3.40,0,0
23,3.10,1.48,8.00,5.00,1.58,1.50,1.66,1.93,0.50,1.90,1.68,1,1,1,3.35,0,0
24,3.10,1.49,8.00,5.00,1.59,1.50,1.64,1.96,0.50,1.88,1.70,1,1,1,3.35,0,0
25,3.10,1.49,7.50,5.00,1.59,1.50,1.62,2.00,0.50,1.85,1.72,1,1,1,3.30,0,0
26,3.10,1.50,7.50,5.00,1.60,1.50,1.60,2.00,0.50,1.83,1.73,1,1,1,3.30,0,0
27,3.10,1.50,7.00,5.00,1.61,1.50,1.58,2.05,0.50,1.81,1.75,1,1,1,3.25,0,0
28,3.15,1.51,7.00,4.95,1.61,1.50,1.56,2.10,0.50,1.79,1.77,1.50,2.45,1.43,3.20,0,0
29,3.15,1.51,7.00,4.95,1.63,1.50,1.54,2.10,0.50,1.77,1.79,1.50,2.40,1.45,3.20,0,0
30,3.15,1.52,6.50,2.00,3.25,1.50,1.53,2.15,1.50,1.75,1.81,1,1,1,3.15,0,1
31,3.15,1.52,6.50,2.00,3.30,1.50,1.51,2.20,1.50,1.73,1.83,1,1,1,3.15,0,1
32,3.15,1.52,6.50,1.98,3.35,1.50,1.49,2.25,1.50,1.72,1.85,1,1,1,3.15,0,1
33,3.15,1.52,6.50,1.97,3.40,1.50,1.48,2.30,1.50,1.70,1.88,1,1,1,3.10,0,1
34,3.15,1.52,6.50,1.95,3.50,1.50,1.46,2.35,1.50,1.68,1.90,1,1,1,3.10,0,1
35,3.15,1.52,6.50,1.94,3.55,1.50,1.44,2.40,1.50,1.66,1.92,1,1,1,3.10,0,1
36,3.15,1.52,6.50,1.92,3.60,1.50,1.43,2.45,1.50,1.65,1.95,1,1,1,3.10,0,1
37,3.15,1.52,6.50,1.90,3.65,1.50,1.41,2.50,1.50,1.63,1.98,1,1,1,3.10,0,1
38,3.15,1.52,6.50,1.89,3.70,1.50,1.40,2.55,1.50,1.61,2.00,1,1,1,3.10,0,1
39,3.15,1.52,6.50,5.00,1.74,2.50,1.38,2.60,1.50,1.60,2.00,3.50,1.93,1.66,2.85,1,1
40,3.15,1.52,6.50,5.00,1.75,2.50,1.37,2.70,1.50,1.58,2.05,3.50,1.89,1.69,2.85,1,1
41,3.15,1.52,6.50,5.00,1.76,2.50,1.36,2.70,1.50,1.57,2.10,3.50,1.85,1.72,2.80,1,1
42,3.15,1.52,6.50,5.00,1.78,2.50,1.34,2.80,1.50,1.55,2.10,3.50,1.81,1.75,2.80,1,1
43,3.15,1.52,6.50,5.00,1.79,1.50,2.80,1.34,1.50,1.54,2.15,3.50,1.78,1.78,2.75,1,1
44,3.15,1.52,6.50,5.00,1.81,1.50,2.75,1.35,1.50,1.52,2.20,3.50,1.74,1.82,2.70,1,1
45,3.15,1.52,6.50,5.00,1.82,1.50,2.70,1.36,1.50,1.51,2.20,3.50,1.71,1.86,2.70,1,1
46,3.15,1.52,6.50,5.00,1.84,1.50,2.65,1.38,1.50,1.50,2.25,3.50,1.67,1.91,2.65,1,1
47,3.15,1.52,6.50,5.00,1.85,1.50,2.60,1.39,1.50,1.48,2.30,3.50,1.64,1.96,2.60,1,1
48,3.15,1.52,6.50,5.00,1.88,1.50,2.50,1.41,1.50,1.47,2.30,3.50,1.61,2.00,2.55,1,1
49,3.15,1.52,6.50,5.00,1.90,1.50,2.50,1.42,1.50,1.46,2.35,3.50,1.58,2.05,2.50,1,1
50,3.15,1.52,6.50,5.00,1.92,1.50,2.40,1.44,1.50,1.44,2.40,3.50,1.55,2.10,2.50,1,1
51,3.15,1.52,6.50,5.00,1.94,1.50,2.35,1.46,1.50,1.43,2.45,3.50,1.52,2.20,2.45,1,1
52,3.15,1.52,6.50,5.00,1.96,1.50,2.30,1.47,1.50,1.42,2.50,3.50,1.50,2.25,2.40,1,1
53,3.15,1.52,6.50,5.00,1.99,1.50,2.25,1.49,1.50,1.40,2.55,3.50,1.48,2.30,2.35,1,1
54,3.15,1.52,6.50,5.00,2.00,1.50,2.20,1.51,1.50,1.39,2.60,3.50,1.45,2.40,2.30,1,1
55,3.15,1.52,6.50,5.00,2.00,1.50,2.15,1.53,1.50,1.38,2.65,3.50,1.43,2.45,2.30,1,1
56,3.15,1.52,6.50,5.00,2.05,1.50,2.10,1.55,1.50,1.37,2.70,3.50,1.41,2.55,2.25,1,1
57,3.15,1.52,6.50,5.00,2.10,1.50,2.05,1.58,1.50,1.36,2.75,3.50,1.39,2.60,2.20,1,1
58,3.15,1.52,6.50,5.00,2.10,1.50,2.00,1.60,1.50,1.34,2.80,3.50,1.37,2.70,2.20,1,1
59,3.15,1.52,6.50,5.00,2.15,1.50,1.98,1.63,1.50,1.33,2.85,3.50,1.34,2.80,2.10,1,1
60,3.15,1.52,6.50,5.00,2.15,1.50,1.93,1.66,1.50,1.31,2.90,1,1,1,2.10,1,1
61,3.15,1.52,6.50,5.50,2.20,1.50,1.88,1.69,1.50,1.30,3.00,1,1,1,2.05,1,1
62,3.15,1.52,6.50,5.50,2.25,1.50,1.84,1.73,1.50,1.29,3.05,1,1,1,2.00,1,1
63,3.15,1.52,6.50,5.50,2.30,1.50,1.80,1.76,1.50,1.27,3.10,1,1,1,1.99,1,1
64,3.15,1.52,6.50,5.50,2.30,1.50,1.76,1.81,1.50,1.26,3.20,1,1,1,1.95,1,1
65,3.15,1.52,6.50,5.50,2.40,1.50,1.71,1.86,1.50,1.24,3.30,1,1,1,1.90,1,1
66,3.15,1.52,6.50,5.50,2.40,1.50,1.68,1.91,1.50,1.23,3.35,1,1,1,1.86,1,1
67,3.15,1.52,6.50,6.00,2.50,1.50,1.64,1.96,1.50,1.21,3.45,1,1,1,1.82,1,1
68,3.15,1.52,6.50,6.00,2.50,1.50,1.61,2.00,1.50,1.20,3.55,1,1,1,1.79,1,1
69,3.15,1.52,6.50,6.00,2.60,1.50,1.58,2.05,1.50,1.19,3.65,1,1,1,1.75,1,1
70,3.15,1.52,6.50,6.00,2.65,1.50,1.54,2.10,1.50,1.17,3.80,1,1,1,1.71,1,1
