min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,1.96,10.0,2.65,2.50,1.50,1.48,2.45,1.50,1.44,2.60,1,1,1,3.25,0,0
2,2.00,1.96,10.0,2.65,2.50,1.50,1.48,2.45,1.50,1.44,2.60,1,1,1,3.25,0,0
3,2.00,1.96,10.0,2.65,2.50,1.50,1.48,2.45,1.50,1.44,2.60,1,1,1,3.25,0,0
4,2.00,1.96,10.0,2.65,2.50,1.50,1.48,2.45,1.50,1.44,2.60,1,1,1,3.25,0,0
5,1.93,2.10,9.50,2.45,2.80,1.50,1.40,2.75,1.50,1.47,2.50,1,1,1,3.20,0,0
6,1.94,2.10,9.50,2.45,2.80,1.50,1.39,2.80,1.50,1.46,2.50,1,1,1,3.20,0,0
7,1.94,2.10,9.00,2.45,2.80,1.50,1.38,2.80,1.50,1.45,2.55,1,1,1,3.20,0,0
8,1.95,2.10,9.00,2.45,2.80,1.50,1.37,2.85,1.50,1.44,2.60,1,1,1,3.15,0,0
9,1.96,2.10,9.00,2.50,2.80,1.50,1.37,2.90,1.50,1.43,2.60,1,1,1,3.15,0,0
10,1.96,2.10,8.50,1.42,6.50,0.50,2.90,1.37,2.50,1.42,2.65,3.50,1.57,2.20,4.15,0,1
11,1.96,2.10,8.50,1.42,7.00,0.50,2.85,1.37,2.50,1.41,2.70,3.50,1.55,2.25,4.10,0,1
12,1.96,2.10,8.50,1.42,7.00,0.50,2.80,1.38,2.50,1.40,2.75,3.50,1.53,2.30,4.10,0,1
13,1.96,2.10,8.50,1.42,7.00,0.50,2.80,1.39,2.50,1.39,2.80,3.50,1.52,2.30,4.10,0,1
14,1.96,2.10,8.50,1.42,7.00,0.50,2.75,1.40,2.50,1.38,2.80,3.50,1.50,2.40,4.10,0,1
15,1.96,2.10,8.50,1.37,8.00,0.50,2.60,1.44,2.50,1.40,2.75,3.50,1.48,2.45,4.25,0,1
16,1.96,2.10,8.50,1.37,8.00,0.50,2.55,1.45,2.50,1.39,2.80,3.50,1.47,2.50,4.25,0,1
17,1.96,2.10,8.50,1.37,8.00,0.50,2.50,1.46,2.50,1.38,2.80,1,1,1,4.25,0,1
18,1.96,2.10,8.50,1.36,8.00,0.50,2.50,1.47,2.50,1.37,2.85,1,1,1,4.25,0,1
19,1.96,2.10,8.50,1.36,8.00,0.50,2.45,1.48,1.50,2.90,1.36,1,1,1,4.25,0,1
20,1.96,2.10,8.50,1.36,8.50,0.50,2.40,1.49,1.50,2.85,1.37,1,1,1,4.25,0,1
21,1.96,2.10,8.50,1.36,8.50,0.50,2.40,1.50,1.50,2.80,1.38,1,1,1,4.20,0,1
22,1.96,2.10,8.50,1.36,9.00,0.50,2.35,1.51,1.50,2.80,1.39,1,1,1,4.20,0,1
23,1.96,2.10,8.50,1.36,9.00,0.50,2.30,1.52,1.50,2.75,1.40,1,1,1,4.20,0,1
24,1.96,2.10,8.50,1.35,9.00,0.50,2.30,1.53,1.50,2.70,1.41,1,1,1,4.20,0,1
25,1.96,2.10,8.50,1.35,9.00,0.50,2.25,1.55,1.50,2.65,1.42,1,1,1,4.20,0,1
26,1.96,2.10,8.50,1.35,9.00,0.50,2.20,1.56,1.50,2.60,1.43,1,1,1,4.20,0,1
27,1.96,2.10,8.50,1.34,9.00,0.50,2.20,1.57,1.50,2.60,1.44,1,1,1,4.15,0,1
