min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.06,5.50,2.50,1.05,6.00,3.50,1.20,3.65,1,0,0
2,1,1,1,1,1,2.50,1.06,5.50,2.50,1.05,6.00,3.50,1.20,3.65,1,0,0
3,2.05,1.94,9.00,6.00,1.44,2.50,1.48,2.38,2.50,1.05,6.00,3.50,1.71,1.93,4.05,1,0
4,2.05,1.94,9.00,6.00,1.44,2.50,1.48,2.38,2.50,1.05,6.00,3.50,1.71,1.93,4.05,1,0
5,2.05,1.94,9.00,5.50,1.45,2.50,1.46,2.44,1.50,1.46,2.44,3.50,1.75,1.89,4.45,1,0
6,2.05,1.94,9.00,5.50,1.45,2.50,1.45,2.47,1.50,1.45,2.47,3.50,1.73,1.91,4.45,1,0
7,2.05,1.94,9.00,5.50,1.45,2.50,1.44,2.51,1.50,1.44,2.51,3.50,1.70,1.94,4.45,1,0
8,2.05,1.94,9.00,5.50,1.45,2.50,1.43,2.54,1.50,1.43,2.54,3.50,1.68,1.98,4.40,1,0
9,2.05,1.94,9.00,5.50,1.45,2.50,1.42,2.57,1.50,1.42,2.57,3.50,1.66,2.01,4.40,1,0
10,2.05,1.94,9.00,5.50,1.44,2.50,1.41,2.61,1.50,1.41,2.61,3.50,1.64,2.04,4.40,1,0
11,2.05,1.94,9.00,5.50,1.44,2.50,1.40,2.65,1.50,1.40,2.65,3.50,1.62,2.08,4.40,1,0
12,2.05,1.94,9.00,6.00,1.44,2.50,1.39,2.68,1.50,1.39,2.68,3.50,1.60,2.11,4.35,1,0
13,2.05,1.94,9.00,6.00,1.43,2.50,1.37,2.73,1.50,1.37,2.73,3.50,1.58,2.15,4.35,1,0
14,2.05,1.94,9.00,6.00,1.44,2.50,1.37,2.76,1.50,1.37,2.76,3.50,1.56,2.18,4.35,1,0
15,2.05,1.94,9.00,6.00,1.43,2.50,1.36,2.80,1.50,1.36,2.80,3.50,1.54,2.22,4.35,1,0
16,2.05,1.94,9.00,6.00,1.43,2.50,1.35,2.84,0.50,2.84,1.35,3.50,1.53,2.26,4.35,1,0
17,2.05,1.94,9.00,6.00,1.43,1.50,2.81,1.35,0.50,2.81,1.35,3.50,1.51,2.30,4.30,1,0
18,2.05,1.94,9.00,6.00,1.43,1.50,2.78,1.36,0.50,2.78,1.36,3.50,1.50,2.33,4.30,1,0
19,2.05,1.94,9.00,6.00,1.43,1.50,2.74,1.37,0.50,2.74,1.37,3.50,1.48,2.39,4.30,1,0
20,2.05,1.94,9.00,6.90,1.50,1.50,2.70,1.38,0.50,2.70,1.38,3.50,1.46,2.43,4.55,1,0
21,2.05,1.94,9.00,22.0,1.07,2.50,2.66,1.39,0.50,2.66,1.39,3.50,2.48,1.44,9.00,2,0
22,2.05,1.94,9.00,22.0,1.06,2.50,2.62,1.40,0.50,2.62,1.40,3.50,2.43,1.46,9.00,2,0
23,2.05,1.94,9.00,23.0,1.06,2.50,2.57,1.42,0.50,2.57,1.42,3.50,2.37,1.48,9.50,2,0
24,2.05,1.94,9.00,23.0,1.06,2.50,2.54,1.43,0.50,2.54,1.43,3.50,2.33,1.50,9.50,2,0
25,2.05,1.94,9.00,24.0,1.05,2.50,2.50,1.44,0.50,2.50,1.44,3.50,2.28,1.52,9.50,2,0
26,2.05,1.94,9.00,24.0,1.05,2.50,2.47,1.45,0.50,2.47,1.45,3.50,2.23,1.54,9.50,2,0
27,2.05,1.94,9.00,25.0,1.05,2.50,2.43,1.46,0.50,2.43,1.46,3.50,2.19,1.56,9.50,2,0
28,2.05,1.94,9.00,25.0,1.05,2.50,2.40,1.47,0.50,2.40,1.47,3.50,2.15,1.58,10.0,2,0
29,2.05,1.94,9.00,7.00,1.39,2.50,2.36,1.49,1.50,2.36,1.49,4.50,2.11,1.60,4.20,2,1
30,2.05,1.94,9.00,7.00,1.39,2.50,2.33,1.50,1.50,2.33,1.50,4.50,2.07,1.62,4.20,2,1
31,2.05,1.94,9.00,7.50,1.38,2.50,2.29,1.51,1.50,2.29,1.51,4.50,2.03,1.65,4.20,2,1
32,2.05,1.94,9.00,7.50,1.38,2.50,2.26,1.53,1.50,2.26,1.53,4.50,1.99,1.67,4.20,2,1
33,2.05,1.94,9.00,7.50,1.38,2.50,2.23,1.54,1.50,2.23,1.54,4.50,1.95,1.70,4.20,2,1
34,2.05,1.94,9.00,7.50,1.38,2.50,2.20,1.55,1.50,2.20,1.55,4.50,1.92,1.72,4.20,2,1
35,2.05,1.94,9.00,8.00,1.37,2.50,2.17,1.57,1.50,2.17,1.57,4.50,1.88,1.75,4.15,2,1
36,2.05,1.94,9.00,8.00,1.36,2.50,2.13,1.59,1.50,2.13,1.59,4.50,1.84,1.79,4.15,2,1
37,2.05,1.94,9.00,8.00,1.36,2.50,2.10,1.60,1.50,2.10,1.60,4.50,1.81,1.82,4.15,2,1
38,2.05,1.94,9.00,8.00,1.36,2.50,2.07,1.62,1.50,2.07,1.62,4.50,1.78,1.85,4.15,2,1
