min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.63,2.30,13.0,1.88,3.30,1.50,1.37,2.70,1.50,1.76,1.81,1,1,1,3.50,0,0
2,1.63,2.30,13.0,3.50,1.73,2.50,1.37,2.70,1.50,1.76,1.81,3.50,1.96,1.64,3.70,1,0
3,1.63,2.30,13.0,3.50,1.73,2.50,1.37,2.70,1.50,1.76,1.81,3.50,1.96,1.64,3.70,1,0
4,1.63,2.30,13.0,3.50,1.73,2.50,1.37,2.70,1.50,1.76,1.81,3.50,1.96,1.64,3.70,1,0
5,1.63,2.30,13.0,3.50,1.73,2.50,1.37,2.70,1.50,1.76,1.81,3.50,1.96,1.64,3.70,1,0
6,1.63,2.30,13.0,3.55,1.73,2.50,1.36,2.70,1.50,1.74,1.83,3.50,1.92,1.66,3.70,1,0
7,1.63,2.30,13.0,3.60,1.73,2.50,1.35,2.75,1.50,1.72,1.85,3.50,1.89,1.69,3.70,1,0
8,1.63,2.30,13.0,3.65,1.72,2.50,1.34,2.80,1.50,1.70,1.88,3.50,1.86,1.71,3.70,1,0
9,1.63,2.30,13.0,3.65,1.71,2.50,1.34,2.80,1.50,1.68,1.91,3.50,1.83,1.74,3.65,1,0
10,1.63,2.30,13.0,3.70,1.71,1.50,2.80,1.34,1.50,1.66,1.93,3.50,1.80,1.76,3.65,1,0
11,1.63,2.30,13.0,3.75,1.71,1.50,2.80,1.34,1.50,1.64,1.96,3.50,1.77,1.79,3.65,1,0
12,1.63,2.30,13.0,3.80,1.70,1.50,2.75,1.35,1.50,1.62,1.99,3.50,1.74,1.82,3.65,1,0
13,1.63,2.30,13.0,3.80,1.69,1.50,2.70,1.36,1.50,1.61,2.00,3.50,1.72,1.85,3.60,1,0
14,1.63,2.30,13.0,3.80,1.69,1.50,2.70,1.37,1.50,1.59,2.00,3.50,1.69,1.89,3.60,1,0
15,1.63,2.30,13.0,3.85,1.68,1.50,2.65,1.38,1.50,1.57,2.05,3.50,1.66,1.93,3.60,1,0
16,1.63,2.30,13.0,3.90,1.68,1.50,2.60,1.39,1.50,1.56,2.10,3.50,1.64,1.97,3.60,1,0
