min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.76,2.25,9.00,1,1,0.50,2.75,1.36,1.50,1.51,2.20,1,1,1,1,0,0
2,1.76,2.25,9.00,1,1,0.50,2.75,1.36,1.50,1.51,2.20,1,1,1,1,0,0
3,1.76,2.25,9.00,1,1,0.50,2.75,1.36,1.50,1.51,2.20,1,1,1,1,0,0
4,1.76,2.25,9.00,1,1,0.50,2.75,1.36,1.50,1.51,2.20,1,1,1,1,0,0
5,1.76,2.25,9.00,1,1,0.50,2.75,1.36,1.50,1.51,2.20,1,1,1,1,0,0
6,1.79,2.35,7.00,2.15,3.25,0.50,2.45,1.44,1.50,1.43,2.45,1,1,1,2.90,0,0
7,1.79,2.35,7.00,2.15,3.30,0.50,2.40,1.45,1.50,1.42,2.50,1,1,1,2.90,0,0
8,1.80,2.40,7.00,2.20,3.30,0.50,2.40,1.45,1.50,1.41,2.50,1,1,1,2.85,0,0
9,1.81,2.40,6.50,2.20,3.30,0.50,2.35,1.46,1.50,1.40,2.55,1,1,1,2.85,0,0
10,1.81,2.40,6.50,2.20,3.30,0.50,2.30,1.47,1.50,1.39,2.60,1.50,2.40,1.45,2.80,0,0
11,1.82,2.40,6.50,2.20,3.30,0.50,2.30,1.48,1.50,1.38,2.65,1.50,2.35,1.46,2.80,0,0
12,1.82,2.40,6.00,2.20,3.30,0.50,2.25,1.49,1.50,1.37,2.70,1.50,2.30,1.47,2.80,0,0
13,1.80,2.50,6.00,2.15,3.50,0.50,2.10,1.54,1.50,1.36,2.70,1.50,2.20,1.51,2.75,0,0
14,1.81,2.50,5.50,2.15,3.50,0.50,2.10,1.55,1.50,1.35,2.75,1.50,2.15,1.52,2.75,0,0
15,1.82,2.50,5.50,2.20,3.50,0.50,2.10,1.56,1.50,1.34,2.80,1.50,2.15,1.54,2.70,0,0
16,1.82,2.55,5.50,2.20,3.50,0.50,2.05,1.58,0.50,2.85,1.33,1.50,2.10,1.56,2.70,0,0
17,1.83,2.55,5.00,2.20,3.50,0.50,2.05,1.59,0.50,2.80,1.34,1.50,2.05,1.57,2.70,0,0
18,1.84,2.55,5.00,2.20,3.55,0.50,2.00,1.60,0.50,2.75,1.35,1.50,2.05,1.59,2.65,0,0
19,1.85,2.55,5.00,2.20,3.55,0.50,2.00,1.61,0.50,2.70,1.36,1.50,2.00,1.61,2.65,0,0
20,1.86,2.60,5.00,2.20,3.55,0.50,1.99,1.63,0.50,2.70,1.37,1.50,1.98,1.63,2.60,0,0
21,1.87,2.60,5.00,2.25,3.60,0.50,1.96,1.64,0.50,2.65,1.38,1.50,1.95,1.65,2.60,0,0
22,1.88,2.60,4.95,2.25,3.55,0.50,1.94,1.66,0.50,2.60,1.39,1.50,1.91,1.67,2.60,0,0
23,1.89,2.60,4.80,2.25,3.55,0.50,1.91,1.67,0.50,2.55,1.40,1.50,1.87,1.70,2.55,0,0
24,1.90,2.60,4.70,2.30,3.60,0.50,1.89,1.69,0.50,2.50,1.41,1.50,1.84,1.72,2.55,0,0
25,1.91,2.65,4.60,2.30,3.60,0.50,1.87,1.70,0.50,2.50,1.42,1.50,1.81,1.76,2.50,0,0
26,1.92,2.65,4.50,2.30,3.60,0.50,1.85,1.72,0.50,2.45,1.43,1.50,1.78,1.78,2.50,0,0
27,1.94,2.70,4.40,2.30,3.60,0.50,1.83,1.74,0.50,2.40,1.44,1.50,1.75,1.82,2.45,0,0
28,1.95,2.70,4.30,2.30,3.60,0.50,1.81,1.76,0.50,2.40,1.45,1.50,1.72,1.85,2.45,0,0
29,1.96,2.70,4.20,2.35,3.60,0.50,1.79,1.77,0.50,2.35,1.46,1.50,1.70,1.88,2.40,0,0
30,1.97,2.70,4.10,2.35,3.65,0.50,1.77,1.80,0.50,2.30,1.47,1.50,1.67,1.92,2.40,0,0
31,1.99,2.75,4.00,2.35,3.65,0.50,1.75,1.82,0.50,2.25,1.49,1.50,1.65,1.95,2.40,0,0
32,2.00,2.75,3.90,2.40,3.70,0.50,1.73,1.84,0.50,2.25,1.50,1.50,1.62,1.99,2.35,0,0
33,2.00,2.75,3.85,2.40,3.70,0.50,1.71,1.86,0.50,2.20,1.51,1.50,1.60,2.00,2.35,0,0
34,2.00,2.80,3.75,2.40,3.70,0.50,1.69,1.89,0.50,2.15,1.53,1.50,1.58,2.05,2.30,0,0
35,2.00,2.80,3.70,2.45,3.70,0.50,1.67,1.91,0.50,2.15,1.54,1.50,1.56,2.10,2.30,0,0
36,2.05,2.80,3.60,2.45,3.75,0.50,1.66,1.94,0.50,2.10,1.56,1.50,1.54,2.15,2.25,0,0
37,2.05,2.85,3.50,2.50,3.75,0.50,1.64,1.96,0.50,2.05,1.57,1.50,1.52,2.20,2.25,0,0
38,2.10,2.85,3.45,2.50,3.80,0.50,1.62,1.99,0.50,2.05,1.59,1.50,1.50,2.25,2.20,0,0
39,2.10,2.90,3.40,2.50,3.80,0.50,1.61,2.00,0.50,2.00,1.60,1.50,1.48,2.30,2.20,0,0
40,2.10,2.90,3.30,2.50,3.80,0.50,1.59,2.00,0.50,2.00,1.62,1.50,1.46,2.35,2.20,0,0
41,2.15,2.95,3.25,2.55,3.85,0.50,1.57,2.05,0.50,1.96,1.64,1.50,1.45,2.40,2.15,0,0
42,2.15,2.95,3.20,2.55,3.85,0.50,1.56,2.10,0.50,1.93,1.66,1.50,1.43,2.45,2.10,0,0
