min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1,1,1,1.80,4.42,1,1,1,1,1,1,3.50,1.20,3.95,3.39,0,0
3,1,1,1,1.80,4.42,1,1,1,1,1,1,3.50,1.20,3.95,3.39,0,0
4,1,1,1,1.80,4.42,1,1,1,1,1,1,3.50,1.20,3.95,3.39,0,0
5,1,1,1,1.80,4.42,1,1,1,1,1,1,3.50,1.20,3.95,3.39,0,0
6,1.63,2.75,9.00,1.81,4.43,0.50,2.30,1.55,1.50,1.73,2.00,1,1,1,3.37,0,0
7,1.63,2.75,8.50,1.82,4.44,0.50,2.30,1.56,1.50,1.71,2.00,1,1,1,3.34,0,0
8,1.64,2.75,8.50,1.82,4.42,0.50,2.25,1.57,1.50,1.69,2.05,1,1,1,3.31,0,0
9,1.64,2.75,8.00,1.83,4.41,0.50,2.25,1.58,1.50,1.67,2.05,1,1,1,3.29,0,0
10,1.65,2.75,8.00,1.84,4.43,0.50,2.20,1.59,1.50,1.66,2.10,1,1,1,3.27,0,0
11,1.65,2.80,8.00,1.84,4.43,0.50,2.20,1.61,1.50,1.64,2.10,1,1,1,3.24,0,0
12,1.66,2.80,7.50,1.85,4.42,0.50,2.15,1.62,1.50,1.62,2.15,1,1,1,3.23,0,0
13,1.66,2.80,7.50,1.86,4.44,0.50,2.15,1.63,1.50,1.61,2.20,1,1,1,3.20,0,0
14,1.67,2.80,7.00,1.87,4.43,0.50,2.10,1.64,1.50,1.59,2.20,1,1,1,3.17,0,0
15,1.67,2.80,7.00,1.88,4.43,0.50,2.10,1.65,1.50,1.57,2.25,1,1,1,3.15,0,0
16,1.68,2.80,7.00,1.89,4.46,0.50,2.10,1.66,1.50,1.56,2.30,1,1,1,3.13,0,0
17,1.68,2.80,7.00,1.21,16.3,0.50,2.05,1.68,2.50,1.54,2.30,3.50,1.47,2.50,5.34,0,1
18,1.68,2.80,7.00,1.21,16.4,0.50,2.05,1.69,2.50,1.53,2.35,1,1,1,5.32,0,1
19,1.68,2.80,7.00,1.21,16.4,0.50,2.00,1.71,2.50,1.52,2.40,1,1,1,5.31,0,1
20,1.68,2.80,7.00,1.21,16.8,0.50,2.00,1.72,2.50,1.50,2.40,1,1,1,5.30,0,1
21,1.68,2.80,7.00,1.21,16.9,0.50,1.99,1.74,2.50,1.49,2.45,1,1,1,5.29,0,1
22,1.68,2.80,7.00,1.21,17.0,0.50,1.97,1.75,2.50,1.48,2.50,1,1,1,5.27,0,1
23,1.68,2.80,7.00,1.21,17.6,0.50,1.95,1.77,2.50,1.46,2.55,1,1,1,5.26,0,1
24,1.68,2.80,7.00,1.21,17.8,0.50,1.93,1.79,2.50,1.45,2.60,1,1,1,5.25,0,1
25,1.68,2.80,7.00,1.21,17.9,0.50,1.91,1.80,2.50,1.43,2.65,1,1,1,5.24,0,1
26,1.68,2.80,7.00,1.21,18.4,0.50,1.89,1.82,2.50,1.42,2.70,1,1,1,5.23,0,1
27,1.68,2.80,7.00,-,300,0.50,1.87,1.84,3.50,1.41,2.75,3.50,2.10,1.64,13.2,0,2
28,1.68,2.80,7.00,-,300,0.50,1.85,1.86,3.50,1.40,2.80,3.50,2.10,1.67,13.3,0,2
29,1.68,2.80,7.00,-,300,0.50,1.83,1.88,3.50,1.39,2.80,3.50,2.05,1.69,13.3,0,2
