min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.94,2.30,6.00,2.39,3.10,1,1,1,0.50,2.81,1.35,1,1,1,2.82,0,0
2,1.93,2.29,6.50,2.34,3.00,1,1,1,0.50,2.74,1.37,1,1,1,3.00,0,0
3,1.93,2.29,6.50,2.34,3.00,1,1,1,0.50,2.74,1.37,1,1,1,3.00,0,0
4,1.93,2.29,6.50,2.34,3.00,1,1,1,0.50,2.74,1.37,1,1,1,3.00,0,0
5,1.93,2.29,6.50,2.34,3.00,0.50,2.31,1.51,0.50,2.74,1.37,1.50,2.30,1.51,3.00,0,0
6,1.94,2.30,6.00,2.35,3.00,0.50,2.28,1.52,0.50,2.71,1.38,1.50,2.26,1.53,3.00,0,0
7,1.94,2.30,6.00,2.35,3.00,0.50,2.26,1.53,0.50,2.68,1.39,1.50,2.23,1.54,2.98,0,0
8,1.95,2.31,6.00,2.36,3.00,0.50,2.23,1.54,0.50,2.64,1.40,1.50,2.19,1.56,2.95,0,0
9,1.96,2.32,6.00,2.36,3.00,0.50,2.21,1.55,0.50,2.60,1.41,1.50,2.16,1.58,2.93,0,0
10,1.88,2.41,6.00,2.23,3.20,0.50,2.13,1.59,0.50,2.71,1.38,1.50,2.19,1.56,3.00,0,0
11,1.89,2.42,6.00,2.24,3.20,0.50,2.11,1.60,0.50,2.67,1.39,1.50,2.15,1.58,3.00,0,0
12,1.89,2.43,5.50,2.24,3.20,0.50,2.09,1.61,0.50,2.63,1.40,1.50,2.12,1.60,3.00,0,0
13,1.90,2.44,5.50,2.26,3.20,0.50,2.06,1.63,0.50,2.60,1.41,1.50,2.08,1.61,2.97,0,0
14,1.91,2.45,5.50,2.26,3.20,0.50,2.04,1.64,0.50,2.56,1.42,1.50,2.05,1.63,2.95,0,0
15,1.92,2.46,5.00,2.27,3.20,0.50,2.03,1.65,0.50,2.53,1.43,1.50,2.02,1.65,2.92,0,0
16,1.93,2.47,5.00,2.28,3.20,0.50,2.00,1.66,0.50,2.50,1.44,1.50,1.99,1.67,2.90,0,0
17,1.94,2.48,5.00,2.29,3.25,0.50,1.98,1.67,0.50,2.47,1.45,1.50,1.96,1.69,2.87,0,0
18,1.90,2.57,5.00,2.21,3.40,0.50,1.91,1.73,0.50,2.50,1.44,1.50,1.92,1.72,2.86,0,0
