min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.10,1.93,10.0,2.80,2.40,1.50,1.50,2.35,1.50,1.43,2.60,1,1,1,3.20,0,0
3,2.10,1.93,10.0,2.80,2.40,1.50,1.50,2.35,1.50,1.43,2.60,1,1,1,3.20,0,0
4,2.10,1.93,10.0,2.80,2.40,1.50,1.50,2.35,1.50,1.43,2.60,1,1,1,3.20,0,0
5,2.10,1.93,10.0,2.80,2.40,1.50,1.50,2.35,1.50,1.43,2.60,1,1,1,3.20,0,0
6,2.10,1.93,10.0,2.80,2.45,1.50,1.49,2.40,1.50,1.43,2.65,1,1,1,3.20,0,0
7,2.10,1.94,9.50,2.80,2.45,1.50,1.48,2.45,1.50,1.42,2.70,1,1,1,3.15,0,0
8,2.10,1.94,9.50,2.80,2.45,1.50,1.47,2.50,1.50,1.41,2.70,1,1,1,3.15,0,0
9,2.10,1.95,9.00,2.80,2.45,1.50,1.46,2.50,1.50,1.40,2.75,1,1,1,3.10,0,0
10,2.10,1.95,9.00,2.80,2.50,1.50,1.45,2.55,1.50,1.39,2.80,1,1,1,3.10,0,0
11,2.10,1.96,9.00,2.80,2.50,1.50,1.44,2.60,1.50,1.38,2.85,1,1,1,3.10,0,0
12,2.10,1.96,8.50,2.80,2.50,1.50,1.43,2.60,1.50,1.37,2.85,1,1,1,3.10,0,0
13,2.10,1.97,8.00,2.80,2.50,1.50,1.42,2.65,0.50,2.90,1.37,1,1,1,3.05,0,0
14,2.10,1.98,8.00,2.80,2.50,1.50,1.41,2.70,0.50,2.85,1.37,1,1,1,3.05,0,0
15,2.15,1.98,8.00,2.85,2.50,1.50,1.40,2.75,0.50,2.80,1.38,1,1,1,3.00,0,0
16,2.15,1.99,8.00,2.85,2.50,1.50,1.39,2.80,0.50,2.80,1.39,1,1,1,3.00,0,0
17,2.15,2.00,7.50,2.85,2.55,1.50,1.38,2.80,0.50,2.75,1.40,1,1,1,3.00,0,0
18,2.15,2.00,7.50,2.85,2.55,1.50,1.37,2.85,0.50,2.70,1.41,1,1,1,3.00,0,0
19,2.15,2.00,7.00,2.90,2.55,0.50,2.90,1.36,0.50,2.65,1.42,1,1,1,2.95,0,0
20,2.20,2.00,7.00,2.90,2.55,0.50,2.85,1.37,0.50,2.65,1.43,1,1,1,2.95,0,0
21,2.20,2.00,7.00,2.90,2.60,0.50,2.80,1.38,0.50,2.60,1.44,1.50,2.45,1.48,2.90,0,0
22,2.20,2.00,6.50,2.90,2.60,0.50,2.80,1.39,0.50,2.55,1.45,1.50,2.40,1.49,2.90,0,0
23,2.20,2.00,6.50,2.90,2.60,0.50,2.75,1.40,0.50,2.50,1.46,1.50,2.35,1.51,2.85,0,0
24,2.20,2.05,6.00,2.90,2.60,0.50,2.70,1.41,0.50,2.50,1.47,1.50,2.30,1.53,2.85,0,0
25,2.25,2.05,6.00,2.90,2.60,0.50,2.65,1.42,0.50,2.45,1.48,1.50,2.25,1.55,2.80,0,0
26,2.25,2.05,6.00,2.95,2.60,0.50,2.60,1.43,0.50,2.40,1.49,1.50,2.20,1.57,2.80,0,0
27,2.25,2.05,5.50,2.95,2.60,0.50,2.60,1.44,0.50,2.40,1.50,1.50,2.15,1.59,2.80,0,0
28,2.25,2.10,5.50,2.95,2.65,0.50,2.50,1.45,0.50,2.35,1.51,1.50,2.10,1.61,2.75,0,0
29,2.30,2.10,5.00,2.95,2.65,0.50,2.50,1.47,0.50,2.30,1.53,1.50,2.05,1.63,2.70,0,0
30,2.30,2.10,5.00,3.00,2.65,0.50,2.45,1.48,0.50,2.25,1.54,1.50,2.00,1.66,2.70,0,0
31,2.30,2.10,5.00,3.00,2.70,0.50,2.40,1.49,0.50,2.25,1.55,1.50,2.00,1.68,2.70,0,0
32,2.30,2.15,5.00,3.00,2.70,0.50,2.40,1.50,0.50,2.20,1.56,1.50,1.96,1.71,2.65,0,0
33,2.35,2.15,5.00,3.00,2.70,0.50,2.35,1.51,0.50,2.15,1.58,1.50,1.92,1.74,2.65,0,0
34,2.35,2.15,4.85,3.05,2.70,0.50,2.30,1.53,0.50,2.15,1.59,1.50,1.88,1.77,2.60,0,0
35,2.35,2.20,4.75,3.05,2.75,0.50,2.25,1.54,0.50,2.10,1.61,1.50,1.85,1.79,2.60,0,0
36,2.40,2.20,4.60,3.05,2.75,0.50,2.20,1.56,0.50,2.05,1.63,1.50,1.81,1.83,2.55,0,0
37,2.40,2.20,4.50,3.10,2.75,0.50,2.20,1.57,0.50,2.05,1.64,1.50,1.78,1.86,2.55,0,0
38,2.40,2.20,4.35,3.10,2.80,0.50,2.15,1.59,0.50,2.00,1.66,1.50,1.74,1.91,2.50,0,0
39,2.45,2.25,4.25,3.10,2.80,0.50,2.10,1.60,0.50,2.00,1.68,1.50,1.71,1.95,2.50,0,0
40,2.45,2.25,4.15,3.10,2.80,0.50,2.10,1.62,0.50,1.97,1.70,1.50,1.69,1.99,2.45,0,0
41,2.45,2.30,4.05,3.15,2.85,0.50,2.05,1.63,0.50,1.94,1.72,1.50,1.66,2.00,2.45,0,0
42,2.50,2.30,3.95,3.15,2.85,0.50,2.00,1.65,0.50,1.91,1.74,1.50,1.63,2.05,2.40,0,0
43,2.50,2.30,3.85,3.15,2.85,0.50,2.00,1.67,0.50,1.88,1.76,1.50,1.61,2.10,2.40,0,0
44,2.55,2.35,3.75,3.20,2.90,0.50,1.98,1.69,0.50,1.85,1.79,1.50,1.58,2.15,2.35,0,0
45,2.50,2.30,3.80,3.10,2.80,0.50,1.94,1.72,0.50,1.83,1.81,1.50,1.59,2.15,2.45,0,0
46,2.55,2.35,3.70,3.10,2.85,0.50,1.91,1.74,0.50,1.80,1.84,1.50,1.56,2.20,2.45,0,0
47,2.55,2.35,3.60,3.15,2.85,0.50,1.88,1.77,0.50,1.77,1.87,1.50,1.54,2.30,2.40,0,0
48,2.60,2.40,3.50,1.37,9.00,0.50,1.85,1.79,1.50,1.75,1.90,1,1,1,3.95,0,1
49,2.60,2.40,3.50,1.36,9.50,0.50,1.82,1.82,1.50,1.72,1.94,1,1,1,3.95,0,1
50,2.60,2.40,3.50,1.36,9.50,0.50,1.79,1.86,1.50,1.70,1.97,1,1,1,3.95,0,1
51,2.60,2.40,3.50,1.35,10.0,0.50,1.76,1.89,1.50,1.68,2.00,1,1,1,3.95,0,1
52,2.60,2.40,3.50,1.35,10.0,0.50,1.73,1.92,1.50,1.65,2.00,1,1,1,4.00,0,1
53,2.60,2.40,3.50,1.34,10.0,0.50,1.71,1.96,1.50,1.63,2.05,1,1,1,4.00,0,1
54,2.60,2.40,3.50,1.34,10.5,0.50,1.68,1.99,1.50,1.61,2.10,1,1,1,4.00,0,1
55,2.60,2.40,3.50,1.33,11.0,0.50,1.66,2.00,1.50,1.59,2.15,1,1,1,4.00,0,1
56,2.60,2.40,3.50,1.32,11.0,0.50,1.63,2.05,1.50,1.57,2.20,1.50,2.85,1.37,4.00,0,1
57,2.60,2.40,3.50,1.32,11.5,0.50,1.61,2.10,1.50,1.55,2.25,1.50,2.80,1.39,4.05,0,1
58,2.60,2.40,3.50,1.31,11.5,0.50,1.59,2.15,1.50,1.53,2.30,1.50,2.70,1.41,4.05,0,1
59,2.60,2.40,3.50,1.30,12.0,0.50,1.57,2.20,1.50,1.51,2.35,1.50,2.65,1.43,4.10,0,1
60,2.60,2.40,3.50,1.29,12.0,0.50,1.55,2.25,1.50,1.50,2.40,1.50,2.55,1.45,4.10,0,1
61,2.60,2.40,3.50,1.28,13.0,0.50,1.53,2.30,1.50,1.48,2.45,1.50,2.50,1.47,4.15,0,1
62,2.60,2.40,3.50,3.85,3.20,1.50,1.51,2.35,1.50,1.42,2.70,1,1,1,1.88,1,1
63,2.60,2.40,3.50,3.90,3.25,1.50,1.49,2.40,1.50,1.40,2.75,1,1,1,1.85,1,1
64,2.60,2.40,3.50,3.95,3.30,1.50,1.47,2.50,1.50,1.39,2.80,1,1,1,1.81,1,1
65,2.60,2.40,3.50,4.05,3.40,1.50,1.45,2.55,1.50,1.37,2.90,1,1,1,1.78,1,1
66,2.60,2.40,3.50,4.10,3.45,1.50,1.43,2.60,1.50,1.35,2.95,1,1,1,1.75,1,1
67,2.60,2.40,3.50,4.20,3.50,1.50,1.41,2.70,1.50,1.33,3.05,1,1,1,1.72,1,1
68,2.60,2.40,3.50,4.30,3.55,1.50,1.40,2.75,1.50,1.32,3.10,1,1,1,1.69,1,1
69,2.60,2.40,3.50,4.40,3.60,1.50,1.38,2.85,1.50,1.30,3.20,1,1,1,1.66,1,1
70,2.60,2.40,3.50,4.45,3.70,1.50,1.36,2.90,1.50,1.28,3.30,1,1,1,1.63,1,1
71,2.60,2.40,3.50,4.60,3.80,1.50,1.34,3.00,1.50,1.26,3.40,1,1,1,1.60,1,1
72,2.60,2.40,3.50,4.65,3.90,1.50,1.32,3.10,1.50,1.25,3.50,1,1,1,1.57,1,1
73,2.60,2.40,3.50,4.80,4.00,1.50,1.30,3.20,1.50,1.23,3.65,1,1,1,1.55,1,1
74,2.60,2.40,3.50,4.95,4.10,1.50,1.28,3.30,1.50,1.21,3.75,1,1,1,1.52,1,1
75,2.60,2.40,3.50,5.00,4.25,1.50,1.26,3.45,1.50,1.19,3.90,1,1,1,1.49,1,1
76,2.60,2.40,3.50,5.00,4.40,1.50,1.23,3.60,1.50,1.17,4.10,1,1,1,1.46,1,1
77,2.60,2.40,3.50,5.00,4.55,1.50,1.21,3.75,1.50,1.16,4.30,1,1,1,1.44,1,1
78,2.60,2.40,3.50,5.50,4.75,1.50,1.19,3.95,1.50,1.14,4.50,1,1,1,1.41,1,1
79,2.60,2.40,3.50,5.50,4.90,1.50,1.17,4.10,1.50,1.12,4.75,1,1,1,1.39,1,1
80,2.60,2.40,3.50,6.00,5.00,1.50,1.15,4.35,1.50,1.11,5.00,1,1,1,1.36,1,1
81,2.60,2.40,3.50,6.00,5.00,1.50,1.13,4.60,1.50,1.09,5.00,1,1,1,1.33,1,1
82,2.60,2.40,3.50,6.50,5.50,1.50,1.11,4.90,1.50,1.08,5.50,1,1,1,1.30,1,1
83,2.60,2.40,3.50,7.00,6.00,1.50,1.10,5.00,1.50,1.07,6.00,1,1,1,1.27,1,1
84,2.60,2.40,3.50,1.06,42.0,1.50,1.08,5.50,2.50,1.06,6.50,3.50,1.27,3.40,7.00,1,2
85,2.60,2.40,3.50,1.05,46.0,1.50,1.07,6.00,2.50,1.05,7.00,3.50,1.23,3.60,7.50,1,2
86,2.60,2.40,3.50,1.05,53.0,1.50,1.06,6.50,2.50,1.05,8.00,3.50,1.19,3.90,8.00,1,2
87,2.60,2.40,3.50,1.04,58.0,1.50,1.05,7.50,2.50,1.04,8.50,3.50,1.15,4.30,9.00,1,2
88,2.60,2.40,3.50,1.04,60.0,1.50,1.04,8.50,2.50,1.04,9.50,3.50,1.12,4.80,9.50,1,2
89,2.60,2.40,3.50,1.04,60.0,1,1,1,1,1,1,1,1,1,10.5,1,2
90,2.60,2.40,3.50,1.04,60.0,1,1,1,1,1,1,1,1,1,10.5,1,2
91,2.60,2.40,3.50,1.04,60.0,1,1,1,1,1,1,1,1,1,10.5,1,2
92,2.60,2.40,3.50,1.04,60.0,1,1,1,1,1,1,1,1,1,10.5,1,2
93,2.60,2.40,3.50,1.04,60.0,1,1,1,1,1,1,1,1,1,10.5,1,2
94,2.60,2.40,3.50,1.04,60.0,1,1,1,1,1,1,1,1,1,10.5,1,2
