min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.46,3.05,9.00,1.54,5.50,0.50,2.10,1.56,1.50,1.94,1.66,1,1,1,3.30,0,0
4,1.49,3.00,8.50,1.60,5.00,0.50,2.10,1.56,1.50,1.81,1.76,1,1,1,3.20,0,0
5,1.49,3.00,8.50,1.60,5.00,0.50,2.10,1.56,1.50,1.81,1.76,1,1,1,3.20,0,0
6,1.50,3.00,8.50,1.61,5.00,0.50,2.05,1.57,1.50,1.78,1.78,1,1,1,3.20,0,0
7,1.50,3.00,8.00,1.61,5.00,0.50,2.05,1.58,1.50,1.76,1.80,1,1,1,3.15,0,0
8,1.50,3.00,8.00,1.62,5.00,0.50,2.00,1.59,1.50,1.74,1.83,1,1,1,3.15,0,0
9,1.51,3.00,8.00,1.63,5.00,0.50,2.00,1.60,1.50,1.72,1.85,1,1,1,3.10,0,0
10,1.51,3.00,7.50,1.13,19.0,0.50,2.00,1.61,2.50,1.70,1.88,3.50,1.54,2.10,5.00,0,1
11,1.51,3.00,7.50,1.19,14.0,0.50,2.30,1.48,2.50,1.68,1.91,3.50,1.61,2.00,4.65,0,1
12,1.51,3.00,7.50,1.19,14.0,0.50,2.25,1.49,2.50,1.66,1.93,3.50,1.59,2.00,4.65,0,1
13,1.51,3.00,7.50,1.19,14.0,0.50,2.25,1.50,2.50,1.64,1.96,3.50,1.57,2.05,4.60,0,1
14,1.51,3.00,7.50,1.19,14.0,0.50,2.20,1.51,2.50,1.62,1.99,3.50,1.55,2.10,4.60,0,1
15,1.51,3.00,7.50,1.19,14.0,0.50,2.20,1.52,2.50,1.60,2.00,3.50,1.53,2.15,4.60,0,1
16,1.51,3.00,7.50,1.19,14.0,0.50,2.15,1.53,2.50,1.59,2.05,3.50,1.52,2.20,4.60,0,1
17,1.51,3.00,7.50,1.19,15.0,0.50,2.10,1.54,2.50,1.57,2.05,3.50,1.50,2.25,4.60,0,1
18,1.51,3.00,7.50,1.19,15.0,0.50,2.10,1.55,2.50,1.56,2.10,3.50,1.48,2.30,4.55,0,1
19,1.51,3.00,7.50,1.19,15.0,0.50,2.10,1.56,2.50,1.54,2.10,3.50,1.47,2.30,4.55,0,1
20,1.51,3.00,7.50,1.19,15.0,0.50,2.05,1.58,2.50,1.53,2.15,3.50,1.45,2.40,4.55,0,1
21,1.51,3.00,7.50,1.84,4.30,1.50,2.05,1.59,2.50,1.51,2.20,4.50,1.42,2.50,2.85,1,1
22,1.51,3.00,7.50,1.78,4.50,1.50,1.85,1.72,2.50,1.47,2.35,3.50,2.30,1.48,2.95,1,1
23,1.51,3.00,7.50,1.79,4.50,1.50,1.83,1.73,2.50,1.45,2.40,3.50,2.25,1.50,2.90,1,1
24,1.51,3.00,7.50,1.80,4.50,1.50,1.81,1.75,2.50,1.44,2.40,3.50,2.20,1.52,2.90,1,1
25,1.51,3.00,7.50,1.81,4.50,1.50,1.79,1.77,2.50,1.43,2.45,3.50,2.15,1.53,2.85,1,1
26,1.51,3.00,7.50,1.82,4.50,1.50,1.77,1.79,2.50,1.41,2.50,3.50,2.10,1.55,2.85,1,1
27,1.51,3.00,7.50,1.83,4.50,1.50,1.76,1.81,2.50,1.40,2.55,3.50,2.05,1.57,2.80,1,1
28,1.51,3.00,7.50,1.84,4.50,1.50,1.74,1.83,2.50,1.39,2.60,3.50,2.00,1.59,2.80,1,1
