min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1.39,3.45,9.50,1.44,6.50,0.50,1.83,1.80,1.50,1.96,1.69,1,1,1,3.90,0,0
6,1.40,3.45,9.00,1.45,6.50,0.50,1.81,1.82,1.50,1.93,1.71,1,1,1,3.85,0,0
7,1.40,3.45,9.00,1.46,6.50,0.50,1.80,1.83,1.50,1.91,1.73,1,1,1,3.80,0,0
8,1.41,3.50,8.50,1.46,6.50,0.50,1.78,1.85,1.50,1.88,1.75,1,1,1,3.80,0,0
9,1.41,3.50,8.50,1.47,6.50,0.50,1.77,1.86,1.50,1.86,1.78,1,1,1,3.75,0,0
10,1.41,3.50,8.00,1.47,6.50,0.50,1.75,1.88,1.50,1.84,1.79,1,1,1,3.70,0,0
11,1.42,3.50,8.00,1.48,6.50,0.50,1.74,1.90,1.50,1.81,1.81,1,1,1,3.70,0,0
12,1.42,3.50,8.00,1.49,6.50,0.50,1.73,1.91,1.50,1.79,1.84,1,1,1,3.65,0,0
13,1.43,3.50,7.50,1.50,6.50,0.50,1.72,1.93,1.50,1.77,1.86,1,1,1,3.60,0,0
14,1.43,3.55,7.50,1.50,6.50,0.50,1.70,1.95,1.50,1.75,1.89,1,1,1,3.60,0,0
15,1.43,3.55,7.50,1.51,6.50,0.50,1.69,1.96,1.50,1.73,1.91,1,1,1,3.55,0,0
16,1.44,3.55,7.00,1.52,6.50,0.50,1.68,1.98,1.50,1.71,1.94,1,1,1,3.50,0,0
17,1.44,3.55,7.00,2.40,2.71,1.50,1.60,2.12,1.50,1.88,1.76,3.50,1.52,2.28,3.20,1,0
18,1.44,3.55,7.00,2.41,2.65,1.50,1.58,2.14,1.50,1.85,1.78,3.50,1.51,2.30,3.30,1,0
19,1.44,3.55,7.00,2.43,2.64,1.50,1.57,2.16,1.50,1.83,1.80,3.50,1.49,2.35,3.30,1,0
20,1.44,3.55,7.00,2.46,2.61,1.50,1.56,2.18,1.50,1.80,1.83,3.50,1.47,2.40,3.25,1,0
21,1.44,3.55,7.00,2.50,2.59,1.50,1.55,2.21,1.50,1.78,1.85,3.50,1.46,2.45,3.25,1,0
22,1.44,3.55,7.00,2.53,2.57,1.50,1.54,2.23,1.50,1.75,1.88,1,1,1,3.20,1,0
23,1.44,3.55,7.00,2.57,2.54,1.50,1.53,2.25,1.50,1.73,1.91,1,1,1,3.20,1,0
24,1.44,3.55,7.00,2.61,2.51,1.50,1.52,2.28,1.50,1.70,1.95,1,1,1,3.20,1,0
25,1.44,3.55,7.00,2.64,2.50,1.50,1.51,2.30,1.50,1.68,1.97,1,1,1,3.15,1,0
26,1.44,3.55,7.00,2.68,2.46,1.50,1.50,2.32,1.50,1.66,2.01,1,1,1,3.15,1,0
27,1.44,3.55,7.00,1.46,7.50,1.50,1.49,2.35,2.50,1.64,2.04,3.50,2.25,1.53,3.55,1,1
28,1.44,3.55,7.00,1.47,7.50,1.50,1.48,2.38,2.50,1.62,2.07,3.50,2.21,1.55,3.50,1,1
29,1.44,3.55,7.00,1.48,7.50,1.50,1.47,2.40,2.50,1.60,2.11,3.50,2.16,1.57,3.45,1,1
30,1.44,3.55,7.00,1.49,7.50,1.50,1.46,2.43,2.50,1.58,2.15,3.50,2.12,1.59,3.40,1,1
31,1.44,3.55,7.00,1.49,7.00,1.50,1.45,2.46,2.50,1.56,2.19,3.50,2.08,1.62,3.40,1,1
32,1.44,3.55,7.00,1.58,7.50,1.50,1.44,2.49,2.50,1.48,2.37,3.50,1.93,1.72,3.00,1,1
33,1.44,3.55,7.00,1.59,7.50,1.50,1.43,2.52,2.50,1.47,2.42,3.50,1.89,1.74,3.00,1,1
34,1.44,3.55,7.00,1.60,7.50,1.50,1.42,2.55,2.50,1.45,2.47,3.50,1.86,1.77,2.97,1,1
35,1.44,3.55,7.00,1.61,7.50,1.50,1.41,2.58,2.50,1.43,2.51,3.50,1.83,1.80,2.93,1,1
36,1.44,3.55,7.00,1.63,7.50,1.50,1.40,2.62,2.50,1.42,2.57,3.50,1.79,1.84,2.89,1,1
37,1.44,3.55,7.00,1.64,7.50,1.50,1.39,2.65,2.50,1.40,2.62,3.50,1.76,1.87,2.85,1,1
38,1.44,3.55,7.00,1.65,7.50,1.50,1.39,2.68,2.50,1.39,2.68,3.50,1.73,1.91,2.82,1,1
39,1.44,3.55,7.00,1.66,7.50,1.50,1.38,2.72,2.50,1.37,2.73,3.50,1.70,1.94,2.78,1,1
40,1.44,3.55,7.00,1.68,7.50,1.50,1.37,2.76,2.50,1.36,2.78,3.50,1.68,1.98,2.74,1,1
41,1.44,3.55,7.00,1.69,7.50,1.50,1.36,2.80,1.50,2.84,1.35,3.50,1.65,2.02,2.71,1,1
42,1.44,3.55,7.00,1.71,7.50,1.50,1.35,2.84,1.50,2.79,1.36,3.50,1.63,2.06,2.68,1,1
43,1.44,3.55,7.00,1.72,7.50,1.50,1.34,2.88,1.50,2.75,1.37,3.50,1.61,2.10,2.65,1,1
