min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.70,2.40,8.50,1.98,3.40,0.50,2.45,1.44,1.50,1.50,2.25,1,1,1,3.10,0,0
7,1.70,2.40,8.00,1.99,3.40,0.50,2.40,1.45,1.50,1.49,2.25,1,1,1,3.10,0,0
8,1.71,2.40,8.00,2.00,3.40,0.50,2.40,1.45,1.50,1.48,2.30,1,1,1,3.10,0,0
9,1.71,2.45,8.00,2.00,3.40,0.50,2.35,1.46,1.50,1.46,2.35,1,1,1,3.05,0,0
10,1.72,2.45,7.50,2.00,3.40,0.50,2.30,1.47,1.50,1.45,2.40,1,1,1,3.05,0,0
11,1.72,2.45,7.50,2.00,3.45,0.50,2.30,1.48,1.50,1.44,2.40,1,1,1,3.00,0,0
12,1.73,2.45,7.00,2.00,3.40,0.50,2.25,1.49,1.50,1.43,2.45,1,1,1,3.00,0,0
13,1.73,2.45,7.00,2.00,3.45,0.50,2.25,1.50,1.50,1.42,2.50,1,1,1,3.00,0,0
14,1.74,2.50,7.00,2.00,3.45,0.50,2.20,1.51,1.50,1.41,2.50,1.50,2.40,1.44,2.95,0,0
15,1.75,2.50,6.50,2.05,3.40,0.50,2.20,1.52,1.50,1.40,2.55,1.50,2.40,1.45,2.95,0,0
16,1.75,2.50,6.50,2.05,3.45,0.50,2.15,1.53,1.50,1.39,2.60,1.50,2.35,1.46,2.90,0,0
17,1.76,2.50,6.50,2.05,3.45,0.50,2.10,1.54,1.50,1.38,2.65,1.50,2.30,1.48,2.90,0,0
18,1.77,2.50,6.00,2.05,3.45,0.50,2.10,1.55,1.50,1.37,2.70,1.50,2.25,1.49,2.90,0,0
19,1.77,2.50,6.00,2.10,3.50,0.50,2.10,1.56,1.50,1.36,2.70,1.50,2.20,1.51,2.85,0,0
20,1.78,2.55,6.00,2.10,3.50,0.50,2.05,1.58,1.50,1.35,2.75,1.50,2.20,1.52,2.85,0,0
21,1.79,2.55,5.50,2.10,3.50,0.50,2.05,1.59,1.50,1.34,2.80,1.50,2.15,1.54,2.80,0,0
22,1.80,2.55,5.50,2.10,3.50,0.50,2.00,1.60,0.50,2.80,1.34,1.50,2.10,1.55,2.80,0,0
23,1.80,2.55,5.50,2.15,3.50,0.50,2.00,1.61,0.50,2.80,1.34,1.50,2.05,1.57,2.80,0,0
24,1.81,2.60,5.00,2.15,3.50,0.50,1.98,1.63,0.50,2.75,1.35,1.50,2.00,1.59,2.75,0,0
25,1.82,2.60,5.00,2.15,3.55,0.50,1.95,1.65,0.50,2.70,1.36,1.50,2.00,1.61,2.75,0,0
26,1.83,2.60,5.00,2.15,3.50,0.50,1.93,1.66,0.50,2.65,1.37,1.50,1.97,1.64,2.70,0,0
27,1.85,2.60,5.00,2.15,3.55,0.50,1.91,1.68,0.50,2.60,1.39,1.50,1.93,1.66,2.70,0,0
28,1.86,2.65,4.95,2.20,3.55,0.50,1.88,1.69,0.50,2.60,1.40,1.50,1.89,1.69,2.65,0,0
29,1.87,2.65,4.80,2.20,3.55,0.50,1.86,1.71,0.50,2.50,1.41,1.50,1.85,1.72,2.65,0,0
30,1.88,2.65,4.70,2.20,3.55,0.50,1.84,1.73,0.50,2.50,1.42,1.50,1.82,1.75,2.60,0,0
31,1.89,2.70,4.60,2.20,3.60,0.50,1.82,1.75,0.50,2.45,1.43,1.50,1.79,1.77,2.60,0,0
32,1.90,2.70,4.50,2.25,3.60,0.50,1.79,1.77,0.50,2.40,1.44,1.50,1.75,1.81,2.55,0,0
33,1.92,2.70,4.35,2.25,3.60,0.50,1.77,1.79,0.50,2.40,1.45,1.50,1.73,1.84,2.55,0,0
34,1.93,2.70,4.25,2.25,3.60,0.50,1.75,1.81,0.50,2.35,1.47,1.50,1.70,1.88,2.50,0,0
35,1.95,2.75,4.15,2.30,3.60,0.50,1.73,1.84,0.50,2.30,1.48,1.50,1.67,1.92,2.50,0,0
36,1.96,2.75,4.05,2.30,3.65,0.50,1.71,1.86,0.50,2.25,1.49,1.50,1.64,1.96,2.45,0,0
37,1.98,2.80,3.95,2.30,3.65,0.50,1.69,1.89,0.50,2.20,1.51,1.50,1.62,2.00,2.45,0,0
38,1.99,2.80,3.85,2.35,3.65,0.50,1.67,1.91,0.50,2.20,1.52,1.50,1.60,2.00,2.40,0,0
39,2.00,2.80,3.75,2.35,3.70,0.50,1.66,1.94,0.50,2.15,1.54,1.50,1.57,2.05,2.40,0,0
40,2.00,2.85,3.70,2.40,3.70,0.50,1.64,1.97,0.50,2.10,1.55,1.50,1.55,2.10,2.35,0,0
41,1.82,3.30,3.60,2.05,4.55,0.50,1.49,2.25,0.50,2.30,1.48,1.50,1.53,2.15,2.40,0,0
42,1.84,3.30,3.55,2.05,4.60,0.50,1.48,2.30,0.50,2.25,1.50,1.50,1.51,2.20,2.40,0,0
43,1.85,3.35,3.50,2.10,4.60,0.50,1.47,2.30,0.50,2.20,1.51,1.50,1.49,2.25,2.35,0,0
44,1.87,3.40,3.40,2.10,4.60,0.50,1.46,2.35,0.50,2.15,1.53,1.50,1.47,2.30,2.35,0,0
45,1.89,3.40,3.30,2.10,4.65,0.50,1.45,2.40,0.50,2.10,1.54,1.50,1.45,2.35,2.30,0,0
46,1.91,3.45,3.25,2.15,4.65,0.50,1.43,2.45,0.50,2.10,1.56,1.50,1.44,2.40,2.30,0,0
47,1.93,3.45,3.15,2.20,4.70,0.50,1.42,2.50,0.50,2.05,1.58,1.50,1.42,2.50,2.25,0,0
48,1.96,3.50,3.10,2.20,4.75,0.50,1.41,2.50,0.50,2.00,1.60,1.50,1.40,2.55,2.20,0,0
49,1.98,3.55,3.00,2.20,4.80,0.50,1.40,2.55,0.50,2.00,1.62,1.50,1.38,2.60,2.20,0,0
