min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.30,1.68,11.0,3.25,1.98,1.50,1.67,1.91,2.50,1.03,7.00,1,1,1,3.30,0,0
2,2.30,1.68,11.0,1.70,3.80,1.50,1.67,1.91,2.50,1.36,2.70,3.50,1.84,1.73,3.55,0,1
3,2.30,1.68,11.0,1.71,3.75,1.50,1.73,1.84,2.50,1.39,2.60,3.50,1.94,1.65,3.60,0,1
4,2.30,1.68,11.0,1.71,3.75,1.50,1.73,1.84,2.50,1.39,2.60,3.50,1.94,1.65,3.60,0,1
5,2.30,1.68,11.0,1.71,3.75,1.50,1.73,1.84,2.50,1.39,2.60,3.50,1.94,1.65,3.60,0,1
6,2.30,1.68,11.0,1.70,3.80,1.50,1.70,1.87,2.50,1.38,2.60,3.50,1.91,1.68,3.55,0,1
7,2.30,1.68,11.0,1.70,3.80,1.50,1.69,1.89,2.50,1.37,2.65,3.50,1.88,1.70,3.55,0,1
8,2.30,1.68,11.0,1.70,3.85,1.50,1.67,1.92,2.50,1.36,2.70,3.50,1.85,1.72,3.55,0,1
9,2.30,1.68,11.0,1.69,3.90,1.50,1.65,1.95,2.50,1.36,2.75,3.50,1.82,1.75,3.55,0,1
10,2.30,1.68,11.0,1.68,3.95,1.50,1.63,1.98,2.50,1.35,2.80,3.50,1.79,1.78,3.55,0,1
11,2.30,1.68,11.0,1.68,4.00,1.50,1.61,2.00,2.50,1.34,2.80,3.50,1.75,1.81,3.50,0,1
12,2.30,1.68,11.0,1.68,4.05,1.50,1.60,2.00,1.50,2.80,1.34,3.50,1.73,1.84,3.50,0,1
13,2.30,1.68,11.0,1.63,4.20,1.50,1.56,2.10,2.50,1.34,2.80,3.50,1.70,1.87,3.55,0,1
14,2.30,1.68,11.0,1.63,4.30,1.50,1.54,2.10,1.50,2.80,1.34,3.50,1.68,1.90,3.55,0,1
15,2.30,1.68,11.0,1.62,4.35,1.50,1.53,2.15,1.50,2.80,1.34,3.50,1.65,1.94,3.55,0,1
16,2.30,1.68,11.0,1.62,4.40,1.50,1.51,2.20,1.50,2.75,1.35,3.50,1.63,1.98,3.50,0,1
17,2.30,1.68,11.0,1.61,4.45,1.50,1.50,2.20,1.50,2.70,1.36,3.50,1.61,2.00,3.50,0,1
18,2.30,1.68,11.0,1.61,4.50,1.50,1.49,2.25,1.50,2.70,1.37,3.50,1.59,2.05,3.50,0,1
19,2.30,1.68,11.0,1.61,4.50,1.50,1.48,2.30,1.50,2.65,1.38,3.50,1.56,2.10,3.50,0,1
20,2.30,1.68,11.0,1.59,4.65,1.50,1.46,2.35,1.50,2.60,1.39,3.50,1.54,2.15,3.50,0,1
21,2.30,1.68,11.0,1.60,4.65,1.50,1.45,2.40,1.50,2.55,1.40,3.50,1.52,2.20,3.50,0,1
22,2.30,1.68,11.0,1.59,4.70,1.50,1.44,2.40,1.50,2.50,1.41,3.50,1.50,2.20,3.45,0,1
23,2.30,1.68,11.0,1.58,4.90,1.50,1.40,2.60,1.50,2.40,1.45,3.50,1.44,2.40,3.40,0,1
24,2.30,1.68,11.0,1.57,5.00,1.50,1.39,2.60,1.50,2.35,1.46,3.50,1.42,2.50,3.40,0,1
25,2.30,1.68,11.0,1.57,5.00,1.50,1.37,2.65,1.50,2.30,1.47,1,1,1,3.40,0,1
26,2.30,1.68,11.0,1.57,5.00,1.50,1.36,2.70,1.50,2.30,1.49,1,1,1,3.40,0,1
27,2.30,1.68,11.0,1.56,5.00,1.50,1.35,2.75,1.50,2.25,1.50,1,1,1,3.40,0,1
28,2.30,1.68,11.0,1.56,5.00,1.50,1.34,2.80,1.50,2.20,1.51,1,1,1,3.40,0,1
29,2.30,1.68,11.0,3.25,2.25,1.50,2.80,1.34,1.50,2.20,1.52,3.50,2.20,1.50,2.80,1,1
30,2.30,1.68,11.0,3.30,2.25,1.50,2.80,1.34,1.50,2.15,1.53,3.50,2.20,1.52,2.75,1,1
31,2.30,1.68,11.0,3.30,2.25,1.50,2.75,1.35,1.50,2.10,1.55,3.50,2.15,1.54,2.75,1,1
32,2.30,1.68,11.0,3.30,2.30,1.50,2.70,1.37,1.50,2.10,1.56,3.50,2.10,1.56,2.70,1,1
33,2.30,1.68,11.0,3.30,2.30,1.50,2.65,1.38,1.50,2.05,1.57,3.50,2.05,1.58,2.70,1,1
34,2.30,1.68,11.0,3.35,2.30,1.50,2.50,1.41,1.50,1.98,1.63,3.50,1.92,1.67,2.60,1,1
35,2.30,1.68,11.0,3.40,2.35,1.50,2.45,1.43,1.50,1.95,1.65,3.50,1.88,1.70,2.60,1,1
