min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.15,20.0,1.78,3.00,1.50,1.65,1.94,1.50,2.35,1.47,3.50,1.78,1.78,4.30,0,0
2,1.60,2.15,20.0,1.78,3.00,1.50,1.65,1.94,1.50,2.35,1.47,3.50,1.78,1.78,4.30,0,0
3,1.60,2.15,20.0,1.78,3.00,1.50,1.65,1.94,1.50,2.35,1.47,3.50,1.78,1.78,4.30,0,0
4,1.60,2.15,20.0,1.78,3.00,1.50,1.65,1.94,1.50,2.35,1.47,3.50,1.78,1.78,4.30,0,0
5,1.60,2.15,20.0,1.78,3.00,1.50,1.65,1.94,1.50,2.35,1.47,3.50,1.78,1.78,4.30,0,0
6,1.60,2.15,20.0,1.78,3.00,1.50,1.63,1.97,1.50,2.30,1.48,3.50,1.75,1.82,4.30,0,0
7,1.60,2.15,20.0,1.79,3.00,1.50,1.62,2.00,1.50,2.25,1.49,3.50,1.71,1.86,4.25,0,0
8,1.60,2.15,20.0,1.80,3.00,1.50,1.60,2.00,1.50,2.20,1.51,3.50,1.69,1.89,4.20,0,0
9,1.60,2.15,20.0,1.80,3.00,1.50,1.59,2.05,1.50,2.20,1.52,3.50,1.66,1.93,4.20,0,0
10,1.61,2.15,20.0,1.80,3.00,1.50,1.57,2.05,1.50,2.15,1.54,3.50,1.63,1.98,4.15,0,0
11,1.61,2.15,20.0,1.81,3.00,1.50,1.56,2.10,1.50,2.10,1.55,3.50,1.61,2.00,4.10,0,0
12,1.67,2.05,20.0,1.95,2.75,1.50,1.61,2.00,1.50,2.00,1.62,3.50,1.60,2.00,4.05,0,0
13,1.67,2.05,20.0,1.96,2.80,1.50,1.60,2.00,1.50,1.97,1.64,3.50,1.57,2.05,4.00,0,0
14,1.68,2.05,20.0,1.96,2.75,1.50,1.58,2.05,1.50,1.94,1.66,3.50,1.55,2.10,4.00,0,0
15,1.68,2.05,19.0,1.96,2.80,1.50,1.57,2.10,1.50,1.91,1.68,3.50,1.53,2.15,3.95,0,0
16,1.68,2.05,19.0,1.98,2.80,1.50,1.55,2.10,1.50,1.88,1.70,3.50,1.51,2.20,3.95,0,0
17,1.69,2.05,18.0,1.97,2.80,1.50,1.53,2.15,1.50,1.85,1.72,3.50,1.48,2.30,3.90,0,0
18,1.69,2.05,18.0,1.38,5.00,1.50,1.60,2.00,2.50,1.77,1.80,4.50,1.47,2.30,4.70,0,1
19,1.69,2.05,18.0,1.39,5.00,1.50,1.58,2.05,2.50,1.75,1.82,3.50,2.30,1.48,4.70,0,1
20,1.69,2.05,18.0,1.38,5.00,1.50,1.56,2.10,2.50,1.72,1.85,3.50,2.20,1.50,4.70,0,1
21,1.69,2.05,18.0,1.38,5.00,1.50,1.54,2.10,2.50,1.70,1.88,3.50,2.20,1.52,4.70,0,1
22,1.69,2.05,18.0,1.38,5.00,1.50,1.53,2.15,2.50,1.68,1.91,3.50,2.10,1.54,4.65,0,1
23,1.69,2.05,18.0,1.38,5.00,1.50,1.51,2.20,2.50,1.65,1.94,3.50,2.05,1.57,4.65,0,1
24,1.69,2.05,18.0,1.38,5.50,1.50,1.50,2.25,2.50,1.63,1.98,3.50,2.00,1.60,4.60,0,1
25,1.69,2.05,18.0,1.06,14.0,1.50,1.48,2.30,3.50,1.61,2.00,4.50,2.00,1.62,8.50,0,2
26,1.69,2.05,18.0,1.05,14.0,1.50,1.47,2.30,3.50,1.59,2.00,4.50,1.95,1.65,8.50,0,2
27,1.69,2.05,18.0,1.05,14.0,1.50,1.45,2.40,3.50,1.57,2.05,4.50,1.90,1.68,8.50,0,2
28,1.69,2.05,18.0,1.05,15.0,1.50,1.44,2.40,3.50,1.55,2.10,4.50,1.86,1.71,8.50,0,2
29,1.69,2.05,18.0,1.05,15.0,1.50,1.43,2.45,3.50,1.54,2.15,4.50,1.82,1.74,9.00,0,2
30,1.69,2.05,18.0,1.05,15.0,1.50,1.41,2.50,3.50,1.52,2.20,4.50,1.78,1.78,9.00,0,2
31,1.69,2.05,18.0,1.05,16.0,1.50,1.40,2.55,3.50,1.50,2.20,4.50,1.74,1.82,9.00,0,2
32,1.69,2.05,18.0,1.04,16.0,1.50,1.39,2.60,3.50,1.49,2.30,4.50,1.71,1.87,9.00,0,2
33,1.69,2.05,18.0,1.05,16.0,1.50,1.38,2.65,3.50,1.47,2.30,4.50,1.68,1.91,9.00,0,2
34,1.69,2.05,18.0,1.04,16.0,1.50,1.36,2.70,3.50,1.45,2.40,4.50,1.65,1.95,9.00,0,2
35,1.69,2.05,18.0,1.04,17.0,1.50,1.35,2.75,3.50,1.44,2.40,4.50,1.62,2.00,9.00,0,2
36,1.69,2.05,18.0,1.04,17.0,1.50,1.34,2.80,3.50,1.42,2.50,4.50,1.59,2.05,9.00,0,2
37,1.69,2.05,18.0,1.04,17.0,0.50,2.80,1.34,3.50,1.41,2.50,4.50,1.56,2.10,9.00,0,2
38,1,1,1,1.04,18.0,0.50,2.75,1.35,3.50,1.40,2.60,4.50,1.54,2.15,9.00,0,2
39,1.69,2.05,18.0,1.04,18.0,0.50,2.70,1.36,3.50,1.38,2.65,4.50,1.51,2.20,9.50,0,2
40,1.69,2.05,18.0,1.04,18.0,0.50,2.65,1.38,3.50,1.37,2.70,4.50,1.49,2.30,9.50,0,2
41,1.69,2.05,18.0,1.04,18.0,0.50,2.60,1.39,3.50,1.35,2.75,4.50,1.47,2.35,9.50,0,2
42,1.69,2.05,18.0,1.03,19.0,0.50,2.55,1.40,3.50,1.34,2.80,4.50,1.44,2.40,9.50,0,2
43,1.69,2.05,18.0,1.03,19.0,0.50,2.50,1.42,2.50,2.80,1.34,3.50,2.50,1.42,9.50,0,2
44,1,1,1,1.03,20.0,0.50,2.45,1.43,2.50,2.75,1.35,3.50,2.40,1.45,10.0,0,2
45,1.69,2.05,18.0,1.03,20.0,0.50,2.40,1.45,2.50,2.70,1.37,3.50,2.30,1.47,10.0,0,2
46,1.69,2.05,18.0,1.03,20.0,0.50,2.35,1.46,2.50,2.65,1.38,3.50,2.25,1.49,10.0,0,2
47,1.69,2.05,18.0,1.03,21.0,0.50,2.30,1.48,2.50,2.60,1.40,3.50,2.20,1.52,10.0,0,2
48,1.69,2.05,18.0,1.03,22.0,0.50,2.25,1.49,2.50,2.50,1.41,3.50,2.10,1.55,10.0,0,2
49,1.69,2.05,18.0,1.03,22.0,0.50,2.20,1.51,2.50,2.45,1.43,3.50,2.05,1.58,10.0,0,2
50,1.69,2.05,18.0,1.03,23.0,0.50,2.15,1.53,2.50,2.40,1.44,3.50,2.00,1.61,10.5,0,2
51,1.69,2.05,18.0,1.03,23.0,0.50,2.10,1.55,2.50,2.35,1.46,3.50,1.96,1.64,10.5,0,2
52,1.69,2.05,18.0,1.32,8.50,1.50,2.05,1.57,2.50,2.30,1.48,4.50,1.90,1.68,4.20,1,2
53,1.69,2.05,18.0,1.31,8.50,1.50,2.00,1.59,2.50,2.25,1.50,4.50,1.85,1.72,4.20,1,2
54,1.69,2.05,18.0,1.31,8.50,1.50,2.00,1.61,2.50,2.20,1.52,4.50,1.80,1.76,4.20,1,2
55,1.69,2.05,18.0,1.30,9.00,1.50,1.96,1.64,2.50,2.15,1.54,4.50,1.75,1.81,4.20,1,2
56,1.69,2.05,18.0,1.30,9.00,1.50,1.92,1.67,2.50,2.10,1.56,4.50,1.71,1.87,4.20,1,2
57,1.69,2.05,18.0,1.30,9.50,1.50,1.88,1.70,2.50,2.05,1.58,4.50,1.66,1.92,4.20,1,2
58,1.69,2.05,18.0,1.29,9.50,1.50,1.84,1.73,2.50,2.00,1.61,4.50,1.62,1.99,4.20,1,2
59,1.69,2.05,18.0,1.28,10.0,1.50,1.81,1.76,2.50,1.97,1.63,4.50,1.59,2.00,4.20,1,2
60,1,1,1,1.28,10.0,1.50,1.77,1.80,2.50,1.92,1.66,4.50,1.55,2.10,4.20,1,2
61,1.69,2.05,18.0,1.28,10.5,1.50,1.73,1.84,2.50,1.88,1.70,4.50,1.52,2.20,4.20,1,2
62,1.69,2.05,18.0,1.27,10.5,1.50,1.70,1.88,2.50,1.83,1.73,4.50,1.49,2.30,4.20,1,2
63,1.69,2.05,18.0,1.26,11.0,1.50,1.66,1.92,2.50,1.79,1.77,4.50,1.46,2.35,4.20,1,2
64,1.69,2.05,18.0,1.26,11.5,1.50,1.63,1.97,2.50,1.75,1.81,4.50,1.43,2.45,4.20,1,2
65,1.69,2.05,18.0,1.25,12.0,1.50,1.60,2.00,2.50,1.71,1.86,4.50,1.40,2.55,4.25,1,2
66,1.69,2.05,18.0,2.90,3.30,2.50,1.57,2.05,2.50,1.67,1.91,5.50,1.37,2.70,2.15,2,2
67,1.69,2.05,18.0,2.95,3.35,2.50,1.54,2.10,2.50,1.64,1.97,5.50,1.34,2.80,2.10,2,2
68,1.69,2.05,18.0,3.00,3.40,2.50,1.52,2.20,2.50,1.61,2.00,4.50,2.75,1.35,2.05,2,2
69,1.69,2.05,18.0,3.00,3.40,2.50,1.49,2.25,2.50,1.57,2.05,4.50,2.65,1.38,2.00,2,2
70,1.69,2.05,18.0,3.10,3.45,2.50,1.47,2.30,2.50,1.54,2.10,4.50,2.55,1.40,1.97,2,2
71,1.69,2.05,18.0,3.10,3.50,2.50,1.44,2.40,2.50,1.51,2.20,4.50,2.45,1.43,1.92,2,2
72,1.69,2.05,18.0,3.20,3.60,2.50,1.42,2.50,2.50,1.49,2.30,4.50,2.35,1.46,1.88,2,2
73,1.69,2.05,18.0,3.25,3.70,2.50,1.40,2.60,2.50,1.46,2.35,4.50,2.25,1.49,1.83,2,2
74,1.69,2.05,18.0,3.30,3.75,2.50,1.37,2.65,2.50,1.43,2.45,4.50,2.15,1.53,1.78,2,2
75,1.69,2.05,18.0,3.40,3.80,2.50,1.35,2.75,2.50,1.40,2.55,4.50,2.05,1.57,1.74,2,2
76,1.69,2.05,18.0,3.50,3.95,2.50,1.32,2.90,2.50,1.38,2.65,4.50,1.98,1.63,1.69,2,2
77,1.69,2.05,18.0,3.60,4.10,2.50,1.30,3.00,2.50,1.35,2.75,4.50,1.89,1.69,1.64,2,2
78,1.69,2.05,18.0,3.70,4.20,2.50,1.27,3.15,2.50,1.32,2.90,4.50,1.81,1.75,1.60,2,2
79,1.69,2.05,18.0,3.85,4.30,2.50,1.25,3.30,2.50,1.29,3.00,4.50,1.74,1.83,1.56,2,2
80,1.69,2.05,18.0,4.00,4.50,2.50,1.22,3.45,2.50,1.26,3.20,4.50,1.66,1.92,1.52,2,2
81,1.69,2.05,18.0,4.15,4.70,2.50,1.19,3.60,2.50,1.24,3.35,4.50,1.60,2.00,1.48,2,2
82,1.69,2.05,18.0,4.35,4.95,2.50,1.16,3.85,2.50,1.21,3.50,4.50,1.54,2.15,1.45,2,2
83,1.69,2.05,18.0,4.60,5.00,2.50,1.14,4.10,2.50,1.17,3.75,4.50,1.48,2.30,1.41,2,2
84,1.69,2.05,18.0,4.85,5.00,2.50,1.11,4.40,2.50,1.15,4.00,4.50,1.43,2.45,1.37,2,2
85,1.69,2.05,18.0,5.00,5.50,2.50,1.09,4.75,2.50,1.12,4.35,4.50,1.38,2.60,1.33,2,2
86,1.69,2.05,18.0,5.50,6.00,2.50,1.07,5.00,2.50,1.09,4.75,4.50,1.33,2.80,1.29,2,2
87,1.69,2.05,18.0,6.00,6.50,2.50,1.05,5.50,2.50,1.07,5.00,4.50,1.28,3.10,1.24,2,2
88,1.69,2.05,18.0,6.50,7.50,2.50,1.04,6.50,2.50,1.05,5.50,4.50,1.22,3.40,1.19,2,2
89,1.69,2.05,18.0,7.50,8.00,1,1,1,1,1,1,1,1,1,1.14,2,2
90,1.69,2.05,18.0,7.50,8.00,1,1,1,1,1,1,1,1,1,1.14,2,2
91,1.69,2.05,18.0,7.50,8.00,1,1,1,1,1,1,1,1,1,1.14,2,3
92,1.69,2.05,18.0,7.50,8.00,1,1,1,1,1,1,1,1,1,1.14,2,3
93,1.69,2.05,18.0,7.50,8.00,1,1,1,1,1,1,1,1,1,1.14,2,3
94,1.69,2.05,18.0,7.50,8.00,1,1,1,1,1,1,1,1,1,1.14,2,3
