min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.76,1.95,20.0,2.10,2.50,1.50,1.60,2.00,1.50,1.75,1.82,3.50,1.50,2.25,4.00,0,0
2,1.76,1.95,20.0,2.10,2.50,1.50,1.60,2.00,1.50,1.75,1.82,3.50,1.50,2.25,4.00,0,0
3,1.76,1.95,20.0,2.10,2.50,1.50,1.60,2.00,1.50,1.75,1.82,3.50,1.50,2.25,4.00,0,0
4,1.76,1.95,20.0,2.10,2.50,1.50,1.60,2.00,1.50,1.75,1.82,3.50,1.50,2.25,4.00,0,0
5,1.76,1.95,20.0,2.10,2.50,1.50,1.60,2.00,1.50,1.75,1.82,3.50,1.50,2.25,4.00,0,0
6,1.76,1.95,19.0,2.10,2.50,1.50,1.58,2.05,1.50,1.73,1.84,1,1,1,4.00,0,0
7,1.76,1.96,19.0,2.10,2.50,1.50,1.57,2.10,1.50,1.71,1.86,1,1,1,4.00,0,0
8,1.77,1.96,18.0,2.10,2.55,1.50,1.55,2.10,1.50,1.69,1.89,1,1,1,3.95,0,0
9,1.77,1.96,18.0,2.10,2.50,1.50,1.54,2.15,1.50,1.67,1.92,1,1,1,3.90,0,0
10,1.77,1.97,17.0,2.15,2.55,1.50,1.53,2.15,1.50,1.65,1.95,1,1,1,3.90,0,0
11,1.78,1.97,17.0,2.15,2.55,1.50,1.51,2.20,1.50,1.63,1.98,1,1,1,3.90,0,0
12,1.78,1.98,16.0,2.15,2.55,1.50,1.50,2.25,1.50,1.61,2.00,1,1,1,3.85,0,0
13,1.78,1.98,16.0,2.15,2.55,1.50,1.49,2.30,1.50,1.60,2.00,1,1,1,3.80,0,0
14,1.79,1.99,15.0,2.15,2.55,1.50,1.47,2.30,1.50,1.58,2.05,1,1,1,3.80,0,0
15,1.79,1.99,15.0,2.15,2.60,1.50,1.46,2.35,1.50,1.57,2.10,1,1,1,3.75,0,0
16,1.80,2.00,14.0,2.20,2.60,1.50,1.45,2.40,1.50,1.55,2.10,1,1,1,3.75,0,0
17,1.80,2.00,14.0,2.20,2.60,1.50,1.44,2.40,1.50,1.53,2.15,1,1,1,3.70,0,0
18,1.81,2.00,13.0,2.20,2.60,1.50,1.43,2.45,1.50,1.52,2.20,1,1,1,3.70,0,0
19,1.81,2.00,13.0,2.20,2.60,1.50,1.42,2.50,1.50,1.51,2.20,1,1,1,3.65,0,0
20,1.82,2.00,13.0,2.20,2.60,1.50,1.40,2.55,1.50,1.49,2.25,1,1,1,3.65,0,0
21,1.82,2.00,13.0,1.35,5.50,1.50,1.39,2.60,2.50,1.48,2.30,3.50,1.73,1.84,4.95,0,1
22,1.82,2.00,13.0,1.36,5.50,1.50,1.38,2.60,2.50,1.47,2.35,3.50,1.70,1.88,4.95,0,1
23,1.82,2.00,13.0,1.35,5.50,1.50,1.37,2.70,2.50,1.45,2.40,3.50,1.67,1.92,4.90,0,1
24,1.82,2.00,13.0,1.35,5.50,1.50,1.36,2.70,2.50,1.44,2.40,3.50,1.64,1.96,4.90,0,1
25,1.82,2.00,13.0,1.35,5.50,1.50,1.35,2.75,2.50,1.43,2.45,3.50,1.62,2.00,4.90,0,1
26,1.82,2.00,13.0,1.35,5.50,1.50,1.34,2.80,2.50,1.41,2.50,3.50,1.60,2.00,4.90,0,1
27,1.82,2.00,13.0,1.35,6.00,0.50,2.80,1.34,2.50,1.40,2.55,3.50,1.57,2.05,4.85,0,1
28,1.82,2.00,13.0,1.35,6.00,0.50,2.80,1.35,2.50,1.39,2.60,3.50,1.55,2.10,4.85,0,1
29,1.82,2.00,13.0,1.35,6.00,0.50,2.75,1.36,2.50,1.38,2.65,3.50,1.53,2.15,4.80,0,1
30,1.82,2.00,13.0,1.34,6.00,0.50,2.70,1.37,2.50,1.37,2.70,3.50,1.51,2.20,4.80,0,1
31,1.82,2.00,13.0,1.34,6.00,0.50,2.65,1.38,2.50,1.36,2.75,3.50,1.49,2.25,4.80,0,1
32,1.82,2.00,13.0,1.34,6.00,0.50,2.60,1.39,2.50,1.34,2.80,3.50,1.47,2.30,4.80,0,1
33,1.82,2.00,13.0,1.34,6.00,0.50,2.55,1.40,1.50,2.80,1.34,3.50,1.45,2.40,4.80,0,1
34,1.82,2.00,13.0,1.33,6.50,0.50,2.50,1.41,1.50,2.80,1.34,1,1,1,4.75,0,1
35,1.82,2.00,13.0,1.33,6.50,0.50,2.45,1.43,1.50,2.75,1.35,1,1,1,4.75,0,1
36,1.82,2.00,13.0,1.33,6.50,0.50,2.40,1.44,1.50,2.70,1.37,1,1,1,4.75,0,1
37,1.82,2.00,13.0,1.32,6.50,0.50,2.40,1.45,1.50,2.60,1.38,1,1,1,4.70,0,1
38,1.82,2.00,13.0,1.32,6.50,0.50,2.35,1.47,1.50,2.60,1.39,1,1,1,4.70,0,1
39,1.82,2.00,13.0,1.32,7.00,0.50,2.30,1.48,1.50,2.55,1.41,1,1,1,4.70,0,1
40,1.82,2.00,13.0,1.32,7.00,0.50,2.25,1.49,1.50,2.50,1.42,1,1,1,4.70,0,1
41,1.82,2.00,13.0,1.31,7.00,0.50,2.20,1.51,1.50,2.45,1.43,1,1,1,4.65,0,1
42,1.82,2.00,13.0,1.31,7.00,0.50,2.20,1.52,1.50,2.40,1.45,1,1,1,4.65,0,1
43,1.82,2.00,13.0,1.30,7.00,0.50,2.15,1.54,1.50,2.35,1.46,1,1,1,4.60,0,1
44,1.82,2.00,13.0,1.30,7.00,0.50,2.10,1.56,1.50,2.30,1.48,1,1,1,4.60,0,1
45,1.82,2.00,13.0,1.30,7.50,0.50,2.05,1.57,1.50,2.25,1.49,1,1,1,4.60,0,1
46,1.82,2.00,13.0,1.02,19.0,0.50,2.00,1.59,2.50,2.20,1.51,3.50,1.84,1.73,14.0,0,2
47,1.82,2.00,13.0,1.02,20.0,0.50,2.00,1.61,2.50,2.15,1.53,3.50,1.79,1.77,14.0,0,2
48,1.82,2.00,13.0,1.02,20.0,0.50,1.97,1.63,2.50,2.10,1.54,3.50,1.75,1.82,14.0,0,2
49,1.82,2.00,13.0,1.02,21.0,0.50,1.93,1.66,2.50,2.10,1.56,3.50,1.71,1.86,14.0,0,2
50,1.82,2.00,13.0,1.02,21.0,0.50,1.90,1.68,2.50,2.05,1.58,3.50,1.67,1.91,15.0,0,2
51,1.82,2.00,13.0,1.02,21.0,0.50,1.87,1.71,2.50,2.00,1.60,3.50,1.64,1.96,15.0,0,2
52,1.82,2.00,13.0,1.02,21.0,0.50,1.83,1.73,2.50,1.99,1.63,3.50,1.61,2.00,15.0,0,2
53,1.82,2.00,13.0,1.02,22.0,0.50,1.80,1.76,2.50,1.94,1.65,3.50,1.58,2.05,15.0,0,2
54,1.82,2.00,13.0,1.02,22.0,0.50,1.77,1.80,2.50,1.91,1.68,3.50,1.54,2.10,16.0,0,2
55,1.82,2.00,13.0,1.02,23.0,0.50,1.74,1.83,2.50,1.91,1.67,3.50,1.54,2.15,16.0,0,2
56,1.82,2.00,13.0,1.02,22.0,0.50,1.79,1.77,2.50,1.97,1.63,3.50,1.58,2.05,16.0,0,2
57,1.82,2.00,13.0,1.02,23.0,0.50,1.76,1.81,2.50,1.92,1.66,3.50,1.55,2.10,16.0,0,2
58,1.82,2.00,13.0,1.02,23.0,0.50,1.72,1.85,2.50,1.88,1.69,3.50,1.52,2.20,17.0,0,2
59,1.82,2.00,13.0,1.02,24.0,0.50,1.69,1.89,2.50,1.84,1.73,3.50,1.49,2.30,17.0,0,2
60,1.82,2.00,13.0,1.02,24.0,0.50,1.66,1.93,2.50,1.81,1.76,3.50,1.46,2.35,17.0,0,2
61,1.82,2.00,13.0,1.02,25.0,0.50,1.63,1.97,2.50,1.77,1.80,3.50,1.43,2.45,18.0,0,2
62,1.82,2.00,13.0,1.02,26.0,0.50,1.61,2.00,2.50,1.73,1.84,3.50,1.41,2.55,19.0,0,2
63,1.82,2.00,13.0,1.02,26.0,0.50,1.58,2.05,2.50,1.69,1.88,3.50,1.38,2.60,19.0,0,2
64,1.82,2.00,13.0,1.02,26.0,0.50,1.55,2.10,2.50,1.66,1.93,3.50,1.36,2.70,20.0,0,2
65,1.82,2.00,13.0,1.02,27.0,0.50,1.53,2.15,2.50,1.63,1.99,1,1,1,20.0,0,2
66,1.82,2.00,13.0,-,-,0.50,1.50,2.20,3.50,1.60,2.00,3.50,2.70,1.36,-,0,3
67,1.82,2.00,13.0,-,-,0.50,1.48,2.30,3.50,1.57,2.10,3.50,2.60,1.38,-,0,3
68,1.82,2.00,13.0,-,-,0.50,1.38,2.60,3.50,1.46,2.35,3.50,2.20,1.50,-,0,3
69,1.82,2.00,13.0,-,-,0.50,1.37,2.70,3.50,1.44,2.45,3.50,2.15,1.53,-,0,3
70,1.82,2.00,13.0,-,-,0.50,1.35,2.80,3.50,1.41,2.50,3.50,2.10,1.57,-,0,3
71,1.82,2.00,13.0,-,-,0.50,1.33,2.85,3.50,1.39,2.60,3.50,2.00,1.61,-,0,3
72,1.82,2.00,13.0,-,-,0.50,1.31,2.95,3.50,1.37,2.65,3.50,1.95,1.65,-,0,3
73,1.82,2.00,13.0,-,-,0.50,1.29,3.05,3.50,1.35,2.75,3.50,1.88,1.69,-,0,3
74,1.82,2.00,13.0,-,-,0.50,1.27,3.15,3.50,1.33,2.85,3.50,1.81,1.75,-,0,3
75,1.82,2.00,13.0,-,-,0.50,1.25,3.30,3.50,1.31,2.95,3.50,1.75,1.81,-,0,3
76,1.82,2.00,13.0,-,-,0.50,1.22,3.40,3.50,1.28,3.10,3.50,1.69,1.89,-,0,3
77,1.82,2.00,13.0,-,-,0.50,1.20,3.55,1,1,1,5.50,1.03,6.50,-,0,4
78,1.82,2.00,13.0,-,-,0.50,1.18,3.70,1,1,1,5.50,1.03,7.50,-,0,4
79,1.82,2.00,13.0,-,-,0.50,1.16,3.90,1,1,1,5.50,1.03,8.00,-,0,4
80,1.82,2.00,13.0,-,-,0.50,1.14,4.10,1,1,1,5.50,1.02,9.00,-,0,4
81,1.82,2.00,13.0,-,-,0.50,1.12,4.35,1,1,1,5.50,1.02,10.0,-,0,4
82,1.82,2.00,13.0,-,-,0.50,1.10,4.65,1,1,1,4.50,1.41,2.50,-,0,4
83,1.82,2.00,13.0,-,-,0.50,1.08,5.00,1,1,1,5.50,1.37,2.70,-,0,5
