min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.94,9.00,2.80,2.45,1.50,1.47,2.50,1.50,1.40,2.75,1,1,1,3.15,0,0
2,2.10,1.94,9.00,2.80,2.45,1.50,1.47,2.50,1.50,1.40,2.75,1,1,1,3.15,0,0
3,2.10,1.94,9.00,2.80,2.45,1.50,1.47,2.50,1.50,1.40,2.75,1,1,1,3.15,0,0
4,2.10,1.94,9.00,2.80,2.45,1.50,1.47,2.50,1.50,1.40,2.75,1,1,1,3.15,0,0
5,2.10,1.94,9.00,2.80,2.45,1.50,1.47,2.50,1.50,1.40,2.75,1,1,1,3.15,0,0
6,2.10,1.95,9.00,2.80,2.45,1.50,1.46,2.50,1.50,1.39,2.80,1,1,1,3.10,0,0
7,2.10,1.95,9.00,2.80,2.50,1.50,1.45,2.55,1.50,1.38,2.80,1,1,1,3.10,0,0
8,2.10,1.96,8.50,2.80,2.50,1.50,1.44,2.60,1.50,1.37,2.85,1,1,1,3.10,0,0
9,2.10,1.96,8.50,2.85,2.50,1.50,1.43,2.60,1.50,1.37,2.90,1,1,1,3.10,0,0
10,2.10,1.97,8.00,2.85,2.50,1.50,1.42,2.65,0.50,2.90,1.37,1,1,1,3.05,0,0
11,2.15,1.98,8.00,2.85,2.50,1.50,1.41,2.70,0.50,2.85,1.37,1,1,1,3.05,0,0
12,2.15,1.98,8.00,2.85,2.50,1.50,1.40,2.75,0.50,2.80,1.38,1,1,1,3.00,0,0
13,2.15,1.99,7.50,2.85,2.50,1.50,1.39,2.80,0.50,2.80,1.39,1,1,1,3.00,0,0
14,2.15,2.00,7.50,2.85,2.55,1.50,1.38,2.80,0.50,2.75,1.40,1,1,1,3.00,0,0
15,2.15,2.00,7.00,2.90,2.55,1.50,1.37,2.85,0.50,2.70,1.41,1,1,1,2.95,0,0
16,2.20,2.00,7.00,2.90,2.55,0.50,2.90,1.36,0.50,2.65,1.42,1,1,1,2.95,0,0
17,2.20,2.00,7.00,2.90,2.55,0.50,2.85,1.37,0.50,2.60,1.43,1,1,1,2.95,0,0
18,2.05,2.05,7.50,2.70,2.70,0.50,2.85,1.38,0.50,2.85,1.38,1,1,1,3.00,0,0
19,2.10,2.10,7.00,2.70,2.70,0.50,2.80,1.39,0.50,2.80,1.39,1,1,1,2.95,0,0
20,2.10,2.10,7.00,2.70,2.70,0.50,2.75,1.40,0.50,2.75,1.40,1,1,1,2.95,0,0
21,2.10,2.10,7.00,2.75,2.75,0.50,2.70,1.41,0.50,2.70,1.41,1.50,2.45,1.48,2.90,0,0
22,2.10,2.10,6.50,2.75,2.75,0.50,2.65,1.42,0.50,2.65,1.42,1.50,2.40,1.50,2.90,0,0
23,2.10,2.10,6.50,2.75,2.75,0.50,2.60,1.43,0.50,2.60,1.43,1.50,2.35,1.51,2.85,0,0
24,2.10,2.10,6.00,2.75,2.75,0.50,2.60,1.44,0.50,2.60,1.44,1.50,2.30,1.53,2.85,0,0
25,2.15,2.15,6.00,2.75,2.75,0.50,2.55,1.45,0.50,2.55,1.45,1.50,2.25,1.55,2.80,0,0
26,2.15,2.15,6.00,2.75,2.75,0.50,2.50,1.46,0.50,2.50,1.46,1.50,2.20,1.57,2.80,0,0
27,2.15,2.15,5.50,2.80,2.80,0.50,2.45,1.47,0.50,2.45,1.47,1.50,2.15,1.59,2.75,0,0
28,2.15,2.15,5.50,2.80,2.80,0.50,2.45,1.48,0.50,2.45,1.48,1.50,2.10,1.61,2.75,0,0
29,2.20,2.20,5.00,2.80,2.80,0.50,2.40,1.50,0.50,2.40,1.50,1.50,2.05,1.63,2.70,0,0
30,2.20,2.20,5.00,2.80,2.80,0.50,2.35,1.51,0.50,2.35,1.51,1.50,2.00,1.65,2.70,0,0
31,2.20,2.20,5.00,1.42,8.00,0.50,2.30,1.52,1.50,2.30,1.52,1,1,1,3.75,0,1
32,2.20,2.20,5.00,1.42,8.00,0.50,2.30,1.53,1.50,2.30,1.53,1,1,1,3.75,0,1
33,2.20,2.20,5.00,1.42,8.00,0.50,2.25,1.54,1.50,2.25,1.54,1,1,1,3.75,0,1
34,2.20,2.20,5.00,1.42,8.50,0.50,2.20,1.56,1.50,2.20,1.56,1,1,1,3.75,0,1
35,2.20,2.20,5.00,1.41,8.50,0.50,2.20,1.57,1.50,2.20,1.57,1,1,1,3.75,0,1
36,2.20,2.20,5.00,1.40,8.50,0.50,2.15,1.59,1.50,2.15,1.59,1,1,1,3.75,0,1
37,2.20,2.20,5.00,1.41,9.00,0.50,2.10,1.60,1.50,2.10,1.60,1,1,1,3.75,0,1
38,2.20,2.20,5.00,1.40,9.00,0.50,2.10,1.62,1.50,2.10,1.62,1,1,1,3.70,0,1
39,2.20,2.20,5.00,1.40,9.00,0.50,2.05,1.64,1.50,2.05,1.64,1,1,1,3.70,0,1
40,2.20,2.20,5.00,1.39,9.00,0.50,2.00,1.65,1.50,2.00,1.65,1,1,1,3.70,0,1
41,2.20,2.20,5.00,1.39,9.50,0.50,2.00,1.68,1.50,2.00,1.68,1,1,1,3.70,0,1
42,2.20,2.20,5.00,1.39,9.50,0.50,1.97,1.70,1.50,1.97,1.70,1,1,1,3.70,0,1
43,2.20,2.20,5.00,1.37,10.0,0.50,1.94,1.72,1.50,2.00,1.67,1,1,1,3.80,0,1
44,2.20,2.20,5.00,1.36,10.0,0.50,1.91,1.74,1.50,1.98,1.69,1,1,1,4.00,0,1
45,2.20,2.20,5.00,1.35,10.0,0.50,1.88,1.76,1.50,1.94,1.72,1,1,1,3.95,0,1
46,2.20,2.20,5.00,1.35,10.0,0.50,1.85,1.79,1.50,1.91,1.74,1,1,1,4.00,0,1
47,2.20,2.20,5.00,1.34,10.5,0.50,1.82,1.82,1.50,1.88,1.77,1,1,1,3.95,0,1
48,2.20,2.20,5.00,1.34,10.5,0.50,1.79,1.85,1.50,1.85,1.79,1,1,1,4.00,0,1
49,2.20,2.20,5.00,1.33,11.0,0.50,1.77,1.88,1.50,1.82,1.82,1,1,1,4.00,0,1
50,2.20,2.20,5.00,1.32,11.0,0.50,1.74,1.91,1.50,1.79,1.86,1,1,1,4.00,0,1
51,2.20,2.20,5.00,1.32,11.5,0.50,1.72,1.94,1.50,1.76,1.89,1,1,1,4.00,0,1
52,2.20,2.20,5.00,1.04,48.0,0.50,1.69,1.98,2.50,1.73,1.92,3.50,1.45,2.55,11.5,0,2
53,2.20,2.20,5.00,1.04,50.0,0.50,1.67,2.00,2.50,1.71,1.96,3.50,1.43,2.60,12.0,0,2
54,2.20,2.20,5.00,1.04,51.0,0.50,1.65,2.05,2.50,1.68,1.99,3.50,1.41,2.70,12.0,0,2
55,2.20,2.20,5.00,1.04,53.0,0.50,1.62,2.10,2.50,1.66,2.00,3.50,1.39,2.80,12.0,0,2
56,2.20,2.20,5.00,1.04,55.0,0.50,1.60,2.10,2.50,1.63,2.05,3.50,1.37,2.90,12.0,0,2
57,2.20,2.20,5.00,1.03,57.0,0.50,1.58,2.15,2.50,1.61,2.10,1,1,1,12.0,0,2
58,2.20,2.20,5.00,1.03,67.0,0.50,1.56,2.20,2.50,1.59,2.15,1,1,1,13.0,0,2
59,2.20,2.20,5.00,1.03,71.0,0.50,1.54,2.25,2.50,1.57,2.20,1,1,1,13.0,0,2
60,2.20,2.20,5.00,1.03,76.0,0.50,1.52,2.30,2.50,1.55,2.25,1,1,1,13.0,0,2
61,2.20,2.20,5.00,1.03,82.0,0.50,1.50,2.35,2.50,1.53,2.30,1,1,1,14.0,0,2
