min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.20,4.60,15,1.18,12,0.50,1.65,2.02,2.50,1.60,2.12,1,1,1,6.00,0,0
2,1.20,4.60,15,1.18,12,0.50,1.65,2.02,2.50,1.60,2.12,1,1,1,6.00,0,0
3,1.20,4.60,15,1.18,12,0.50,1.65,2.02,2.50,1.60,2.12,1,1,1,6.00,0,0
4,1.20,4.60,15,1.18,12,0.50,1.65,2.02,2.50,1.60,2.12,1,1,1,6.00,0,0
5,1.23,4.40,13,1.21,11,0.50,1.65,2.02,2.50,1.50,2.34,1,1,1,5.00,0,0
6,1.23,4.40,13,1.22,10.5,0.50,1.64,2.03,2.50,1.48,2.37,1,1,1,5.00,0,0
7,1.23,4.40,12,1.22,10.5,0.50,1.63,2.05,2.50,1.47,2.42,1,1,1,5.00,0,0
8,1.24,4.40,12,1.23,10.5,0.50,1.62,2.07,2.50,1.45,2.46,1,1,1,5.00,0,0
9,1.24,4.45,12,1.23,10.5,0.50,1.61,2.09,2.50,1.44,2.51,1,1,1,5.00,0,0
10,1.24,4.45,11.5,1.24,10.5,0.50,1.60,2.11,2.50,1.42,2.55,1,1,1,5.00,0,0
11,1.25,4.45,11.5,1.24,10,0.50,1.59,2.13,2.50,1.41,2.59,1,1,1,5.00,0,0
12,1.25,4.45,11,1.25,10,0.50,1.58,2.15,2.50,1.40,2.64,1,1,1,5.00,0,0
13,1.25,4.50,10.5,1.26,10,0.50,1.57,2.17,2.50,1.38,2.70,1,1,1,4.90,0,0
14,1.26,4.50,10.5,1.26,10,0.50,1.56,2.19,1.50,2.28,1.52,1,1,1,4.90,0,0
15,1.26,4.50,10,1.27,10,0.50,1.55,2.21,1.50,2.24,1.53,1,1,1,4.80,0,0
16,1.26,4.50,10,1.27,10,0.50,1.54,2.23,1.50,2.21,1.55,1,1,1,4.75,0,0
17,1.27,4.50,9.50,1.28,10,0.50,1.53,2.25,1.50,2.17,1.57,1,1,1,4.70,0,0
18,1.27,4.55,9.50,1.28,10,0.50,1.52,2.27,1.50,2.13,1.59,1,1,1,4.60,0,0
19,1.28,4.55,9.00,1.29,10,0.50,1.51,2.29,1.50,2.10,1.61,1,1,1,4.55,0,0
20,1.34,5.03,10.27,1.35,10.53,0.50,1.50,2.32,1.50,2.06,1.63,1,1,1,4.72,0,0
21,1.28,4.60,8.50,1.30,9.50,0.50,1.49,2.34,1.50,2.03,1.65,1,1,1,4.40,0,0
22,1.29,4.60,8.50,1.30,9.50,0.50,1.48,2.37,1.50,2.00,1.67,1,1,1,4.35,0,0
23,1.29,4.60,8.00,1.31,9.50,0.50,1.47,2.40,1.50,1.96,1.69,1,1,1,4.30,0,0
24,1.23,5.50,8.00,1.24,13,0.50,1.36,2.78,1.50,2.09,1.61,1,1,1,4.70,0,0
25,1.24,5.00,8.50,1.25,12,0.50,1.41,2.61,1.50,2.11,1.60,1,1,1,4.70,0,0
26,1.25,5.00,8.00,1.25,12,0.50,1.40,2.64,1.50,2.07,1.62,1,1,1,4.60,0,0
27,1.25,5.00,8.00,1.26,12,0.50,1.39,2.67,1.50,2.03,1.65,1,1,1,4.55,0,0
28,1.26,5.00,8.00,1.27,12,0.50,1.38,2.70,1.50,2.00,1.67,1,1,1,4.50,0,0
29,1.26,5.00,7.50,1.27,12,0.50,1.37,2.73,1.50,1.96,1.69,1,1,1,4.40,0,0
30,1.27,5.00,7.00,1.28,11.5,0.50,1.37,2.76,1.50,1.92,1.72,1,1,1,4.30,0,0
31,1.27,5.00,7.00,1.29,11.5,0.50,1.36,2.79,1.50,1.89,1.74,1,1,1,4.25,0,0
32,1.28,5.00,7.00,1.30,11.5,0.50,1.35,2.82,1.50,1.86,1.78,1.50,2.40,1.47,4.20,0,0
33,1.27,5.00,7.00,1.02,53,0.50,1.34,2.87,2.50,1.52,2.27,1,1,1,10.5,0,1
34,1.27,5.00,7.00,1.02,49,0.50,1.38,2.71,2.50,1.56,2.18,1,1,1,10.5,0,1
35,1.27,5.00,7.00,1.02,50,0.50,1.37,2.74,2.50,1.54,2.23,1,1,1,10,0,1
36,1.27,5.00,7.00,1.02,49,0.50,1.36,2.78,2.50,1.52,2.28,1,1,1,10,0,1
37,1.27,5.00,7.00,1.02,51,0.50,1.35,2.82,2.50,1.50,2.32,1,1,1,10,0,1
38,1.27,5.00,7.00,1.02,51,0.50,1.34,2.86,2.50,1.48,2.37,1,1,1,10,0,1
39,1.27,5.00,7.00,1.02,54,0.50,1.33,2.90,2.50,1.46,2.42,1,1,1,10,0,1
40,1.27,5.00,7.00,1.07,57.11,0.50,1.32,2.94,2.50,1.45,2.47,1,1,1,10.89,0,1
41,1.27,5.00,7.00,1.02,56,0.50,1.31,2.98,2.50,1.43,2.53,1,1,1,10,0,1
42,1.27,5.00,7.00,1.03,57,0.50,1.30,3.00,2.50,1.41,2.58,1,1,1,10,0,1
43,1.27,5.00,7.00,1.03,57,0.50,1.30,3.05,2.50,1.40,2.64,1,1,1,10,0,1
44,1.27,5.00,7.00,1.02,57,0.50,1.29,3.10,2.50,1.38,2.69,1,1,1,10,0,1
45,1.27,5.00,7.00,-,200,0.50,1.28,3.10,3.50,1.37,2.75,3.50,1.64,2.04,66,0,2
47,1.27,5.00,7.00,1.01,87,1.50,1.19,3.75,2.50,2.80,1.36,4.50,1.54,2.24,12,1,2
48,1.27,5.00,7.00,1.01,88,1.50,1.18,3.80,2.50,2.74,1.37,4.50,1.51,2.29,11.5,1,2
49,1.27,5.00,7.00,1.02,61,1.50,1.28,3.15,3.50,1.37,2.74,4.50,1.64,2.03,10,1,2
50,1.27,5.00,7.00,1.03,61,1.50,1.27,3.20,3.50,1.36,2.80,4.50,1.62,2.08,10,1,2
51,1.27,5.00,7.00,1.02,62,1.50,1.26,3.25,2.50,2.81,1.35,4.50,1.58,2.14,10,1,2
52,1.27,5.00,7.00,-,200,1.50,1.25,3.30,3.50,2.75,1.37,5.50,1.56,2.19,70,1,3
53,1.27,5.00,7.00,-,200,1.50,1.24,3.40,3.50,2.68,1.39,5.50,1.53,2.25,72,1,3
54,1.27,5.00,7.00,-,200,1.50,1.23,3.45,3.50,2.74,1.37,5.50,1.54,2.22,76,1,3
55,1.27,5.00,7.00,-,200,1.50,1.22,3.50,3.50,2.67,1.39,5.50,1.51,2.29,78,1,3
56,1.27,5.00,7.00,-,200,1.50,1.21,3.60,3.50,2.60,1.41,5.50,1.49,2.36,78,1,3
57,1.27,5.00,7.00,-,200,1.50,1.20,3.65,3.50,2.53,1.43,5.50,1.46,2.45,79,1,3
58,1.27,5.00,7.00,-,200,1.50,1.19,3.75,3.50,2.46,1.45,5.50,1.43,2.53,82,1,3
59,1.27,5.00,7.00,-,200,1.50,1.18,3.80,3.50,2.39,1.48,5.50,1.40,2.62,83,1,3
60,1.27,5.00,7.00,-,200,1.50,1.17,3.90,3.50,2.33,1.50,5.50,1.38,2.70,91.35,1,3
61,1.27,5.00,7.00,-,200,1.50,1.16,4.00,3.50,2.27,1.52,5.50,1.36,2.80,88,1,3
62,1.27,5.00,7.00,-,200,1.50,1.15,4.10,3.50,2.21,1.55,5.50,1.33,2.90,89,1,3
63,1.27,5.00,7.00,-,200,1.50,1.14,4.20,3.50,2.15,1.58,5.50,1.31,3.00,91,1,3
64,1.27,5.00,7.00,-,200,1.50,1.13,4.35,3.50,2.10,1.61,5.50,1.29,3.10,97,1,3
65,1.27,5.00,7.00,-,200,1.50,1.12,4.50,3.50,2.04,1.64,5.50,1.26,3.25,103,1,3
66,1.27,5.00,7.00,-,200,1.50,1.12,4.60,3.50,1.98,1.68,4.50,2.45,1.46,106,1,3
67,1.27,5.00,7.00,-,200,1.50,1.11,4.75,3.50,1.93,1.72,4.50,2.37,1.48,109,1,3
68,1.27,5.00,7.00,-,200,1.50,1.10,4.90,3.50,1.88,1.76,4.50,2.29,1.51,113,1,3
69,1.27,5.00,7.00,-,200,1.50,1.09,5.00,3.50,1.83,1.80,4.50,2.21,1.55,117,1,3
70,1.27,5.00,7.00,-,200,1.50,1.08,5.00,3.50,1.78,1.85,4.50,2.14,1.58,122,1,3
71,1.27,5.00,7.00,-,200,1.50,1.07,5.00,3.50,1.73,1.91,4.50,2.07,1.62,127,1,3
72,1.27,5.00,7.00,-,200,1.50,1.07,5.50,3.50,1.69,1.97,4.50,2.00,1.67,130,1,3
73,1.27,5.00,7.00,-,200,1.50,1.26,3.20,3.50,1.50,2.34,4.50,2.06,1.63,37,1,3
74,1.27,5.00,7.00,-,200,1.50,1.24,3.35,3.50,1.47,2.42,4.50,1.99,1.67,40,1,3
75,1.27,5.00,7.00,-,200,1.50,1.22,3.50,3.50,1.44,2.51,4.50,1.91,1.73,43,1,3
76,1.27,5.00,7.00,-,200,1.50,1.20,3.65,3.50,1.41,2.61,4.50,1.84,1.79,46,1,3
77,1.27,5.00,7.00,-,200,1.50,1.18,3.80,3.50,1.38,2.71,4.50,1.77,1.86,49,1,3
78,1.27,5.00,7.00,-,200,1.50,1.16,4.00,3.50,1.35,2.83,4.50,1.71,1.94,54,1,3
79,1.27,5.00,7.00,-,200,1.50,1.15,4.20,3.50,1.32,2.97,4.50,1.65,2.03,57,1,3
80,1.27,5.00,7.00,-,200,1.50,1.10,4.90,3.50,1.30,3.05,4.50,1.56,2.18,83.07,1,3
81,1.27,5.00,7.00,-,200,1.50,1.08,5.00,3.50,1.27,3.20,4.50,1.51,2.29,88,1,3
82,1.27,5.00,7.00,-,200,1.50,1.07,5.50,3.50,1.24,3.40,4.50,1.46,2.42,95,1,3
83,1.27,5.00,7.00,-,200,1.50,1.06,6.00,3.50,1.21,3.60,4.50,1.42,2.58,110,1,3
84,1.27,5.00,7.00,-,200,1.50,1.05,6.00,3.50,1.17,3.90,4.50,1.37,2.75,118,1,3
85,1.27,5.00,7.00,-,200,1.50,1.04,7.00,1,1,1,1,1,1,200,1,4
86,1.27,5.00,7.00,-,200,1.50,1.03,7.50,1,1,1,1,1,1,200,1,4
87,1.27,5.00,7.00,-,200,1.50,1.02,8.00,1,1,1,1,1,1,200,1,4
88,1.27,5.00,7.00,-,200,1.50,1.02,9.00,1,1,1,1,1,1,200,1,4
89,1.27,5.00,7.00,-,200,1,1,1,1,1,1,1,1,1,200,1,4
90,1.27,5.00,7.00,-,200,1,1,1,1,1,1,1,1,1,200,1,4
