min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.88,2.20,8.00,2.34,2.99,0.50,2.71,1.38,1,1,1,1.50,2.77,1.36,3.05,0,0
2,1.88,2.20,8.00,2.34,2.99,0.50,2.71,1.38,1,1,1,1.50,2.77,1.36,3.05,0,0
3,1.88,2.20,8.00,2.34,2.99,0.50,2.71,1.38,1,1,1,1.50,2.77,1.36,3.05,0,0
4,1.88,2.20,8.00,2.34,2.99,0.50,2.71,1.38,1,1,1,1.50,2.77,1.36,3.05,0,0
5,1.88,2.20,8.00,2.34,2.99,0.50,2.71,1.38,1,1,1,1.50,2.77,1.36,3.05,0,0
6,1.89,2.21,8.00,2.35,3.00,0.50,2.68,1.39,1.50,1.43,2.54,1,1,1,3.00,0,0
7,1.90,2.22,7.50,2.35,3.00,0.50,2.65,1.40,1.50,1.42,2.57,1,1,1,3.00,0,0
8,1.90,2.22,7.50,2.36,3.00,0.50,2.61,1.41,1.50,1.41,2.61,1,1,1,3.00,0,0
9,1.91,2.23,7.00,2.36,3.00,0.50,2.58,1.41,1.50,1.40,2.65,1,1,1,2.98,0,0
10,1.91,2.24,7.00,2.37,3.00,0.50,2.55,1.42,1.50,1.39,2.68,1,1,1,2.96,0,0
11,1.92,2.25,7.00,2.37,3.00,0.50,2.51,1.43,1.50,1.38,2.72,1,1,1,2.94,0,0
12,1.99,2.21,6.50,2.49,2.95,0.50,2.49,1.44,0.50,2.78,1.36,1.50,2.38,1.48,2.88,0,0
13,1.99,2.22,6.00,2.50,2.96,0.50,2.45,1.45,0.50,2.75,1.37,1.50,2.34,1.50,2.86,0,0
14,2.00,2.23,6.00,2.51,2.97,0.50,2.43,1.46,0.50,2.71,1.38,1.50,2.30,1.51,2.84,0,0
15,2.01,2.23,6.00,2.51,2.97,0.50,2.40,1.47,0.50,2.68,1.39,1.50,2.26,1.53,2.82,0,0
16,2.02,2.24,6.00,2.52,2.97,0.50,2.37,1.48,0.50,2.64,1.40,1.50,2.22,1.55,2.79,0,0
