min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.51,3.05,9.00,1.60,5.50,0.50,2.11,1.63,1.50,1.89,1.78,1,1,1,3.40,0,0
2,1.51,3.05,9.00,1.60,5.50,0.50,2.11,1.63,1.50,1.89,1.78,1,1,1,3.40,0,0
3,1.51,3.05,9.00,1.60,5.50,0.50,2.11,1.63,1.50,1.89,1.78,1,1,1,3.40,0,0
4,1.51,3.05,9.00,1.60,5.50,0.50,2.11,1.63,1.50,1.89,1.78,1,1,1,3.40,0,0
5,1.51,3.05,9.00,1.60,5.50,0.50,2.11,1.63,1.50,1.89,1.78,1,1,1,3.40,0,0
6,1.45,3.40,8.50,1.50,6.50,0.50,1.90,1.77,1.50,1.95,1.73,1,1,1,3.50,0,0
7,1.45,3.40,8.00,1.51,6.50,0.50,1.89,1.79,1.50,1.93,1.75,1,1,1,3.45,0,0
8,1.45,3.40,8.00,1.51,6.50,0.50,1.87,1.80,1.50,1.90,1.77,1,1,1,3.45,0,0
9,1.46,3.45,8.00,1.52,6.50,0.50,1.86,1.81,1.50,1.88,1.80,1,1,1,3.40,0,0
10,1.46,3.45,8.00,1.52,6.50,0.50,1.84,1.83,1.50,1.86,1.81,1,1,1,3.40,0,0
11,1.47,3.45,7.50,1.53,6.50,0.50,1.83,1.84,1.50,1.84,1.84,1,1,1,3.35,0,0
12,1.47,3.45,7.50,1.54,6.50,0.50,1.81,1.86,1.50,1.81,1.86,1,1,1,3.30,0,0
13,1.47,3.45,7.00,1.55,6.50,0.50,1.80,1.87,1.50,1.79,1.88,1,1,1,3.30,0,0
14,1.48,3.50,7.00,1.55,6.50,0.50,1.78,1.89,1.50,1.77,1.91,1,1,1,3.25,0,0
15,1.48,3.50,7.00,1.56,6.50,0.50,1.77,1.91,1.50,1.75,1.93,1,1,1,3.25,0,0
16,1.49,3.50,7.00,1.57,6.50,0.50,1.75,1.93,1.50,1.73,1.96,1,1,1,3.20,0,0
17,1.46,3.60,7.00,1.52,7.00,0.50,1.74,1.94,1.50,1.80,1.87,1,1,1,3.30,0,0
18,1.46,3.60,7.00,1.53,7.00,0.50,1.72,1.96,1.50,1.77,1.90,1,1,1,3.30,0,0
19,1.47,3.60,7.00,1.54,7.00,0.50,1.71,1.98,1.50,1.75,1.93,1,1,1,3.25,0,0
20,1.47,3.65,6.50,1.54,7.00,0.50,1.70,2.00,1.50,1.73,1.95,1,1,1,3.25,0,0
21,1.48,3.65,6.50,1.55,7.00,0.50,1.69,2.02,1.50,1.71,1.98,1.50,2.43,1.49,3.20,0,0
22,1.48,3.65,6.00,1.56,7.00,0.50,1.67,2.04,1.50,1.69,2.02,1.50,2.39,1.50,3.15,0,0
23,1.49,3.70,6.00,1.57,7.00,0.50,1.66,2.06,1.50,1.66,2.05,1.50,2.34,1.52,3.10,0,0
24,1.49,3.70,6.00,1.57,7.00,0.50,1.65,2.08,1.50,1.65,2.08,1.50,2.30,1.54,3.10,0,0
25,1.50,3.70,6.00,1.59,7.00,0.50,1.63,2.11,1.50,1.63,2.12,1.50,2.26,1.56,3.05,0,0
26,1.52,3.60,6.00,1.62,6.50,0.50,1.67,2.04,1.50,1.61,2.15,1.50,2.26,1.56,3.00,0,0
27,1.53,3.60,5.50,1.63,6.50,0.50,1.65,2.07,1.50,1.59,2.19,1.50,2.22,1.57,3.00,0,0
28,1.50,3.70,6.00,1.58,7.00,0.50,1.64,2.09,1.50,1.64,2.10,1.50,2.28,1.54,3.10,0,0
