min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.65,2.20,14.0,1.92,3.15,1.50,1.45,2.40,1.50,1.84,1.73,1,1,1,3.55,0,0
2,1.65,2.20,14.0,1.92,3.15,1.50,1.45,2.40,1.50,1.84,1.73,1,1,1,3.55,0,0
3,1.65,2.20,14.0,1.92,3.15,1.50,1.45,2.40,1.50,1.84,1.73,1,1,1,3.55,0,0
4,1.65,2.20,14.0,1.92,3.15,1.50,1.45,2.40,1.50,1.84,1.73,1,1,1,3.55,0,0
5,1.65,2.20,14.0,1.92,3.15,1.50,1.45,2.40,1.50,1.84,1.73,1,1,1,3.55,0,0
6,1.65,2.20,14.0,1.92,3.15,1.50,1.44,2.45,1.50,1.82,1.75,1,1,1,3.55,0,0
7,1.66,2.20,13.0,1.92,3.10,1.50,1.43,2.45,1.50,1.79,1.77,1,1,1,3.50,0,0
8,1.66,2.20,13.0,1.93,3.15,1.50,1.41,2.50,1.50,1.77,1.79,1,1,1,3.50,0,0
9,1.66,2.20,13.0,1.94,3.15,1.50,1.40,2.55,1.50,1.75,1.82,1,1,1,3.45,0,0
10,1.67,2.20,12.0,1.95,3.15,1.50,1.40,2.60,1.50,1.73,1.84,1,1,1,3.45,0,0
11,1.67,2.25,12.0,1.29,7.50,1.50,1.39,2.60,2.50,1.71,1.86,3.50,1.93,1.66,4.80,0,1
12,1.67,2.25,12.0,1.29,7.50,1.50,1.38,2.65,2.50,1.69,1.89,3.50,1.90,1.68,4.75,0,1
13,1.67,2.25,12.0,1.29,7.50,1.50,1.37,2.70,2.50,1.67,1.92,3.50,1.86,1.71,4.75,0,1
14,1.67,2.25,12.0,1.29,7.50,1.50,1.36,2.70,2.50,1.65,1.95,3.50,1.83,1.74,4.70,0,1
15,1.67,2.25,12.0,1.29,8.00,1.50,1.35,2.75,2.50,1.63,1.98,3.50,1.80,1.76,4.70,0,1
16,1.67,2.25,12.0,1.29,8.00,1.50,1.34,2.80,2.50,1.61,2.00,3.50,1.77,1.79,4.70,0,1
17,1.67,2.25,12.0,1.29,8.00,0.50,2.80,1.34,2.50,1.60,2.00,3.50,1.74,1.83,4.70,0,1
18,1.67,2.25,12.0,1.29,8.00,0.50,2.80,1.34,2.50,1.58,2.05,3.50,1.71,1.86,4.65,0,1
19,1.67,2.25,12.0,1.29,8.00,0.50,2.75,1.35,2.50,1.56,2.10,3.50,1.68,1.90,4.65,0,1
