min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.59,2.15,15.0,1.82,3.20,1.50,1.54,2.00,1.50,2.10,1.49,3.50,1.53,2.05,3.50,0,0
2,1.59,2.15,15.0,1.82,3.20,1.50,1.54,2.00,1.50,2.10,1.49,3.50,1.53,2.05,3.50,0,0
3,1.59,2.15,15.0,1.82,3.20,1.50,1.54,2.00,1.50,2.10,1.49,3.50,1.53,2.05,3.50,0,0
4,1.59,2.15,15.0,1.82,3.20,1.50,1.54,2.00,1.50,2.10,1.49,3.50,1.53,2.05,3.50,0,0
5,1.59,2.15,15.0,1.82,3.20,1.50,1.54,2.00,1.50,2.10,1.49,3.50,1.53,2.05,3.50,0,0
6,1.59,2.15,15.0,1.82,3.20,1.50,1.52,2.05,1.50,2.10,1.50,3.50,1.51,2.10,3.50,0,0
7,1.59,2.15,15.0,1.83,3.20,1.50,1.51,2.10,1.50,2.05,1.52,3.50,1.49,2.10,3.45,0,0
8,1.60,2.20,15.0,1.83,3.20,1.50,1.49,2.10,1.50,2.05,1.53,3.50,1.47,2.20,3.45,0,0
9,1.60,2.20,14.0,1.83,3.20,1.50,1.48,2.15,1.50,2.00,1.55,3.50,1.45,2.20,3.40,0,0
10,1.60,2.20,14.0,1.85,3.20,1.50,1.47,2.20,1.50,1.99,1.56,3.50,1.44,2.30,3.40,0,0
11,1.60,2.20,14.0,1.85,3.20,1.50,1.46,2.20,1.50,1.96,1.58,3.50,1.42,2.35,3.40,0,0
12,1.61,2.20,13.0,1.85,3.20,1.50,1.45,2.25,1.50,1.93,1.60,1,1,1,3.35,0,0
13,1.61,2.20,13.0,1.86,3.20,1.50,1.43,2.30,1.50,1.90,1.61,1,1,1,3.35,0,0
14,1.61,2.20,13.0,1.86,3.20,1.50,1.42,2.30,1.50,1.87,1.63,1,1,1,3.30,0,0
15,1.61,2.20,13.0,1.87,3.20,1.50,1.41,2.35,1.50,1.84,1.66,1,1,1,3.30,0,0
16,1.62,2.20,12.0,1.87,3.20,1.50,1.40,2.40,1.50,1.81,1.68,1,1,1,3.30,0,0
17,1.62,2.20,12.0,1.88,3.20,1.50,1.39,2.40,1.50,1.78,1.70,1,1,1,3.25,0,0
18,1.62,2.20,12.0,1.89,3.20,1.50,1.38,2.45,1.50,1.76,1.73,1,1,1,3.25,0,0
19,1.63,2.20,11.5,1.90,3.20,1.50,1.37,2.50,1.50,1.73,1.75,1,1,1,3.25,0,0
20,1.63,2.20,11.0,1.90,3.20,1.50,1.36,2.55,1.50,1.71,1.78,1,1,1,3.20,0,0
21,1.63,2.20,11.0,3.70,1.70,2.50,1.35,2.60,1.50,1.69,1.80,3.50,1.87,1.63,3.40,1,0
