min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.53,3.05,8.50,1.67,5.19,0.50,2.05,1.64,1.50,1.73,1.93,1,1,1,3.39,0,0
2,1.53,3.05,8.50,1.67,5.19,0.50,2.05,1.64,1.50,1.73,1.93,1,1,1,3.39,0,0
3,1.62,2.75,8.50,1.83,4.29,0.50,2.25,1.54,1.50,1.63,2.05,1,1,1,3.25,0,0
4,1.67,2.60,9.00,1.91,3.82,0.50,2.40,1.50,1.50,1.58,2.15,1,1,1,3.27,0,0
5,1.67,2.60,9.00,1.91,3.82,0.50,2.40,1.50,1.50,1.58,2.15,1,1,1,3.27,0,0
6,1.67,2.60,8.50,1.92,3.84,0.50,2.35,1.51,1.50,1.57,2.20,1,1,1,3.25,0,0
7,1.68,2.60,8.50,1.93,3.86,0.50,2.30,1.52,1.50,1.56,2.20,1,1,1,3.22,0,0
8,1.68,2.60,8.00,1.94,3.86,0.50,2.30,1.53,1.50,1.54,2.25,1,1,1,3.21,0,0
9,1.69,2.60,8.00,1.94,3.87,0.50,2.30,1.53,1.50,1.53,2.30,1,1,1,3.18,0,0
10,1.69,2.65,8.00,1.95,3.86,0.50,2.25,1.54,1.50,1.52,2.30,1,1,1,3.16,0,0
11,1.70,2.65,7.50,1.96,3.87,0.50,2.20,1.56,1.50,1.51,2.35,1,1,1,3.14,0,0
12,1.77,2.50,7.50,2.08,3.56,0.50,2.30,1.52,1.50,1.46,2.50,1,1,1,3.08,0,0
13,1.77,2.50,7.00,2.08,3.58,0.50,2.30,1.53,1.50,1.45,2.55,1,1,1,3.05,0,0
14,1.78,2.55,7.00,2.09,3.58,0.50,2.25,1.54,1.50,1.44,2.60,1.50,2.50,1.47,3.03,0,0
15,1.78,2.55,7.00,2.10,3.57,0.50,2.25,1.55,1.50,1.43,2.60,1.50,2.45,1.48,3.01,0,0
16,1.79,2.55,6.50,2.11,3.59,0.50,2.20,1.56,1.50,1.42,2.65,1.50,2.40,1.49,2.99,0,0
17,1.80,2.55,6.50,2.12,3.60,0.50,2.20,1.57,1.50,1.41,2.70,1.50,2.35,1.51,2.97,0,0
18,1.80,2.60,6.50,2.13,3.60,0.50,2.15,1.58,1.50,1.40,2.75,1.50,2.30,1.52,2.95,0,0
19,1.81,2.60,6.00,2.14,3.63,0.50,2.10,1.60,1.50,1.39,2.80,1.50,2.25,1.54,2.93,0,0
20,1.82,2.60,6.00,2.15,3.64,0.50,2.10,1.61,1.50,1.38,2.80,1.50,2.20,1.55,2.91,0,0
21,1.83,2.60,6.00,2.17,3.63,0.50,2.10,1.62,1.50,1.37,2.85,1.50,2.20,1.57,2.88,0,0
22,1.78,2.70,6.00,2.08,3.86,0.50,2.00,1.67,1.50,1.39,2.80,1.50,2.15,1.58,2.89,0,0
23,1.79,2.70,5.50,2.09,3.87,0.50,1.99,1.68,1.50,1.37,2.85,1.50,2.10,1.60,2.87,0,0
24,1.80,2.75,5.50,2.10,3.89,0.50,1.97,1.70,1.50,1.37,2.90,1.50,2.10,1.62,2.85,0,0
25,1.81,2.75,5.50,2.11,3.90,0.50,1.94,1.72,0.50,2.85,1.37,1.50,2.05,1.64,2.82,0,0
26,1.81,2.75,5.00,2.12,3.93,0.50,1.92,1.73,0.50,2.85,1.38,1.50,2.00,1.66,2.80,0,0
27,1.82,2.75,5.00,2.13,3.94,0.50,1.90,1.75,0.50,2.80,1.39,1.50,2.00,1.68,2.78,0,0
28,1.84,2.80,5.00,2.15,3.93,0.50,1.88,1.77,0.50,2.75,1.40,1.50,1.96,1.71,2.75,0,0
29,1.85,2.80,5.00,2.16,3.94,0.50,1.86,1.79,0.50,2.70,1.41,1.50,1.92,1.74,2.72,0,0
30,1.86,2.80,4.90,2.18,3.95,0.50,1.84,1.81,0.50,2.65,1.42,1.50,1.88,1.76,2.69,0,0
31,1.87,2.85,4.75,2.18,3.95,0.50,1.81,1.83,0.50,2.60,1.44,1.50,1.85,1.80,2.66,0,0
32,1.88,2.85,4.65,2.20,3.96,0.50,1.79,1.85,0.50,2.55,1.45,1.50,1.81,1.83,2.64,0,0
33,1.90,2.85,4.50,2.21,3.97,0.50,1.77,1.87,0.50,2.50,1.46,1.50,1.78,1.86,2.61,0,0
34,1.91,2.90,4.40,2.22,3.99,0.50,1.75,1.90,0.50,2.50,1.47,1.50,1.75,1.90,2.58,0,0
35,1.92,2.90,4.30,2.24,4.01,0.50,1.73,1.92,0.50,2.45,1.48,1.50,1.72,1.94,2.56,0,0
36,1.94,2.90,4.20,2.25,4.03,0.50,1.71,1.95,0.50,2.40,1.50,1.50,1.69,1.98,2.53,0,0
37,1.96,2.95,4.10,2.27,4.03,0.50,1.69,1.98,0.50,2.35,1.51,1.50,1.66,2.00,2.50,0,0
38,1.97,2.95,4.00,2.29,4.08,0.50,1.68,2.00,0.50,2.30,1.52,1.50,1.64,2.05,2.48,0,0
39,1.85,3.20,4.00,2.11,4.54,0.50,1.59,2.15,0.50,2.40,1.49,1.50,1.64,2.05,2.54,0,0
40,1.87,3.20,3.90,2.13,4.54,0.50,1.58,2.20,0.50,2.40,1.50,1.50,1.61,2.10,2.51,0,0
41,1.89,3.25,3.80,2.15,4.58,0.50,1.56,2.20,0.50,2.35,1.51,1.50,1.59,2.15,2.48,0,0
42,1.90,3.25,3.70,1.21,17.0,0.50,1.64,2.05,1.50,2.15,1.59,1,1,1,4.91,0,1
43,1.90,3.25,3.70,1.20,15.7,0.50,1.62,2.10,1.50,2.10,1.60,1,1,1,5.20,0,1
44,1.90,3.25,3.70,1.20,16.0,0.50,1.60,2.10,1.50,2.10,1.62,1,1,1,5.21,0,1
45,1.90,3.25,3.70,1.20,16.4,0.50,1.59,2.15,1.50,2.05,1.64,1,1,1,5.22,0,1
46,1.90,3.25,3.70,1.20,17.0,0.50,1.57,2.20,1.50,2.00,1.66,1,1,1,5.23,0,1
47,1.90,3.25,3.70,1.20,17.2,0.50,1.56,2.20,1.50,2.00,1.68,1,1,1,5.24,0,1
48,1.90,3.25,3.70,1.19,17.5,0.50,1.54,2.25,1.50,1.96,1.71,1,1,1,5.23,0,1
49,1.90,3.25,3.70,1.19,18.0,0.50,1.53,2.30,1.50,1.92,1.73,1,1,1,5.24,0,1
50,1.90,3.25,3.70,1.18,18.6,0.50,1.51,2.35,1.50,1.89,1.76,1,1,1,5.24,0,1
51,1.90,3.25,3.70,1.18,19.0,0.50,1.50,2.40,1.50,1.86,1.79,1,1,1,5.27,0,1
52,1.90,3.25,3.70,1.18,19.2,0.50,1.48,2.45,1.50,1.82,1.82,1,1,1,5.28,0,1
53,1.90,3.25,3.70,1.18,19.9,0.50,1.47,2.50,1.50,1.79,1.85,1,1,1,5.31,0,1
54,1.90,3.25,3.70,1.17,20.4,0.50,1.46,2.50,1.50,1.76,1.89,1.50,2.80,1.38,5.33,0,1
55,1.90,3.25,3.70,1.17,21.3,0.50,1.44,2.60,1.50,1.73,1.92,1.50,2.75,1.40,5.36,0,1
56,1.90,3.25,3.70,1.17,22.0,0.50,1.43,2.60,1.50,1.71,1.96,1.50,2.70,1.41,5.37,0,1
57,1.90,3.25,3.70,1.17,22.3,0.50,1.42,2.70,1.50,1.68,2.00,1.50,2.60,1.43,5.39,0,1
58,1.90,3.25,3.70,1.16,23.4,0.50,1.40,2.70,1.50,1.65,2.00,1.50,2.55,1.45,5.43,0,1
59,1.90,3.25,3.70,1.16,24.3,0.50,1.39,2.80,1.50,1.63,2.05,1.50,2.50,1.47,5.45,0,1
60,1.90,3.25,3.70,1.15,25.1,0.50,1.37,2.85,1.50,1.60,2.10,1.50,2.40,1.49,5.51,0,1
61,1.90,3.25,3.70,1.15,26.1,0.50,1.36,2.90,1.50,1.58,2.15,1.50,2.35,1.51,5.55,0,1
62,1.90,3.25,3.70,1.15,27.5,0.50,1.35,3.00,1.50,1.56,2.20,1.50,2.30,1.54,5.60,0,1
63,1.90,3.25,3.70,1.14,29.4,0.50,1.33,3.05,1.50,1.54,2.30,1.50,2.20,1.56,5.66,0,1
64,1.90,3.25,3.70,1.14,30.2,0.50,1.32,3.10,1.50,1.52,2.30,1.50,2.15,1.59,5.72,0,1
65,1.90,3.25,3.70,1.13,31.9,0.50,1.30,3.20,1.50,1.49,2.40,1.50,2.10,1.62,5.77,0,1
66,1.90,3.25,3.70,1.13,33.6,0.50,1.29,3.30,1.50,1.47,2.45,1.50,2.00,1.66,5.84,0,1
67,1.90,3.25,3.70,1.13,34.7,0.50,1.27,3.40,1.50,1.45,2.55,1.50,1.98,1.69,5.92,0,1
68,1.90,3.25,3.70,1.12,37.2,0.50,1.26,3.45,1.50,1.43,2.60,1.50,1.92,1.74,5.99,0,1
69,1.90,3.25,3.70,1.12,38.7,0.50,1.24,3.55,1.50,1.41,2.70,1.50,1.86,1.78,6.09,0,1
70,1.90,3.25,3.70,1.11,40.4,0.50,1.22,3.70,1.50,1.40,2.75,1.50,1.81,1.83,6.19,0,1
71,1.90,3.25,3.70,1.11,44.2,0.50,1.21,3.80,1.50,1.37,2.85,1.50,1.76,1.89,6.30,0,1
72,1.90,3.25,3.70,1.10,46.6,0.50,1.19,3.95,1.50,1.35,2.95,1.50,1.71,1.95,6.44,0,1
73,1.90,3.25,3.70,1.10,49.3,0.50,1.18,4.10,1.50,1.33,3.05,1.50,1.66,2.00,6.56,0,1
74,1.90,3.25,3.70,1.09,52.5,0.50,1.16,4.25,1.50,1.31,3.15,1.50,1.62,2.10,6.73,0,1
75,1.90,3.25,3.70,1.08,56.3,0.50,1.15,4.40,1.50,1.29,3.25,1.50,1.58,2.15,6.87,0,1
76,1.90,3.25,3.70,1.08,64.9,0.50,1.13,4.60,1.50,1.26,3.40,1.50,1.54,2.25,7.06,0,1
77,1.90,3.25,3.70,1.07,67.5,0.50,1.12,4.85,1.50,1.24,3.55,1.50,1.51,2.35,7.22,0,1
78,1.90,3.25,3.70,1.07,74.6,0.50,1.10,5.00,1.50,1.22,3.70,1.50,1.47,2.50,7.48,0,1
79,1.90,3.25,3.70,1.06,78.3,0.50,1.09,5.00,1.50,1.20,3.90,1.50,1.44,2.60,7.78,0,1
80,1.90,3.25,3.70,1.05,90.4,0.50,1.08,5.50,1.50,1.17,4.10,1.50,1.40,2.75,8.09,0,1
81,1.90,3.25,3.70,1.04,105,0.50,1.07,6.00,1.50,1.15,4.35,1.50,1.37,2.90,8.48,0,1
82,1.90,3.25,3.70,1.04,114,0.50,1.06,6.50,1.50,1.13,4.60,1.50,1.33,3.05,8.89,0,1
83,1.90,3.25,3.70,1.03,125,0.50,1.05,7.00,1.50,1.11,4.90,1.50,1.30,3.20,9.44,0,1
84,1.90,3.25,3.70,1.02,138,0.50,1.05,7.50,1.50,1.09,5.00,1.50,1.26,3.45,9.99,0,1
85,1.90,3.25,3.70,1.01,155,0.50,1.04,8.00,1.50,1.08,5.50,1.50,1.22,3.70,10.6,0,1
86,1.90,3.25,3.70,1.01,214,0.50,1.04,9.00,1.50,1.06,6.00,1.50,1.18,4.00,11.4,0,1
87,1.90,3.25,3.70,-,263,0.50,1.04,9.50,1.50,1.05,7.00,1.50,1.15,4.40,12.4,0,1
88,1.90,3.25,3.70,-,259,1,1,1,1.50,1.04,8.00,1.50,1.11,4.90,13.7,0,1
89,1.90,3.25,3.70,-,300,1,1,1,1,1,1,1,1,1,15.4,0,1
90,1.90,3.25,3.70,-,300,1,1,1,1,1,1,1,1,1,15.4,0,1
