min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.44,3.40,9.50,1.50,6.00,0.50,1.93,1.72,1.50,1.98,1.69,1,1,1,3.65,0,0
3,1.44,3.40,9.50,1.50,6.00,0.50,1.93,1.72,1.50,1.98,1.69,1,1,1,3.65,0,0
4,1.38,4.00,8.50,1.42,8.00,0.50,1.65,2.00,1.50,1.98,1.69,1,1,1,3.70,0,0
5,1.38,4.00,8.50,1.42,8.00,0.50,1.65,2.00,1.50,1.98,1.69,1,1,1,3.70,0,0
6,1.38,4.00,8.00,1.42,8.00,0.50,1.64,2.05,1.50,1.95,1.71,1,1,1,3.70,0,0
7,1.39,4.00,8.00,1.43,8.00,0.50,1.63,2.05,1.50,1.93,1.73,1,1,1,3.65,0,0
8,1.39,4.00,8.00,1.43,8.00,0.50,1.62,2.10,1.50,1.89,1.75,1,1,1,3.60,0,0
9,1.39,4.00,7.50,1.43,8.00,0.50,1.61,2.10,1.50,1.87,1.78,1,1,1,3.60,0,0
10,1.40,4.00,7.50,1.44,8.00,0.50,1.60,2.10,1.50,1.84,1.80,1,1,1,3.60,0,0
11,1.40,4.05,7.50,1.45,8.00,0.50,1.59,2.15,1.50,1.82,1.82,1,1,1,3.55,0,0
12,1.41,4.05,7.00,1.06,32.0,0.50,1.58,2.15,2.50,1.79,1.85,3.50,1.47,2.50,7.50,0,1
13,1.41,4.05,7.00,1.05,40.0,0.50,1.57,2.20,2.50,2.00,1.67,3.50,1.56,2.20,8.50,0,1
14,1.41,4.05,7.00,1.05,40.0,0.50,1.56,2.20,2.50,1.98,1.69,3.50,1.54,2.25,8.50,0,1
15,1.41,4.05,7.00,1.05,40.0,0.50,1.55,2.25,2.50,1.95,1.71,3.50,1.52,2.30,8.00,0,1
16,1.41,4.05,7.00,1.05,40.0,0.50,1.55,2.25,2.50,1.92,1.74,3.50,1.51,2.35,8.00,0,1
17,1.41,4.05,7.00,1.05,41.0,0.50,1.54,2.30,2.50,1.89,1.76,3.50,1.49,2.40,8.00,0,1
18,1.41,4.05,7.00,1.05,41.0,0.50,1.53,2.30,2.50,1.86,1.78,3.50,1.48,2.45,8.00,0,1
19,1.41,4.05,7.00,1.05,41.0,0.50,1.52,2.30,2.50,1.83,1.81,3.50,1.46,2.50,8.00,0,1
20,1.41,4.05,7.00,1.42,9.00,1.50,1.51,2.35,2.50,1.81,1.84,3.50,2.50,1.46,3.55,1,1
21,1.41,4.05,7.00,1.43,9.00,1.50,1.50,2.40,2.50,1.78,1.86,3.50,2.45,1.48,3.50,1,1
22,1.41,4.05,7.00,1.44,9.00,1.50,1.49,2.40,2.50,1.76,1.89,3.50,2.40,1.49,3.50,1,1
23,1.41,4.05,7.00,1.44,9.00,1.50,1.48,2.45,2.50,1.73,1.93,3.50,2.35,1.51,3.45,1,1
24,1.41,4.05,7.00,1.45,9.00,1.50,1.47,2.45,2.50,1.70,1.96,3.50,2.30,1.53,3.40,1,1
25,1.41,4.05,7.00,1.39,10.0,1.50,1.47,2.50,2.50,1.86,1.78,3.50,2.50,1.46,3.65,1,1
26,1.41,4.05,7.00,1.39,10.0,1.50,1.46,2.50,2.50,1.83,1.81,3.50,2.45,1.47,3.60,1,1
27,1.41,4.05,7.00,1.39,10.0,1.50,1.45,2.55,2.50,1.80,1.84,3.50,2.40,1.49,3.60,1,1
28,1.41,4.05,7.00,1.41,10.0,1.50,1.44,2.60,2.50,1.77,1.87,3.50,2.35,1.50,3.55,1,1
29,1.41,4.05,7.00,1.41,10.0,1.50,1.43,2.60,2.50,1.75,1.90,3.50,2.30,1.52,3.50,1,1
30,1.41,4.05,7.00,1.42,10.0,1.50,1.43,2.65,2.50,1.72,1.94,3.50,2.25,1.54,3.45,1,1
31,1.41,4.05,7.00,1.43,10.0,1.50,1.42,2.65,2.50,1.69,1.98,3.50,2.20,1.56,3.40,1,1
