min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.44,3.45,9.00,1.50,6.00,0.50,1.83,1.81,1.50,1.86,1.79,1,1,1,3.65,0,0
2,1.44,3.45,9.00,1.50,6.00,0.50,1.83,1.81,1.50,1.86,1.79,1,1,1,3.65,0,0
3,1.44,3.45,9.00,1.50,6.00,0.50,1.83,1.81,1.50,1.86,1.79,1,1,1,3.65,0,0
4,1.44,3.45,9.00,1.50,6.00,0.50,1.83,1.81,1.50,1.86,1.79,1,1,1,3.65,0,0
5,1.44,3.45,9.00,1.50,6.00,0.50,1.83,1.81,1.50,1.86,1.79,1,1,1,3.65,0,0
6,1.44,3.45,9.00,1.50,6.00,0.50,1.82,1.82,1.50,1.83,1.81,1,1,1,3.60,0,0
7,1.45,3.45,8.50,1.51,6.00,0.50,1.80,1.84,1.50,1.81,1.83,1,1,1,3.60,0,0
8,1.45,3.50,8.50,1.51,6.00,0.50,1.79,1.86,1.50,1.79,1.86,1,1,1,3.55,0,0
9,1.46,3.50,8.00,1.52,6.00,0.50,1.77,1.87,1.50,1.76,1.88,1,1,1,3.55,0,0
10,1.48,3.30,8.00,1.56,5.50,0.50,1.85,1.79,1.50,1.74,1.92,1,1,1,3.50,0,0
11,1.55,3.10,7.50,1.67,4.90,0.50,1.93,1.73,1.50,1.62,2.10,1,1,1,3.30,0,0
12,1.55,3.10,7.50,1.67,4.90,0.50,1.91,1.74,1.50,1.61,2.10,1,1,1,3.30,0,0
13,1.55,3.10,7.00,1.68,4.90,0.50,1.89,1.76,1.50,1.59,2.15,1,1,1,3.25,0,0
14,1.56,3.10,7.00,1.69,4.90,0.50,1.87,1.77,1.50,1.58,2.20,1,1,1,3.25,0,0
15,1.56,3.15,7.00,1.69,4.90,0.50,1.85,1.79,1.50,1.56,2.20,1.50,2.45,1.48,3.20,0,0
