min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.40,3.00,14.0,1.44,5.50,0.50,2.40,1.45,1.50,2.40,1.44,1,1,1,3.95,0,0
2,1.40,3.00,14.0,1.44,5.50,0.50,2.40,1.45,1.50,2.40,1.44,1,1,1,3.95,0,0
3,1.40,3.00,14.0,1.44,5.50,0.50,2.40,1.45,1.50,2.40,1.44,1,1,1,3.95,0,0
4,1.40,3.00,14.0,1.44,5.50,0.50,2.40,1.45,1.50,2.40,1.44,1,1,1,3.95,0,0
5,1.40,3.00,14.0,1.44,5.50,0.50,2.40,1.45,1.50,2.40,1.44,1,1,1,3.95,0,0
6,1.40,3.00,13.0,1.44,5.50,0.50,2.35,1.46,1.50,2.40,1.45,1,1,1,3.90,0,0
7,1.40,3.05,13.0,1.45,5.50,0.50,2.30,1.47,1.50,2.35,1.46,1,1,1,3.90,0,0
8,1.41,3.05,13.0,1.45,5.50,0.50,2.30,1.48,1.50,2.30,1.48,1,1,1,3.85,0,0
9,1.41,3.05,12.0,1.46,5.50,0.50,2.25,1.49,1.50,2.25,1.49,1,1,1,3.80,0,0
10,1.41,3.05,12.0,1.46,5.50,0.50,2.25,1.50,1.50,2.20,1.51,1,1,1,3.80,0,0
11,1.41,3.05,12.0,1.47,5.50,0.50,2.20,1.50,1.50,2.20,1.52,1,1,1,3.75,0,0
12,1.41,3.05,12.0,1.11,14.0,0.50,2.40,1.45,2.50,2.10,1.55,3.50,1.99,1.62,6.00,0,1
13,1.41,3.05,12.0,1.11,15.0,0.50,2.35,1.46,2.50,2.10,1.56,3.50,1.95,1.65,6.00,0,1
14,1.41,3.05,12.0,1.11,15.0,0.50,2.30,1.47,2.50,2.05,1.58,3.50,1.92,1.67,6.00,0,1
15,1.41,3.05,12.0,1.11,15.0,0.50,2.30,1.48,2.50,2.00,1.60,3.50,1.88,1.70,6.00,0,1
16,1.41,3.05,12.0,1.11,15.0,0.50,2.25,1.49,2.50,2.00,1.62,3.50,1.84,1.72,6.00,0,1
17,1.41,3.05,12.0,1.11,15.0,0.50,2.25,1.50,2.50,1.97,1.64,3.50,1.81,1.76,5.50,0,1
18,1.41,3.05,12.0,1.11,15.0,0.50,2.20,1.51,2.50,1.94,1.66,3.50,1.78,1.79,5.50,0,1
19,1.41,3.05,12.0,1.11,15.0,0.50,2.20,1.52,2.50,1.90,1.68,3.50,1.74,1.82,5.50,0,1
20,1.41,3.05,12.0,1.11,15.0,0.50,2.15,1.53,2.50,1.87,1.70,3.50,1.71,1.86,5.50,0,1
21,1.41,3.05,12.0,1.11,15.0,0.50,2.10,1.54,2.50,1.84,1.73,3.50,1.69,1.89,5.50,0,1
22,1.41,3.05,12.0,1.11,15.0,0.50,2.10,1.56,2.50,1.81,1.75,3.50,1.66,1.93,5.50,0,1
23,1.41,3.05,12.0,1.11,16.0,0.50,2.05,1.57,2.50,1.78,1.78,3.50,1.63,1.98,5.50,0,1
24,1.41,3.05,12.0,1.11,16.0,0.50,2.05,1.58,2.50,1.76,1.81,3.50,1.61,2.00,5.50,0,1
25,1.41,3.05,12.0,1.11,16.0,0.50,2.00,1.60,2.50,1.73,1.84,3.50,1.58,2.05,5.50,0,1
26,1.41,3.05,12.0,1.12,16.0,0.50,2.00,1.61,2.50,1.70,1.87,3.50,1.56,2.10,5.50,0,1
27,1.41,3.05,12.0,1.11,16.0,0.50,1.99,1.62,2.50,1.68,1.90,3.50,1.54,2.15,5.50,0,1
28,1.41,3.05,12.0,1.11,16.0,0.50,1.96,1.64,2.50,1.66,1.93,3.50,1.52,2.20,5.50,0,1
29,1.41,3.05,12.0,1.11,16.0,0.50,1.94,1.66,2.50,1.63,1.97,3.50,1.50,2.25,5.50,0,1
30,1.41,3.05,12.0,1.11,16.0,0.50,1.91,1.67,2.50,1.61,2.00,3.50,1.47,2.30,5.50,0,1
31,1.41,3.05,12.0,1.11,17.0,0.50,1.89,1.69,2.50,1.59,2.00,3.50,1.46,2.35,5.50,0,1
32,1.41,3.05,12.0,1.11,17.0,0.50,1.86,1.71,2.50,1.57,2.05,3.50,1.44,2.45,5.50,0,1
33,1.41,3.05,12.0,1.12,17.0,0.50,1.84,1.73,2.50,1.55,2.10,1,1,1,5.50,0,1
34,1.41,3.05,12.0,1.11,17.0,0.50,1.82,1.75,2.50,1.53,2.15,1,1,1,5.00,0,1
35,1.41,3.05,12.0,1.11,17.0,0.50,1.80,1.77,2.50,1.51,2.20,1,1,1,5.00,0,1
36,1.41,3.05,12.0,1.11,17.0,0.50,1.77,1.79,2.50,1.49,2.25,1,1,1,5.00,0,1
37,1.41,3.05,12.0,1.11,17.0,0.50,1.75,1.82,2.50,1.48,2.30,1,1,1,5.00,0,1
38,1.41,3.05,12.0,1.12,18.0,0.50,1.73,1.84,2.50,1.46,2.35,1,1,1,5.00,0,1
39,1.41,3.05,12.0,1.12,18.0,0.50,1.71,1.87,2.50,1.44,2.40,1,1,1,5.00,0,1
40,1.41,3.05,12.0,1.11,18.0,0.50,1.69,1.89,2.50,1.43,2.45,1,1,1,5.00,0,1
41,1.41,3.05,12.0,1.11,19.0,0.50,1.67,1.92,2.50,1.41,2.50,1,1,1,5.00,0,1
42,1.41,3.05,12.0,1.12,19.0,0.50,1.65,1.95,2.50,1.40,2.60,1,1,1,5.00,0,1
43,1.41,3.05,12.0,1.12,19.0,0.50,1.63,1.97,2.50,1.38,2.60,1,1,1,5.00,0,1
44,1.41,3.05,12.0,1.12,19.0,0.50,1.62,2.00,2.50,1.37,2.70,1,1,1,5.00,0,1
45,1,1,1,1.12,19.0,0.50,1.60,2.00,2.50,1.35,2.75,1,1,1,5.00,0,1
46,1.41,3.05,12.0,1.02,53.0,0.50,1.58,2.05,3.50,1.34,2.80,3.50,1.84,1.73,13.0,0,2
47,1.41,3.05,12.0,1.02,54.0,0.50,1.56,2.10,2.50,2.80,1.34,3.50,1.80,1.77,13.0,0,2
48,1.41,3.05,12.0,-,-,0.50,1.54,2.10,3.50,2.75,1.36,4.50,1.76,1.81,-,0,3
49,1.41,3.05,12.0,-,-,0.50,1.53,2.15,3.50,2.65,1.37,4.50,1.72,1.86,-,0,3
50,1.41,3.05,12.0,-,-,0.50,1.51,2.20,3.50,2.60,1.39,4.50,1.68,1.90,-,0,3
53,1.41,3.05,12.0,-,-,0.50,1.53,2.15,3.50,2.55,1.40,4.50,1.67,1.92,-,0,3
54,1.41,3.05,12.0,-,-,0.50,1.51,2.20,3.50,2.50,1.42,4.50,1.63,1.99,-,0,3
55,1.41,3.05,12.0,-,-,0.50,1.50,2.25,3.50,2.40,1.44,4.50,1.59,2.00,-,0,3
56,1.41,3.05,12.0,-,-,0.50,1.48,2.30,3.50,2.35,1.46,4.50,1.56,2.10,-,0,3
57,1.41,3.05,12.0,-,-,0.50,1.46,2.35,3.50,2.30,1.48,4.50,1.53,2.15,-,0,3
58,1.41,3.05,12.0,-,-,0.50,1.45,2.40,3.50,2.25,1.50,4.50,1.50,2.25,-,0,3
59,1.41,3.05,12.0,-,-,0.50,1.43,2.45,3.50,2.20,1.52,4.50,1.47,2.30,-,0,3
60,1.41,3.05,12.0,-,-,0.50,1.42,2.50,3.50,2.10,1.55,4.50,1.45,2.40,-,0,3
61,1.41,3.05,12.0,-,-,0.50,1.40,2.55,3.50,2.05,1.57,4.50,1.42,2.50,-,0,3
62,1.41,3.05,12.0,-,-,0.50,1.39,2.60,3.50,2.00,1.60,4.50,1.40,2.55,-,0,3
63,1.41,3.05,12.0,-,-,0.50,1.37,2.70,3.50,1.98,1.63,4.50,1.37,2.65,-,0,3
64,1.41,3.05,12.0,-,-,0.50,1.36,2.75,3.50,1.92,1.66,4.50,1.35,2.80,-,0,3
65,1.41,3.05,12.0,-,-,0.50,1.34,2.80,3.50,1.87,1.70,3.50,2.80,1.35,-,0,3
66,1.41,3.05,12.0,-,-,0.50,1.32,2.90,3.50,1.82,1.75,3.50,2.70,1.37,-,0,3
67,1.41,3.05,12.0,-,-,0.50,1.30,3.00,3.50,1.77,1.79,3.50,2.60,1.39,-,0,3
68,1.41,3.05,12.0,-,-,0.50,1.29,3.05,1,1,1,5.50,1.24,3.30,-,0,4
69,1.41,3.05,12.0,-,-,0.50,1.27,3.15,1,1,1,5.50,1.22,3.45,-,0,4
70,1.41,3.05,12.0,-,-,0.50,1.25,3.25,1,1,1,5.50,1.19,3.60,-,0,4
71,1.41,3.05,12.0,-,-,0.50,1.24,3.35,1,1,1,5.50,1.17,3.80,-,0,4
