min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.30,3.70,18.0,1.27,8.50,0.50,2.15,1.59,2.50,1.67,2.00,3.50,1.58,2.20,5.00,0,0
2,1.30,3.70,18.0,1.27,8.50,0.50,2.15,1.59,2.50,1.67,2.00,3.50,1.58,2.20,5.00,0,0
3,1.30,3.70,18.0,1.27,8.50,0.50,2.15,1.59,2.50,1.67,2.00,3.50,1.58,2.20,5.00,0,0
4,1.30,3.70,18.0,1.27,8.50,0.50,2.15,1.59,2.50,1.67,2.00,3.50,1.58,2.20,5.00,0,0
5,1.30,3.70,18.0,1.27,8.50,0.50,2.15,1.59,2.50,1.67,2.00,3.50,1.58,2.20,5.00,0,0
6,1.30,3.70,18.0,1.27,8.50,0.50,2.10,1.60,2.50,1.65,2.00,3.50,1.56,2.20,5.00,0,0
7,1.30,3.70,17.0,1.28,8.50,0.50,2.10,1.61,2.50,1.63,2.05,3.50,1.54,2.25,5.00,0,0
8,1.30,3.70,17.0,1.29,8.50,0.50,2.10,1.62,2.50,1.61,2.10,3.50,1.52,2.30,5.00,0,0
9,1.31,3.70,16.0,1.29,8.50,0.50,2.05,1.63,2.50,1.59,2.15,3.50,1.50,2.40,5.00,0,0
10,1.31,3.70,16.0,1.29,8.00,0.50,2.05,1.65,2.50,1.57,2.20,1,1,1,4.95,0,0
11,1.31,3.70,16.0,1.30,8.00,0.50,2.00,1.66,2.50,1.55,2.25,1,1,1,4.90,0,0
12,1.31,3.70,15.0,1.31,8.00,0.50,2.00,1.67,2.50,1.54,2.30,1,1,1,4.85,0,0
13,1.32,3.75,15.0,1.31,8.00,0.50,1.99,1.68,2.50,1.52,2.30,1,1,1,4.80,0,0
14,1.32,3.75,14.0,1.31,8.00,0.50,1.97,1.70,2.50,1.50,2.35,1,1,1,4.70,0,0
15,1.32,3.75,14.0,1.32,8.00,0.50,1.95,1.71,2.50,1.49,2.40,1,1,1,4.70,0,0
16,1.32,3.75,14.0,1.32,8.00,0.50,1.93,1.73,2.50,1.47,2.45,1,1,1,4.60,0,0
17,1.33,3.75,13.0,1.33,8.00,0.50,1.91,1.74,2.50,1.46,2.50,1,1,1,4.55,0,0
18,1.33,3.75,13.0,1.34,8.00,0.50,1.89,1.76,1.50,2.50,1.46,1,1,1,4.50,0,0
19,1.33,3.80,13.0,1.34,8.00,0.50,1.87,1.78,1.50,2.45,1.47,1,1,1,4.45,0,0
20,1.34,3.80,12.0,1.34,8.00,0.50,1.85,1.79,1.50,2.40,1.49,1,1,1,4.40,0,0
21,1.34,3.80,12.0,1.36,8.00,0.50,1.83,1.81,1.50,2.35,1.51,1,1,1,4.35,0,0
22,1.34,3.80,12.0,1.36,8.00,0.50,1.81,1.83,1.50,2.30,1.52,1,1,1,4.30,0,0
23,1.35,3.80,11.5,1.37,8.00,0.50,1.79,1.85,1.50,2.25,1.54,1,1,1,4.25,0,0
24,1.35,3.80,11.0,1.37,8.00,0.50,1.78,1.87,1.50,2.20,1.56,1,1,1,4.20,0,0
25,1.35,3.85,11.0,1.38,7.50,0.50,1.76,1.89,1.50,2.20,1.57,1,1,1,4.15,0,0
26,1.36,3.85,10.5,1.39,7.50,0.50,1.74,1.91,1.50,2.15,1.59,1,1,1,4.10,0,0
27,1.36,3.85,10.0,1.39,7.50,0.50,1.72,1.93,1.50,2.10,1.61,1,1,1,4.05,0,0
28,1.37,3.85,10.0,1.40,7.50,0.50,1.71,1.96,1.50,2.05,1.64,1,1,1,4.00,0,0
29,1.37,3.90,9.50,1.40,7.50,0.50,1.69,1.98,1.50,2.00,1.66,1,1,1,3.95,0,0
30,1.37,3.90,9.00,1.41,7.50,0.50,1.68,2.00,1.50,1.99,1.68,1,1,1,3.90,0,0
31,1.38,3.90,9.00,1.42,7.50,0.50,1.66,2.00,1.50,1.95,1.71,1,1,1,3.85,0,0
32,1.38,3.90,8.50,1.42,7.50,0.50,1.65,2.00,1.50,1.91,1.74,1,1,1,3.80,0,0
33,1.39,3.95,8.00,1.43,7.50,0.50,1.63,2.05,1.50,1.87,1.77,1,1,1,3.75,0,0
34,1.39,3.95,8.00,1.44,7.50,0.50,1.62,2.10,1.50,1.84,1.80,1,1,1,3.70,0,0
35,1.40,3.95,8.00,1.44,7.00,0.50,1.60,2.10,1.50,1.81,1.84,1,1,1,3.65,0,0
36,1.41,4.00,7.50,1.45,7.50,0.50,1.59,2.15,1.50,1.78,1.87,1,1,1,3.60,0,0
37,1.41,4.00,7.00,1.46,7.50,0.50,1.57,2.20,1.50,1.74,1.91,1.50,2.50,1.46,3.60,0,0
38,1.42,4.00,7.00,1.06,26.0,0.50,1.56,2.20,2.50,1.71,1.95,1,1,1,8.00,0,1
39,1.42,4.00,7.00,1.05,26.0,0.50,1.55,2.25,2.50,1.68,1.99,1,1,1,8.00,0,1
40,1.42,4.00,7.00,1.06,27.0,0.50,1.54,2.30,2.50,1.66,2.00,1,1,1,8.00,0,1
41,1.42,4.00,7.00,1.05,27.0,0.50,1.52,2.30,2.50,1.63,2.05,1,1,1,8.00,0,1
42,1.42,4.00,7.00,1.06,27.0,0.50,1.51,2.35,2.50,1.61,2.10,1,1,1,8.00,0,1
43,1.42,4.00,7.00,1.05,27.0,0.50,1.50,2.40,2.50,1.58,2.15,1,1,1,8.00,0,1
44,1.42,4.00,7.00,1.06,27.0,0.50,1.49,2.40,2.50,1.56,2.20,1,1,1,8.00,0,1
45,1.42,4.00,7.00,-,-,0.50,1.48,2.45,3.50,1.54,2.25,3.50,2.05,1.63,-,0,2
46,1.42,4.00,7.00,-,-,0.50,1.46,2.50,3.50,1.52,2.30,3.50,2.00,1.66,-,0,2
47,1.42,4.00,7.00,-,-,0.50,1.45,2.55,3.50,1.50,2.40,3.50,1.97,1.70,-,0,2
48,1.42,4.00,7.00,-,-,0.50,1.44,2.60,3.50,1.48,2.45,3.50,1.92,1.73,-,0,2
49,1.42,4.00,7.00,-,-,0.50,1.43,2.60,3.50,1.46,2.50,3.50,1.87,1.77,-,0,2
50,1.42,4.00,7.00,-,-,0.50,1.42,2.65,3.50,1.44,2.60,3.50,1.82,1.82,-,0,2
51,1.42,4.00,7.00,-,-,0.50,1.41,2.70,3.50,1.42,2.65,3.50,1.78,1.86,-,0,2
52,1.42,4.00,7.00,-,-,0.50,1.40,2.75,3.50,1.40,2.75,3.50,1.74,1.91,-,0,2
53,1.42,4.00,7.00,-,-,0.50,1.38,2.80,3.50,1.38,2.80,3.50,1.70,1.96,-,0,2
54,1.42,4.00,7.00,-,-,0.50,1.37,2.85,3.50,1.37,2.90,3.50,1.67,2.00,-,0,2
55,1.42,4.00,7.00,-,-,0.50,1.36,2.90,2.50,2.85,1.38,3.50,1.63,2.05,-,0,2
56,1.42,4.00,7.00,-,-,0.50,1.35,3.00,2.50,2.75,1.39,3.50,1.60,2.10,-,0,2
57,1.42,4.00,7.00,-,-,0.50,1.33,3.05,2.50,2.70,1.41,3.50,1.57,2.20,-,0,2
58,1.42,4.00,7.00,-,-,0.50,1.32,3.10,2.50,2.60,1.43,3.50,1.54,2.30,-,0,2
59,1.42,4.00,7.00,-,-,0.50,1.31,3.15,2.50,2.55,1.45,3.50,1.51,2.35,-,0,2
60,1.42,4.00,7.00,-,-,0.50,1.30,3.20,2.50,2.45,1.47,3.50,1.48,2.45,-,0,2
61,1.42,4.00,7.00,-,-,0.50,1.28,3.30,2.50,2.40,1.50,3.50,1.45,2.55,-,0,2
62,1.42,4.00,7.00,-,-,0.50,1.27,3.40,3.50,2.30,1.52,4.50,1.43,2.65,-,0,3
63,1.42,4.00,7.00,-,-,0.50,1.26,3.45,3.50,2.25,1.54,4.50,1.40,2.75,-,0,3
64,1.42,4.00,7.00,-,-,0.50,1.25,3.50,3.50,2.20,1.57,4.50,1.38,2.85,-,0,3
