min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.74,2.75,6.00,2.00,3.85,0.50,1.98,1.69,1.50,1.40,2.75,1,1,1,2.95,0,0
2,1.74,2.75,6.00,2.00,3.85,0.50,1.98,1.69,1.50,1.40,2.75,1,1,1,2.95,0,0
3,1.74,2.75,6.00,2.00,3.85,0.50,1.98,1.69,1.50,1.40,2.75,1,1,1,2.95,0,0
4,1.76,3.00,5.00,2.00,4.20,0.50,1.74,1.92,0.50,2.80,1.39,1.50,1.90,1.75,2.80,0,0
5,1.76,3.00,5.00,2.00,4.20,0.50,1.74,1.92,0.50,2.80,1.39,1.50,1.90,1.75,2.80,0,0
6,1.77,3.00,4.90,2.00,4.25,0.50,1.72,1.93,0.50,2.75,1.40,1.50,1.87,1.77,2.80,0,0
7,1.77,3.05,4.80,2.00,4.25,0.50,1.71,1.95,0.50,2.70,1.40,1.50,1.85,1.79,2.75,0,0
8,1.78,3.05,4.70,2.00,4.25,0.50,1.70,1.97,0.50,2.70,1.41,1.50,1.82,1.82,2.75,0,0
9,1.79,3.05,4.60,2.00,4.25,0.50,1.69,1.99,0.50,2.65,1.42,1.50,1.80,1.85,2.70,0,0
10,1.80,3.10,4.50,2.05,4.30,0.50,1.68,2.00,0.50,2.60,1.43,1.50,1.77,1.87,2.70,0,0
11,1.81,3.10,4.40,2.05,4.30,0.50,1.66,2.00,0.50,2.60,1.44,1.50,1.75,1.90,2.70,0,0
12,1.82,3.10,4.35,2.05,4.30,0.50,1.65,2.00,0.50,2.55,1.45,1.50,1.73,1.93,2.65,0,0
13,1.83,3.10,4.25,2.10,4.30,0.50,1.64,2.05,0.50,2.50,1.46,1.50,1.71,1.96,2.60,0,0
14,1.84,3.15,4.20,2.10,4.30,0.50,1.63,2.05,0.50,2.50,1.47,1.50,1.69,1.99,2.60,0,0
15,1.85,3.15,4.10,2.10,4.30,0.50,1.62,2.10,0.50,2.45,1.48,1.50,1.67,2.00,2.60,0,0
16,1.86,3.15,4.05,2.10,4.30,0.50,1.61,2.10,0.50,2.40,1.49,1.50,1.65,2.00,2.55,0,0
17,1.87,3.20,3.95,2.10,4.30,0.50,1.60,2.10,0.50,2.40,1.50,1.50,1.63,2.05,2.55,0,0
18,1.88,3.20,3.90,2.15,4.30,0.50,1.59,2.15,0.50,2.35,1.51,1.50,1.61,2.10,2.50,0,0
19,1.90,3.20,3.85,2.15,4.40,0.50,1.58,2.20,0.50,2.35,1.51,1.50,1.60,2.10,2.50,0,0
20,1.91,3.20,3.75,2.15,4.35,0.50,1.56,2.20,0.50,2.30,1.53,1.50,1.58,2.15,2.50,0,0
21,1.92,3.25,3.70,2.20,4.40,0.50,1.56,2.20,0.50,2.30,1.54,1.50,1.56,2.20,2.45,0,0
22,1.93,3.25,3.65,2.20,4.40,0.50,1.55,2.25,0.50,2.25,1.55,1.50,1.55,2.25,2.45,0,0
23,1.95,3.30,3.60,2.20,4.40,0.50,1.54,2.30,0.50,2.20,1.56,1.50,1.53,2.30,2.40,0,0
24,1.96,3.30,3.50,2.20,4.40,0.50,1.53,2.30,0.50,2.20,1.57,1.50,1.52,2.30,2.40,0,0
25,1.98,3.30,3.45,2.25,4.45,0.50,1.52,2.30,0.50,2.15,1.59,1.50,1.50,2.40,2.35,0,0
26,1.90,3.60,3.40,2.10,4.95,0.50,1.46,2.50,0.50,2.20,1.56,1.50,1.49,2.40,2.40,0,0
27,1.91,3.60,3.35,2.10,4.95,0.50,1.45,2.55,0.50,2.20,1.57,1.50,1.47,2.45,2.35,0,0
28,1.92,3.65,3.30,2.15,5.00,0.50,1.44,2.60,0.50,2.15,1.58,1.50,1.46,2.50,2.35,0,0
29,1.94,3.65,3.25,2.15,5.00,0.50,1.43,2.60,0.50,2.10,1.60,1.50,1.45,2.55,2.30,0,0
30,1.96,3.70,3.20,2.20,5.00,0.50,1.43,2.65,0.50,2.10,1.61,1.50,1.43,2.60,2.30,0,0
31,1.97,3.70,3.10,2.20,5.00,0.50,1.42,2.65,0.50,2.05,1.63,1.50,1.42,2.65,2.25,0,0
