min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.49,3.25,7.00,1.65,6.00,1.50,1.07,5.50,1,1,1,0.50,7.00,1.03,3.45,0,0
2,1.49,3.25,7.00,1.65,6.00,1.50,1.07,5.50,1,1,1,0.50,7.00,1.03,3.45,0,0
3,1.49,3.25,7.00,1.65,6.00,1.50,1.07,5.50,1,1,1,0.50,7.00,1.03,3.45,0,0
4,1.49,3.25,7.00,1.65,6.00,1.50,1.07,5.50,1,1,1,0.50,7.00,1.03,3.45,0,0
5,1.49,3.25,7.00,1.65,6.00,1.50,1.07,5.50,1,1,1,0.50,7.00,1.03,3.45,0,0
6,1.49,3.30,7.00,1.66,6.00,1.50,1.06,5.50,1,1,1,0.50,7.00,1.03,3.40,0,0
7,1.50,3.30,7.00,1.66,6.00,1.50,1.06,5.50,1,1,1,0.50,7.00,1.03,3.40,0,0
8,1.50,3.30,6.50,1.67,6.00,1.50,1.06,6.00,1,1,1,0.50,6.50,1.04,3.35,0,0
9,1.51,3.30,6.50,1.67,6.00,0.50,1.75,1.88,1.50,1.62,2.07,1.50,2.41,1.47,3.30,0,0
10,1.51,3.30,6.50,1.68,6.00,0.50,1.74,1.90,1.50,1.60,2.11,1.50,2.37,1.48,3.30,0,0
11,1.52,3.30,6.00,1.16,23,0.50,1.83,1.80,2.50,1.59,2.13,1,1,1,6.00,0,1
12,1.52,3.30,6.00,1.19,17,0.50,1.90,1.74,2.50,1.52,2.27,1,1,1,6.00,0,1
13,1.52,3.30,6.00,1.19,18,0.50,1.88,1.75,2.50,1.51,2.30,1,1,1,6.00,0,1
14,1.52,3.30,6.00,1.18,18,0.50,1.86,1.77,2.50,1.50,2.34,1,1,1,6.00,0,1
15,1.52,3.30,6.00,1.19,18,0.50,1.84,1.79,2.50,1.48,2.37,1,1,1,6.00,0,1
16,1.52,3.30,6.00,1.19,18,0.50,1.83,1.80,2.50,1.47,2.40,1,1,1,6.00,0,1
17,1.52,3.30,6.00,1.19,18,0.50,1.81,1.81,2.50,1.46,2.44,1,1,1,6.00,0,1
18,1.52,3.30,6.00,1.19,18,0.50,1.80,1.83,2.50,1.45,2.47,1,1,1,6.00,0,1
19,1.52,3.30,6.00,1.19,19,0.50,1.78,1.85,2.50,1.43,2.51,1,1,1,6.00,0,1
20,1.52,3.30,6.00,1.23,20.31,0.50,1.76,1.87,2.50,1.42,2.55,1,1,1,6.33,0,1
21,1.52,3.30,6.00,1.19,19,0.50,1.75,1.89,2.50,1.41,2.60,1,1,1,6.00,0,1
22,1.52,3.30,6.00,1.19,20,0.50,1.73,1.90,2.50,1.40,2.64,1,1,1,6.00,0,1
23,1.52,3.30,6.00,1.19,20,0.50,1.72,1.92,2.50,1.39,2.68,1,1,1,6.00,0,1
24,1.52,3.30,6.00,1.19,20,0.50,1.70,1.95,2.50,1.37,2.73,1,1,1,6.00,0,1
25,1.52,3.30,6.00,1.19,21,0.50,1.69,1.96,2.50,1.36,2.78,1,1,1,6.00,0,1
26,1.52,3.30,6.00,1.19,21,0.50,1.67,1.98,2.50,1.35,2.81,1,1,1,6.00,0,1
27,1.52,3.30,6.00,1.19,21,0.50,1.66,2.01,1.50,2.82,1.35,1,1,1,6.00,0,1
28,1.52,3.30,6.00,1.19,21,0.50,1.65,2.03,1.50,2.78,1.36,1,1,1,6.00,0,1
29,1.52,3.30,6.00,1.19,22,0.50,1.63,2.05,1.50,2.74,1.37,1,1,1,6.00,0,1
30,1.52,3.30,6.00,1.19,22,0.50,1.62,2.08,1.50,2.70,1.38,1,1,1,6.00,0,1
31,1.52,3.30,6.00,1.18,22,0.50,1.60,2.10,1.50,2.65,1.39,1,1,1,6.00,0,1
32,1.52,3.30,6.00,1.18,22,0.50,1.59,2.13,1.50,2.61,1.41,1,1,1,6.00,0,1
33,1.52,3.30,6.00,1.18,22,0.50,1.58,2.15,1.50,2.56,1.42,1,1,1,5.50,0,1
34,1.52,3.30,6.00,1.18,23,0.50,1.56,2.18,1.50,2.52,1.43,1,1,1,5.50,0,1
35,1.52,3.30,6.00,1.18,24,0.50,1.55,2.21,1.50,2.48,1.45,1,1,1,5.50,0,1
36,1.52,3.30,6.00,1.18,24,0.50,1.54,2.24,1.50,2.43,1.46,1,1,1,5.50,0,1
