min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.35,3.25,20.0,1.34,6.00,0.50,2.40,1.50,2.50,1.57,2.20,3.50,1.59,2.15,5.00,0,0
2,1.35,3.25,20.0,1.34,6.00,0.50,2.40,1.50,2.50,1.57,2.20,3.50,1.59,2.15,5.00,0,0
3,1.35,3.25,20.0,1.34,6.00,0.50,2.40,1.50,2.50,1.57,2.20,3.50,1.59,2.15,5.00,0,0
4,1.35,3.25,20.0,1.34,6.00,0.50,2.40,1.50,2.50,1.57,2.20,3.50,1.59,2.15,5.00,0,0
5,1.35,3.25,20.0,1.34,6.00,0.50,2.40,1.50,2.50,1.57,2.20,3.50,1.59,2.15,5.00,0,0
6,1.35,3.30,20.0,1.35,6.00,0.50,2.35,1.51,2.50,1.55,2.25,3.50,1.57,2.20,5.00,0,0
7,1.35,3.30,20.0,1.35,6.00,0.50,2.30,1.52,2.50,1.53,2.30,3.50,1.55,2.25,5.00,0,0
8,1.36,3.30,19.0,1.36,6.00,0.50,2.30,1.53,2.50,1.52,2.30,3.50,1.53,2.30,5.00,0,0
9,1.36,3.30,19.0,1.36,6.00,0.50,2.30,1.53,2.50,1.50,2.40,3.50,1.51,2.35,5.00,0,0
10,1.36,3.30,18.0,1.37,6.00,0.50,2.25,1.54,2.50,1.49,2.40,1,1,1,5.00,0,0
11,1.36,3.30,18.0,1.37,6.00,0.50,2.20,1.56,2.50,1.47,2.45,1,1,1,4.95,0,0
12,1.36,3.30,17.0,1.38,6.00,0.50,2.20,1.56,2.50,1.46,2.50,1,1,1,4.90,0,0
13,1.37,3.30,17.0,1.38,6.00,0.50,2.20,1.58,1.50,2.50,1.46,1,1,1,4.80,0,0
14,1.37,3.30,16.0,1.39,6.00,0.50,2.15,1.59,1.50,2.45,1.47,1,1,1,4.80,0,0
15,1.37,3.30,16.0,1.39,6.00,0.50,2.10,1.60,1.50,2.40,1.49,1,1,1,4.75,0,0
16,1.37,3.30,15.0,1.40,6.00,0.50,2.10,1.61,1.50,2.40,1.50,1,1,1,4.70,0,0
17,1.44,3.00,14.0,1.50,5.00,0.50,2.30,1.53,1.50,2.10,1.60,1,1,1,4.25,0,0
18,1.45,3.00,14.0,1.50,4.95,0.50,2.25,1.54,1.50,2.10,1.62,1,1,1,4.20,0,0
19,1.45,3.00,13.0,1.51,4.90,0.50,2.25,1.55,1.50,2.05,1.64,1,1,1,4.20,0,0
20,1.45,3.05,13.0,1.51,4.95,0.50,2.20,1.56,1.50,2.00,1.66,1,1,1,4.15,0,0
21,1.43,3.20,13.0,1.48,5.00,0.50,2.10,1.62,1.50,2.05,1.65,1,1,1,4.20,0,0
22,1.43,3.20,12.0,1.48,5.00,0.50,2.05,1.63,1.50,2.00,1.67,1,1,1,4.15,0,0
23,1.43,3.20,12.0,1.49,5.00,0.50,2.00,1.65,1.50,1.98,1.69,1,1,1,4.10,0,0
24,1.44,3.20,12.0,1.49,5.00,0.50,2.00,1.66,1.50,1.95,1.71,1,1,1,4.10,0,0
