min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.24,4.20,13.0,1.23,9.50,0.50,1.67,1.92,2.50,1.45,2.40,1,1,1,4.85,0,0
2,1.24,4.20,13.0,1.23,9.50,0.50,1.67,1.92,2.50,1.45,2.40,1,1,1,4.85,0,0
3,1.24,4.20,13.0,1.23,9.50,0.50,1.67,1.92,2.50,1.45,2.40,1,1,1,4.85,0,0
4,1.24,4.20,13.0,1.23,9.50,0.50,1.67,1.92,2.50,1.45,2.40,1,1,1,4.85,0,0
5,1.24,4.20,13.0,1.23,9.50,0.50,1.67,1.92,2.50,1.45,2.40,1,1,1,4.85,0,0
6,1.25,4.20,12.0,1.24,9.50,0.50,1.66,1.94,2.50,1.44,2.40,1,1,1,4.80,0,0
7,1.25,4.20,12.0,1.24,9.50,0.50,1.64,1.96,2.50,1.43,2.45,1,1,1,4.75,0,0
8,1.25,4.20,12.0,1.25,9.50,0.50,1.63,1.98,1.50,2.45,1.43,1,1,1,4.70,0,0
9,1.25,4.20,12.0,1.25,9.50,0.50,1.62,1.99,1.50,2.40,1.45,1,1,1,4.65,0,0
10,1.25,4.20,12.0,1.02,28.0,0.50,1.61,2.00,2.50,2.35,1.46,3.50,1.78,1.78,11.0,0,1
11,1.25,4.20,12.0,1.03,25.0,0.50,1.69,1.89,2.50,2.30,1.48,3.50,1.79,1.77,10.0,0,1
12,1.25,4.20,12.0,1.03,25.0,0.50,1.68,1.91,2.50,2.25,1.50,3.50,1.76,1.81,10.0,0,1
13,1.25,4.20,12.0,1.03,25.0,0.50,1.66,1.92,2.50,2.20,1.51,3.50,1.73,1.84,10.0,0,1
14,1.25,4.20,12.0,1.03,25.0,0.50,1.65,1.94,2.50,2.15,1.53,3.50,1.70,1.87,9.50,0,1
15,1.25,4.20,12.0,1.03,25.0,0.50,1.64,1.96,2.50,2.10,1.54,3.50,1.68,1.91,9.50,0,1
16,1.25,4.20,12.0,1.03,25.0,0.50,1.63,1.98,2.50,2.10,1.56,3.50,1.65,1.94,9.50,0,1
17,1.25,4.20,12.0,1.03,25.0,0.50,1.62,2.00,2.50,2.05,1.57,3.50,1.63,1.98,9.50,0,1
18,1.25,4.20,12.0,1.03,25.0,0.50,1.61,2.00,2.50,2.00,1.60,3.50,1.60,2.00,9.50,0,1
19,1.25,4.20,12.0,1.03,25.0,0.50,1.59,2.00,2.50,2.00,1.61,3.50,1.58,2.05,9.50,0,1
20,1.25,4.20,12.0,1.03,25.0,0.50,1.58,2.05,2.50,1.98,1.63,3.50,1.56,2.10,9.50,0,1
21,1.25,4.20,12.0,1.03,25.0,0.50,1.57,2.05,2.50,1.94,1.66,3.50,1.54,2.15,9.00,0,1
22,1.25,4.20,12.0,1.03,25.0,0.50,1.56,2.10,2.50,1.91,1.68,3.50,1.52,2.20,9.00,0,1
23,1.25,4.20,12.0,1.03,25.0,0.50,1.55,2.10,2.50,1.87,1.70,3.50,1.50,2.25,9.00,0,1
24,1.25,4.20,12.0,1.03,26.0,0.50,1.54,2.15,2.50,1.84,1.73,3.50,1.48,2.30,9.00,0,1
25,1.25,4.20,12.0,1.03,26.0,0.50,1.53,2.15,2.50,1.81,1.76,3.50,1.46,2.35,9.00,0,1
26,1.25,4.20,12.0,1.04,19.0,0.50,1.52,2.20,2.50,1.55,2.10,1,1,1,9.00,0,1
27,1.25,4.20,12.0,1.04,19.0,0.50,1.51,2.20,2.50,1.53,2.15,1,1,1,9.00,0,1
28,1.25,4.20,12.0,1.04,19.0,0.50,1.50,2.25,2.50,1.52,2.20,1,1,1,9.00,0,1
29,1.25,4.20,12.0,1.04,20.0,0.50,1.49,2.25,2.50,1.50,2.20,1,1,1,9.00,0,1
30,1.25,4.20,12.0,1.04,20.0,0.50,1.48,2.30,2.50,1.49,2.30,1,1,1,8.50,0,1
31,1.25,4.20,12.0,1.04,20.0,0.50,1.47,2.30,2.50,1.47,2.30,1,1,1,8.50,0,1
32,1.25,4.20,12.0,1.04,20.0,0.50,1.46,2.35,2.50,1.45,2.40,1,1,1,8.50,0,1
33,1.25,4.20,12.0,1.04,20.0,0.50,1.45,2.40,2.50,1.44,2.40,1,1,1,8.50,0,1
34,1.25,4.20,12.0,1.04,20.0,0.50,1.44,2.40,2.50,1.43,2.45,1,1,1,8.50,0,1
35,1.25,4.20,12.0,1.04,20.0,0.50,1.43,2.45,2.50,1.41,2.50,1,1,1,8.50,0,1
36,1.25,4.20,12.0,1.04,20.0,0.50,1.42,2.50,2.50,1.40,2.60,1,1,1,8.50,0,1
37,1.25,4.20,12.0,1.04,21.0,0.50,1.41,2.50,2.50,1.38,2.60,1,1,1,8.50,0,1
38,1.25,4.20,12.0,1.04,21.0,0.50,1.40,2.55,2.50,1.37,2.70,1,1,1,8.50,0,1
39,1.25,4.20,12.0,1.04,21.0,0.50,1.39,2.60,2.50,1.36,2.75,1,1,1,8.50,0,1
40,1.25,4.20,12.0,1.04,21.0,0.50,1.38,2.60,2.50,1.34,2.80,1,1,1,8.50,0,1
41,1.25,4.20,12.0,1.04,21.0,0.50,1.37,2.65,1.50,2.80,1.34,1,1,1,8.50,0,1
42,1.25,4.20,12.0,1.04,22.0,0.50,1.36,2.70,1.50,2.75,1.35,1,1,1,8.50,0,1
43,1.25,4.20,12.0,1.04,22.0,0.50,1.36,2.75,1.50,2.70,1.36,1,1,1,8.50,0,1
44,1.25,4.20,12.0,1.04,22.0,0.50,1.35,2.80,1.50,2.65,1.37,1,1,1,8.50,0,1
45,1.25,4.20,12.0,1.04,22.0,0.50,1.34,2.80,1.50,2.60,1.39,1,1,1,8.50,0,1
46,1.25,4.20,12.0,1.04,22.0,0.50,1.33,2.85,1.50,2.55,1.40,1,1,1,8.50,0,1
47,1.25,4.20,12.0,1.04,23.0,0.50,1.32,2.90,1.50,2.50,1.42,1,1,1,8.50,0,1
48,1.25,4.20,12.0,1.04,23.0,0.50,1.31,2.95,1.50,2.45,1.44,1,1,1,8.50,0,1
49,1.25,4.20,12.0,-,-,0.50,1.42,2.50,3.50,1.36,2.75,3.50,1.73,1.84,-,0,2
50,1.25,4.20,12.0,-,-,0.50,1.41,2.50,3.50,1.34,2.80,3.50,1.69,1.89,-,0,2
51,1.25,4.20,12.0,-,-,0.50,1.40,2.55,2.50,2.80,1.34,3.50,1.66,1.93,-,0,2
52,1.25,4.20,12.0,-,-,0.50,1.39,2.60,2.50,2.75,1.36,3.50,1.63,1.98,-,0,2
53,1.25,4.20,12.0,-,-,0.50,1.38,2.65,2.50,2.65,1.37,3.50,1.59,2.00,-,0,2
54,1.25,4.20,12.0,-,-,0.50,1.37,2.70,2.50,2.60,1.39,3.50,1.56,2.10,-,0,2
55,1.25,4.20,12.0,-,-,0.50,1.35,2.75,2.50,2.50,1.41,3.50,1.53,2.15,-,0,2
56,1.25,4.20,12.0,-,-,0.50,1.34,2.80,2.50,2.45,1.43,3.50,1.50,2.20,-,0,2
57,1.25,4.20,12.0,-,-,0.50,1.33,2.85,2.50,2.40,1.45,3.50,1.48,2.30,-,0,2
58,1.25,4.20,12.0,-,-,0.50,1.31,2.90,2.50,2.30,1.47,3.50,1.45,2.40,-,0,2
59,1.25,4.20,12.0,-,-,0.50,1.30,3.00,2.50,2.25,1.49,3.50,1.43,2.45,-,0,2
60,1.25,4.20,12.0,-,-,0.50,1.29,3.05,2.50,2.20,1.51,3.50,1.40,2.55,-,0,2
61,1.25,4.20,12.0,-,-,0.50,1.28,3.10,2.50,2.15,1.54,3.50,1.38,2.65,-,0,2
62,1.25,4.20,12.0,-,-,0.50,1.26,3.20,2.50,2.10,1.56,3.50,1.36,2.75,-,0,2
63,1.25,4.20,12.0,-,-,0.50,1.25,3.25,2.50,2.00,1.59,1,1,1,-,0,2
64,1.25,4.20,12.0,-,-,0.50,1.24,3.35,2.50,2.00,1.62,1,1,1,-,0,2
65,1.25,4.20,12.0,-,-,0.50,1.22,3.40,2.50,1.93,1.66,1,1,1,-,0,2
66,1.25,4.20,12.0,-,-,0.50,1.21,3.50,2.50,1.88,1.70,1,1,1,-,0,2
67,1.25,4.20,12.0,-,-,0.50,1.19,3.60,2.50,1.83,1.74,1,1,1,-,0,2
68,1.25,4.20,12.0,-,-,0.50,1.18,3.70,2.50,1.78,1.78,1,1,1,-,0,2
69,1.25,4.20,12.0,-,-,0.50,1.17,3.85,2.50,1.73,1.83,1,1,1,-,0,2
70,1.25,4.20,12.0,-,-,0.50,1.15,3.95,2.50,1.69,1.89,1,1,1,-,0,2
71,1.25,4.20,12.0,-,-,0.50,1.14,4.10,2.50,1.65,1.95,1,1,1,-,0,2
72,1.25,4.20,12.0,-,-,0.50,1.13,4.25,2.50,1.61,2.00,1,1,1,-,0,2
73,1.25,4.20,12.0,-,-,0.50,1.11,4.40,2.50,1.57,2.05,1,1,1,-,0,2
74,1.25,4.20,12.0,-,-,0.50,1.10,4.55,2.50,1.53,2.15,1,1,1,-,0,2
75,1.25,4.20,12.0,-,-,0.50,1.09,4.75,2.50,1.50,2.25,1,1,1,-,0,2
76,1.25,4.20,12.0,-,-,0.50,1.08,5.00,2.50,1.47,2.35,1,1,1,-,0,2
77,1.25,4.20,12.0,-,-,0.50,1.07,5.00,2.50,1.43,2.45,1,1,1,-,0,2
78,1.25,4.20,12.0,-,-,0.50,1.06,5.00,2.50,1.40,2.55,1,1,1,-,0,2
79,1.25,4.20,12.0,-,-,0.50,1.05,5.50,2.50,1.37,2.65,1,1,1,-,0,2
80,1.25,4.20,12.0,-,-,0.50,1.04,6.00,2.50,1.34,2.80,1,1,1,-,0,2
81,1.25,4.20,12.0,-,-,0.50,1.04,6.50,2.50,1.31,2.95,1,1,1,-,0,2
82,1.25,4.20,12.0,-,-,0.50,1.03,7.00,2.50,1.28,3.10,1,1,1,-,0,2
83,1.25,4.20,12.0,-,-,0.50,1.03,7.50,2.50,1.24,3.30,1,1,1,-,0,2
84,1.25,4.20,12.0,-,-,0.50,1.03,8.00,2.50,1.21,3.50,1,1,1,-,0,2
85,1.25,4.20,12.0,-,-,0.50,1.02,8.50,2.50,1.17,3.80,1,1,1,-,0,2
86,1.25,4.20,12.0,-,-,0.50,1.02,9.50,2.50,1.14,4.10,1,1,1,-,0,2
87,1.25,4.20,12.0,-,-,1,1,1,2.50,1.10,4.55,1,1,1,-,0,2
88,1.25,4.20,12.0,-,-,1,1,1,2.50,1.07,5.00,1,1,1,-,0,2
89,1.25,4.20,12.0,-,-,1,1,1,1,1,1,1,1,1,-,0,2
90,1.25,4.20,12.0,-,-,1,1,1,1,1,1,1,1,1,-,0,2
91,1.25,4.20,12.0,-,-,1,1,1,1,1,1,1,1,1,-,0,2
92,1.25,4.20,12.0,-,-,1,1,1,1,1,1,1,1,1,-,1,2
93,1.25,4.20,12.0,-,-,1,1,1,1,1,1,1,1,1,-,1,2
