min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.66,2.10,13.0,1.97,3.00,1.50,1.43,2.30,1.50,1.74,1.74,1,1,1,3.30,0,0
2,1.66,2.10,13.0,1.97,3.00,1.50,1.43,2.30,1.50,1.74,1.74,1,1,1,3.30,0,0
3,1.66,2.10,13.0,1.97,3.00,1.50,1.43,2.30,1.50,1.74,1.74,1,1,1,3.30,0,0
4,1.66,2.10,13.0,1.97,3.00,1.50,1.43,2.30,1.50,1.74,1.74,1,1,1,3.30,0,0
5,1.66,2.10,13.0,1.97,3.00,1.50,1.43,2.30,1.50,1.74,1.74,1,1,1,3.30,0,0
6,1.67,2.10,12.0,1.98,3.00,1.50,1.42,2.30,1.50,1.72,1.76,1,1,1,3.30,0,0
7,1.67,2.10,12.0,2.00,3.00,1.50,1.41,2.35,1.50,1.70,1.79,1,1,1,3.30,0,0
8,1.67,2.10,12.0,2.00,3.00,1.50,1.40,2.40,1.50,1.68,1.81,1,1,1,3.25,0,0
9,1.68,2.10,12.0,2.00,3.00,1.50,1.39,2.40,1.50,1.66,1.83,1,1,1,3.25,0,0
10,1.68,2.10,11.5,2.00,3.00,1.50,1.38,2.45,1.50,1.64,1.86,1,1,1,3.25,0,0
11,1.68,2.10,11.0,2.00,3.00,1.50,1.37,2.50,1.50,1.62,1.89,1,1,1,3.20,0,0
12,1.69,2.15,11.0,2.00,3.00,1.50,1.36,2.50,1.50,1.60,1.92,1,1,1,3.20,0,0
13,1.69,2.15,10.5,2.00,3.00,1.50,1.35,2.55,1.50,1.59,1.94,1,1,1,3.20,0,0
14,1.64,2.25,10.5,1.93,3.20,1.50,1.32,2.70,1.50,1.63,1.88,1,1,1,3.20,0,0
15,1.64,2.25,10.5,1.94,3.20,1.50,1.31,2.75,1.50,1.61,1.90,1,1,1,3.20,0,0
16,1.65,2.25,10.0,1.95,3.20,0.50,2.80,1.30,1.50,1.59,1.94,1,1,1,3.15,0,0
17,1.65,2.25,10.0,1.95,3.20,0.50,2.75,1.31,1.50,1.58,1.96,1,1,1,3.15,0,0
18,1.65,2.25,9.50,1.96,3.20,0.50,2.70,1.32,1.50,1.56,1.99,1,1,1,3.10,0,0
19,1.66,2.25,9.50,1.97,3.20,0.50,2.65,1.33,1.50,1.54,2.00,1,1,1,3.10,0,0
20,1.66,2.30,9.00,1.97,3.20,0.50,2.60,1.34,1.50,1.53,2.05,1,1,1,3.10,0,0
21,1.67,2.30,9.00,1.99,3.20,0.50,2.60,1.35,1.50,1.51,2.10,1,1,1,3.05,0,0
22,1.68,2.30,8.50,1.99,3.20,0.50,2.55,1.36,1.50,1.49,2.10,1,1,1,3.05,0,0
23,1.68,2.30,8.50,2.00,3.25,0.50,2.50,1.37,1.50,1.48,2.15,1,1,1,3.00,0,0
24,1.69,2.30,8.00,2.00,3.25,0.50,2.45,1.38,1.50,1.46,2.20,1,1,1,3.00,0,0
25,1.69,2.30,8.00,2.00,3.25,0.50,2.40,1.39,1.50,1.45,2.20,1,1,1,2.95,0,0
26,1.70,2.30,7.50,2.00,3.25,0.50,2.40,1.40,1.50,1.44,2.30,1,1,1,2.95,0,0
27,1.53,2.75,7.50,1.69,4.25,0.50,2.00,1.55,1.50,1.54,2.00,1,1,1,3.05,0,0
28,1.54,2.75,7.00,1.70,4.25,0.50,2.00,1.56,1.50,1.52,2.05,1,1,1,3.00,0,0
29,1.54,2.75,7.00,1.71,4.20,0.50,1.97,1.57,1.50,1.50,2.10,1,1,1,3.00,0,0
30,1.55,2.80,7.00,1.73,4.20,0.50,1.95,1.59,1.50,1.49,2.15,1,1,1,2.95,0,0
31,1.49,3.00,7.00,1.61,4.50,0.50,1.78,1.71,1.50,1.49,2.10,1.50,2.40,1.41,3.20,0,0
32,1.50,3.00,6.50,1.62,4.50,0.50,1.75,1.73,1.50,1.48,2.15,1.50,2.30,1.42,3.15,0,0
33,1.50,3.00,6.50,1.63,4.50,0.50,1.73,1.75,1.50,1.46,2.20,1.50,2.25,1.44,3.10,0,0
34,1.51,3.00,6.00,1.63,4.50,0.50,1.71,1.77,1.50,1.44,2.25,1.50,2.20,1.46,3.10,0,0
35,1.52,3.00,6.00,1.65,4.50,0.50,1.69,1.80,1.50,1.43,2.30,1.50,2.15,1.48,3.05,0,0
36,1.53,3.05,6.00,1.66,4.50,0.50,1.67,1.82,1.50,1.41,2.35,1.50,2.10,1.50,3.00,0,0
37,1.53,3.05,5.50,1.67,4.50,0.50,1.65,1.85,1.50,1.40,2.40,1.50,2.05,1.52,3.00,0,0
38,1.54,3.10,5.50,1.69,4.50,0.50,1.64,1.87,1.50,1.38,2.45,1.50,2.00,1.54,2.95,0,0
39,1.55,3.10,5.00,1.70,4.55,0.50,1.62,1.89,1.50,1.37,2.50,1.50,1.98,1.57,2.90,0,0
40,1.56,3.10,5.00,1.71,4.55,0.50,1.60,1.92,1.50,1.35,2.55,1.50,1.93,1.59,2.90,0,0
41,1.57,3.10,5.00,1.73,4.55,0.50,1.59,1.94,1.50,1.34,2.60,1.50,1.90,1.62,2.85,0,0
42,1.58,3.15,4.95,1.74,4.55,0.50,1.57,1.98,1.50,1.32,2.70,1.50,1.85,1.65,2.80,0,0
43,1.59,3.15,4.80,1.75,4.60,0.50,1.55,2.00,1.50,1.31,2.75,1.50,1.81,1.68,2.80,0,0
