min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.80,9.50,1.42,7.50,0.50,1.75,1.89,1.50,2.05,1.63,1,1,1,3.85,0,0
2,1.38,3.80,9.50,1.42,7.50,0.50,1.75,1.89,1.50,2.05,1.63,1,1,1,3.85,0,0
3,1.38,3.80,9.50,1.42,7.50,0.50,1.75,1.89,1.50,2.05,1.63,1,1,1,3.85,0,0
4,1.38,3.80,9.50,1.06,26.0,0.50,1.75,1.89,2.50,2.05,1.63,3.50,1.68,2.00,7.50,0,1
5,1.38,3.80,9.50,1.06,26.0,0.50,1.75,1.89,2.50,2.05,1.63,3.50,1.68,2.00,7.50,0,1
6,1.38,3.80,9.50,1.06,27.0,0.50,1.74,1.91,2.50,2.00,1.65,3.50,1.65,2.00,7.50,0,1
7,1.38,3.80,9.50,1.06,27.0,0.50,1.73,1.93,2.50,2.00,1.67,3.50,1.63,2.05,7.50,0,1
8,1.38,3.80,9.50,1.06,27.0,0.50,1.72,1.94,2.50,1.99,1.68,3.50,1.61,2.10,7.50,0,1
9,1.38,3.80,9.50,1.06,27.0,0.50,1.70,1.96,2.50,1.96,1.71,3.50,1.59,2.15,7.50,0,1
10,1.38,3.80,9.50,1.06,28.0,0.50,1.69,1.98,2.50,1.93,1.73,3.50,1.57,2.20,7.50,0,1
11,1.38,3.80,9.50,1.06,28.0,0.50,1.68,2.00,2.50,1.90,1.75,3.50,1.56,2.20,7.50,0,1
12,1.38,3.80,9.50,1.06,28.0,0.50,1.67,2.00,2.50,1.87,1.77,3.50,1.54,2.30,7.50,0,1
13,1.38,3.80,9.50,1.06,28.0,0.50,1.66,2.00,2.50,1.85,1.79,3.50,1.52,2.30,7.50,0,1
14,1.38,3.80,9.50,1.06,28.0,0.50,1.65,2.05,2.50,1.82,1.82,3.50,1.51,2.35,7.50,0,1
15,1.38,3.80,9.50,1.06,28.0,0.50,1.63,2.05,2.50,1.80,1.84,3.50,1.49,2.40,7.50,0,1
16,1.38,3.80,9.50,1.06,28.0,0.50,1.62,2.10,2.50,1.78,1.87,3.50,1.48,2.45,7.50,0,1
17,1.38,3.80,9.50,1.06,28.0,0.50,1.61,2.10,2.50,1.75,1.89,3.50,1.46,2.50,7.00,0,1
18,1.38,3.80,9.50,1.06,28.0,0.50,1.60,2.10,2.50,1.73,1.93,1,1,1,7.00,0,1
19,1.38,3.80,9.50,1.06,29.0,0.50,1.59,2.15,2.50,1.71,1.95,1,1,1,7.00,0,1
20,1.38,3.80,9.50,1.06,28.0,0.50,1.58,2.20,2.50,1.69,1.99,1,1,1,7.00,0,1
21,1.38,3.80,9.50,1.06,29.0,0.50,1.57,2.20,2.50,1.67,2.00,1,1,1,7.00,0,1
22,1.38,3.80,9.50,1.06,29.0,0.50,1.56,2.20,2.50,1.65,2.05,1,1,1,7.00,0,1
23,1.38,3.80,9.50,1.06,30.0,0.50,1.55,2.25,2.50,1.63,2.05,1,1,1,7.00,0,1
24,1.38,3.80,9.50,1.07,28.0,0.50,1.54,2.30,2.50,1.53,2.30,1,1,1,6.50,0,1
25,1.38,3.80,9.50,1.07,28.0,0.50,1.53,2.30,2.50,1.51,2.35,1,1,1,6.50,0,1
26,1.38,3.80,9.50,1.08,28.0,0.50,1.52,2.30,2.50,1.50,2.40,1,1,1,6.50,0,1
27,1.38,3.80,9.50,1.07,28.0,0.50,1.51,2.35,2.50,1.49,2.40,1,1,1,6.50,0,1
28,1.38,3.80,9.50,1.08,28.0,0.50,1.50,2.40,2.50,1.47,2.50,1,1,1,6.50,0,1
29,1.38,3.80,9.50,1.07,29.0,0.50,1.49,2.40,2.50,1.46,2.50,1,1,1,6.50,0,1
30,1.38,3.80,9.50,1.08,29.0,0.50,1.48,2.45,2.50,1.45,2.55,1,1,1,6.50,0,1
31,1.38,3.80,9.50,1.08,30.0,0.50,1.47,2.50,2.50,1.43,2.60,1,1,1,6.50,0,1
32,1.38,3.80,9.50,1.07,29.0,0.50,1.46,2.50,2.50,1.42,2.65,1,1,1,6.50,0,1
33,1.38,3.80,9.50,1.08,30.0,0.50,1.45,2.55,2.50,1.41,2.70,1,1,1,6.50,0,1
34,1.38,3.80,9.50,1.07,31.0,0.50,1.44,2.60,2.50,1.39,2.75,1,1,1,6.50,0,1
35,1.38,3.80,9.50,1.08,32.0,0.50,1.44,2.60,2.50,1.38,2.80,1,1,1,6.50,0,1
36,1.38,3.80,9.50,1.04,60.0,0.50,1.75,1.90,2.50,2.65,1.42,3.50,1.86,1.79,12.0,0,2
37,1.38,3.80,9.50,1.03,60.0,0.50,1.73,1.93,2.50,2.60,1.44,3.50,1.82,1.82,12.0,0,2
38,1.38,3.80,9.50,1.03,60.0,0.50,1.71,1.95,2.50,2.55,1.45,3.50,1.78,1.86,12.0,0,2
39,1.38,3.80,9.50,1.03,60.0,0.50,1.69,1.98,2.50,2.50,1.46,3.50,1.75,1.90,12.0,0,2
40,1.38,3.80,9.50,1.03,60.0,0.50,1.67,2.00,2.50,2.45,1.47,3.50,1.72,1.94,12.0,0,2
41,1.38,3.80,9.50,1.03,46.0,0.50,1.66,2.00,2.50,2.40,1.49,3.50,1.69,1.98,12.0,0,2
42,1.38,3.80,9.50,1.03,46.0,0.50,1.64,2.05,2.50,2.35,1.50,3.50,1.66,2.00,12.0,0,2
43,1.38,3.80,9.50,1.03,46.0,0.50,1.62,2.10,2.50,2.30,1.52,3.50,1.63,2.05,13.0,0,2
44,1.38,3.80,9.50,1.03,47.0,0.50,1.60,2.10,2.50,2.30,1.53,3.50,1.61,2.10,13.0,0,2
45,1.38,3.80,9.50,1.03,48.0,0.50,1.59,2.15,2.50,2.25,1.55,3.50,1.59,2.15,13.0,0,2
46,1.38,3.80,9.50,1.03,52.0,0.50,1.57,2.20,2.50,2.20,1.56,3.50,1.56,2.20,13.0,0,2
47,1.38,3.80,9.50,1.03,51.0,0.50,1.56,2.20,2.50,2.15,1.58,3.50,1.54,2.25,13.0,0,2
48,1.38,3.80,9.50,1.03,53.0,0.50,1.54,2.25,2.50,2.10,1.60,3.50,1.51,2.35,13.0,0,2
49,1.38,3.80,9.50,-,-,0.50,1.26,3.40,2.50,2.70,1.40,3.50,1.54,2.30,-,0,2
50,1.38,3.80,9.50,-,-,0.50,1.25,3.50,2.50,2.65,1.42,3.50,1.51,2.35,-,0,2
51,1.38,3.80,9.50,-,-,0.50,1.24,3.55,2.50,2.60,1.44,3.50,1.49,2.40,-,0,2
52,1.38,3.80,9.50,-,-,0.50,1.23,3.60,2.50,2.55,1.45,3.50,1.47,2.50,-,0,2
53,1.38,3.80,9.50,-,-,0.50,1.22,3.70,2.50,2.50,1.47,3.50,1.44,2.60,-,0,2
54,1.38,3.80,9.50,-,-,0.50,1.21,3.75,2.50,2.40,1.49,3.50,1.42,2.65,-,0,2
55,1.38,3.80,9.50,-,-,0.50,1.20,3.80,2.50,2.35,1.51,3.50,1.40,2.75,-,0,2
56,1.38,3.80,9.50,-,-,0.50,1.20,3.90,2.50,2.30,1.53,3.50,1.38,2.80,-,0,2
57,1.38,3.80,9.50,-,-,0.50,1.19,4.00,2.50,2.25,1.55,1,1,1,-,0,2
58,1.38,3.80,9.50,-,-,0.50,1.18,4.05,2.50,2.20,1.57,1,1,1,-,0,2
59,1.38,3.80,9.50,-,-,0.50,1.17,4.15,2.50,2.10,1.60,1,1,1,-,0,2
60,1.38,3.80,9.50,-,-,0.50,1.16,4.30,2.50,2.10,1.62,1,1,1,-,0,2
61,1.38,3.80,9.50,-,-,0.50,1.15,4.40,2.50,2.00,1.65,1,1,1,-,0,2
62,1.38,3.80,9.50,-,-,0.50,1.14,4.50,2.50,2.00,1.68,1,1,1,-,0,2
63,1.38,3.80,9.50,-,-,0.50,1.13,4.60,2.50,1.94,1.72,1,1,1,-,0,2
64,1.38,3.80,9.50,-,-,0.50,1.12,4.70,2.50,1.89,1.75,1,1,1,-,0,2
65,1.38,3.80,9.50,-,-,0.50,1.12,4.90,2.50,1.84,1.80,1,1,1,-,0,2
66,1.38,3.80,9.50,-,-,0.50,1.11,5.00,2.50,1.80,1.84,1,1,1,-,0,2
67,1.38,3.80,9.50,-,-,0.50,1.10,5.00,2.50,1.75,1.89,1,1,1,-,0,2
68,1.38,3.80,9.50,-,-,0.50,1.09,5.00,2.50,1.71,1.95,1,1,1,-,0,2
69,1.38,3.80,9.50,-,-,0.50,1.09,5.00,2.50,1.68,2.00,1,1,1,-,0,2
70,1.38,3.80,9.50,-,-,0.50,1.08,5.50,2.50,1.64,2.05,1,1,1,-,0,2
71,1.38,3.80,9.50,-,-,0.50,1.07,6.00,2.50,1.60,2.10,1,1,1,-,0,2
72,1.38,3.80,9.50,-,-,0.50,1.07,6.00,2.50,1.57,2.20,1,1,1,-,0,2
73,1.38,3.80,9.50,-,-,0.50,1.06,6.00,2.50,1.54,2.30,1,1,1,-,0,2
74,1.38,3.80,9.50,-,-,0.50,1.06,6.50,2.50,1.51,2.35,1,1,1,-,0,2
75,1.38,3.80,9.50,-,-,0.50,1.05,7.00,2.50,1.48,2.45,1,1,1,-,0,2
76,1.38,3.80,9.50,-,-,0.50,1.05,7.00,2.50,1.45,2.55,1,1,1,-,0,2
77,1.38,3.80,9.50,-,-,0.50,1.05,7.50,2.50,1.42,2.65,1,1,1,-,0,2
78,1.38,3.80,9.50,-,-,0.50,1.04,8.00,2.50,1.39,2.80,1,1,1,-,0,2
79,1.38,3.80,9.50,-,-,0.50,1.04,8.50,2.50,1.36,2.90,1,1,1,-,0,2
80,1.38,3.80,9.50,-,-,0.50,1.04,9.00,2.50,1.33,3.05,1,1,1,-,0,2
81,1.38,3.80,9.50,-,-,1,1,1,2.50,1.38,2.80,3.50,1.04,10.0,-,0,2
82,1.38,3.80,9.50,-,-,1,1,1,2.50,1.35,3.00,1,1,1,-,0,2
83,1.38,3.80,9.50,-,-,1,1,1,2.50,1.31,3.15,1,1,1,-,0,2
84,1.38,3.80,9.50,-,-,1,1,1,2.50,1.27,3.35,1,1,1,-,0,2
85,1.38,3.80,9.50,-,-,1,1,1,2.50,1.23,3.60,1,1,1,-,0,2
86,1.38,3.80,9.50,-,-,1,1,1,2.50,1.19,3.90,1,1,1,-,0,2
87,1.38,3.80,9.50,-,-,1,1,1,2.50,1.15,4.30,1,1,1,-,0,2
88,1.38,3.80,9.50,-,-,1,1,1,2.50,1.12,4.80,1,1,1,-,0,2
89,1.38,3.80,9.50,-,-,1,1,1,1,1,1,1,1,1,-,0,2
90,1.38,3.80,9.50,-,-,1,1,1,1,1,1,1,1,1,-,0,2
91,1.38,3.80,9.50,-,-,1,1,1,1,1,1,1,1,1,-,0,2
