min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.84,8.00,2.95,2.25,1.50,1.43,2.45,0.50,2.70,1.36,1,1,1,3.00,0,0
2,2.20,1.84,8.00,2.95,2.25,1.50,1.43,2.45,0.50,2.70,1.36,1,1,1,3.00,0,0
3,2.20,1.84,8.00,2.95,2.25,1.50,1.43,2.45,0.50,2.70,1.36,1,1,1,3.00,0,0
4,2.30,1.78,7.50,3.20,2.15,1.50,1.43,2.45,0.50,2.45,1.43,1,1,1,2.95,0,0
6,2.35,1.79,7.50,3.20,2.15,1.50,1.42,2.50,0.50,2.45,1.44,1,1,1,2.95,0,0
7,2.35,1.79,7.00,3.20,2.15,1.50,1.41,2.50,0.50,2.40,1.45,1,1,1,2.90,0,0
10,2.35,1.81,6.50,3.25,2.20,1.50,1.38,2.60,0.50,2.30,1.47,1.50,2.40,1.44,2.90,0,0
11,2.40,1.82,6.50,3.25,2.20,1.50,1.37,2.65,0.50,2.30,1.48,1.50,2.35,1.46,2.85,0,0
12,2.40,1.83,6.50,3.25,2.20,1.50,1.36,2.70,0.50,2.25,1.49,1.50,2.35,1.47,2.85,0,0
13,2.40,1.83,6.00,3.30,2.20,1.50,1.36,2.75,0.50,2.25,1.50,1.50,2.30,1.48,2.80,0,0
14,2.40,1.83,6.00,1.57,5.00,1.50,1.35,2.80,1.50,2.20,1.51,1,1,1,3.40,0,1
15,2.40,1.83,6.00,1.56,5.00,1.50,1.34,2.80,1.50,2.20,1.52,1,1,1,3.40,0,1
16,2.40,1.83,6.00,1.56,5.00,0.50,2.80,1.34,1.50,2.15,1.53,1,1,1,3.40,0,1
17,2.40,1.83,6.00,1.55,5.00,0.50,2.80,1.35,1.50,2.10,1.54,1,1,1,3.35,0,1
18,2.40,1.83,6.00,1.55,5.00,0.50,2.75,1.35,1.50,2.10,1.55,1,1,1,3.35,0,1
19,2.40,1.83,6.00,1.55,5.00,0.50,2.70,1.36,1.50,2.10,1.56,1,1,1,3.35,0,1
20,2.40,1.83,6.00,1.54,5.50,0.50,2.65,1.37,1.50,2.05,1.58,1,1,1,3.35,0,1
21,2.40,1.83,6.00,1.53,5.50,0.50,2.60,1.38,1.50,2.05,1.59,1,1,1,3.35,0,1
22,2.40,1.83,6.00,1.53,5.50,0.50,2.60,1.39,1.50,2.00,1.60,1,1,1,3.35,0,1
23,2.40,1.83,6.00,1.53,5.50,0.50,2.55,1.40,1.50,2.00,1.61,1,1,1,3.35,0,1
24,2.40,1.83,6.00,1.52,6.00,0.50,2.50,1.41,1.50,1.98,1.63,1,1,1,3.35,0,1
