min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.66,8.00,1.82,4.25,0.50,2.21,1.52,1.50,1.61,2.04,1,1,1,3.20,0,0
2,1.60,2.66,8.00,1.82,4.25,0.50,2.21,1.52,1.50,1.61,2.04,1,1,1,3.20,0,0
3,1.60,2.66,8.00,1.82,4.25,0.50,2.21,1.52,1.50,1.61,2.04,1,1,1,3.20,0,0
4,1.60,2.66,8.00,1.82,4.25,0.50,2.21,1.52,1.50,1.61,2.04,1,1,1,3.20,0,0
5,1.60,2.66,8.00,1.82,4.25,0.50,2.21,1.52,1.50,1.61,2.04,1,1,1,3.20,0,0
6,1.60,2.67,8.00,1.82,4.20,0.50,2.19,1.53,1.50,1.59,2.06,1,1,1,3.20,0,0
7,1.61,2.68,8.00,1.83,4.25,0.50,2.17,1.54,1.50,1.58,2.09,1,1,1,3.15,0,0
8,1.61,2.69,7.50,1.85,4.20,0.50,2.14,1.55,1.50,1.56,2.12,1,1,1,3.15,0,0
9,1.60,2.66,8.00,1.81,4.00,0.50,2.12,1.56,1.50,1.55,2.15,1,1,1,3.40,0,0
10,1.60,2.67,8.00,1.82,4.10,0.50,2.10,1.57,1.50,1.54,2.18,1,1,1,3.35,0,0
11,1.61,2.68,8.00,1.82,4.05,0.50,2.08,1.58,1.50,1.52,2.21,1,1,1,3.30,0,0
12,1.61,2.68,7.50,1.18,12.0,0.50,2.06,1.59,2.50,1.51,2.24,3.50,1.46,2.36,5.50,0,1
13,1.61,2.68,7.50,1.24,10.0,0.50,2.24,1.51,2.50,1.42,2.47,3.50,1.44,2.42,5.00,0,1
14,1.61,2.68,7.50,1.24,10.0,0.50,2.21,1.52,2.50,1.41,2.51,3.50,1.43,2.46,5.00,0,1
15,1.61,2.68,7.50,1.24,10.0,0.50,2.19,1.53,2.50,1.40,2.55,1,1,1,5.00,0,1
16,1.61,2.68,7.50,1.24,9.50,0.50,2.17,1.54,2.50,1.39,2.58,1,1,1,5.00,0,1
17,1.61,2.68,7.50,1.23,9.50,0.50,2.14,1.55,2.50,1.38,2.62,1,1,1,5.00,0,1
18,1.61,2.68,7.50,1.23,9.50,0.50,2.12,1.56,2.50,1.37,2.65,1,1,1,5.00,0,1
19,1.61,2.68,7.50,1.23,10.0,0.50,2.09,1.58,2.50,1.36,2.70,1,1,1,5.00,0,1
20,1.61,2.68,7.50,1.23,10.0,0.50,2.07,1.59,2.50,1.35,2.74,1,1,1,5.00,0,1
21,1.61,2.68,7.50,1.23,10.0,0.50,2.05,1.60,2.50,1.34,2.78,1,1,1,5.00,0,1
22,1.61,2.68,7.50,1.23,10.0,0.50,2.03,1.62,1.50,2.80,1.33,1,1,1,5.00,0,1
23,1.61,2.68,7.50,1.23,10.5,0.50,2.00,1.63,1.50,2.76,1.34,1,1,1,5.00,0,1
24,1.61,2.68,7.50,1.23,10.5,0.50,1.98,1.64,1.50,2.72,1.35,1,1,1,5.00,0,1
25,1.61,2.68,7.50,1.23,10.5,0.50,1.95,1.66,1.50,2.68,1.36,1,1,1,5.00,0,1
26,1.61,2.68,7.50,1.22,10.5,0.50,1.93,1.68,1.50,2.64,1.37,1,1,1,5.00,0,1
27,1.61,2.68,7.50,1.22,11.0,0.50,1.91,1.69,1.50,2.60,1.39,1,1,1,5.00,0,1
28,1.61,2.68,7.50,1.22,11.0,0.50,1.89,1.71,1.50,2.55,1.40,1,1,1,5.00,0,1
29,1.61,2.68,7.50,1.22,11.0,0.50,1.87,1.73,1.50,2.51,1.41,1,1,1,5.00,0,1
30,1.61,2.68,7.50,1.22,11.0,0.50,1.85,1.74,1.50,2.48,1.42,1,1,1,5.00,0,1
31,1.61,2.68,7.50,1.22,11.5,0.50,1.83,1.76,1.50,2.44,1.43,1,1,1,5.00,0,1
32,1.61,2.68,7.50,1.21,11.5,0.50,1.80,1.78,1.50,2.40,1.45,1,1,1,5.00,0,1
33,1.61,2.68,7.50,1.21,11.5,0.50,1.79,1.80,1.50,2.37,1.46,1,1,1,5.00,0,1
34,1.61,2.68,7.50,1.21,11.5,0.50,1.77,1.82,1.50,2.33,1.47,1,1,1,5.00,0,1
35,1.61,2.68,7.50,1.21,11.5,0.50,1.74,1.85,1.50,2.29,1.49,1,1,1,5.00,0,1
36,1.61,2.68,7.50,1.21,12.0,0.50,1.72,1.87,1.50,2.25,1.50,1,1,1,5.00,0,1
37,1.61,2.68,7.50,1.20,12.0,0.50,1.70,1.89,1.50,2.22,1.52,1,1,1,5.00,0,1
38,1.61,2.68,7.50,1.20,12.0,0.50,1.69,1.92,1.50,2.19,1.53,1,1,1,5.00,0,1
39,1.61,2.68,7.50,1.20,12.0,0.50,1.67,1.94,1.50,2.15,1.55,1,1,1,5.50,0,1
40,1.61,2.68,7.50,1.19,12.0,0.50,1.65,1.97,1.50,2.12,1.56,1,1,1,5.50,0,1
41,1.61,2.68,7.50,1.19,12.0,0.50,1.64,1.99,1.50,2.08,1.58,1,1,1,5.50,0,1
42,1.61,2.68,7.50,1.19,12.0,0.50,1.62,2.02,1.50,2.05,1.60,1,1,1,5.50,0,1
43,1.61,2.68,7.50,1.19,13.0,0.50,1.60,2.05,1.50,2.03,1.62,1,1,1,5.50,0,1
44,1.61,2.68,7.50,1.19,13.0,0.50,1.59,2.08,1.50,1.99,1.64,1,1,1,5.50,0,1
45,1.61,2.68,7.50,1.19,13.0,0.50,1.57,2.11,1.50,1.96,1.66,1,1,1,5.50,0,1
46,1.61,2.68,7.50,1.18,13.0,0.50,1.55,2.14,1.50,1.93,1.68,1,1,1,5.50,0,1
47,1.61,2.68,7.50,1.18,14.0,0.50,1.54,2.18,1.50,1.90,1.70,1,1,1,5.50,0,1
48,1.61,2.68,7.50,1.18,14.0,0.50,1.52,2.21,1.50,1.87,1.73,1,1,1,5.50,0,1
49,1.61,2.68,7.50,1.17,14.0,0.50,1.51,2.25,1.50,1.84,1.75,1,1,1,5.50,0,1
50,1.61,2.68,7.50,1.17,15.0,0.50,1.49,2.29,1.50,1.81,1.78,1,1,1,5.50,0,1
51,1.61,2.68,7.50,1.17,15.0,0.50,1.47,2.33,1.50,1.78,1.81,1,1,1,5.50,0,1
52,1.61,2.68,7.50,1.16,15.0,0.50,1.46,2.37,1.50,1.75,1.84,1,1,1,5.50,0,1
53,1.61,2.68,7.50,1.16,15.0,0.50,1.44,2.41,1.50,1.72,1.87,1.50,2.75,1.35,5.50,0,1
54,1.61,2.68,7.50,1.16,16.0,0.50,1.43,2.45,1.50,1.70,1.90,1.50,2.68,1.36,5.50,0,1
55,1.61,2.68,7.50,-,56.0,0.50,1.42,2.50,2.50,1.67,1.94,1,1,1,51.0,0,2
56,1.61,2.68,7.50,-,58.0,0.50,1.40,2.55,2.50,1.65,1.97,1,1,1,54.0,0,2
57,1.61,2.68,7.50,-,57.0,0.50,1.39,2.60,2.50,1.63,2.01,1,1,1,56.0,0,2
58,1.61,2.68,7.50,-,59.0,0.50,1.37,2.65,2.50,1.60,2.05,1,1,1,62.0,0,2
59,1.61,2.68,7.50,-,61.0,0.50,1.36,2.70,2.50,1.58,2.09,1,1,1,66.0,0,2
60,1.61,2.68,7.50,-,61.0,0.50,1.34,2.76,2.50,1.55,2.14,1,1,1,73.0,0,2
61,1.61,2.68,7.50,-,63.0,0.50,1.33,2.82,2.50,1.53,2.19,1,1,1,80.0,0,2
62,1.61,2.68,7.50,-,67.0,0.50,1.31,2.89,2.50,1.51,2.24,1,1,1,87.0,0,2
63,1.61,2.68,7.50,-,70.0,0.50,1.30,2.96,2.50,1.49,2.28,1,1,1,104,0,2
64,1.61,2.68,7.50,-,69.0,0.50,1.28,3.00,2.50,1.47,2.34,1,1,1,115,0,2
