min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.45,1.64,12.0,3.55,1.86,1.50,1.78,1.86,0.50,2.85,1.37,1,1,1,3.55,0,0
2,2.45,1.64,12.0,3.55,1.86,1.50,1.78,1.86,0.50,2.85,1.37,1,1,1,3.55,0,0
3,2.40,1.68,12.0,3.40,1.94,1.50,1.73,1.93,1.50,1.37,2.90,1,1,1,3.50,0,0
4,2.40,1.68,12.0,3.40,1.94,1.50,1.73,1.93,1.50,1.37,2.90,1,1,1,3.50,0,0
5,2.40,1.68,12.0,3.40,1.94,1.50,1.73,1.93,1.50,1.37,2.90,1,1,1,3.50,0,0
6,2.40,1.68,12.0,3.40,1.95,1.50,1.71,1.95,0.50,2.90,1.37,1,1,1,3.50,0,0
7,2.40,1.72,9.50,3.40,2.00,1.50,1.56,2.20,0.50,2.60,1.44,1,1,1,3.30,0,0
8,2.45,1.73,9.00,3.40,2.00,1.50,1.54,2.25,0.50,2.55,1.45,1,1,1,3.25,0,0
9,2.45,1.73,9.00,3.40,2.00,1.50,1.53,2.30,0.50,2.50,1.46,1,1,1,3.25,0,0
10,2.45,1.74,8.50,3.40,2.00,1.50,1.52,2.30,0.50,2.50,1.46,1,1,1,3.20,0,0
11,2.45,1.74,8.50,3.40,2.00,1.50,1.51,2.35,0.50,2.45,1.47,1,1,1,3.20,0,0
12,2.45,1.75,8.00,3.40,2.05,1.50,1.50,2.40,0.50,2.45,1.48,1,1,1,3.20,0,0
13,2.35,1.82,8.00,3.20,2.20,1.50,1.45,2.55,0.50,2.50,1.46,1,1,1,3.15,0,0
14,2.35,1.83,8.00,3.20,2.20,1.50,1.44,2.60,0.50,2.50,1.47,1,1,1,3.10,0,0
15,2.35,1.84,7.50,3.20,2.20,1.50,1.43,2.60,0.50,2.45,1.48,1,1,1,3.10,0,0
16,2.40,1.84,7.50,3.20,2.20,1.50,1.42,2.65,0.50,2.40,1.49,1,1,1,3.10,0,0
17,2.40,1.85,7.00,3.20,2.20,1.50,1.41,2.70,0.50,2.40,1.50,1,1,1,3.05,0,0
18,2.40,1.86,7.00,3.25,2.20,1.50,1.40,2.75,0.50,2.35,1.51,1.50,2.50,1.47,3.05,0,0
19,2.40,1.86,7.00,9.00,1.32,2.50,1.39,2.80,0.50,2.35,1.51,1,1,1,4.50,1,0
20,2.40,1.86,7.00,8.50,1.34,2.50,1.38,2.80,0.50,2.40,1.49,1,1,1,4.40,1,0
21,2.40,1.86,7.00,8.50,1.34,2.50,1.37,2.85,0.50,2.40,1.50,1,1,1,4.40,1,0
22,2.40,1.86,7.00,9.00,1.34,1.50,2.90,1.37,0.50,2.35,1.51,1,1,1,4.40,1,0
23,2.40,1.86,7.00,9.00,1.34,1.50,2.85,1.37,0.50,2.30,1.52,1,1,1,4.40,1,0
24,2.40,1.86,7.00,9.00,1.33,1.50,2.80,1.38,0.50,2.30,1.53,1,1,1,4.40,1,0
25,2.40,1.86,7.00,21.0,1.05,2.50,2.75,1.39,0.50,2.45,1.48,3.50,2.40,1.50,10.0,2,0
26,2.40,1.86,7.00,21.0,1.05,2.50,2.70,1.40,0.50,2.40,1.49,3.50,2.30,1.52,10.0,2,0
27,2.40,1.86,7.00,22.0,1.05,2.50,2.70,1.42,0.50,2.40,1.50,3.50,2.30,1.54,10.5,2,0
28,2.40,1.86,7.00,22.0,1.05,2.50,2.65,1.43,0.50,2.35,1.51,3.50,2.20,1.56,10.5,2,0
29,2.40,1.86,7.00,22.0,1.05,2.50,2.60,1.44,0.50,2.30,1.53,3.50,2.20,1.57,10.5,2,0
30,2.40,1.86,7.00,23.0,1.04,2.50,2.55,1.45,0.50,2.25,1.54,3.50,2.10,1.60,10.5,2,0
31,2.40,1.86,7.00,23.0,1.04,2.50,2.60,1.44,0.50,2.25,1.55,3.50,2.15,1.59,11.0,2,0
32,2.40,1.86,7.00,24.0,1.04,2.50,2.55,1.45,0.50,2.20,1.56,3.50,2.10,1.61,11.0,2,0
