min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.25,3.45,20.0,1.18,8.00,0.50,2.55,1.40,2.50,2.00,1.59,3.50,2.00,1.59,6.00,0,0
2,1.25,3.45,20.0,1.18,8.00,0.50,2.55,1.40,2.50,2.00,1.59,3.50,2.00,1.59,6.00,0,0
3,1.25,3.45,20.0,1.18,8.00,0.50,2.55,1.40,2.50,2.00,1.59,3.50,2.00,1.59,6.00,0,0
4,1.25,3.45,20.0,1.18,8.00,0.50,2.55,1.40,2.50,2.00,1.59,3.50,2.00,1.59,6.00,0,0
5,1.25,3.45,20.0,1.57,3.60,1.50,2.55,1.40,2.50,2.00,1.59,4.50,2.00,1.59,4.45,1,0
6,1.25,3.45,20.0,1.57,3.60,1.50,2.55,1.41,2.50,2.00,1.61,4.50,2.00,1.61,4.40,1,0
7,1.25,3.45,20.0,1.58,3.60,1.50,2.50,1.41,2.50,1.99,1.63,4.50,1.97,1.63,4.40,1,0
8,1.25,3.45,20.0,1.59,3.55,1.50,2.50,1.42,2.50,1.94,1.65,4.50,1.92,1.67,4.30,1,0
9,1.25,3.45,20.0,1.60,3.50,1.50,2.45,1.43,2.50,1.91,1.67,4.50,1.88,1.69,4.30,1,0
10,1.25,3.45,20.0,1.62,3.50,1.50,2.40,1.44,2.50,1.88,1.70,4.50,1.85,1.72,4.25,1,0
11,1.25,3.45,20.0,1.63,3.45,1.50,2.40,1.45,2.50,1.84,1.73,4.50,1.81,1.76,4.20,1,0
12,1.25,3.45,20.0,1.65,3.40,1.50,2.35,1.46,2.50,1.81,1.76,4.50,1.77,1.79,4.20,1,0
13,1.25,3.45,20.0,1.20,8.00,1.50,2.30,1.47,3.50,1.84,1.73,5.50,1.79,1.77,5.50,1,1
14,1.25,3.45,20.0,1.20,8.00,1.50,2.30,1.48,3.50,1.81,1.76,5.50,1.75,1.81,5.50,1,1
15,1.25,3.45,20.0,1.21,8.00,1.50,2.25,1.49,3.50,1.78,1.79,5.50,1.72,1.85,5.50,1,1
16,1.25,3.45,20.0,1.21,8.00,1.50,2.25,1.50,3.50,1.75,1.82,5.50,1.69,1.89,5.50,1,1
17,1,1,1,1.22,8.00,1.50,2.20,1.51,3.50,1.72,1.85,5.50,1.66,1.93,5.50,1,1
18,1.25,3.45,20.0,1.22,8.00,1.50,2.20,1.52,3.50,1.69,1.89,5.50,1.63,1.98,5.00,1,1
19,1.25,3.45,20.0,1.24,8.00,1.50,2.15,1.53,3.50,1.66,1.93,5.50,1.60,2.00,5.00,1,1
20,1.25,3.45,20.0,1.24,8.00,1.50,2.10,1.54,3.50,1.63,1.97,5.50,1.57,2.05,5.00,1,1
21,1.25,3.45,20.0,1.24,7.50,1.50,2.10,1.55,3.50,1.61,2.00,5.50,1.55,2.10,5.00,1,1
22,1.25,3.45,20.0,1.25,7.50,1.50,2.10,1.56,3.50,1.59,2.05,5.50,1.53,2.15,5.00,1,1
23,1.25,3.45,20.0,1.25,7.50,1.50,2.05,1.58,3.50,1.56,2.10,5.50,1.50,2.20,5.00,1,1
24,1.25,3.45,20.0,1.27,7.50,1.50,2.00,1.59,3.50,1.54,2.10,5.50,1.49,2.30,5.00,1,1
25,1.25,3.45,20.0,1.27,7.50,1.50,2.00,1.60,3.50,1.52,2.20,4.50,2.30,1.48,5.00,1,1
