min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.55,1.34,15.0,7.50,1.34,2.50,1.54,2.25,0.50,2.15,1.59,1,1,1,4.55,0,0
2,3.55,1.34,15.0,7.50,1.34,2.50,1.54,2.25,0.50,2.15,1.59,1,1,1,4.55,0,0
3,3.55,1.34,15.0,7.50,1.34,2.50,1.54,2.25,0.50,2.15,1.59,1,1,1,4.55,0,0
4,3.55,1.34,15.0,3.15,1.98,2.50,1.54,2.25,1.50,2.15,1.59,3.50,2.35,1.51,3.60,0,1
5,3.55,1.34,15.0,3.15,1.98,2.50,1.54,2.25,1.50,2.15,1.59,3.50,2.35,1.51,3.60,0,1
6,3.55,1.34,15.0,3.15,2.00,2.50,1.53,2.30,1.50,2.10,1.60,3.50,2.30,1.53,3.60,0,1
7,1,1,1,3.10,2.00,2.50,1.51,2.35,1.50,2.10,1.61,3.50,2.25,1.54,3.60,0,1
8,3.55,1.34,15.0,3.10,2.00,2.50,1.49,2.40,1.50,2.10,1.62,3.50,2.20,1.57,3.55,0,1
9,3.55,1.34,15.0,3.10,2.05,2.50,1.48,2.45,1.50,2.05,1.63,3.50,2.15,1.58,3.50,0,1
10,3.55,1.34,15.0,3.05,2.05,2.50,1.47,2.50,1.50,2.05,1.65,3.50,2.10,1.60,3.50,0,1
11,3.55,1.34,15.0,3.00,2.10,1.50,2.50,1.45,1.50,2.00,1.66,3.50,2.10,1.62,3.50,0,1
12,3.55,1.34,15.0,3.00,2.10,1.50,2.50,1.47,1.50,2.00,1.67,3.50,2.05,1.65,3.50,0,1
13,1,1,1,3.00,2.15,1.50,2.45,1.48,1.50,1.99,1.68,3.50,2.00,1.67,3.45,0,1
14,3.55,1.34,15.0,2.95,2.15,1.50,2.40,1.49,1.50,1.97,1.70,3.50,1.97,1.70,3.40,0,1
15,3.55,1.34,15.0,2.95,2.20,1.50,2.35,1.51,1.50,1.95,1.71,3.50,1.94,1.72,3.40,0,1
16,3.55,1.34,15.0,2.90,2.20,1.50,2.30,1.52,1.50,1.93,1.73,3.50,1.90,1.75,3.40,0,1
17,3.55,1.34,15.0,2.90,2.25,1.50,2.25,1.54,1.50,1.91,1.74,3.50,1.86,1.78,3.35,0,1
18,3.55,1.34,15.0,2.85,2.25,1.50,2.25,1.55,1.50,1.89,1.76,3.50,1.83,1.81,3.35,0,1
19,1,1,1,2.80,2.30,1.50,2.20,1.57,1.50,1.87,1.78,3.50,1.80,1.85,3.30,0,1
20,3.55,1.34,15.0,2.80,2.30,1.50,2.15,1.59,1.50,1.85,1.79,3.50,1.76,1.89,3.30,0,1
21,3.55,1.34,15.0,2.80,2.35,1.50,2.10,1.61,1.50,1.83,1.81,3.50,1.73,1.92,3.30,0,1
22,3.55,1.34,15.0,7.00,1.43,2.50,2.05,1.63,1.50,1.81,1.83,4.50,1.69,1.98,3.85,1,1
23,3.55,1.34,15.0,7.00,1.44,2.50,2.00,1.65,1.50,1.79,1.85,4.50,1.66,2.00,3.80,1,1
24,3.55,1.34,15.0,6.50,1.47,2.50,2.00,1.68,1.50,1.85,1.79,4.50,1.66,2.00,3.75,1,1
25,3.55,1.34,15.0,6.50,1.47,2.50,1.97,1.70,1.50,1.83,1.81,4.50,1.63,2.05,3.70,1,1
26,3.55,1.34,15.0,6.50,1.47,2.50,1.93,1.73,1.50,1.81,1.83,4.50,1.61,2.10,3.65,1,1
27,3.55,1.34,15.0,6.50,1.48,2.50,1.89,1.75,1.50,1.79,1.85,4.50,1.59,2.15,3.60,1,1
28,3.55,1.34,15.0,6.50,1.49,2.50,1.86,1.78,1.50,1.78,1.87,4.50,1.56,2.20,3.60,1,1
29,1,1,1,6.50,1.49,2.50,1.83,1.81,1.50,1.76,1.89,4.50,1.54,2.25,3.55,1,1
30,3.55,1.34,15.0,6.50,1.50,2.50,1.80,1.84,1.50,1.74,1.92,4.50,1.52,2.30,3.50,1,1
31,3.55,1.34,15.0,6.50,1.51,2.50,1.77,1.87,1.50,1.72,1.94,4.50,1.50,2.40,3.50,1,1
32,1,1,1,6.50,1.52,2.50,1.74,1.91,1.50,1.70,1.96,4.50,1.48,2.45,3.45,1,1
33,1,1,1,6.50,1.53,2.50,1.71,1.95,1.50,1.69,1.99,4.50,1.46,2.50,3.40,1,1
34,3.55,1.34,15.0,6.50,1.54,2.50,1.69,1.99,1.50,1.67,2.00,3.50,2.50,1.46,3.35,1,1
35,3.55,1.34,15.0,6.50,1.54,2.50,1.66,2.00,1.50,1.66,2.00,3.50,2.45,1.47,3.35,1,1
36,3.55,1.34,15.0,6.50,1.55,2.50,1.64,2.05,1.50,1.64,2.05,3.50,2.40,1.49,3.30,1,1
37,3.55,1.34,15.0,6.00,1.56,2.50,1.61,2.10,1.50,1.62,2.10,3.50,2.35,1.51,3.25,1,1
38,3.55,1.34,15.0,6.50,1.57,2.50,1.59,2.15,1.50,1.61,2.10,3.50,2.30,1.53,3.20,1,1
39,3.55,1.34,15.0,6.00,1.58,2.50,1.57,2.20,1.50,1.59,2.15,3.50,2.20,1.56,3.20,1,1
40,3.55,1.34,15.0,6.00,1.59,2.50,1.55,2.25,1.50,1.58,2.20,3.50,2.15,1.58,3.15,1,1
41,3.55,1.34,15.0,6.00,1.60,2.50,1.53,2.30,1.50,1.56,2.20,3.50,2.10,1.61,3.10,1,1
