min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
8,1.98,2.00,8.50,5.00,1.46,2.50,1.38,2.65,1.50,1.41,2.50,3.50,1.60,2.00,3.90,1,0
9,1.98,2.00,8.50,5.50,1.46,2.50,1.37,2.70,1.50,1.40,2.55,3.50,1.58,2.05,3.90,1,0
10,1.98,2.00,8.50,5.50,1.45,2.50,1.36,2.70,1.50,1.39,2.60,3.50,1.56,2.10,3.90,1,0
11,1.98,2.00,8.50,5.50,1.45,2.50,1.35,2.75,1.50,1.38,2.65,3.50,1.54,2.10,3.85,1,0
12,1.98,2.00,8.50,5.50,1.45,2.50,1.34,2.80,1.50,1.37,2.70,3.50,1.53,2.15,3.85,1,0
13,1.98,2.00,8.50,5.50,1.45,1.50,2.80,1.34,1.50,1.36,2.70,3.50,1.51,2.20,3.85,1,0
14,1.98,2.00,8.50,5.50,1.45,1.50,2.80,1.34,1.50,1.35,2.75,3.50,1.50,2.25,3.85,1,0
15,1.98,2.00,8.50,2.45,2.80,1.50,2.50,1.41,1.50,2.75,1.35,3.50,2.40,1.44,2.90,1,1
16,1.98,2.00,8.50,2.45,2.80,1.50,2.50,1.42,1.50,2.70,1.36,3.50,2.40,1.45,2.90,1,1
17,1.98,2.00,8.50,2.50,2.80,1.50,2.45,1.43,1.50,2.70,1.37,3.50,2.35,1.47,2.90,1,1
18,1.98,2.00,8.50,2.50,2.85,1.50,2.40,1.44,1.50,2.65,1.38,3.50,2.30,1.48,2.85,1,1
19,1.98,2.00,8.50,2.50,2.80,1.50,2.40,1.45,1.50,2.60,1.39,3.50,2.25,1.50,2.85,1,1
20,1.98,2.00,8.50,2.50,2.85,1.50,2.35,1.46,1.50,2.60,1.40,3.50,2.20,1.51,2.80,1,1
21,1.98,2.00,8.50,2.50,2.85,1.50,2.30,1.47,1.50,2.55,1.41,3.50,2.15,1.53,2.80,1,1
22,1.98,2.00,8.50,2.50,2.90,1.50,2.30,1.48,1.50,2.50,1.42,3.50,2.10,1.55,2.75,1,1
23,1.98,2.00,8.50,2.55,2.90,1.50,2.25,1.49,1.50,2.45,1.43,3.50,2.05,1.57,2.75,1,1
24,1.98,2.00,8.50,2.55,2.90,1.50,2.20,1.50,1.50,2.40,1.44,3.50,2.00,1.59,2.70,1,1
25,1.98,2.00,8.50,2.55,2.90,1.50,2.20,1.51,1.50,2.40,1.45,3.50,2.00,1.61,2.70,1,1
26,1.98,2.00,8.50,2.55,2.90,1.50,2.15,1.53,1.50,2.35,1.46,3.50,1.97,1.63,2.70,1,1
27,1.98,2.00,8.50,2.60,2.90,1.50,2.15,1.54,1.50,2.30,1.47,3.50,1.94,1.66,2.65,1,1
28,1.98,2.00,8.50,2.60,2.90,1.50,2.10,1.55,1.50,2.30,1.48,3.50,1.90,1.68,2.65,1,1
29,1.98,2.00,8.50,2.60,2.95,1.50,2.10,1.56,1.50,2.25,1.49,3.50,1.87,1.70,2.60,1,1
30,1.98,2.00,8.50,2.55,2.80,1.50,2.40,1.45,1.50,2.60,1.39,3.50,2.25,1.50,2.80,1,1
31,1.98,2.00,8.50,2.55,2.80,1.50,2.35,1.46,1.50,2.55,1.40,3.50,2.20,1.52,2.80,1,1
32,1.98,2.00,8.50,2.55,2.80,1.50,2.30,1.47,1.50,2.50,1.42,3.50,2.10,1.54,2.80,1,1
33,1.98,2.00,8.50,2.55,2.85,1.50,2.30,1.48,1.50,2.45,1.43,3.50,2.10,1.56,2.75,1,1
34,1.98,2.00,8.50,2.55,2.85,1.50,2.25,1.50,1.50,2.40,1.44,3.50,2.05,1.59,2.70,1,1
35,1.98,2.00,8.50,2.60,2.85,1.50,2.20,1.51,1.50,2.40,1.45,3.50,2.00,1.61,2.70,1,1
36,1.98,2.00,8.50,2.60,2.90,1.50,2.20,1.52,1.50,2.35,1.47,3.50,1.97,1.64,2.70,1,1
37,1.98,2.00,8.50,2.60,2.90,1.50,2.15,1.54,1.50,2.30,1.48,3.50,1.93,1.66,2.65,1,1
38,1.98,2.00,8.50,2.60,2.90,1.50,2.10,1.55,1.50,2.25,1.49,3.50,1.89,1.69,2.60,1,1
39,1.98,2.00,8.50,2.65,2.90,1.50,2.05,1.57,1.50,2.20,1.51,3.50,1.84,1.73,2.60,1,1
40,1.98,2.00,8.50,2.65,2.90,1.50,2.05,1.58,1.50,2.20,1.52,3.50,1.81,1.76,2.60,1,1
41,1.98,2.00,8.50,2.70,2.95,1.50,2.00,1.60,1.50,2.15,1.54,3.50,1.77,1.79,2.55,1,1
42,1.98,2.00,8.50,2.70,2.95,1.50,2.00,1.62,1.50,2.10,1.55,3.50,1.74,1.83,2.50,1,1
43,1.98,2.00,8.50,2.70,3.00,1.50,1.97,1.64,1.50,2.05,1.57,3.50,1.71,1.87,2.50,1,1
44,1.98,2.00,8.50,2.70,3.00,1.50,1.93,1.66,1.50,2.05,1.58,3.50,1.68,1.91,2.45,1,1
45,1.98,2.00,8.50,2.60,2.85,1.50,2.00,1.60,1.50,2.10,1.54,3.50,1.79,1.78,2.70,1,1
47,1.98,2.00,8.50,1.31,8.00,1.50,1.95,1.65,2.50,2.05,1.58,4.50,1.71,1.86,4.30,1,2
48,1.98,2.00,8.50,1.30,8.50,1.50,1.91,1.67,2.50,2.00,1.60,4.50,1.67,1.91,4.30,1,2
49,1.98,2.00,8.50,1.30,8.50,1.50,1.88,1.70,2.50,2.00,1.62,4.50,1.64,1.96,4.30,1,2
50,1.98,2.00,8.50,1.29,9.00,1.50,1.85,1.72,2.50,1.95,1.65,4.50,1.60,2.00,4.30,1,2
51,1.98,2.00,8.50,1.29,9.00,1.50,1.82,1.75,2.50,1.91,1.67,4.50,1.58,2.05,4.30,1,2
52,1.98,2.00,8.50,1.29,9.00,1.50,1.79,1.78,2.50,1.88,1.70,4.50,1.55,2.10,4.30,1,2
53,1.98,2.00,8.50,1.28,9.50,1.50,1.76,1.81,2.50,1.85,1.72,4.50,1.52,2.20,4.30,1,2
54,1.98,2.00,8.50,1.27,9.50,1.50,1.72,1.85,2.50,1.81,1.75,4.50,1.49,2.25,4.30,1,2
55,1.98,2.00,8.50,1.27,10.0,1.50,1.70,1.88,2.50,1.78,1.79,4.50,1.47,2.30,4.30,1,2
56,1.98,2.00,8.50,1.26,10.0,1.50,1.67,1.91,2.50,1.75,1.82,4.50,1.45,2.40,4.35,1,2
57,1.98,2.00,8.50,1.26,10.5,1.50,1.64,1.96,2.50,1.72,1.85,4.50,1.42,2.50,4.35,1,2
58,1.98,2.00,8.50,1.26,10.5,1.50,1.62,2.00,2.50,1.69,1.89,4.50,1.40,2.55,4.35,1,2
59,1.98,2.00,8.50,1.02,29.0,1.50,1.66,1.93,3.50,1.81,1.76,5.50,1.46,2.35,15.0,1,3
60,1.98,2.00,8.50,1.02,29.0,1.50,1.63,1.98,3.50,1.77,1.80,5.50,1.43,2.45,15.0,1,3
61,1.98,2.00,8.50,1.02,30.0,1.50,1.61,2.00,3.50,1.73,1.84,5.50,1.41,2.50,16.0,1,3
62,1.98,2.00,8.50,1.02,31.0,1.50,1.58,2.05,3.50,1.70,1.88,5.50,1.38,2.60,16.0,1,3
63,1.98,2.00,8.50,1.02,31.0,1.50,1.55,2.10,3.50,1.66,1.92,5.50,1.36,2.70,16.0,1,3
64,1.98,2.00,8.50,1.02,33.0,1.50,1.53,2.15,3.50,1.63,1.97,5.50,1.33,2.80,17.0,1,3
65,1.98,2.00,8.50,1.02,34.0,1.50,1.50,2.20,3.50,1.60,2.00,4.50,2.75,1.36,18.0,1,3
66,1.98,2.00,8.50,1.02,35.0,1.50,1.48,2.30,3.50,1.57,2.05,4.50,2.65,1.38,18.0,1,3
67,1.98,2.00,8.50,1.02,35.0,1.50,1.46,2.35,3.50,1.54,2.10,4.50,2.55,1.40,19.0,1,3
68,1.98,2.00,8.50,1.02,36.0,1.50,1.44,2.40,3.50,1.52,2.20,4.50,2.45,1.43,19.0,1,3
69,1.98,2.00,8.50,1.02,37.0,1.50,1.42,2.50,3.50,1.49,2.25,4.50,2.35,1.46,20.0,1,3
70,1.98,2.00,8.50,1.18,14.0,2.50,1.40,2.60,3.50,1.43,2.45,5.50,2.20,1.51,4.70,2,3
71,1.98,2.00,8.50,1.18,15.0,2.50,1.38,2.65,3.50,1.41,2.50,5.50,2.10,1.54,4.75,2,3
72,1.98,2.00,8.50,1.17,15.0,2.50,1.36,2.70,3.50,1.39,2.60,5.50,2.05,1.58,4.80,2,3
73,1.98,2.00,8.50,1.16,16.0,2.50,1.34,2.80,3.50,1.37,2.70,5.50,1.99,1.62,4.90,2,3
74,1.98,2.00,8.50,1.15,17.0,2.50,1.31,2.90,3.50,1.34,2.80,5.50,1.91,1.67,5.00,2,3
75,1.98,2.00,8.50,1.14,17.0,2.50,1.29,3.05,3.50,1.32,2.90,5.50,1.84,1.73,5.00,2,3
76,1.98,2.00,8.50,1.13,18.0,2.50,1.27,3.15,3.50,1.29,3.00,5.50,1.76,1.80,5.00,2,3
77,1.98,2.00,8.50,1.12,19.0,2.50,1.26,3.20,3.50,1.28,3.10,5.50,1.74,1.83,5.00,2,3
78,1.98,2.00,8.50,1.11,20.0,2.50,1.23,3.35,3.50,1.26,3.20,5.50,1.67,1.91,5.00,2,3
79,1.98,2.00,8.50,1.10,21.0,2.50,1.21,3.50,3.50,1.23,3.35,5.50,1.61,2.00,5.00,2,3
80,1.98,2.00,8.50,1.09,22.0,2.50,1.18,3.70,3.50,1.21,3.50,5.50,1.56,2.10,5.50,2,3
81,1.98,2.00,8.50,1.08,23.0,2.50,1.16,3.90,3.50,1.18,3.70,5.50,1.51,2.20,6.00,2,3
82,1.98,2.00,8.50,1.07,24.0,2.50,1.13,4.15,3.50,1.15,3.95,5.50,1.46,2.35,6.00,2,3
83,1.98,2.00,8.50,1.06,27.0,2.50,1.11,4.40,3.50,1.13,4.20,5.50,1.42,2.50,6.50,2,3
84,1.98,2.00,8.50,1.05,29.0,2.50,1.09,4.75,3.50,1.11,4.50,5.50,1.37,2.65,6.50,2,3
85,1.98,2.00,8.50,1.04,30.0,2.50,1.07,5.00,3.50,1.08,4.90,5.50,1.33,2.85,7.00,2,3
86,1.98,2.00,8.50,1.03,33.0,2.50,1.05,5.50,3.50,1.06,5.00,5.50,1.28,3.10,8.00,2,3
87,1.98,2.00,8.50,1.03,36.0,2.50,1.04,6.00,3.50,1.05,6.00,5.50,1.23,3.40,8.50,2,3
88,1.98,2.00,8.50,1.03,39.0,2.50,1.03,7.00,3.50,1.04,6.50,5.50,1.18,3.70,9.50,2,3
89,1.98,2.00,8.50,1.02,43.0,1,1,1,1,1,1,1,1,1,10.5,2,3
90,1.98,2.00,8.50,1.02,43.0,1,1,1,1,1,1,1,1,1,10.5,2,3
91,1.98,2.00,8.50,1.02,43.0,1,1,1,1,1,1,1,1,1,10.5,2,3
92,1.98,2.00,8.50,1.02,43.0,1,1,1,1,1,1,1,1,1,10.5,2,3
93,1.98,2.00,8.50,1.02,43.0,1,1,1,1,1,1,1,1,1,10.5,2,3
94,1.98,2.00,8.50,1.02,43.0,1,1,1,1,1,1,1,1,1,10.5,2,4
95,1.98,2.00,8.50,1.02,43.0,1,1,1,1,1,1,1,1,1,10.5,2,4
96,1.98,2.00,8.50,1.02,43.0,1,1,1,1,1,1,1,1,1,10.5,2,4
