min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.56,3.10,7.50,1.70,5.00,0.50,1.96,1.71,1.50,1.62,2.10,1,1,1,3.20,0,0
2,1.56,3.10,7.50,1.70,5.00,0.50,1.96,1.71,1.50,1.62,2.10,1,1,1,3.20,0,0
3,1.56,3.10,7.50,1.70,5.00,0.50,1.96,1.71,1.50,1.62,2.10,1,1,1,3.20,0,0
4,1.56,3.10,7.50,1.15,14.0,0.50,1.93,1.72,2.50,1.54,2.25,1,1,1,5.50,0,1
5,1.56,3.10,7.50,1.15,14.0,0.50,1.93,1.72,2.50,1.54,2.25,1,1,1,5.50,0,1
6,1.56,3.10,7.50,1.15,15.0,0.50,1.92,1.74,2.50,1.53,2.30,1,1,1,5.50,0,1
7,1.56,3.10,7.50,1.15,15.0,0.50,1.90,1.75,2.50,1.52,2.30,1,1,1,5.50,0,1
8,1.56,3.10,7.50,1.15,15.0,0.50,1.88,1.76,2.50,1.51,2.35,1,1,1,5.50,0,1
9,1.56,3.10,7.50,1.15,15.0,0.50,1.87,1.78,2.50,1.50,2.40,1,1,1,5.50,0,1
10,1.56,3.10,7.50,1.15,15.0,0.50,1.85,1.79,2.50,1.49,2.40,1,1,1,5.50,0,1
11,1.56,3.10,7.50,1.15,15.0,0.50,1.83,1.81,2.50,1.47,2.45,1,1,1,5.50,0,1
12,1.56,3.10,7.50,1.20,13.0,0.50,2.00,1.67,2.50,1.46,2.50,1,1,1,5.00,0,1
13,1.56,3.10,7.50,1.20,13.0,0.50,1.99,1.68,2.50,1.45,2.55,1,1,1,5.00,0,1
14,1.56,3.10,7.50,1.20,13.0,0.50,1.97,1.70,2.50,1.44,2.60,1,1,1,5.00,0,1
15,1.56,3.10,7.50,1.20,13.0,0.50,1.95,1.71,2.50,1.43,2.60,1,1,1,5.00,0,1
16,1.56,3.10,7.50,1.20,13.0,0.50,1.93,1.73,2.50,1.42,2.65,1,1,1,5.00,0,1
17,1.56,3.10,7.50,1.20,13.0,0.50,1.91,1.74,2.50,1.41,2.70,1,1,1,5.00,0,1
18,1.56,3.10,7.50,1.20,13.0,0.50,1.89,1.76,2.50,1.40,2.75,1,1,1,5.00,0,1
19,1.56,3.10,7.50,1.20,13.0,0.50,1.87,1.78,2.50,1.39,2.80,1,1,1,5.00,0,1
20,1.56,3.10,7.50,1.20,14.0,0.50,1.85,1.79,2.50,1.38,2.80,1,1,1,5.00,0,1
21,1.56,3.10,7.50,1.20,14.0,0.50,1.83,1.81,2.50,1.37,2.85,1,1,1,5.00,0,1
22,1.56,3.10,7.50,1.20,14.0,0.50,1.81,1.83,1.50,2.90,1.37,1,1,1,5.00,0,1
23,1.56,3.10,7.50,1.22,13.0,0.50,1.79,1.85,1.50,2.60,1.43,1,1,1,4.95,0,1
24,1.56,3.10,7.50,1.22,13.0,0.50,1.78,1.87,1.50,2.60,1.44,1,1,1,4.95,0,1
25,1.56,3.10,7.50,1.21,14.0,0.50,1.76,1.89,1.50,2.55,1.45,1,1,1,4.90,0,1
26,1.56,3.10,7.50,1.21,14.0,0.50,1.74,1.91,1.50,2.50,1.46,1,1,1,4.90,0,1
27,1.56,3.10,7.50,1.21,14.0,0.50,1.72,1.93,1.50,2.45,1.47,1,1,1,4.90,0,1
28,1.56,3.10,7.50,1.21,14.0,0.50,1.71,1.96,1.50,2.45,1.48,1,1,1,4.90,0,1
29,1.56,3.10,7.50,1.21,14.0,0.50,1.69,1.98,1.50,2.40,1.50,1,1,1,4.90,0,1
30,1.56,3.10,7.50,1.21,15.0,0.50,1.68,2.00,1.50,2.35,1.51,1,1,1,4.90,0,1
31,1.56,3.10,7.50,1.21,15.0,0.50,1.66,2.00,1.50,2.30,1.52,1,1,1,4.90,0,1
32,1.56,3.10,7.50,1.21,15.0,0.50,1.65,2.00,1.50,2.30,1.53,1,1,1,4.90,0,1
33,1.56,3.10,7.50,1.20,15.0,0.50,1.63,2.05,1.50,2.25,1.54,1,1,1,4.90,0,1
34,1.56,3.10,7.50,1.20,15.0,0.50,1.62,2.10,1.50,2.20,1.56,1,1,1,4.90,0,1
