min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.65,2.90,5.50,1.88,4.45,0.50,1.89,1.69,1.50,1.44,2.40,1.50,2.20,1.52,2.75,0,0
2,1.65,2.90,5.50,1.88,4.45,0.50,1.89,1.69,1.50,1.44,2.40,1.50,2.20,1.52,2.75,0,0
3,1.65,2.90,5.50,1.88,4.45,0.50,1.89,1.69,1.50,1.44,2.40,1.50,2.20,1.52,2.75,0,0
4,1.65,2.90,5.50,1.88,4.45,0.50,1.89,1.69,1.50,1.44,2.40,1.50,2.20,1.52,2.75,0,0
5,1.65,2.90,5.50,1.88,4.45,0.50,1.89,1.69,1.50,1.44,2.40,1.50,2.20,1.52,2.75,0,0
6,1.65,2.90,5.50,1.89,4.45,0.50,1.88,1.70,1.50,1.43,2.45,1.50,2.15,1.54,2.75,0,0
7,1.66,2.90,5.50,1.90,4.45,0.50,1.86,1.71,1.50,1.42,2.50,1.50,2.10,1.55,2.70,0,0
8,1.67,2.90,5.00,1.91,4.45,0.50,1.84,1.73,1.50,1.41,2.50,1.50,2.10,1.57,2.70,0,0
9,1.67,2.90,5.00,1.92,4.45,0.50,1.82,1.74,1.50,1.40,2.55,1.50,2.05,1.58,2.70,0,0
10,1.68,2.95,5.00,1.92,4.45,0.50,1.81,1.76,1.50,1.39,2.60,1.50,2.00,1.60,2.65,0,0
11,1.68,2.95,5.00,1.93,4.50,0.50,1.79,1.77,1.50,1.38,2.65,1.50,2.00,1.62,2.65,0,0
12,1.69,2.95,5.00,1.94,4.50,0.50,1.78,1.79,1.50,1.37,2.70,1.50,1.97,1.63,2.60,0,0
13,1.70,3.00,4.95,1.95,4.45,0.50,1.76,1.81,1.50,1.36,2.70,1.50,1.94,1.66,2.60,0,0
14,1.71,3.00,4.85,5.00,1.62,1.50,2.00,1.60,0.50,2.80,1.34,1,1,1,3.10,1,0
15,1.71,3.00,4.85,5.00,1.62,1.50,2.00,1.61,0.50,2.75,1.35,1,1,1,3.10,1,0
16,1.71,3.00,4.85,5.50,1.61,1.50,1.98,1.63,0.50,2.70,1.36,1,1,1,3.10,1,0
17,1.71,3.00,4.85,5.50,1.61,1.50,1.96,1.64,0.50,2.70,1.37,1,1,1,3.10,1,0
18,1.71,3.00,4.85,5.50,1.60,1.50,1.94,1.66,0.50,2.65,1.38,1,1,1,3.10,1,0
19,1.71,3.00,4.85,5.50,1.59,1.50,1.91,1.67,0.50,2.60,1.39,1,1,1,3.10,1,0
20,1.71,3.00,4.85,2.45,3.45,1.50,1.89,1.69,1.50,2.35,1.46,3.50,1.77,1.79,2.40,1,1
21,1.71,3.00,4.85,2.45,3.50,1.50,1.88,1.70,1.50,2.30,1.47,3.50,1.75,1.82,2.40,1,1
22,1.71,3.00,4.85,2.50,3.50,1.50,1.85,1.72,1.50,2.30,1.48,3.50,1.72,1.85,2.35,1,1
23,1.71,3.00,4.85,2.50,3.50,1.50,1.83,1.73,1.50,2.25,1.49,3.50,1.70,1.88,2.35,1,1
24,1.71,3.00,4.85,2.50,3.50,1.50,1.81,1.75,1.50,2.20,1.50,3.50,1.67,1.91,2.30,1,1
25,1.71,3.00,4.85,2.50,3.45,1.50,1.87,1.70,1.50,2.30,1.48,3.50,1.73,1.84,2.35,1,1
26,1.71,3.00,4.85,2.50,3.50,1.50,1.85,1.72,1.50,2.25,1.49,3.50,1.71,1.87,2.35,1,1
27,1.71,3.00,4.85,2.50,3.50,1.50,1.83,1.74,1.50,2.20,1.50,3.50,1.68,1.90,2.30,1,1
28,1.71,3.00,4.85,2.50,3.50,1.50,1.81,1.76,1.50,2.20,1.52,3.50,1.65,1.94,2.30,1,1
29,1.71,3.00,4.85,2.55,3.50,1.50,1.79,1.77,1.50,2.15,1.53,3.50,1.63,1.97,2.30,1,1
30,1.71,3.00,4.85,2.55,3.50,1.50,1.77,1.80,1.50,2.10,1.54,3.50,1.61,2.00,2.25,1,1
31,1.71,3.00,4.85,2.60,3.50,1.50,1.75,1.82,1.50,2.10,1.55,3.50,1.59,2.00,2.25,1,1
32,1.71,3.00,4.85,2.60,3.55,1.50,1.73,1.84,1.50,2.05,1.57,3.50,1.57,2.10,2.20,1,1
33,1.71,3.00,4.85,2.60,3.60,1.50,1.71,1.86,1.50,2.05,1.58,3.50,1.55,2.10,2.20,1,1
34,1.71,3.00,4.85,2.60,3.60,1.50,1.69,1.89,1.50,2.00,1.60,3.50,1.53,2.15,2.20,1,1
35,1.71,3.00,4.85,2.55,3.70,1.50,1.67,1.91,1.50,2.05,1.57,3.50,1.54,2.15,2.20,1,1
36,1.71,3.00,4.85,2.60,3.75,1.50,1.66,1.94,1.50,2.00,1.59,3.50,1.52,2.20,2.20,1,1
37,1.71,3.00,4.85,2.60,3.75,1.50,1.64,1.96,1.50,2.00,1.61,3.50,1.50,2.20,2.15,1,1
38,1.71,3.00,4.85,2.60,3.75,1.50,1.62,1.99,1.50,1.99,1.63,3.50,1.48,2.30,2.10,1,1
39,1.71,3.00,4.85,2.65,3.80,1.50,1.61,2.00,1.50,1.96,1.64,3.50,1.46,2.35,2.10,1,1
40,1.71,3.00,4.85,2.65,3.80,1.50,1.59,2.00,1.50,1.92,1.66,3.50,1.45,2.40,2.10,1,1
41,1.71,3.00,4.85,2.70,3.85,1.50,1.57,2.05,1.50,1.90,1.68,3.50,1.43,2.45,2.05,1,1
42,1.71,3.00,4.85,2.70,3.85,1.50,1.56,2.10,1.50,1.87,1.71,3.50,1.41,2.50,2.05,1,1
43,1.71,3.00,4.85,2.70,3.85,1.50,1.55,2.10,1.50,1.84,1.73,3.50,1.40,2.55,2.00,1,1
44,1.71,3.00,4.85,2.75,3.90,1.50,1.53,2.15,1.50,1.81,1.75,3.50,1.38,2.65,2.00,1,1
45,1.71,3.00,4.85,2.75,3.95,1.50,1.52,2.20,1.50,1.79,1.77,3.50,1.36,2.70,1.99,1,1
46,1.71,3.00,4.85,2.80,3.95,1.50,1.50,2.20,1.50,1.76,1.80,3.50,1.35,2.80,1.97,1,1
47,1.71,3.00,4.85,2.80,4.00,1.50,1.49,2.25,1.50,1.73,1.83,3.50,1.33,2.85,1.94,1,1
48,1.71,3.00,4.85,2.85,4.00,1.50,1.48,2.30,1.50,1.71,1.86,1,1,1,1.92,1,1
49,1.71,3.00,4.85,2.90,4.05,1.50,1.46,2.35,1.50,1.68,1.90,1,1,1,1.89,1,1
50,1.71,3.00,4.85,2.90,4.10,1.50,1.45,2.40,1.50,1.66,1.93,1,1,1,1.87,1,1
51,1.71,3.00,4.85,2.95,4.10,1.50,1.44,2.45,1.50,1.64,1.96,1,1,1,1.84,1,1
52,1.71,3.00,4.85,2.95,4.20,1.50,1.42,2.50,1.50,1.62,2.00,1,1,1,1.82,1,1
53,1.71,3.00,4.85,3.00,4.20,1.50,1.41,2.50,1.50,1.60,2.00,1,1,1,1.80,1,1
54,1.71,3.00,4.85,3.10,4.05,1.50,1.43,2.45,1.50,1.58,2.05,1,1,1,1.79,1,1
55,1.71,3.00,4.85,3.35,4.80,1.50,1.30,3.00,1.50,1.44,2.40,1,1,1,1.61,1,1
56,1.71,3.00,4.85,3.40,4.85,1.50,1.29,3.05,1.50,1.42,2.50,1,1,1,1.59,1,1
57,1.71,3.00,4.85,3.45,4.90,1.50,1.28,3.10,1.50,1.41,2.50,1,1,1,1.57,1,1
58,1.71,3.00,4.85,3.50,5.00,1.50,1.26,3.20,1.50,1.40,2.60,1,1,1,1.55,1,1
59,1.71,3.00,4.85,3.60,5.00,1.50,1.25,3.25,1.50,1.38,2.60,1,1,1,1.54,1,1
60,1.71,3.00,4.85,3.60,5.00,1.50,1.24,3.30,1.50,1.37,2.70,1,1,1,1.52,1,1
61,1.71,3.00,4.85,3.70,5.00,1.50,1.23,3.40,1.50,1.36,2.75,1,1,1,1.50,1,1
62,1.71,3.00,4.85,3.75,5.00,1.50,1.22,3.45,1.50,1.34,2.80,1,1,1,1.49,1,1
63,1.71,3.00,4.85,3.85,5.00,1.50,1.20,3.55,1.50,1.33,2.85,1,1,1,1.47,1,1
64,1.71,3.00,4.85,3.90,5.50,1.50,1.19,3.60,1.50,1.31,2.95,1,1,1,1.45,1,1
65,1.71,3.00,4.85,4.05,5.50,1.50,1.18,3.70,1.50,1.29,3.00,1,1,1,1.43,1,1
66,1.71,3.00,4.85,4.10,5.50,1.50,1.17,3.85,1.50,1.28,3.10,1,1,1,1.41,1,1
67,1.71,3.00,4.85,4.20,6.00,1.50,1.15,3.95,1.50,1.26,3.20,1,1,1,1.40,1,1
68,1.71,3.00,4.85,3.55,6.50,1.50,1.14,4.05,1.50,1.35,2.75,1,1,1,1.45,1,1
69,1.71,3.00,4.85,3.65,6.50,1.50,1.13,4.20,1.50,1.33,2.85,1,1,1,1.43,1,1
70,1.71,3.00,4.85,3.75,7.00,1.50,1.12,4.35,1.50,1.31,2.95,1,1,1,1.41,1,1
71,1.71,3.00,4.85,3.85,7.00,1.50,1.11,4.50,1.50,1.29,3.05,1,1,1,1.39,1,1
72,1.71,3.00,4.85,4.00,7.00,1.50,1.10,4.65,1.50,1.27,3.15,1,1,1,1.37,1,1
73,1.71,3.00,4.85,4.10,7.50,1.50,1.09,4.80,1.50,1.25,3.25,1,1,1,1.35,1,1
74,1.71,3.00,4.85,4.25,7.50,1.50,1.08,5.00,1.50,1.23,3.35,1,1,1,1.33,1,1
76,1,1,1,4.60,8.50,1.50,1.06,5.00,1.50,1.19,3.60,1,1,1,1.28,1,1
77,1.71,3.00,4.85,4.80,9.00,1.50,1.05,5.50,1.50,1.17,3.80,1,1,1,1.26,1,1
78,1.71,3.00,4.85,5.00,9.00,1.50,1.04,6.00,1.50,1.15,3.95,1,1,1,1.23,1,1
79,1.71,3.00,4.85,5.00,9.50,1.50,1.04,6.00,1.50,1.13,4.15,1,1,1,1.21,1,1
80,1.71,3.00,4.85,5.50,10.0,1.50,1.03,6.50,1.50,1.11,4.40,1,1,1,1.18,1,1
81,1.71,3.00,4.85,5.50,10.5,1.50,1.03,7.00,1.50,1.10,4.65,1,1,1,1.16,1,1
82,1.71,3.00,4.85,6.00,11.0,1.50,1.03,7.50,1.50,1.08,5.00,1,1,1,1.13,1,1
83,1.71,3.00,4.85,6.50,12.0,1.50,1.03,8.00,1.50,1.07,5.00,1,1,1,1.11,1,1
