min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.82,2.00,13.0,2.25,2.65,1.50,1.51,2.20,1.50,1.62,1.99,1,1,1,3.40,0,0
2,1.82,2.00,13.0,2.25,2.65,1.50,1.51,2.20,1.50,1.62,1.99,1,1,1,3.40,0,0
3,1.82,2.00,13.0,2.25,2.65,1.50,1.51,2.20,1.50,1.62,1.99,1,1,1,3.40,0,0
4,1.82,2.00,13.0,2.25,2.65,1.50,1.51,2.20,1.50,1.62,1.99,1,1,1,3.40,0,0
5,1.82,2.00,13.0,2.25,2.65,1.50,1.51,2.20,1.50,1.62,1.99,1,1,1,3.40,0,0
6,1.82,2.00,13.0,2.25,2.65,1.50,1.50,2.25,1.50,1.61,2.00,1,1,1,3.40,0,0
7,1.82,2.00,12.0,2.25,2.65,1.50,1.49,2.25,1.50,1.59,2.00,1,1,1,3.40,0,0
8,1.83,2.00,12.0,2.25,2.65,1.50,1.48,2.30,1.50,1.58,2.05,1,1,1,3.40,0,0
9,1.83,2.00,12.0,2.25,2.65,1.50,1.46,2.35,1.50,1.56,2.10,1,1,1,3.35,0,0
10,1.84,2.00,12.0,2.30,2.65,1.50,1.45,2.40,1.50,1.55,2.10,1,1,1,3.30,0,0
11,1.84,2.00,12.0,1.39,6.00,1.50,1.44,2.40,2.50,1.53,2.15,3.50,1.83,1.74,4.25,0,1
12,1.84,2.00,12.0,1.39,6.00,1.50,1.43,2.45,2.50,1.52,2.20,3.50,1.79,1.77,4.20,0,1
13,1.84,2.00,12.0,1.39,6.00,1.50,1.42,2.50,2.50,1.50,2.20,3.50,1.76,1.81,4.20,0,1
14,1.84,2.00,12.0,1.39,6.00,1.50,1.41,2.50,2.50,1.49,2.25,3.50,1.73,1.83,4.20,0,1
15,1.84,2.00,12.0,1.39,6.00,1.50,1.40,2.55,2.50,1.48,2.30,3.50,1.71,1.87,4.20,0,1
16,1.84,2.00,12.0,1.39,6.00,1.50,1.39,2.60,2.50,1.47,2.30,3.50,1.68,1.90,4.20,0,1
17,1.84,2.00,12.0,1.39,6.00,1.50,1.38,2.65,2.50,1.46,2.35,3.50,1.66,1.94,4.15,0,1
18,1.84,2.00,12.0,1.25,9.00,0.50,2.55,1.40,2.50,1.58,2.05,3.50,1.64,1.96,4.85,0,1
19,1.84,2.00,12.0,1.17,10.5,0.50,2.30,1.48,2.50,1.62,1.99,3.50,1.61,2.00,5.50,0,1
20,1.84,2.00,12.0,1.17,10.5,0.50,2.25,1.49,2.50,1.60,2.00,3.50,1.59,2.05,5.50,0,1
21,1.84,2.00,12.0,1.17,10.5,0.50,2.25,1.50,2.50,1.59,2.05,3.50,1.57,2.10,5.50,0,1
22,1.84,2.00,12.0,1.17,11.0,0.50,2.20,1.51,2.50,1.57,2.05,3.50,1.55,2.10,5.50,0,1
23,1.84,2.00,12.0,1.17,11.0,0.50,2.20,1.52,2.50,1.55,2.10,3.50,1.52,2.15,5.50,0,1
24,1.84,2.00,12.0,1.17,11.0,0.50,2.15,1.53,2.50,1.53,2.15,3.50,1.50,2.20,5.50,0,1
25,1.84,2.00,12.0,1.17,11.0,0.50,2.10,1.54,2.50,1.52,2.20,3.50,1.49,2.30,5.50,0,1
26,1.84,2.00,12.0,1.17,11.0,0.50,2.10,1.56,2.50,1.50,2.20,3.50,1.47,2.30,5.00,0,1
27,1.84,2.00,12.0,1.17,11.0,0.50,2.05,1.57,2.50,1.49,2.25,3.50,1.45,2.40,5.00,0,1
28,1.84,2.00,12.0,1.17,11.0,0.50,2.05,1.58,2.50,1.47,2.30,3.50,1.43,2.45,5.00,0,1
29,1.84,2.00,12.0,1.17,11.5,0.50,2.00,1.60,2.50,1.46,2.35,1,1,1,5.00,0,1
30,1.84,2.00,12.0,1.17,11.5,0.50,2.00,1.61,2.50,1.44,2.40,1,1,1,5.00,0,1
31,1.84,2.00,12.0,1.17,11.5,0.50,1.98,1.63,2.50,1.43,2.45,1,1,1,5.00,0,1
32,1.84,2.00,12.0,1.17,12.0,0.50,1.95,1.65,2.50,1.42,2.50,1,1,1,5.00,0,1
33,1.84,2.00,12.0,1.44,5.50,0.50,2.70,1.36,1.50,2.55,1.41,1,1,1,3.95,0,1
34,1.84,2.00,12.0,1.50,5.00,1.50,1.34,2.80,1.50,2.35,1.46,1,1,1,3.75,0,1
35,1.84,2.00,12.0,1.49,5.00,0.50,2.80,1.34,1.50,2.30,1.47,1,1,1,3.75,0,1
36,1.84,2.00,12.0,1.49,5.00,0.50,2.75,1.35,1.50,2.25,1.49,1,1,1,3.75,0,1
37,1.84,2.00,12.0,1.49,5.00,0.50,2.70,1.36,1.50,2.25,1.50,1,1,1,3.75,0,1
38,1.84,2.00,12.0,1.48,5.00,0.50,2.65,1.38,1.50,2.20,1.52,1,1,1,3.75,0,1
39,1.84,2.00,12.0,1.48,5.50,0.50,2.60,1.39,1.50,2.15,1.53,1,1,1,3.70,0,1
40,1.84,2.00,12.0,1.47,5.50,0.50,2.55,1.40,1.50,2.10,1.55,1,1,1,3.70,0,1
41,1.84,2.00,12.0,1.47,5.50,0.50,2.50,1.42,1.50,2.10,1.56,1,1,1,3.70,0,1
42,1.84,2.00,12.0,1.46,5.50,0.50,2.45,1.43,1.50,2.05,1.58,1,1,1,3.70,0,1
43,1.84,2.00,12.0,1.45,6.00,0.50,2.40,1.44,1.50,2.00,1.60,1,1,1,3.70,0,1
44,1.84,2.00,12.0,1.45,6.00,0.50,2.35,1.46,1.50,2.00,1.61,1,1,1,3.70,0,1
45,1.84,2.00,12.0,1.44,6.00,0.50,2.30,1.47,1.50,1.98,1.63,1,1,1,3.70,0,1
46,1.84,2.00,12.0,1.04,19.0,0.50,2.25,1.49,2.50,1.94,1.66,3.50,1.80,1.76,8.50,0,2
47,1.84,2.00,12.0,1.04,19.0,0.50,2.20,1.50,2.50,1.91,1.68,3.50,1.76,1.80,8.50,0,2
48,1.84,2.00,12.0,1.04,20.0,0.50,2.20,1.52,2.50,1.87,1.70,3.50,1.72,1.85,9.00,0,2
49,1.84,2.00,12.0,1.03,20.0,0.50,2.10,1.54,2.50,1.84,1.73,3.50,1.68,1.90,9.00,0,2
50,1.84,2.00,12.0,1.03,21.0,0.50,2.10,1.56,2.50,1.81,1.76,3.50,1.65,1.95,9.00,0,2
51,1.84,2.00,12.0,1.03,22.0,0.50,2.05,1.58,2.50,1.78,1.79,3.50,1.62,2.00,9.00,0,2
52,1.84,2.00,12.0,1.03,22.0,0.50,2.00,1.60,2.50,1.75,1.82,3.50,1.58,2.05,9.50,0,2
53,1.84,2.00,12.0,1.03,23.0,0.50,1.99,1.63,2.50,1.72,1.85,3.50,1.55,2.10,9.50,0,2
54,1.84,2.00,12.0,1.03,24.0,0.50,1.95,1.65,2.50,1.69,1.88,3.50,1.53,2.15,10.0,0,2
55,1.84,2.00,12.0,1.03,24.0,0.50,1.91,1.68,2.50,1.67,1.92,3.50,1.50,2.25,10.0,0,2
56,1.84,2.00,12.0,1.03,25.0,0.50,1.87,1.71,2.50,1.64,1.96,3.50,1.48,2.30,10.0,0,2
57,1.84,2.00,12.0,1.02,33.0,0.50,1.69,1.89,2.50,1.69,1.89,3.50,1.43,2.45,12.0,0,2
58,1.84,2.00,12.0,1.02,33.0,0.50,1.66,1.93,2.50,1.66,1.93,3.50,1.40,2.55,12.0,0,2
59,1.84,2.00,12.0,1.02,35.0,0.50,1.63,1.98,2.50,1.63,1.98,3.50,1.38,2.65,13.0,0,2
60,1.84,2.00,12.0,1.02,36.0,0.50,1.61,2.00,2.50,1.61,2.00,3.50,1.36,2.75,13.0,0,2
61,1.84,2.00,12.0,1.02,37.0,0.50,1.58,2.05,2.50,1.58,2.05,3.50,1.34,2.80,13.0,0,2
62,1.84,2.00,12.0,1.02,38.0,0.50,1.56,2.10,2.50,1.56,2.10,1,1,1,13.0,0,2
63,1.84,2.00,12.0,1.02,41.0,0.50,1.53,2.15,2.50,1.53,2.15,1,1,1,14.0,0,2
64,1.84,2.00,12.0,1.02,42.0,0.50,1.51,2.20,2.50,1.51,2.20,1,1,1,14.0,0,2
65,1.84,2.00,12.0,1.02,43.0,0.50,1.49,2.25,2.50,1.49,2.25,1,1,1,15.0,0,2
66,1.84,2.00,12.0,1.02,47.0,0.50,1.47,2.35,2.50,1.47,2.35,1,1,1,15.0,0,2
67,1.84,2.00,12.0,1.02,49.0,0.50,1.45,2.40,2.50,1.45,2.40,1,1,1,16.0,0,2
68,1.84,2.00,12.0,1.02,51.0,0.50,1.42,2.50,2.50,1.42,2.50,1,1,1,16.0,0,2
69,1.84,2.00,12.0,1.02,59.0,0.50,1.40,2.55,2.50,1.40,2.55,1,1,1,17.0,0,2
70,1.84,2.00,12.0,1.02,60.0,0.50,1.38,2.60,2.50,1.38,2.60,1,1,1,17.0,0,2
71,1.84,2.00,12.0,-,-,0.50,1.37,2.70,2.50,1.37,2.70,1,1,1,-,0,2
72,1.84,2.00,12.0,-,-,0.50,1.34,2.80,2.50,1.34,2.80,1,1,1,-,0,2
73,1.84,2.00,12.0,-,-,0.50,1.32,2.90,2.50,1.32,2.90,1,1,1,-,0,2
74,1.84,2.00,12.0,-,-,0.50,1.30,3.00,2.50,1.30,3.00,1,1,1,-,0,2
75,1.84,2.00,12.0,-,-,0.50,1.28,3.10,3.50,1.28,3.10,3.50,1.76,1.81,-,0,3
76,1.84,2.00,12.0,-,-,0.50,1.25,3.25,3.50,1.25,3.25,3.50,1.69,1.89,-,0,3
