min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,1.95,20.0,1.80,2.65,1.50,1.99,1.56,2.50,1.45,2.25,4.50,1.50,2.10,4.70,0,0
2,1.60,1.95,20.0,1.80,2.65,1.50,1.99,1.56,2.50,1.45,2.25,4.50,1.50,2.10,4.70,0,0
3,1.60,1.95,20.0,1.80,2.65,1.50,1.99,1.56,2.50,1.45,2.25,4.50,1.50,2.10,4.70,0,0
4,1.60,1.95,20.0,1.80,2.65,1.50,1.99,1.56,2.50,1.45,2.25,4.50,1.50,2.10,4.70,0,0
5,1.60,1.95,20.0,1.80,2.65,1.50,1.99,1.56,2.50,1.45,2.25,4.50,1.50,2.10,4.70,0,0
6,1.60,1.96,20.0,1.80,2.65,1.50,1.96,1.58,2.50,1.43,2.30,4.50,1.48,2.15,4.70,0,0
7,1.56,2.00,20.0,1.69,2.80,1.50,2.00,1.54,2.50,1.56,1.99,4.50,1.61,1.91,4.90,0,0
8,1.51,2.10,20.0,1.60,3.00,1.50,1.81,1.68,2.50,1.54,2.00,4.50,1.51,2.10,4.90,0,0
9,1.51,2.10,20.0,1.60,3.00,1.50,1.78,1.70,2.50,1.52,2.05,4.50,1.48,2.15,4.85,0,0
10,1.51,2.10,20.0,1.61,3.00,1.50,1.76,1.72,2.50,1.50,2.10,3.50,2.15,1.48,4.80,0,0
11,1.51,2.10,20.0,1.61,3.00,1.50,1.74,1.74,2.50,1.49,2.10,3.50,2.10,1.50,4.75,0,0
12,1.52,2.10,20.0,1.21,5.50,1.50,1.72,1.77,3.50,1.47,2.15,4.50,2.00,1.53,6.50,0,1
13,1.52,2.10,20.0,1.37,3.95,1.50,2.30,1.42,3.50,1.46,2.20,5.50,1.59,1.94,5.50,0,1
14,1.52,2.10,20.0,1.37,4.00,1.50,2.30,1.43,3.50,1.44,2.25,5.50,1.57,1.99,5.50,0,1
15,1.52,2.10,20.0,1.38,4.05,1.50,2.25,1.45,3.50,1.43,2.30,5.50,1.54,2.00,5.50,0,1
16,1.52,2.10,20.0,1.37,4.05,1.50,2.20,1.46,3.50,1.41,2.35,5.50,1.51,2.10,5.50,0,1
